origin_edge,dest_edge,veh_per_hour
nt18_nt19,nt8_nt7,4.5855
nt18_nt19,nt8_nt9,5.9497
nt18_nt19,nt9_nt14,4.8409
nt18_nt19,nt9_nt8,3.3432
nt18_nt23,nt10_np7,5.0395
nt18_nt23,nt10_nt9,6.9639
nt18_nt23,nt11_np18,6.9815
nt18_nt23,nt11_nt12,7.6629
nt18_nt23,nt12_nt13,6.3681
nt18_nt23,nt12_nt17,1.8345
nt18_nt23,nt12_nt7,6.5564
nt18_nt23,nt13_nt12,2.5881
nt18_nt23,nt13_nt14,6.0092
nt18_nt23,nt13_nt8,4.3339
nt18_nt23,nt14_nt13,5.7304
nt18_nt23,nt14_nt19,3.8902
nt18_nt23,nt14_nt9,5.8539
nt18_nt23,nt15_np8,4.6090
nt18_nt23,nt15_nt14,7.5639
nt18_nt23,nt16_np17,3.0499
nt18_nt23,nt16_nt17,6.6128
nt18_nt23,nt17_nt12,8.7929
nt18_nt23,nt18_nt13,4.7967
nt18_nt23,nt18_nt17,6.7605
nt18_nt23,nt18_nt19,2.9284
nt18_nt23,nt19_nt14,10.3868
nt18_nt23,nt1_np1,6.1669
nt18_nt23,nt1_np20,3.0257
nt18_nt23,nt20_np9,6.1081
nt18_nt23,nt20_nt19,5.2616
nt18_nt23,nt21_np15,7.5771
nt18_nt23,nt21_np16,7.8410
nt18_nt23,nt22_np14,4.1122
nt18_nt23,nt22_nt17,5.4813
nt18_nt23,nt23_np13,4.7156
nt18_nt23,nt24_np12,2.9743
nt18_nt23,nt24_nt19,4.9091
nt18_nt23,nt25_np10,4.2567
nt18_nt23,nt25_np11,3.1302
nt18_nt23,nt2_np2,6.9724
nt18_nt23,nt2_nt7,5.7994
nt18_nt23,nt3_np3,7.2231
nt18_nt23,nt3_nt8,6.2192
nt18_nt23,nt4_np4,2.4576
nt18_nt23,nt4_nt9,4.7251
nt18_nt23,nt5_np5,3.4927
nt18_nt23,nt5_np6,3.5977
nt18_nt23,nt6_np19,4.0109
nt18_nt23,nt6_nt7,8.1792
nt18_nt23,nt7_nt12,7.2788
nt18_nt23,nt7_nt8,1.9998
nt18_nt23,nt8_nt13,6.8795
nt18_nt23,nt8_nt7,7.9103
nt18_nt23,nt8_nt9,3.7261
nt18_nt23,nt9_nt14,2.2001
nt18_nt23,nt9_nt8,4.5512
nt19_nt14,nt10_np7,3.9394
nt19_nt14,nt10_nt9,4.2482
nt19_nt14,nt11_np18,5.6195
nt19_nt14,nt11_nt12,5.8153
nt19_nt14,nt12_nt13,5.0854
nt19_nt14,nt12_nt17,6.5784
nt19_nt14,nt12_nt7,5.6614
nt19_nt14,nt13_nt12,4.4856
nt19_nt14,nt13_nt14,2.7991
nt19_nt14,nt13_nt18,4.6661
nt19_nt14,nt13_nt8,4.3457
nt19_nt14,nt14_nt13,3.8340
nt19_nt14,nt14_nt9,7.6951
nt19_nt14,nt15_np8,6.8932
nt19_nt14,nt15_nt14,6.4788
nt19_nt14,nt16_np17,5.0704
nt19_nt14,nt16_nt17,4.9421
nt19_nt14,nt17_nt12,9.0807
nt19_nt14,nt17_nt18,3.6785
nt19_nt14,nt18_nt13,7.3243
nt19_nt14,nt18_nt17,6.5207
nt19_nt14,nt19_nt14,4.8419
nt19_nt14,nt19_nt18,4.3014
nt19_nt14,nt1_np1,5.9351
nt19_nt14,nt1_np20,6.9221
nt19_nt14,nt20_np9,3.9559
nt19_nt14,nt21_np15,2.2704
nt19_nt14,nt21_np16,5.9869
nt19_nt14,nt22_np14,4.4172
nt19_nt14,nt22_nt17,4.5195
nt19_nt14,nt23_np13,3.7733
nt19_nt14,nt23_nt18,4.5286
nt19_nt14,nt24_np12,4.2117
nt19_nt14,nt25_np10,4.9148
nt19_nt14,nt25_np11,4.4857
nt19_nt14,nt2_np2,7.7906
nt19_nt14,nt2_nt7,2.3786
nt19_nt14,nt3_np3,7.2274
nt19_nt14,nt3_nt8,5.9132
nt19_nt14,nt4_np4,3.6751
nt19_nt14,nt4_nt9,5.3164
nt19_nt14,nt5_np5,7.3520
nt19_nt14,nt5_np6,4.2192
nt19_nt14,nt6_np19,6.0265
nt19_nt14,nt6_nt7,5.9887
nt19_nt14,nt7_nt12,5.0431
nt19_nt14,nt7_nt8,5.1913
nt19_nt14,nt8_nt13,6.0965
nt19_nt14,nt8_nt7,6.4336
nt19_nt14,nt8_nt9,4.1132
nt19_nt14,nt9_nt14,8.0510
nt19_nt14,nt9_nt8,6.7713
nt19_nt18,nt10_np7,2.9142
nt19_nt18,nt10_nt9,1.0779
nt19_nt18,nt11_np18,3.2346
nt19_nt18,nt11_nt12,7.6958
nt19_nt18,nt12_nt13,5.4330
nt19_nt18,nt12_nt17,4.4215
nt19_nt18,nt12_nt7,4.9763
nt19_nt18,nt13_nt12,6.1519
nt19_nt18,nt13_nt14,6.7638
nt19_nt18,nt13_nt18,3.1375
nt19_nt18,nt13_nt8,3.7827
nt19_nt18,nt14_nt13,6.4853
nt19_nt18,nt14_nt9,3.2206
nt19_nt18,nt15_np8,5.5215
nt19_nt18,nt15_nt14,7.1551
nt19_nt18,nt16_np17,5.5297
nt19_nt18,nt16_nt17,4.4966
nt19_nt18,nt17_nt12,4.4027
nt19_nt18,nt17_nt18,6.1256
nt19_nt18,nt18_nt13,4.0499
nt19_nt18,nt18_nt17,3.1042
nt19_nt18,nt19_nt14,6.8134
nt19_nt18,nt19_nt18,7.7123
nt19_nt18,nt1_np1,5.6577
nt19_nt18,nt1_np20,7.0171
nt19_nt18,nt20_np9,6.7656
nt19_nt18,nt21_np15,5.2384
nt19_nt18,nt21_np16,4.6077
nt19_nt18,nt22_np14,6.9585
nt19_nt18,nt22_nt17,6.8552
nt19_nt18,nt23_np13,5.2852
nt19_nt18,nt23_nt18,5.9144
nt19_nt18,nt24_np12,10.0076
nt19_nt18,nt25_np10,4.6194
nt19_nt18,nt25_np11,4.9370
nt19_nt18,nt2_np2,10.0824
nt19_nt18,nt2_nt7,7.0103
nt19_nt18,nt3_np3,3.2742
nt19_nt18,nt3_nt8,4.3855
nt19_nt18,nt4_np4,7.7386
nt19_nt18,nt4_nt9,6.5368
nt19_nt18,nt5_np5,1.9472
nt19_nt18,nt5_np6,2.1441
nt19_nt18,nt6_np19,6.3419
nt19_nt18,nt6_nt7,3.5582
nt19_nt18,nt7_nt12,4.5681
nt19_nt18,nt7_nt8,5.0353
nt19_nt18,nt8_nt13,4.9965
nt19_nt18,nt8_nt7,1.7569
nt19_nt18,nt8_nt9,5.5541
nt19_nt18,nt9_nt14,7.8041
nt19_nt18,nt9_nt8,6.2811
nt19_nt20,nt10_np7,5.1383
nt19_nt20,nt10_nt9,2.7580
nt19_nt20,nt11_np18,3.5919
nt19_nt20,nt11_nt12,6.2115
nt19_nt20,nt12_nt13,4.8794
nt19_nt20,nt12_nt17,9.0813
nt19_nt20,nt12_nt7,1.3924
nt19_nt20,nt13_nt12,8.5232
nt19_nt20,nt13_nt14,1.9590
nt19_nt20,nt13_nt18,6.2683
nt19_nt20,nt13_nt8,5.1873
nt19_nt20,nt14_nt13,3.7796
nt19_nt20,nt14_nt9,3.8730
nt19_nt20,nt15_np8,4.8254
nt19_nt20,nt15_nt14,4.1483
nt19_nt20,nt16_np17,6.0187
nt19_nt20,nt16_nt17,3.8438
nt19_nt20,nt17_nt12,4.6182
nt19_nt20,nt17_nt18,2.3779
nt19_nt20,nt18_nt13,5.8739
nt19_nt20,nt18_nt17,3.1654
nt19_nt20,nt19_nt14,3.5283
nt19_nt20,nt19_nt18,1.0000
nt19_nt20,nt1_np1,7.9606
nt19_nt20,nt1_np20,6.0286
nt19_nt20,nt20_np9,5.7418
nt19_nt20,nt21_np15,2.0443
nt19_nt20,nt21_np16,3.4414
nt19_nt20,nt22_np14,4.1747
nt19_nt20,nt22_nt17,3.5547
nt19_nt20,nt23_np13,4.2390
nt19_nt20,nt23_nt18,5.0329
nt19_nt20,nt24_np12,3.2956
nt19_nt20,nt25_np10,7.2744
nt19_nt20,nt25_np11,2.9428
nt19_nt20,nt2_np2,6.3422
nt19_nt20,nt2_nt7,4.7469
nt19_nt20,nt3_np3,5.9184
nt19_nt20,nt3_nt8,1.1691
nt19_nt20,nt4_np4,5.0270
nt19_nt20,nt4_nt9,10.1853
nt19_nt20,nt5_np5,2.2292
nt19_nt20,nt5_np6,5.1334
nt19_nt20,nt6_np19,5.1773
nt19_nt20,nt6_nt7,4.2797
nt19_nt20,nt7_nt12,5.8158
nt19_nt20,nt7_nt8,7.2240
nt19_nt20,nt8_nt13,1.8903
nt19_nt20,nt8_nt7,3.5267
nt19_nt20,nt8_nt9,4.5401
nt19_nt20,nt9_nt14,3.7578
nt19_nt20,nt9_nt8,4.0148
nt19_nt24,nt10_np7,2.7212
nt19_nt24,nt10_nt9,4.1150
nt19_nt24,nt11_np18,5.1218
nt19_nt24,nt11_nt12,4.5416
nt19_nt24,nt12_nt13,3.4676
nt19_nt24,nt12_nt17,3.5160
nt19_nt24,nt12_nt7,4.5730
nt19_nt24,nt13_nt12,2.6989
nt19_nt24,nt13_nt14,5.4865
nt19_nt24,nt13_nt18,6.8659
nt19_nt24,nt13_nt8,4.6034
nt19_nt24,nt14_nt13,4.0005
nt19_nt24,nt14_nt9,4.4199
nt19_nt24,nt15_np8,5.7890
nt19_nt24,nt15_nt14,8.3054
nt19_nt24,nt16_np17,5.7324
nt19_nt24,nt16_nt17,5.6933
nt19_nt24,nt17_nt12,5.9418
nt19_nt24,nt17_nt18,2.1944
nt19_nt24,nt18_nt13,8.2991
nt19_nt24,nt18_nt17,1.5067
nt19_nt24,nt19_nt14,8.4518
nt19_nt24,nt19_nt18,3.1332
nt19_nt24,nt1_np1,3.2127
nt19_nt24,nt1_np20,1.0000
nt19_nt24,nt20_np9,7.4413
nt19_nt24,nt21_np15,8.2705
nt19_nt24,nt21_np16,3.6852
nt19_nt24,nt22_np14,5.2758
nt19_nt24,nt22_nt17,6.6420
nt19_nt24,nt23_np13,3.9356
nt19_nt24,nt23_nt18,5.7853
nt19_nt24,nt24_np12,8.9279
nt19_nt24,nt25_np10,5.9014
nt19_nt24,nt25_np11,6.3748
nt19_nt24,nt2_np2,1.9049
nt19_nt24,nt2_nt7,8.9341
nt19_nt24,nt3_np3,3.9506
nt19_nt24,nt3_nt8,5.3941
nt19_nt24,nt4_np4,1.7645
nt19_nt24,nt4_nt9,1.7512
nt19_nt24,nt5_np5,3.3683
nt19_nt24,nt5_np6,4.6316
nt19_nt24,nt6_np19,7.8423
nt19_nt24,nt6_nt7,6.6390
nt19_nt24,nt7_nt12,8.3015
nt19_nt24,nt7_nt8,3.9389
nt19_nt24,nt8_nt13,3.5472
nt19_nt24,nt8_nt7,5.9926
nt19_nt24,nt8_nt9,5.4675
nt19_nt24,nt9_nt14,4.0363
nt19_nt24,nt9_nt8,3.8885
nt7_nt12,nt10_np7,4.9989
nt7_nt12,nt10_nt9,3.9728
nt7_nt12,nt11_np18,3.5989
nt7_nt12,nt11_nt12,2.7356
nt7_nt12,nt12_nt13,5.3320
nt7_nt12,nt12_nt17,8.5901
nt7_nt12,nt13_nt12,3.6029
nt7_nt12,nt13_nt14,3.2465
nt7_nt12,nt13_nt18,4.7137
nt7_nt12,nt13_nt8,7.6189
nt7_nt12,nt14_nt13,9.3051
nt7_nt12,nt14_nt19,6.6267
nt7_nt12,nt14_nt9,6.4154
nt7_nt12,nt15_np8,5.5055
nt7_nt12,nt15_nt14,2.9953
nt7_nt12,nt16_np17,7.3709
nt7_nt12,nt16_nt17,3.0302
nt7_nt12,nt17_nt12,4.1876
nt7_nt12,nt17_nt18,5.8896
nt7_nt12,nt18_nt13,5.4698
nt7_nt12,nt18_nt17,1.7602
nt7_nt12,nt18_nt19,5.7852
nt7_nt12,nt19_nt14,4.3965
nt7_nt12,nt19_nt18,2.0934
nt7_nt12,nt1_np1,6.1064
nt7_nt12,nt1_np20,5.6687
nt7_nt12,nt20_np9,1.0000
nt7_nt12,nt20_nt19,7.8330
nt7_nt12,nt21_np15,7.1242
nt7_nt12,nt21_np16,7.2607
nt7_nt12,nt22_np14,6.8126
nt7_nt12,nt22_nt17,5.0458
nt7_nt12,nt23_np13,4.3234
nt7_nt12,nt23_nt18,3.5405
nt7_nt12,nt24_np12,5.7886
nt7_nt12,nt24_nt19,3.6766
nt7_nt12,nt25_np10,5.7954
nt7_nt12,nt25_np11,3.3611
nt7_nt12,nt2_np2,5.3560
nt7_nt12,nt3_np3,5.4861
nt7_nt12,nt3_nt8,5.8749
nt7_nt12,nt4_np4,8.4188
nt7_nt12,nt4_nt9,1.0000
nt7_nt12,nt5_np5,6.9712
nt7_nt12,nt5_np6,8.7661
nt7_nt12,nt6_np19,6.2110
nt7_nt12,nt7_nt12,6.7202
nt7_nt12,nt7_nt8,3.1439
nt7_nt12,nt8_nt13,2.4446
nt7_nt12,nt8_nt9,3.8830
nt7_nt12,nt9_nt14,4.5768
nt7_nt12,nt9_nt8,3.8614
nt7_nt2,nt10_np7,4.7580
nt7_nt2,nt10_nt9,3.8350
nt7_nt2,nt11_np18,5.1855
nt7_nt2,nt11_nt12,3.5366
nt7_nt2,nt12_nt13,6.0757
nt7_nt2,nt12_nt17,4.9337
nt7_nt2,nt13_nt12,3.1134
nt7_nt2,nt13_nt14,6.5409
nt7_nt2,nt13_nt18,6.0367
nt7_nt2,nt13_nt8,11.1130
nt7_nt2,nt14_nt13,1.5499
nt7_nt2,nt14_nt19,5.9648
nt7_nt2,nt14_nt9,4.7970
nt7_nt2,nt15_np8,5.5896
nt7_nt2,nt15_nt14,5.4409
nt7_nt2,nt16_np17,4.2895
nt7_nt2,nt16_nt17,3.4495
nt7_nt2,nt17_nt12,4.9563
nt7_nt2,nt17_nt18,9.0132
nt7_nt2,nt18_nt13,4.3958
nt7_nt2,nt18_nt17,5.4703
nt7_nt2,nt18_nt19,3.2941
nt7_nt2,nt19_nt14,2.2821
nt7_nt2,nt19_nt18,7.5967
nt7_nt2,nt1_np1,1.6898
nt7_nt2,nt1_np20,2.8504
nt7_nt2,nt20_np9,3.4849
nt7_nt2,nt20_nt19,6.9339
nt7_nt2,nt21_np15,5.0081
nt7_nt2,nt21_np16,4.0477
nt7_nt2,nt22_np14,6.1900
nt7_nt2,nt22_nt17,1.0000
nt7_nt2,nt23_np13,4.4711
nt7_nt2,nt23_nt18,6.1505
nt7_nt2,nt24_np12,4.4723
nt7_nt2,nt24_nt19,4.6282
nt7_nt2,nt25_np10,2.3836
nt7_nt2,nt25_np11,2.8542
nt7_nt2,nt2_np2,4.5528
nt7_nt2,nt3_np3,6.6461
nt7_nt2,nt3_nt8,3.9325
nt7_nt2,nt4_np4,5.4632
nt7_nt2,nt4_nt9,1.0385
nt7_nt2,nt5_np5,1.7217
nt7_nt2,nt5_np6,3.6975
nt7_nt2,nt6_np19,5.2611
nt7_nt2,nt7_nt12,3.6005
nt7_nt2,nt7_nt8,7.3890
nt7_nt2,nt8_nt13,5.0022
nt7_nt2,nt8_nt9,3.0315
nt7_nt2,nt9_nt14,6.2004
nt7_nt2,nt9_nt8,6.8356
nt7_nt6,nt10_np7,5.4199
nt7_nt6,nt10_nt9,4.7056
nt7_nt6,nt11_np18,4.2338
nt7_nt6,nt11_nt12,6.2656
nt7_nt6,nt12_nt13,7.3926
nt7_nt6,nt12_nt17,5.7878
nt7_nt6,nt13_nt12,3.1262
nt7_nt6,nt13_nt14,2.3382
nt7_nt6,nt13_nt18,6.0620
nt7_nt6,nt13_nt8,2.7041
nt7_nt6,nt14_nt13,2.5932
nt7_nt6,nt14_nt19,8.6988
nt7_nt6,nt14_nt9,3.9611
nt7_nt6,nt15_np8,6.8077
nt7_nt6,nt15_nt14,6.5455
nt7_nt6,nt16_np17,2.8492
nt7_nt6,nt16_nt17,8.3263
nt7_nt6,nt17_nt12,6.7905
nt7_nt6,nt17_nt18,8.1363
nt7_nt6,nt18_nt13,10.3574
nt7_nt6,nt18_nt17,4.1809
nt7_nt6,nt18_nt19,2.6111
nt7_nt6,nt19_nt14,6.7376
nt7_nt6,nt19_nt18,6.6973
nt7_nt6,nt1_np1,4.5225
nt7_nt6,nt1_np20,4.6837
nt7_nt6,nt20_np9,5.8621
nt7_nt6,nt20_nt19,1.0000
nt7_nt6,nt21_np15,4.1501
nt7_nt6,nt21_np16,6.0349
nt7_nt6,nt22_np14,8.1892
nt7_nt6,nt22_nt17,5.8834
nt7_nt6,nt23_np13,4.9465
nt7_nt6,nt23_nt18,5.6310
nt7_nt6,nt24_np12,3.6956
nt7_nt6,nt24_nt19,6.7029
nt7_nt6,nt25_np10,7.6905
nt7_nt6,nt25_np11,4.5618
nt7_nt6,nt2_np2,6.0260
nt7_nt6,nt3_np3,3.8266
nt7_nt6,nt3_nt8,6.7815
nt7_nt6,nt4_np4,3.8775
nt7_nt6,nt4_nt9,5.8165
nt7_nt6,nt5_np5,2.6298
nt7_nt6,nt5_np6,4.1550
nt7_nt6,nt6_np19,7.9816
nt7_nt6,nt7_nt12,6.9636
nt7_nt6,nt7_nt8,7.4776
nt7_nt6,nt8_nt13,5.6672
nt7_nt6,nt8_nt9,6.2837
nt7_nt6,nt9_nt14,3.2256
nt7_nt6,nt9_nt8,5.4865
nt7_nt8,nt10_np7,4.3402
nt7_nt8,nt10_nt9,4.3613
nt7_nt8,nt11_np18,5.5638
nt7_nt8,nt11_nt12,3.6380
nt7_nt8,nt12_nt13,2.3566
nt7_nt8,nt12_nt17,6.6043
nt7_nt8,nt13_nt12,6.3406
nt7_nt8,nt13_nt14,6.4643
nt7_nt8,nt13_nt18,6.3986
nt7_nt8,nt13_nt8,6.3727
nt7_nt8,nt14_nt13,7.8364
nt7_nt8,nt14_nt19,4.9915
nt7_nt8,nt14_nt9,4.8571
nt7_nt8,nt15_np8,2.0994
nt7_nt8,nt15_nt14,4.3146
nt7_nt8,nt16_np17,5.6476
nt7_nt8,nt16_nt17,6.3361
nt7_nt8,nt17_nt12,3.7958
nt7_nt8,nt17_nt18,8.8728
nt7_nt8,nt18_nt13,4.5188
nt7_nt8,nt18_nt17,3.2238
nt7_nt8,nt18_nt19,4.6295
nt7_nt8,nt19_nt14,6.9188
nt7_nt8,nt19_nt18,5.4832
nt7_nt8,nt1_np1,8.0873
nt7_nt8,nt1_np20,5.9017
nt7_nt8,nt20_np9,2.5777
nt7_nt8,nt20_nt19,4.4536
nt7_nt8,nt21_np15,8.4114
nt7_nt8,nt21_np16,6.7192
nt7_nt8,nt22_np14,4.2351
nt7_nt8,nt22_nt17,4.2949
nt7_nt8,nt23_np13,7.2780
nt7_nt8,nt23_nt18,5.5609
nt7_nt8,nt24_np12,5.2421
nt7_nt8,nt24_nt19,2.3453
nt7_nt8,nt25_np10,5.6594
nt7_nt8,nt25_np11,7.6223
nt7_nt8,nt2_np2,8.2359
nt7_nt8,nt3_np3,5.6202
nt7_nt8,nt3_nt8,5.3917
nt7_nt8,nt4_np4,6.1597
nt7_nt8,nt4_nt9,3.3983
nt7_nt8,nt5_np5,6.6289
nt7_nt8,nt5_np6,6.7628
nt7_nt8,nt6_np19,5.1290
nt7_nt8,nt7_nt12,3.1480
nt7_nt8,nt7_nt8,5.5955
nt7_nt8,nt8_nt13,4.9397
nt7_nt8,nt8_nt9,6.2164
nt7_nt8,nt9_nt14,6.5713
nt7_nt8,nt9_nt8,6.7366
nt8_nt13,nt10_np7,5.2830
nt8_nt13,nt10_nt9,6.7789
nt8_nt13,nt11_np18,3.4419
nt8_nt13,nt11_nt12,6.1098
nt8_nt13,nt12_nt13,5.3797
nt8_nt13,nt12_nt17,2.0040
nt8_nt13,nt12_nt7,1.6688
nt8_nt13,nt13_nt12,4.6450
nt8_nt13,nt13_nt14,5.3654
nt8_nt13,nt13_nt18,5.0446
nt8_nt13,nt14_nt13,5.4820
nt8_nt13,nt14_nt19,2.2380
nt8_nt13,nt14_nt9,4.6033
nt8_nt13,nt15_np8,3.6129
nt8_nt13,nt15_nt14,5.5310
nt8_nt13,nt16_np17,3.2049
nt8_nt13,nt16_nt17,4.3714
nt8_nt13,nt17_nt12,5.5279
nt8_nt13,nt17_nt18,4.8842
nt8_nt13,nt18_nt13,4.3829
nt8_nt13,nt18_nt17,5.5835
nt8_nt13,nt18_nt19,3.2474
nt8_nt13,nt19_nt14,7.6565
nt8_nt13,nt19_nt18,3.1382
nt8_nt13,nt1_np1,7.7159
nt8_nt13,nt1_np20,3.5469
nt8_nt13,nt20_np9,6.4691
nt8_nt13,nt20_nt19,3.1313
nt8_nt13,nt21_np15,5.0377
nt8_nt13,nt21_np16,7.2023
nt8_nt13,nt22_np14,6.0767
nt8_nt13,nt22_nt17,3.2109
nt8_nt13,nt23_np13,5.6459
nt8_nt13,nt23_nt18,2.8513
nt8_nt13,nt24_np12,4.9157
nt8_nt13,nt24_nt19,3.5283
nt8_nt13,nt25_np10,5.2232
nt8_nt13,nt25_np11,3.5442
nt8_nt13,nt2_np2,6.6950
nt8_nt13,nt2_nt7,3.6795
nt8_nt13,nt3_np3,3.6441
nt8_nt13,nt4_np4,7.5479
nt8_nt13,nt4_nt9,6.4638
nt8_nt13,nt5_np5,3.3168
nt8_nt13,nt5_np6,2.4085
nt8_nt13,nt6_np19,5.7031
nt8_nt13,nt6_nt7,5.8495
nt8_nt13,nt7_nt12,2.8425
nt8_nt13,nt8_nt13,7.0317
nt8_nt13,nt8_nt7,4.5794
nt8_nt13,nt8_nt9,4.0638
nt8_nt13,nt9_nt14,7.7100
nt8_nt3,nt10_np7,4.9134
nt8_nt3,nt10_nt9,3.8132
nt8_nt3,nt11_np18,5.8096
nt8_nt3,nt11_nt12,4.5945
nt8_nt3,nt12_nt13,1.7621
nt8_nt3,nt12_nt17,5.6919
nt8_nt3,nt12_nt7,3.9166
nt8_nt3,nt13_nt12,6.2957
nt8_nt3,nt13_nt14,8.9459
nt8_nt3,nt13_nt18,3.9733
nt8_nt3,nt14_nt13,3.7815
nt8_nt3,nt14_nt19,3.0025
nt8_nt3,nt14_nt9,4.6061
nt8_nt3,nt15_np8,6.2952
nt8_nt3,nt15_nt14,4.8281
nt8_nt3,nt16_np17,2.2138
nt8_nt3,nt16_nt17,6.6414
nt8_nt3,nt17_nt12,5.1777
nt8_nt3,nt17_nt18,3.6920
nt8_nt3,nt18_nt13,3.8663
nt8_nt3,nt18_nt17,2.4809
nt8_nt3,nt18_nt19,2.7031
nt8_nt3,nt19_nt14,3.8560
nt8_nt3,nt19_nt18,1.0000
nt8_nt3,nt1_np1,1.0000
nt8_nt3,nt1_np20,7.2967
nt8_nt3,nt20_np9,5.7150
nt8_nt3,nt20_nt19,7.3325
nt8_nt3,nt21_np15,3.0884
nt8_nt3,nt21_np16,6.5966
nt8_nt3,nt22_np14,6.6767
nt8_nt3,nt22_nt17,3.7834
nt8_nt3,nt23_np13,1.6904
nt8_nt3,nt23_nt18,3.7069
nt8_nt3,nt24_np12,4.0696
nt8_nt3,nt24_nt19,4.1321
nt8_nt3,nt25_np10,1.9705
nt8_nt3,nt25_np11,6.2908
nt8_nt3,nt2_np2,6.9839
nt8_nt3,nt2_nt7,7.5152
nt8_nt3,nt3_np3,4.5357
nt8_nt3,nt4_np4,4.7210
nt8_nt3,nt4_nt9,4.7821
nt8_nt3,nt5_np5,5.5301
nt8_nt3,nt5_np6,6.4785
nt8_nt3,nt6_np19,7.3157
nt8_nt3,nt6_nt7,8.1410
nt8_nt3,nt7_nt12,4.7257
nt8_nt3,nt8_nt13,2.5884
nt8_nt3,nt8_nt7,4.0058
nt8_nt3,nt8_nt9,7.6642
nt8_nt3,nt9_nt14,3.9432
nt8_nt7,nt10_np7,4.1073
nt8_nt7,nt10_nt9,4.1546
nt8_nt7,nt11_np18,3.3209
nt8_nt7,nt11_nt12,5.7140
nt8_nt7,nt12_nt13,9.3069
nt8_nt7,nt12_nt17,5.3948
nt8_nt7,nt12_nt7,4.5417
nt8_nt7,nt13_nt12,7.4628
nt8_nt7,nt13_nt14,1.4964
nt8_nt7,nt13_nt18,4.9492
nt8_nt7,nt14_nt13,4.8933
nt8_nt7,nt14_nt19,2.9727
nt8_nt7,nt14_nt9,7.9123
nt8_nt7,nt15_np8,7.2035
nt8_nt7,nt15_nt14,3.0496
nt8_nt7,nt16_np17,1.6325
nt8_nt7,nt16_nt17,7.6067
nt8_nt7,nt17_nt12,1.0000
nt8_nt7,nt17_nt18,3.6467
nt8_nt7,nt18_nt13,6.7170
nt8_nt7,nt18_nt17,2.4416
nt8_nt7,nt18_nt19,4.9293
nt8_nt7,nt19_nt14,6.5634
nt8_nt7,nt19_nt18,1.9689
nt8_nt7,nt1_np1,6.4866
nt8_nt7,nt1_np20,1.9155
nt8_nt7,nt20_np9,7.3710
nt8_nt7,nt20_nt19,5.9755
nt8_nt7,nt21_np15,4.0559
nt8_nt7,nt21_np16,7.6210
nt8_nt7,nt22_np14,3.0325
nt8_nt7,nt22_nt17,6.7217
nt8_nt7,nt23_np13,3.5032
nt8_nt7,nt23_nt18,7.3509
nt8_nt7,nt24_np12,4.7472
nt8_nt7,nt24_nt19,5.4974
nt8_nt7,nt25_np10,6.1981
nt8_nt7,nt25_np11,6.6733
nt8_nt7,nt2_np2,8.2149
nt8_nt7,nt2_nt7,4.6514
nt8_nt7,nt3_np3,5.9134
nt8_nt7,nt4_np4,6.1565
nt8_nt7,nt4_nt9,5.0198
nt8_nt7,nt5_np5,7.3786
nt8_nt7,nt5_np6,3.2934
nt8_nt7,nt6_np19,4.8962
nt8_nt7,nt6_nt7,4.4944
nt8_nt7,nt7_nt12,7.2371
nt8_nt7,nt8_nt13,2.9210
nt8_nt7,nt8_nt7,5.7779
nt8_nt7,nt8_nt9,5.0436
nt8_nt7,nt9_nt14,6.4876
nt8_nt9,nt10_np7,2.2605
nt8_nt9,nt10_nt9,8.9338
nt8_nt9,nt11_np18,5.5368
nt8_nt9,nt11_nt12,4.2668
nt8_nt9,nt12_nt13,6.7774
nt8_nt9,nt12_nt17,8.2046
nt8_nt9,nt12_nt7,6.1440
nt8_nt9,nt13_nt12,9.2631
nt8_nt9,nt13_nt14,5.0561
nt8_nt9,nt13_nt18,4.3818
nt8_nt9,nt14_nt13,5.7978
nt8_nt9,nt14_nt19,4.1894
nt8_nt9,nt14_nt9,1.8385
nt8_nt9,nt15_np8,6.5868
nt8_nt9,nt15_nt14,2.1307
nt8_nt9,nt16_np17,3.2170
nt8_nt9,nt16_nt17,3.1985
nt8_nt9,nt17_nt12,5.7692
nt8_nt9,nt17_nt18,7.5973
nt8_nt9,nt18_nt13,3.1525
nt8_nt9,nt18_nt17,4.5852
nt8_nt9,nt18_nt19,4.4289
nt8_nt9,nt19_nt14,4.0361
nt8_nt9,nt19_nt18,2.6245
nt8_nt9,nt1_np1,3.1717
nt8_nt9,nt1_np20,1.6410
nt8_nt9,nt20_np9,5.0982
nt8_nt9,nt20_nt19,7.0027
nt8_nt9,nt21_np15,3.7438
nt8_nt9,nt21_np16,3.7248
nt8_nt9,nt22_np14,5.8002
nt8_nt9,nt22_nt17,5.1146
nt8_nt9,nt23_np13,5.3024
nt8_nt9,nt23_nt18,3.9831
nt8_nt9,nt24_np12,4.2638
nt8_nt9,nt24_nt19,4.2891
nt8_nt9,nt25_np10,4.9983
nt8_nt9,nt25_np11,5.7593
nt8_nt9,nt2_np2,5.7805
nt8_nt9,nt2_nt7,4.1201
nt8_nt9,nt3_np3,3.1820
nt8_nt9,nt4_np4,3.0300
nt8_nt9,nt4_nt9,3.4703
nt8_nt9,nt5_np5,3.7071
nt8_nt9,nt5_np6,3.8306
nt8_nt9,nt6_np19,3.5716
nt8_nt9,nt6_nt7,5.5648
nt8_nt9,nt7_nt12,2.2791
nt8_nt9,nt8_nt13,3.8780
nt8_nt9,nt8_nt7,3.5777
