origin_edge,dest_edge,veh_per_hour
nt18_nt19,nt8_nt7,2.1042
nt18_nt19,nt8_nt9,1.3158
nt18_nt19,nt9_nt14,3.1915
nt18_nt19,nt9_nt8,2.5029
nt18_nt23,nt10_np7,5.4958
nt18_nt23,nt10_nt9,5.5132
nt18_nt23,nt11_np18,4.2912
nt18_nt23,nt11_nt12,4.3394
nt18_nt23,nt12_nt13,3.5709
nt18_nt23,nt12_nt17,5.9175
nt18_nt23,nt12_nt7,1.7076
nt18_nt23,nt13_nt12,2.4404
nt18_nt23,nt13_nt14,4.5692
nt18_nt23,nt13_nt8,8.3645
nt18_nt23,nt14_nt13,4.2654
nt18_nt23,nt14_nt19,4.3314
nt18_nt23,nt14_nt9,1.0000
nt18_nt23,nt15_np8,3.9474
nt18_nt23,nt15_nt14,7.6796
nt18_nt23,nt16_np17,2.9695
nt18_nt23,nt16_nt17,1.0000
nt18_nt23,nt17_nt12,4.2573
nt18_nt23,nt18_nt13,5.4298
nt18_nt23,nt18_nt17,6.1767
nt18_nt23,nt18_nt19,6.3039
nt18_nt23,nt19_nt14,3.5246
nt18_nt23,nt1_np1,7.4028
nt18_nt23,nt1_np20,5.5206
nt18_nt23,nt20_np9,5.2402
nt18_nt23,nt20_nt19,6.8701
nt18_nt23,nt21_np15,6.3793
nt18_nt23,nt21_np16,5.6048
nt18_nt23,nt22_np14,1.5075
nt18_nt23,nt22_nt17,4.5836
nt18_nt23,nt23_np13,4.4535
nt18_nt23,nt24_np12,7.9003
nt18_nt23,nt24_nt19,1.7931
nt18_nt23,nt25_np10,3.0970
nt18_nt23,nt25_np11,6.3287
nt18_nt23,nt2_np2,3.7336
nt18_nt23,nt2_nt7,7.3679
nt18_nt23,nt3_np3,4.4062
nt18_nt23,nt3_nt8,3.7413
nt18_nt23,nt4_np4,6.4679
nt18_nt23,nt4_nt9,5.3641
nt18_nt23,nt5_np5,7.9508
nt18_nt23,nt5_np6,7.5230
nt18_nt23,nt6_np19,3.7162
nt18_nt23,nt6_nt7,5.7267
nt18_nt23,nt7_nt12,6.7712
nt18_nt23,nt7_nt8,4.6797
nt18_nt23,nt8_nt13,8.4920
nt18_nt23,nt8_nt7,5.4272
nt18_nt23,nt8_nt9,4.6552
nt18_nt23,nt9_nt14,6.5961
nt18_nt23,nt9_nt8,3.8322
nt19_nt14,nt10_np7,6.0034
nt19_nt14,nt10_nt9,2.7483
nt19_nt14,nt11_np18,5.8834
nt19_nt14,nt11_nt12,3.9613
nt19_nt14,nt12_nt13,5.9966
nt19_nt14,nt12_nt17,5.8229
nt19_nt14,nt12_nt7,8.1565
nt19_nt14,nt13_nt12,7.1198
nt19_nt14,nt13_nt14,4.0504
nt19_nt14,nt13_nt18,4.6338
nt19_nt14,nt13_nt8,8.5807
nt19_nt14,nt14_nt13,7.7374
nt19_nt14,nt14_nt9,5.2962
nt19_nt14,nt15_np8,3.2860
nt19_nt14,nt15_nt14,3.2682
nt19_nt14,nt16_np17,1.7343
nt19_nt14,nt16_nt17,6.3032
nt19_nt14,nt17_nt12,8.2725
nt19_nt14,nt17_nt18,3.2488
nt19_nt14,nt18_nt13,10.6981
nt19_nt14,nt18_nt17,5.4141
nt19_nt14,nt19_nt14,6.0106
nt19_nt14,nt19_nt18,7.0812
nt19_nt14,nt1_np1,4.3110
nt19_nt14,nt1_np20,2.0505
nt19_nt14,nt20_np9,3.1717
nt19_nt14,nt21_np15,5.0119
nt19_nt14,nt21_np16,5.9840
nt19_nt14,nt22_np14,6.5629
nt19_nt14,nt22_nt17,3.1688
nt19_nt14,nt23_np13,4.3686
nt19_nt14,nt23_nt18,4.6806
nt19_nt14,nt24_np12,5.6021
nt19_nt14,nt25_np10,7.9052
nt19_nt14,nt25_np11,5.4776
nt19_nt14,nt2_np2,5.3163
nt19_nt14,nt2_nt7,5.3243
nt19_nt14,nt3_np3,4.2518
nt19_nt14,nt3_nt8,2.4382
nt19_nt14,nt4_np4,6.4525
nt19_nt14,nt4_nt9,5.4502
nt19_nt14,nt5_np5,2.3364
nt19_nt14,nt5_np6,9.4681
nt19_nt14,nt6_np19,1.0000
nt19_nt14,nt6_nt7,7.0473
nt19_nt14,nt7_nt12,5.1587
nt19_nt14,nt7_nt8,1.4144
nt19_nt14,nt8_nt13,5.2991
nt19_nt14,nt8_nt7,2.2520
nt19_nt14,nt8_nt9,4.5038
nt19_nt14,nt9_nt14,2.6374
nt19_nt14,nt9_nt8,3.0141
nt19_nt18,nt10_np7,3.0501
nt19_nt18,nt10_nt9,7.7627
nt19_nt18,nt11_np18,4.2584
nt19_nt18,nt11_nt12,8.6312
nt19_nt18,nt12_nt13,6.2922
nt19_nt18,nt12_nt17,6.7747
nt19_nt18,nt12_nt7,5.4770
nt19_nt18,nt13_nt12,4.7475
nt19_nt18,nt13_nt14,3.8747
nt19_nt18,nt13_nt18,7.6572
nt19_nt18,nt13_nt8,6.7849
nt19_nt18,nt14_nt13,6.5050
nt19_nt18,nt14_nt9,2.0931
nt19_nt18,nt15_np8,8.2475
nt19_nt18,nt15_nt14,3.4235
nt19_nt18,nt16_np17,5.4389
nt19_nt18,nt16_nt17,7.0427
nt19_nt18,nt17_nt12,5.5976
nt19_nt18,nt17_nt18,6.8060
nt19_nt18,nt18_nt13,2.0436
nt19_nt18,nt18_nt17,2.3167
nt19_nt18,nt19_nt14,8.2434
nt19_nt18,nt19_nt18,4.8100
nt19_nt18,nt1_np1,2.4715
nt19_nt18,nt1_np20,5.9015
nt19_nt18,nt20_np9,4.3894
nt19_nt18,nt21_np15,2.3203
nt19_nt18,nt21_np16,7.3933
nt19_nt18,nt22_np14,5.4647
nt19_nt18,nt22_nt17,5.2583
nt19_nt18,nt23_np13,5.8584
nt19_nt18,nt23_nt18,2.9948
nt19_nt18,nt24_np12,5.7337
nt19_nt18,nt25_np10,3.2580
nt19_nt18,nt25_np11,5.1063
nt19_nt18,nt2_np2,6.8990
nt19_nt18,nt2_nt7,4.5305
nt19_nt18,nt3_np3,2.0091
nt19_nt18,nt3_nt8,6.5705
nt19_nt18,nt4_np4,4.1876
nt19_nt18,nt4_nt9,5.7156
nt19_nt18,nt5_np5,6.2166
nt19_nt18,nt5_np6,2.5703
nt19_nt18,nt6_np19,4.9746
nt19_nt18,nt6_nt7,6.9154
nt19_nt18,nt7_nt12,6.8136
nt19_nt18,nt7_nt8,4.9485
nt19_nt18,nt8_nt13,4.4954
nt19_nt18,nt8_nt7,4.7110
nt19_nt18,nt8_nt9,4.6988
nt19_nt18,nt9_nt14,6.9371
nt19_nt18,nt9_nt8,6.0844
nt19_nt20,nt10_np7,3.1634
nt19_nt20,nt10_nt9,4.0623
nt19_nt20,nt11_np18,2.4339
nt19_nt20,nt11_nt12,8.4016
nt19_nt20,nt12_nt13,3.2254
nt19_nt20,nt12_nt17,2.5133
nt19_nt20,nt12_nt7,3.2935
nt19_nt20,nt13_nt12,4.1311
nt19_nt20,nt13_nt14,7.2088
nt19_nt20,nt13_nt18,5.5452
nt19_nt20,nt13_nt8,4.5035
nt19_nt20,nt14_nt13,3.4577
nt19_nt20,nt14_nt9,5.7475
nt19_nt20,nt15_np8,3.8106
nt19_nt20,nt15_nt14,6.5906
nt19_nt20,nt16_np17,4.6643
nt19_nt20,nt16_nt17,3.4881
nt19_nt20,nt17_nt12,8.1272
nt19_nt20,nt17_nt18,7.3866
nt19_nt20,nt18_nt13,5.3271
nt19_nt20,nt18_nt17,5.3933
nt19_nt20,nt19_nt14,3.4140
nt19_nt20,nt19_nt18,2.3772
nt19_nt20,nt1_np1,2.7261
nt19_nt20,nt1_np20,5.3610
nt19_nt20,nt20_np9,4.8727
nt19_nt20,nt21_np15,5.2754
nt19_nt20,nt21_np16,5.6113
nt19_nt20,nt22_np14,6.0099
nt19_nt20,nt22_nt17,5.7857
nt19_nt20,nt23_np13,6.3017
nt19_nt20,nt23_nt18,7.7074
nt19_nt20,nt24_np12,3.5162
nt19_nt20,nt25_np10,4.9580
nt19_nt20,nt25_np11,5.4777
nt19_nt20,nt2_np2,5.3333
nt19_nt20,nt2_nt7,4.7107
nt19_nt20,nt3_np3,5.9656
nt19_nt20,nt3_nt8,5.2909
nt19_nt20,nt4_np4,6.8386
nt19_nt20,nt4_nt9,7.8648
nt19_nt20,nt5_np5,2.9851
nt19_nt20,nt5_np6,3.7976
nt19_nt20,nt6_np19,4.7731
nt19_nt20,nt6_nt7,4.7196
nt19_nt20,nt7_nt12,5.2909
nt19_nt20,nt7_nt8,2.3551
nt19_nt20,nt8_nt13,3.9408
nt19_nt20,nt8_nt7,6.3128
nt19_nt20,nt8_nt9,7.5592
nt19_nt20,nt9_nt14,7.0380
nt19_nt20,nt9_nt8,4.3669
nt19_nt24,nt10_np7,2.1918
nt19_nt24,nt10_nt9,4.9857
nt19_nt24,nt11_np18,3.3691
nt19_nt24,nt11_nt12,4.9375
nt19_nt24,nt12_nt13,2.7944
nt19_nt24,nt12_nt17,8.0879
nt19_nt24,nt12_nt7,4.1052
nt19_nt24,nt13_nt12,5.2241
nt19_nt24,nt13_nt14,3.6142
nt19_nt24,nt13_nt18,3.2150
nt19_nt24,nt13_nt8,4.2010
nt19_nt24,nt14_nt13,6.8693
nt19_nt24,nt14_nt9,4.2929
nt19_nt24,nt15_np8,2.8557
nt19_nt24,nt15_nt14,5.1854
nt19_nt24,nt16_np17,4.7990
nt19_nt24,nt16_nt17,7.1613
nt19_nt24,nt17_nt12,4.4802
nt19_nt24,nt17_nt18,5.6714
nt19_nt24,nt18_nt13,4.6557
nt19_nt24,nt18_nt17,4.5683
nt19_nt24,nt19_nt14,5.0450
nt19_nt24,nt19_nt18,1.0000
nt19_nt24,nt1_np1,3.4248
nt19_nt24,nt1_np20,10.9036
nt19_nt24,nt20_np9,5.3192
nt19_nt24,nt21_np15,4.0436
nt19_nt24,nt21_np16,6.9614
nt19_nt24,nt22_np14,7.2941
nt19_nt24,nt22_nt17,3.2940
nt19_nt24,nt23_np13,7.3246
nt19_nt24,nt23_nt18,6.0408
nt19_nt24,nt24_np12,1.2925
nt19_nt24,nt25_np10,5.3095
nt19_nt24,nt25_np11,5.8693
nt19_nt24,nt2_np2,3.3135
nt19_nt24,nt2_nt7,4.0542
nt19_nt24,nt3_np3,4.4867
nt19_nt24,nt3_nt8,6.9990
nt19_nt24,nt4_np4,5.9101
nt19_nt24,nt4_nt9,8.4783
nt19_nt24,nt5_np5,5.3480
nt19_nt24,nt5_np6,5.6029
nt19_nt24,nt6_np19,2.9858
nt19_nt24,nt6_nt7,5.4458
nt19_nt24,nt7_nt12,6.1059
nt19_nt24,nt7_nt8,5.5258
nt19_nt24,nt8_nt13,6.3319
nt19_nt24,nt8_nt7,4.9888
nt19_nt24,nt8_nt9,4.5299
nt19_nt24,nt9_nt14,3.6922
nt19_nt24,nt9_nt8,5.7218
nt7_nt12,nt10_np7,7.9372
nt7_nt12,nt10_nt9,6.9248
nt7_nt12,nt11_np18,8.2257
nt7_nt12,nt11_nt12,6.6745
nt7_nt12,nt12_nt13,4.2256
nt7_nt12,nt12_nt17,4.7919
nt7_nt12,nt13_nt12,5.1503
nt7_nt12,nt13_nt14,1.3410
nt7_nt12,nt13_nt18,3.6993
nt7_nt12,nt13_nt8,8.0482
nt7_nt12,nt14_nt13,6.9308
nt7_nt12,nt14_nt19,4.3692
nt7_nt12,nt14_nt9,5.5680
nt7_nt12,nt15_np8,5.7537
nt7_nt12,nt15_nt14,7.5661
nt7_nt12,nt16_np17,2.8317
nt7_nt12,nt16_nt17,4.7833
nt7_nt12,nt17_nt12,3.0578
nt7_nt12,nt17_nt18,6.1260
nt7_nt12,nt18_nt13,6.8603
nt7_nt12,nt18_nt17,4.4885
nt7_nt12,nt18_nt19,3.7185
nt7_nt12,nt19_nt14,5.7950
nt7_nt12,nt19_nt18,1.8760
nt7_nt12,nt1_np1,6.6320
nt7_nt12,nt1_np20,5.9870
nt7_nt12,nt20_np9,6.8975
nt7_nt12,nt20_nt19,4.9877
nt7_nt12,nt21_np15,2.4485
nt7_nt12,nt21_np16,6.3394
nt7_nt12,nt22_np14,5.5583
nt7_nt12,nt22_nt17,6.0372
nt7_nt12,nt23_np13,4.3343
nt7_nt12,nt23_nt18,3.2931
nt7_nt12,nt24_np12,3.1620
nt7_nt12,nt24_nt19,4.8298
nt7_nt12,nt25_np10,5.2515
nt7_nt12,nt25_np11,6.4908
nt7_nt12,nt2_np2,2.7243
nt7_nt12,nt3_np3,1.6044
nt7_nt12,nt3_nt8,6.7303
nt7_nt12,nt4_np4,4.4881
nt7_nt12,nt4_nt9,3.5661
nt7_nt12,nt5_np5,10.6140
nt7_nt12,nt5_np6,4.8603
nt7_nt12,nt6_np19,3.8244
nt7_nt12,nt7_nt12,7.6233
nt7_nt12,nt7_nt8,4.2995
nt7_nt12,nt8_nt13,6.1632
nt7_nt12,nt8_nt9,7.5423
nt7_nt12,nt9_nt14,7.1375
nt7_nt12,nt9_nt8,3.8213
nt7_nt2,nt10_np7,3.6584
nt7_nt2,nt10_nt9,8.3280
nt7_nt2,nt11_np18,2.6889
nt7_nt2,nt11_nt12,5.4387
nt7_nt2,nt12_nt13,4.3138
nt7_nt2,nt12_nt17,8.4668
nt7_nt2,nt13_nt12,5.8551
nt7_nt2,nt13_nt14,4.5224
nt7_nt2,nt13_nt18,6.7866
nt7_nt2,nt13_nt8,6.4721
nt7_nt2,nt14_nt13,5.1058
nt7_nt2,nt14_nt19,6.8236
nt7_nt2,nt14_nt9,3.2388
nt7_nt2,nt15_np8,3.3598
nt7_nt2,nt15_nt14,6.0056
nt7_nt2,nt16_np17,5.2941
nt7_nt2,nt16_nt17,2.3911
nt7_nt2,nt17_nt12,5.1647
nt7_nt2,nt17_nt18,7.5459
nt7_nt2,nt18_nt13,3.9939
nt7_nt2,nt18_nt17,5.5724
nt7_nt2,nt18_nt19,7.9890
nt7_nt2,nt19_nt14,7.3651
nt7_nt2,nt19_nt18,2.1084
nt7_nt2,nt1_np1,5.5185
nt7_nt2,nt1_np20,4.6204
nt7_nt2,nt20_np9,6.8893
nt7_nt2,nt20_nt19,1.0000
nt7_nt2,nt21_np15,5.1501
nt7_nt2,nt21_np16,3.6301
nt7_nt2,nt22_np14,3.9926
nt7_nt2,nt22_nt17,4.9317
nt7_nt2,nt23_np13,3.3826
nt7_nt2,nt23_nt18,7.9179
nt7_nt2,nt24_np12,6.2210
nt7_nt2,nt24_nt19,1.0000
nt7_nt2,nt25_np10,6.7600
nt7_nt2,nt25_np11,4.7140
nt7_nt2,nt2_np2,4.3157
nt7_nt2,nt3_np3,3.9542
nt7_nt2,nt3_nt8,3.5111
nt7_nt2,nt4_np4,5.3068
nt7_nt2,nt4_nt9,8.2008
nt7_nt2,nt5_np5,3.0750
nt7_nt2,nt5_np6,3.1935
nt7_nt2,nt6_np19,9.4753
nt7_nt2,nt7_nt12,4.2720
nt7_nt2,nt7_nt8,5.4597
nt7_nt2,nt8_nt13,7.1440
nt7_nt2,nt8_nt9,4.2344
nt7_nt2,nt9_nt14,5.4518
nt7_nt2,nt9_nt8,4.4477
nt7_nt6,nt10_np7,6.5246
nt7_nt6,nt10_nt9,2.5390
nt7_nt6,nt11_np18,5.7224
nt7_nt6,nt11_nt12,10.4099
nt7_nt6,nt12_nt13,8.5472
nt7_nt6,nt12_nt17,5.7470
nt7_nt6,nt13_nt12,3.3529
nt7_nt6,nt13_nt14,5.8601
nt7_nt6,nt13_nt18,1.0945
nt7_nt6,nt13_nt8,6.0178
nt7_nt6,nt14_nt13,5.9589
nt7_nt6,nt14_nt19,6.2973
nt7_nt6,nt14_nt9,3.6379
nt7_nt6,nt15_np8,4.2025
nt7_nt6,nt15_nt14,7.1439
nt7_nt6,nt16_np17,5.9913
nt7_nt6,nt16_nt17,6.2803
nt7_nt6,nt17_nt12,1.6305
nt7_nt6,nt17_nt18,6.6521
nt7_nt6,nt18_nt13,7.3798
nt7_nt6,nt18_nt17,6.5114
nt7_nt6,nt18_nt19,5.5215
nt7_nt6,nt19_nt14,8.8551
nt7_nt6,nt19_nt18,3.8389
nt7_nt6,nt1_np1,7.6571
nt7_nt6,nt1_np20,3.7995
nt7_nt6,nt20_np9,5.3286
nt7_nt6,nt20_nt19,6.6674
nt7_nt6,nt21_np15,1.0000
nt7_nt6,nt21_np16,6.4390
nt7_nt6,nt22_np14,4.7950
nt7_nt6,nt22_nt17,3.4862
nt7_nt6,nt23_np13,6.2743
nt7_nt6,nt23_nt18,5.8676
nt7_nt6,nt24_np12,3.5803
nt7_nt6,nt24_nt19,7.7159
nt7_nt6,nt25_np10,7.5238
nt7_nt6,nt25_np11,2.1872
nt7_nt6,nt2_np2,3.1024
nt7_nt6,nt3_np3,6.3156
nt7_nt6,nt3_nt8,1.6272
nt7_nt6,nt4_np4,2.3827
nt7_nt6,nt4_nt9,7.2414
nt7_nt6,nt5_np5,3.2182
nt7_nt6,nt5_np6,4.3923
nt7_nt6,nt6_np19,7.7506
nt7_nt6,nt7_nt12,6.8223
nt7_nt6,nt7_nt8,7.5451
nt7_nt6,nt8_nt13,4.3294
nt7_nt6,nt8_nt9,3.6185
nt7_nt6,nt9_nt14,8.6195
nt7_nt6,nt9_nt8,2.3867
nt7_nt8,nt10_np7,7.8567
nt7_nt8,nt10_nt9,6.9373
nt7_nt8,nt11_np18,4.1294
nt7_nt8,nt11_nt12,4.8267
nt7_nt8,nt12_nt13,6.8885
nt7_nt8,nt12_nt17,9.9543
nt7_nt8,nt13_nt12,2.3594
nt7_nt8,nt13_nt14,6.0310
nt7_nt8,nt13_nt18,5.7925
nt7_nt8,nt13_nt8,6.0488
nt7_nt8,nt14_nt13,1.2639
nt7_nt8,nt14_nt19,6.8857
nt7_nt8,nt14_nt9,5.1343
nt7_nt8,nt15_np8,4.6733
nt7_nt8,nt15_nt14,1.3611
nt7_nt8,nt16_np17,3.8222
nt7_nt8,nt16_nt17,7.5676
nt7_nt8,nt17_nt12,4.1375
nt7_nt8,nt17_nt18,7.7006
nt7_nt8,nt18_nt13,1.9074
nt7_nt8,nt18_nt17,2.5799
nt7_nt8,nt18_nt19,4.9065
nt7_nt8,nt19_nt14,6.6866
nt7_nt8,nt19_nt18,4.4090
nt7_nt8,nt1_np1,2.8856
nt7_nt8,nt1_np20,2.2720
nt7_nt8,nt20_np9,1.0000
nt7_nt8,nt20_nt19,5.2572
nt7_nt8,nt21_np15,5.0536
nt7_nt8,nt21_np16,7.6140
nt7_nt8,nt22_np14,5.8466
nt7_nt8,nt22_nt17,2.1524
nt7_nt8,nt23_np13,5.3514
nt7_nt8,nt23_nt18,3.5551
nt7_nt8,nt24_np12,4.8307
nt7_nt8,nt24_nt19,1.0000
nt7_nt8,nt25_np10,3.7543
nt7_nt8,nt25_np11,4.3289
nt7_nt8,nt2_np2,6.0215
nt7_nt8,nt3_np3,4.6718
nt7_nt8,nt3_nt8,4.4745
nt7_nt8,nt4_np4,8.0115
nt7_nt8,nt4_nt9,2.8286
nt7_nt8,nt5_np5,3.6995
nt7_nt8,nt5_np6,6.4894
nt7_nt8,nt6_np19,6.6964
nt7_nt8,nt7_nt12,2.1040
nt7_nt8,nt7_nt8,3.8059
nt7_nt8,nt8_nt13,5.1849
nt7_nt8,nt8_nt9,4.7169
nt7_nt8,nt9_nt14,3.2791
nt7_nt8,nt9_nt8,3.5190
nt8_nt13,nt10_np7,6.2524
nt8_nt13,nt10_nt9,3.1140
nt8_nt13,nt11_np18,4.5896
nt8_nt13,nt11_nt12,2.5971
nt8_nt13,nt12_nt13,3.9883
nt8_nt13,nt12_nt17,7.9567
nt8_nt13,nt12_nt7,1.0000
nt8_nt13,nt13_nt12,6.9782
nt8_nt13,nt13_nt14,7.2097
nt8_nt13,nt13_nt18,4.7860
nt8_nt13,nt14_nt13,2.4296
nt8_nt13,nt14_nt19,2.3862
nt8_nt13,nt14_nt9,3.9507
nt8_nt13,nt15_np8,2.0757
nt8_nt13,nt15_nt14,5.2595
nt8_nt13,nt16_np17,3.6383
nt8_nt13,nt16_nt17,6.2275
nt8_nt13,nt17_nt12,6.2175
nt8_nt13,nt17_nt18,6.4472
nt8_nt13,nt18_nt13,2.9572
nt8_nt13,nt18_nt17,4.2398
nt8_nt13,nt18_nt19,4.2850
nt8_nt13,nt19_nt14,4.5510
nt8_nt13,nt19_nt18,6.1342
nt8_nt13,nt1_np1,4.1707
nt8_nt13,nt1_np20,4.4050
nt8_nt13,nt20_np9,6.0615
nt8_nt13,nt20_nt19,5.0388
nt8_nt13,nt21_np15,7.0998
nt8_nt13,nt21_np16,8.4699
nt8_nt13,nt22_np14,2.6491
nt8_nt13,nt22_nt17,4.3097
nt8_nt13,nt23_np13,5.8759
nt8_nt13,nt23_nt18,2.3408
nt8_nt13,nt24_np12,7.0310
nt8_nt13,nt24_nt19,5.6902
nt8_nt13,nt25_np10,5.0923
nt8_nt13,nt25_np11,4.4394
nt8_nt13,nt2_np2,1.1720
nt8_nt13,nt2_nt7,3.1449
nt8_nt13,nt3_np3,4.4029
nt8_nt13,nt4_np4,5.3785
nt8_nt13,nt4_nt9,4.3891
nt8_nt13,nt5_np5,3.9500
nt8_nt13,nt5_np6,4.9881
nt8_nt13,nt6_np19,1.0000
nt8_nt13,nt6_nt7,6.7691
nt8_nt13,nt7_nt12,2.4107
nt8_nt13,nt8_nt13,6.9447
nt8_nt13,nt8_nt7,7.0216
nt8_nt13,nt8_nt9,4.8312
nt8_nt13,nt9_nt14,4.0861
nt8_nt3,nt10_np7,6.0095
nt8_nt3,nt10_nt9,7.0701
nt8_nt3,nt11_np18,3.0490
nt8_nt3,nt11_nt12,4.0538
nt8_nt3,nt12_nt13,3.7036
nt8_nt3,nt12_nt17,7.7093
nt8_nt3,nt12_nt7,1.2522
nt8_nt3,nt13_nt12,10.0524
nt8_nt3,nt13_nt14,4.9588
nt8_nt3,nt13_nt18,4.5430
nt8_nt3,nt14_nt13,5.7531
nt8_nt3,nt14_nt19,1.0000
nt8_nt3,nt14_nt9,5.2708
nt8_nt3,nt15_np8,7.4999
nt8_nt3,nt15_nt14,3.4975
nt8_nt3,nt16_np17,1.9679
nt8_nt3,nt16_nt17,5.5367
nt8_nt3,nt17_nt12,4.7779
nt8_nt3,nt17_nt18,4.5502
nt8_nt3,nt18_nt13,2.7448
nt8_nt3,nt18_nt17,8.8402
nt8_nt3,nt18_nt19,5.7459
nt8_nt3,nt19_nt14,10.0743
nt8_nt3,nt19_nt18,1.8252
nt8_nt3,nt1_np1,4.3719
nt8_nt3,nt1_np20,2.9368
nt8_nt3,nt20_np9,1.9514
nt8_nt3,nt20_nt19,1.0000
nt8_nt3,nt21_np15,7.4713
nt8_nt3,nt21_np16,1.0000
nt8_nt3,nt22_np14,2.8986
nt8_nt3,nt22_nt17,7.6623
nt8_nt3,nt23_np13,1.5369
nt8_nt3,nt23_nt18,4.4965
nt8_nt3,nt24_np12,4.8899
nt8_nt3,nt24_nt19,5.1794
nt8_nt3,nt25_np10,3.6829
nt8_nt3,nt25_np11,2.6404
nt8_nt3,nt2_np2,7.8963
nt8_nt3,nt2_nt7,8.7593
nt8_nt3,nt3_np3,5.7397
nt8_nt3,nt4_np4,6.0758
nt8_nt3,nt4_nt9,6.7386
nt8_nt3,nt5_np5,1.3815
nt8_nt3,nt5_np6,4.4116
nt8_nt3,nt6_np19,5.9723
nt8_nt3,nt6_nt7,3.8867
nt8_nt3,nt7_nt12,5.5523
nt8_nt3,nt8_nt13,3.6764
nt8_nt3,nt8_nt7,1.4242
nt8_nt3,nt8_nt9,3.6142
nt8_nt3,nt9_nt14,2.9117
nt8_nt7,nt10_np7,9.5156
nt8_nt7,nt10_nt9,3.1544
nt8_nt7,nt11_np18,5.4345
nt8_nt7,nt11_nt12,6.1276
nt8_nt7,nt12_nt13,4.4206
nt8_nt7,nt12_nt17,8.4998
nt8_nt7,nt12_nt7,6.9591
nt8_nt7,nt13_nt12,1.6912
nt8_nt7,nt13_nt14,7.3584
nt8_nt7,nt13_nt18,5.8148
nt8_nt7,nt14_nt13,1.0000
nt8_nt7,nt14_nt19,5.8026
nt8_nt7,nt14_nt9,8.2779
nt8_nt7,nt15_np8,6.3354
nt8_nt7,nt15_nt14,7.3985
nt8_nt7,nt16_np17,4.0320
nt8_nt7,nt16_nt17,7.0874
nt8_nt7,nt17_nt12,1.0000
nt8_nt7,nt17_nt18,5.1740
nt8_nt7,nt18_nt13,3.0503
nt8_nt7,nt18_nt17,2.0129
nt8_nt7,nt18_nt19,6.5359
nt8_nt7,nt19_nt14,2.6221
nt8_nt7,nt19_nt18,5.0275
nt8_nt7,nt1_np1,6.6680
nt8_nt7,nt1_np20,3.7553
nt8_nt7,nt20_np9,5.7857
nt8_nt7,nt20_nt19,2.9481
nt8_nt7,nt21_np15,5.5298
nt8_nt7,nt21_np16,6.6390
nt8_nt7,nt22_np14,7.8745
nt8_nt7,nt22_nt17,6.6077
nt8_nt7,nt23_np13,6.0740
nt8_nt7,nt23_nt18,3.5042
nt8_nt7,nt24_np12,6.3940
nt8_nt7,nt24_nt19,2.9143
nt8_nt7,nt25_np10,2.1990
nt8_nt7,nt25_np11,7.0160
nt8_nt7,nt2_np2,5.1821
nt8_nt7,nt2_nt7,3.3082
nt8_nt7,nt3_np3,4.5704
nt8_nt7,nt4_np4,4.6846
nt8_nt7,nt4_nt9,7.2280
nt8_nt7,nt5_np5,1.2343
nt8_nt7,nt5_np6,5.5825
nt8_nt7,nt6_np19,2.9047
nt8_nt7,nt6_nt7,9.5038
nt8_nt7,nt7_nt12,5.7552
nt8_nt7,nt8_nt13,5.9195
nt8_nt7,nt8_nt7,6.1928
nt8_nt7,nt8_nt9,7.3874
nt8_nt7,nt9_nt14,9.6121
nt8_nt9,nt10_np7,3.3817
nt8_nt9,nt10_nt9,4.2797
nt8_nt9,nt11_np18,6.0620
nt8_nt9,nt11_nt12,7.5406
nt8_nt9,nt12_nt13,6.9248
nt8_nt9,nt12_nt17,1.7782
nt8_nt9,nt12_nt7,6.4317
nt8_nt9,nt13_nt12,3.0032
nt8_nt9,nt13_nt14,2.9314
nt8_nt9,nt13_nt18,6.6475
nt8_nt9,nt14_nt13,5.5448
nt8_nt9,nt14_nt19,2.8123
nt8_nt9,nt14_nt9,6.4531
nt8_nt9,nt15_np8,3.0876
nt8_nt9,nt15_nt14,1.9511
nt8_nt9,nt16_np17,5.1744
nt8_nt9,nt16_nt17,6.0429
nt8_nt9,nt17_nt12,5.5287
nt8_nt9,nt17_nt18,2.2865
nt8_nt9,nt18_nt13,6.6511
nt8_nt9,nt18_nt17,3.5608
nt8_nt9,nt18_nt19,3.6300
nt8_nt9,nt19_nt14,4.3457
nt8_nt9,nt19_nt18,5.3525
nt8_nt9,nt1_np1,5.9233
nt8_nt9,nt1_np20,3.1610
nt8_nt9,nt20_np9,5.9221
nt8_nt9,nt20_nt19,3.6848
nt8_nt9,nt21_np15,5.6909
nt8_nt9,nt21_np16,7.7189
nt8_nt9,nt22_np14,3.0365
nt8_nt9,nt22_nt17,8.2983
nt8_nt9,nt23_np13,4.4252
nt8_nt9,nt23_nt18,4.1046
nt8_nt9,nt24_np12,4.0724
nt8_nt9,nt24_nt19,1.5093
nt8_nt9,nt25_np10,9.3993
nt8_nt9,nt25_np11,5.7069
nt8_nt9,nt2_np2,1.4862
nt8_nt9,nt2_nt7,3.8257
nt8_nt9,nt3_np3,1.5701
nt8_nt9,nt4_np4,2.4024
nt8_nt9,nt4_nt9,4.5031
nt8_nt9,nt5_np5,4.2469
nt8_nt9,nt5_np6,4.3838
nt8_nt9,nt6_np19,4.9984
nt8_nt9,nt6_nt7,1.4572
nt8_nt9,nt7_nt12,6.0589
nt8_nt9,nt8_nt13,2.6738
nt8_nt9,nt8_nt7,9.3566
