origin_edge,dest_edge,veh_per_hour
nt18_nt19,nt8_nt7,3.4427
nt18_nt19,nt8_nt9,6.2266
nt18_nt19,nt9_nt14,3.5123
nt18_nt19,nt9_nt8,3.9848
nt18_nt23,nt10_np7,7.1445
nt18_nt23,nt10_nt9,6.7456
nt18_nt23,nt11_np18,6.7696
nt18_nt23,nt11_nt12,8.7601
nt18_nt23,nt12_nt13,4.3108
nt18_nt23,nt12_nt17,5.1534
nt18_nt23,nt12_nt7,5.0377
nt18_nt23,nt13_nt12,7.2415
nt18_nt23,nt13_nt14,9.1274
nt18_nt23,nt13_nt8,3.8215
nt18_nt23,nt14_nt13,5.3620
nt18_nt23,nt14_nt19,4.9931
nt18_nt23,nt14_nt9,3.0995
nt18_nt23,nt15_np8,4.3198
nt18_nt23,nt15_nt14,5.6910
nt18_nt23,nt16_np17,1.0000
nt18_nt23,nt16_nt17,5.8133
nt18_nt23,nt17_nt12,2.2169
nt18_nt23,nt18_nt13,1.2797
nt18_nt23,nt18_nt17,8.1967
nt18_nt23,nt18_nt19,3.0461
nt18_nt23,nt19_nt14,4.1978
nt18_nt23,nt1_np1,1.8052
nt18_nt23,nt1_np20,2.9658
nt18_nt23,nt20_np9,4.5606
nt18_nt23,nt20_nt19,3.1717
nt18_nt23,nt21_np15,4.8878
nt18_nt23,nt21_np16,5.7792
nt18_nt23,nt22_np14,3.6843
nt18_nt23,nt22_nt17,5.7763
nt18_nt23,nt23_np13,6.1649
nt18_nt23,nt24_np12,4.1919
nt18_nt23,nt24_nt19,3.7136
nt18_nt23,nt25_np10,3.5182
nt18_nt23,nt25_np11,4.7552
nt18_nt23,nt2_np2,1.8781
nt18_nt23,nt2_nt7,8.8112
nt18_nt23,nt3_np3,6.5186
nt18_nt23,nt3_nt8,5.4688
nt18_nt23,nt4_np4,8.2718
nt18_nt23,nt4_nt9,3.7007
nt18_nt23,nt5_np5,7.3262
nt18_nt23,nt5_np6,4.8188
nt18_nt23,nt6_np19,5.6614
nt18_nt23,nt6_nt7,4.5077
nt18_nt23,nt7_nt12,7.2799
nt18_nt23,nt7_nt8,5.8633
nt18_nt23,nt8_nt13,4.0989
nt18_nt23,nt8_nt7,5.1310
nt18_nt23,nt8_nt9,1.0000
nt18_nt23,nt9_nt14,3.9532
nt18_nt23,nt9_nt8,1.1644
nt19_nt14,nt10_np7,7.1235
nt19_nt14,nt10_nt9,6.2747
nt19_nt14,nt11_np18,5.4243
nt19_nt14,nt11_nt12,7.7100
nt19_nt14,nt12_nt13,7.1667
nt19_nt14,nt12_nt17,7.7343
nt19_nt14,nt12_nt7,7.3446
nt19_nt14,nt13_nt12,5.1254
nt19_nt14,nt13_nt14,2.0990
nt19_nt14,nt13_nt18,4.8084
nt19_nt14,nt13_nt8,6.0966
nt19_nt14,nt14_nt13,5.3781
nt19_nt14,nt14_nt9,7.4216
nt19_nt14,nt15_np8,6.8616
nt19_nt14,nt15_nt14,3.1153
nt19_nt14,nt16_np17,4.6081
nt19_nt14,nt16_nt17,7.5918
nt19_nt14,nt17_nt12,7.6161
nt19_nt14,nt17_nt18,5.2743
nt19_nt14,nt18_nt13,4.0179
nt19_nt14,nt18_nt17,3.4912
nt19_nt14,nt19_nt14,4.4586
nt19_nt14,nt19_nt18,3.4856
nt19_nt14,nt1_np1,4.6397
nt19_nt14,nt1_np20,7.8183
nt19_nt14,nt20_np9,6.0675
nt19_nt14,nt21_np15,4.3475
nt19_nt14,nt21_np16,5.7066
nt19_nt14,nt22_np14,5.1665
nt19_nt14,nt22_nt17,3.7648
nt19_nt14,nt23_np13,8.3149
nt19_nt14,nt23_nt18,1.6904
nt19_nt14,nt24_np12,4.4249
nt19_nt14,nt25_np10,4.3243
nt19_nt14,nt25_np11,5.0541
nt19_nt14,nt2_np2,1.6175
nt19_nt14,nt2_nt7,5.1968
nt19_nt14,nt3_np3,4.3494
nt19_nt14,nt3_nt8,1.0000
nt19_nt14,nt4_np4,4.4169
nt19_nt14,nt4_nt9,4.4106
nt19_nt14,nt5_np5,3.3084
nt19_nt14,nt5_np6,5.6751
nt19_nt14,nt6_np19,6.7758
nt19_nt14,nt6_nt7,5.5860
nt19_nt14,nt7_nt12,4.3055
nt19_nt14,nt7_nt8,1.9997
nt19_nt14,nt8_nt13,7.8404
nt19_nt14,nt8_nt7,5.3001
nt19_nt14,nt8_nt9,3.3818
nt19_nt14,nt9_nt14,6.4670
nt19_nt14,nt9_nt8,7.1898
nt19_nt18,nt10_np7,4.3610
nt19_nt18,nt10_nt9,3.4314
nt19_nt18,nt11_np18,1.0000
nt19_nt18,nt11_nt12,4.6070
nt19_nt18,nt12_nt13,2.0075
nt19_nt18,nt12_nt17,4.3462
nt19_nt18,nt12_nt7,1.7200
nt19_nt18,nt13_nt12,3.0387
nt19_nt18,nt13_nt14,5.0168
nt19_nt18,nt13_nt18,4.8599
nt19_nt18,nt13_nt8,8.3626
nt19_nt18,nt14_nt13,3.3028
nt19_nt18,nt14_nt9,6.0983
nt19_nt18,nt15_np8,7.0933
nt19_nt18,nt15_nt14,5.1859
nt19_nt18,nt16_np17,3.4039
nt19_nt18,nt16_nt17,2.1927
nt19_nt18,nt17_nt12,4.2645
nt19_nt18,nt17_nt18,3.7126
nt19_nt18,nt18_nt13,5.2699
nt19_nt18,nt18_nt17,3.6662
nt19_nt18,nt19_nt14,1.0000
nt19_nt18,nt19_nt18,4.5818
nt19_nt18,nt1_np1,8.1128
nt19_nt18,nt1_np20,5.9835
nt19_nt18,nt20_np9,6.3977
nt19_nt18,nt21_np15,8.8604
nt19_nt18,nt21_np16,3.6072
nt19_nt18,nt22_np14,3.1333
nt19_nt18,nt22_nt17,1.3720
nt19_nt18,nt23_np13,4.6523
nt19_nt18,nt23_nt18,3.1833
nt19_nt18,nt24_np12,3.4912
nt19_nt18,nt25_np10,4.7304
nt19_nt18,nt25_np11,5.1648
nt19_nt18,nt2_np2,5.3921
nt19_nt18,nt2_nt7,2.5266
nt19_nt18,nt3_np3,2.3655
nt19_nt18,nt3_nt8,6.1983
nt19_nt18,nt4_np4,6.6981
nt19_nt18,nt4_nt9,6.2649
nt19_nt18,nt5_np5,4.1996
nt19_nt18,nt5_np6,2.1702
nt19_nt18,nt6_np19,5.8971
nt19_nt18,nt6_nt7,6.1623
nt19_nt18,nt7_nt12,4.4380
nt19_nt18,nt7_nt8,9.2710
nt19_nt18,nt8_nt13,3.1200
nt19_nt18,nt8_nt7,10.2406
nt19_nt18,nt8_nt9,5.6872
nt19_nt18,nt9_nt14,7.1700
nt19_nt18,nt9_nt8,6.4053
nt19_nt20,nt10_np7,9.8978
nt19_nt20,nt10_nt9,2.3499
nt19_nt20,nt11_np18,4.3328
nt19_nt20,nt11_nt12,3.8168
nt19_nt20,nt12_nt13,5.0679
nt19_nt20,nt12_nt17,2.4151
nt19_nt20,nt12_nt7,4.8268
nt19_nt20,nt13_nt12,3.6509
nt19_nt20,nt13_nt14,4.4981
nt19_nt20,nt13_nt18,4.5216
nt19_nt20,nt13_nt8,7.2438
nt19_nt20,nt14_nt13,4.1142
nt19_nt20,nt14_nt9,1.8247
nt19_nt20,nt15_np8,5.1153
nt19_nt20,nt15_nt14,3.8099
nt19_nt20,nt16_np17,3.6551
nt19_nt20,nt16_nt17,6.5348
nt19_nt20,nt17_nt12,5.7250
nt19_nt20,nt17_nt18,3.7168
nt19_nt20,nt18_nt13,2.3741
nt19_nt20,nt18_nt17,1.8245
nt19_nt20,nt19_nt14,8.7648
nt19_nt20,nt19_nt18,8.0489
nt19_nt20,nt1_np1,4.3116
nt19_nt20,nt1_np20,4.8594
nt19_nt20,nt20_np9,2.3788
nt19_nt20,nt21_np15,6.1196
nt19_nt20,nt21_np16,7.0441
nt19_nt20,nt22_np14,3.7697
nt19_nt20,nt22_nt17,6.6326
nt19_nt20,nt23_np13,1.0147
nt19_nt20,nt23_nt18,7.3732
nt19_nt20,nt24_np12,1.3299
nt19_nt20,nt25_np10,7.2118
nt19_nt20,nt25_np11,4.2470
nt19_nt20,nt2_np2,2.1323
nt19_nt20,nt2_nt7,4.3669
nt19_nt20,nt3_np3,5.3774
nt19_nt20,nt3_nt8,7.7246
nt19_nt20,nt4_np4,5.2344
nt19_nt20,nt4_nt9,9.1044
nt19_nt20,nt5_np5,3.1375
nt19_nt20,nt5_np6,6.7133
nt19_nt20,nt6_np19,1.2361
nt19_nt20,nt6_nt7,5.1823
nt19_nt20,nt7_nt12,8.8777
nt19_nt20,nt7_nt8,6.8341
nt19_nt20,nt8_nt13,3.9054
nt19_nt20,nt8_nt7,3.1847
nt19_nt20,nt8_nt9,10.7978
nt19_nt20,nt9_nt14,5.1929
nt19_nt20,nt9_nt8,4.9119
nt19_nt24,nt10_np7,5.5060
nt19_nt24,nt10_nt9,10.9254
nt19_nt24,nt11_np18,6.7699
nt19_nt24,nt11_nt12,6.7028
nt19_nt24,nt12_nt13,5.2765
nt19_nt24,nt12_nt17,3.3472
nt19_nt24,nt12_nt7,7.2653
nt19_nt24,nt13_nt12,4.3872
nt19_nt24,nt13_nt14,6.9889
nt19_nt24,nt13_nt18,5.4551
nt19_nt24,nt13_nt8,6.1595
nt19_nt24,nt14_nt13,10.0032
nt19_nt24,nt14_nt9,6.8849
nt19_nt24,nt15_np8,6.4728
nt19_nt24,nt15_nt14,6.0885
nt19_nt24,nt16_np17,4.3892
nt19_nt24,nt16_nt17,7.6511
nt19_nt24,nt17_nt12,5.0226
nt19_nt24,nt17_nt18,4.0599
nt19_nt24,nt18_nt13,5.1635
nt19_nt24,nt18_nt17,4.7023
nt19_nt24,nt19_nt14,5.6762
nt19_nt24,nt19_nt18,6.9819
nt19_nt24,nt1_np1,2.8438
nt19_nt24,nt1_np20,7.2375
nt19_nt24,nt20_np9,7.6027
nt19_nt24,nt21_np15,8.1772
nt19_nt24,nt21_np16,5.5017
nt19_nt24,nt22_np14,4.9542
nt19_nt24,nt22_nt17,5.0744
nt19_nt24,nt23_np13,3.1220
nt19_nt24,nt23_nt18,5.3311
nt19_nt24,nt24_np12,5.8979
nt19_nt24,nt25_np10,4.5631
nt19_nt24,nt25_np11,5.4848
nt19_nt24,nt2_np2,3.6834
nt19_nt24,nt2_nt7,4.6968
nt19_nt24,nt3_np3,7.4023
nt19_nt24,nt3_nt8,3.2998
nt19_nt24,nt4_np4,5.8774
nt19_nt24,nt4_nt9,9.3701
nt19_nt24,nt5_np5,1.2795
nt19_nt24,nt5_np6,4.3245
nt19_nt24,nt6_np19,4.0083
nt19_nt24,nt6_nt7,3.8576
nt19_nt24,nt7_nt12,4.9416
nt19_nt24,nt7_nt8,5.6605
nt19_nt24,nt8_nt13,4.1085
nt19_nt24,nt8_nt7,6.2110
nt19_nt24,nt8_nt9,4.4815
nt19_nt24,nt9_nt14,3.1077
nt19_nt24,nt9_nt8,5.3410
nt7_nt12,nt10_np7,7.5065
nt7_nt12,nt10_nt9,5.1953
nt7_nt12,nt11_np18,4.9336
nt7_nt12,nt11_nt12,6.0942
nt7_nt12,nt12_nt13,6.6244
nt7_nt12,nt12_nt17,3.3634
nt7_nt12,nt13_nt12,4.9356
nt7_nt12,nt13_nt14,6.2521
nt7_nt12,nt13_nt18,8.0433
nt7_nt12,nt13_nt8,5.9916
nt7_nt12,nt14_nt13,3.5251
nt7_nt12,nt14_nt19,2.1668
nt7_nt12,nt14_nt9,5.8377
nt7_nt12,nt15_np8,3.8824
nt7_nt12,nt15_nt14,4.3137
nt7_nt12,nt16_np17,3.5635
nt7_nt12,nt16_nt17,5.7988
nt7_nt12,nt17_nt12,3.9051
nt7_nt12,nt17_nt18,6.2608
nt7_nt12,nt18_nt13,3.8188
nt7_nt12,nt18_nt17,4.2939
nt7_nt12,nt18_nt19,4.6446
nt7_nt12,nt19_nt14,7.5040
nt7_nt12,nt19_nt18,4.9454
nt7_nt12,nt1_np1,5.7522
nt7_nt12,nt1_np20,7.2529
nt7_nt12,nt20_np9,6.2958
nt7_nt12,nt20_nt19,2.9554
nt7_nt12,nt21_np15,3.3851
nt7_nt12,nt21_np16,6.5932
nt7_nt12,nt22_np14,3.8713
nt7_nt12,nt22_nt17,5.3826
nt7_nt12,nt23_np13,3.5717
nt7_nt12,nt23_nt18,1.7475
nt7_nt12,nt24_np12,2.8974
nt7_nt12,nt24_nt19,3.0661
nt7_nt12,nt25_np10,6.4233
nt7_nt12,nt25_np11,8.4855
nt7_nt12,nt2_np2,6.2116
nt7_nt12,nt3_np3,7.5365
nt7_nt12,nt3_nt8,7.1301
nt7_nt12,nt4_np4,4.2950
nt7_nt12,nt4_nt9,6.4736
nt7_nt12,nt5_np5,6.0885
nt7_nt12,nt5_np6,5.9292
nt7_nt12,nt6_np19,6.9506
nt7_nt12,nt7_nt12,4.8716
nt7_nt12,nt7_nt8,7.3938
nt7_nt12,nt8_nt13,5.7727
nt7_nt12,nt8_nt9,5.6282
nt7_nt12,nt9_nt14,4.8506
nt7_nt12,nt9_nt8,6.2514
nt7_nt2,nt10_np7,5.4974
nt7_nt2,nt10_nt9,3.2301
nt7_nt2,nt11_np18,6.4333
nt7_nt2,nt11_nt12,6.8947
nt7_nt2,nt12_nt13,5.7091
nt7_nt2,nt12_nt17,6.4569
nt7_nt2,nt13_nt12,5.6885
nt7_nt2,nt13_nt14,4.3223
nt7_nt2,nt13_nt18,8.1950
nt7_nt2,nt13_nt8,6.1233
nt7_nt2,nt14_nt13,7.9611
nt7_nt2,nt14_nt19,2.6105
nt7_nt2,nt14_nt9,4.5055
nt7_nt2,nt15_np8,5.9272
nt7_nt2,nt15_nt14,5.2209
nt7_nt2,nt16_np17,6.6562
nt7_nt2,nt16_nt17,5.1977
nt7_nt2,nt17_nt12,6.2196
nt7_nt2,nt17_nt18,1.4087
nt7_nt2,nt18_nt13,4.7563
nt7_nt2,nt18_nt17,4.7013
nt7_nt2,nt18_nt19,4.9608
nt7_nt2,nt19_nt14,7.2209
nt7_nt2,nt19_nt18,2.4224
nt7_nt2,nt1_np1,5.3017
nt7_nt2,nt1_np20,4.0271
nt7_nt2,nt20_np9,1.0978
nt7_nt2,nt20_nt19,5.3497
nt7_nt2,nt21_np15,4.4213
nt7_nt2,nt21_np16,5.4164
nt7_nt2,nt22_np14,5.0603
nt7_nt2,nt22_nt17,2.4878
nt7_nt2,nt23_np13,4.7965
nt7_nt2,nt23_nt18,8.1623
nt7_nt2,nt24_np12,2.2443
nt7_nt2,nt24_nt19,5.3206
nt7_nt2,nt25_np10,5.1168
nt7_nt2,nt25_np11,6.8588
nt7_nt2,nt2_np2,3.6826
nt7_nt2,nt3_np3,5.0054
nt7_nt2,nt3_nt8,5.4753
nt7_nt2,nt4_np4,2.6050
nt7_nt2,nt4_nt9,5.3215
nt7_nt2,nt5_np5,6.5494
nt7_nt2,nt5_np6,2.8061
nt7_nt2,nt6_np19,3.9196
nt7_nt2,nt7_nt12,7.7409
nt7_nt2,nt7_nt8,3.6153
nt7_nt2,nt8_nt13,4.6553
nt7_nt2,nt8_nt9,9.2314
nt7_nt2,nt9_nt14,3.7768
nt7_nt2,nt9_nt8,8.2944
nt7_nt6,nt10_np7,4.2483
nt7_nt6,nt10_nt9,4.0795
nt7_nt6,nt11_np18,7.3209
nt7_nt6,nt11_nt12,6.4042
nt7_nt6,nt12_nt13,4.9745
nt7_nt6,nt12_nt17,7.6971
nt7_nt6,nt13_nt12,6.3425
nt7_nt6,nt13_nt14,2.2460
nt7_nt6,nt13_nt18,6.9403
nt7_nt6,nt13_nt8,5.1067
nt7_nt6,nt14_nt13,3.8282
nt7_nt6,nt14_nt19,5.8378
nt7_nt6,nt14_nt9,4.4836
nt7_nt6,nt15_np8,3.3296
nt7_nt6,nt15_nt14,5.0907
nt7_nt6,nt16_np17,4.6843
nt7_nt6,nt16_nt17,5.4298
nt7_nt6,nt17_nt12,3.9692
nt7_nt6,nt17_nt18,2.5093
nt7_nt6,nt18_nt13,3.8382
nt7_nt6,nt18_nt17,5.6655
nt7_nt6,nt18_nt19,1.8524
nt7_nt6,nt19_nt14,5.2994
nt7_nt6,nt19_nt18,4.5636
nt7_nt6,nt1_np1,4.5286
nt7_nt6,nt1_np20,4.1947
nt7_nt6,nt20_np9,2.6859
nt7_nt6,nt20_nt19,2.4734
nt7_nt6,nt21_np15,1.1780
nt7_nt6,nt21_np16,4.4866
nt7_nt6,nt22_np14,2.7501
nt7_nt6,nt22_nt17,2.7939
nt7_nt6,nt23_np13,6.9729
nt7_nt6,nt23_nt18,5.1616
nt7_nt6,nt24_np12,2.7675
nt7_nt6,nt24_nt19,4.4293
nt7_nt6,nt25_np10,7.1982
nt7_nt6,nt25_np11,3.9843
nt7_nt6,nt2_np2,3.5881
nt7_nt6,nt3_np3,5.5257
nt7_nt6,nt3_nt8,7.4398
nt7_nt6,nt4_np4,3.2308
nt7_nt6,nt4_nt9,1.8946
nt7_nt6,nt5_np5,5.4484
nt7_nt6,nt5_np6,5.5781
nt7_nt6,nt6_np19,4.8100
nt7_nt6,nt7_nt12,7.3957
nt7_nt6,nt7_nt8,3.7189
nt7_nt6,nt8_nt13,6.4702
nt7_nt6,nt8_nt9,4.6984
nt7_nt6,nt9_nt14,4.5886
nt7_nt6,nt9_nt8,4.4510
nt7_nt8,nt10_np7,5.9205
nt7_nt8,nt10_nt9,5.1590
nt7_nt8,nt11_np18,6.9850
nt7_nt8,nt11_nt12,8.2952
nt7_nt8,nt12_nt13,6.1811
nt7_nt8,nt12_nt17,6.6443
nt7_nt8,nt13_nt12,2.4829
nt7_nt8,nt13_nt14,1.0000
nt7_nt8,nt13_nt18,9.0494
nt7_nt8,nt13_nt8,5.6137
nt7_nt8,nt14_nt13,2.4042
nt7_nt8,nt14_nt19,3.2228
nt7_nt8,nt14_nt9,8.3605
nt7_nt8,nt15_np8,3.0064
nt7_nt8,nt15_nt14,4.5933
nt7_nt8,nt16_np17,4.3400
nt7_nt8,nt16_nt17,2.3711
nt7_nt8,nt17_nt12,4.9062
nt7_nt8,nt17_nt18,6.8217
nt7_nt8,nt18_nt13,1.0000
nt7_nt8,nt18_nt17,2.8742
nt7_nt8,nt18_nt19,5.8406
nt7_nt8,nt19_nt14,6.7158
nt7_nt8,nt19_nt18,5.1839
nt7_nt8,nt1_np1,5.0953
nt7_nt8,nt1_np20,3.2620
nt7_nt8,nt20_np9,4.6651
nt7_nt8,nt20_nt19,3.4718
nt7_nt8,nt21_np15,3.2909
nt7_nt8,nt21_np16,9.0583
nt7_nt8,nt22_np14,6.0118
nt7_nt8,nt22_nt17,10.0433
nt7_nt8,nt23_np13,5.5571
nt7_nt8,nt23_nt18,1.8102
nt7_nt8,nt24_np12,5.9352
nt7_nt8,nt24_nt19,2.1776
nt7_nt8,nt25_np10,9.7734
nt7_nt8,nt25_np11,3.3840
nt7_nt8,nt2_np2,10.2232
nt7_nt8,nt3_np3,2.3227
nt7_nt8,nt3_nt8,7.8282
nt7_nt8,nt4_np4,5.7563
nt7_nt8,nt4_nt9,1.0000
nt7_nt8,nt5_np5,5.9996
nt7_nt8,nt5_np6,6.2593
nt7_nt8,nt6_np19,5.2483
nt7_nt8,nt7_nt12,2.2642
nt7_nt8,nt7_nt8,5.6325
nt7_nt8,nt8_nt13,5.4325
nt7_nt8,nt8_nt9,4.8552
nt7_nt8,nt9_nt14,7.2121
nt7_nt8,nt9_nt8,7.0484
nt8_nt13,nt10_np7,3.9258
nt8_nt13,nt10_nt9,4.7935
nt8_nt13,nt11_np18,4.5451
nt8_nt13,nt11_nt12,3.7301
nt8_nt13,nt12_nt13,4.3178
nt8_nt13,nt12_nt17,1.0000
nt8_nt13,nt12_nt7,4.5758
nt8_nt13,nt13_nt12,4.2253
nt8_nt13,nt13_nt14,6.5927
nt8_nt13,nt13_nt18,6.3041
nt8_nt13,nt14_nt13,2.0852
nt8_nt13,nt14_nt19,4.0749
nt8_nt13,nt14_nt9,6.0541
nt8_nt13,nt15_np8,6.4550
nt8_nt13,nt15_nt14,3.8822
nt8_nt13,nt16_np17,6.4854
nt8_nt13,nt16_nt17,4.8230
nt8_nt13,nt17_nt12,6.7421
nt8_nt13,nt17_nt18,7.0995
nt8_nt13,nt18_nt13,7.6293
nt8_nt13,nt18_nt17,5.6292
nt8_nt13,nt18_nt19,9.7464
nt8_nt13,nt19_nt14,6.0076
nt8_nt13,nt19_nt18,6.6148
nt8_nt13,nt1_np1,3.2780
nt8_nt13,nt1_np20,2.3183
nt8_nt13,nt20_np9,5.4496
nt8_nt13,nt20_nt19,4.9009
nt8_nt13,nt21_np15,4.3299
nt8_nt13,nt21_np16,4.5440
nt8_nt13,nt22_np14,3.3958
nt8_nt13,nt22_nt17,6.4168
nt8_nt13,nt23_np13,3.9225
nt8_nt13,nt23_nt18,4.8219
nt8_nt13,nt24_np12,7.9492
nt8_nt13,nt24_nt19,5.3457
nt8_nt13,nt25_np10,2.7180
nt8_nt13,nt25_np11,4.7342
nt8_nt13,nt2_np2,5.8098
nt8_nt13,nt2_nt7,3.1783
nt8_nt13,nt3_np3,9.3595
nt8_nt13,nt4_np4,1.0000
nt8_nt13,nt4_nt9,2.9805
nt8_nt13,nt5_np5,3.0614
nt8_nt13,nt5_np6,2.5042
nt8_nt13,nt6_np19,5.4389
nt8_nt13,nt6_nt7,8.3379
nt8_nt13,nt7_nt12,2.9006
nt8_nt13,nt8_nt13,4.3666
nt8_nt13,nt8_nt7,7.4907
nt8_nt13,nt8_nt9,1.4714
nt8_nt13,nt9_nt14,4.9659
nt8_nt3,nt10_np7,6.8045
nt8_nt3,nt10_nt9,8.3023
nt8_nt3,nt11_np18,5.2061
nt8_nt3,nt11_nt12,1.5538
nt8_nt3,nt12_nt13,4.5465
nt8_nt3,nt12_nt17,5.4679
nt8_nt3,nt12_nt7,2.0752
nt8_nt3,nt13_nt12,3.6950
nt8_nt3,nt13_nt14,8.6683
nt8_nt3,nt13_nt18,4.3812
nt8_nt3,nt14_nt13,4.5600
nt8_nt3,nt14_nt19,5.3729
nt8_nt3,nt14_nt9,3.0160
nt8_nt3,nt15_np8,5.5833
nt8_nt3,nt15_nt14,6.2680
nt8_nt3,nt16_np17,1.6238
nt8_nt3,nt16_nt17,1.9911
nt8_nt3,nt17_nt12,4.9591
nt8_nt3,nt17_nt18,6.6901
nt8_nt3,nt18_nt13,3.9061
nt8_nt3,nt18_nt17,3.3614
nt8_nt3,nt18_nt19,6.3564
nt8_nt3,nt19_nt14,7.0484
nt8_nt3,nt19_nt18,4.8480
nt8_nt3,nt1_np1,5.9688
nt8_nt3,nt1_np20,5.7929
nt8_nt3,nt20_np9,6.7836
nt8_nt3,nt20_nt19,4.8509
nt8_nt3,nt21_np15,7.1352
nt8_nt3,nt21_np16,5.1933
nt8_nt3,nt22_np14,5.8373
nt8_nt3,nt22_nt17,4.3706
nt8_nt3,nt23_np13,7.4179
nt8_nt3,nt23_nt18,4.0940
nt8_nt3,nt24_np12,7.6238
nt8_nt3,nt24_nt19,1.7580
nt8_nt3,nt25_np10,3.1067
nt8_nt3,nt25_np11,1.3658
nt8_nt3,nt2_np2,6.1180
nt8_nt3,nt2_nt7,5.0660
nt8_nt3,nt3_np3,8.1148
nt8_nt3,nt4_np4,2.1754
nt8_nt3,nt4_nt9,2.0334
nt8_nt3,nt5_np5,4.8576
nt8_nt3,nt5_np6,4.4600
nt8_nt3,nt6_np19,3.7067
nt8_nt3,nt6_nt7,7.7625
nt8_nt3,nt7_nt12,2.3782
nt8_nt3,nt8_nt13,4.6022
nt8_nt3,nt8_nt7,4.6955
nt8_nt3,nt8_nt9,6.1260
nt8_nt3,nt9_nt14,7.0476
nt8_nt7,nt10_np7,4.0109
nt8_nt7,nt10_nt9,4.6061
nt8_nt7,nt11_np18,5.7048
nt8_nt7,nt11_nt12,2.8358
nt8_nt7,nt12_nt13,7.6457
nt8_nt7,nt12_nt17,2.0574
nt8_nt7,nt12_nt7,6.5309
nt8_nt7,nt13_nt12,3.7312
nt8_nt7,nt13_nt14,5.9487
nt8_nt7,nt13_nt18,3.5246
nt8_nt7,nt14_nt13,6.3639
nt8_nt7,nt14_nt19,2.5052
nt8_nt7,nt14_nt9,4.3927
nt8_nt7,nt15_np8,3.2259
nt8_nt7,nt15_nt14,8.1895
nt8_nt7,nt16_np17,5.3901
nt8_nt7,nt16_nt17,8.7291
nt8_nt7,nt17_nt12,7.4382
nt8_nt7,nt17_nt18,5.5420
nt8_nt7,nt18_nt13,4.8446
nt8_nt7,nt18_nt17,3.3435
nt8_nt7,nt18_nt19,4.5304
nt8_nt7,nt19_nt14,2.0426
nt8_nt7,nt19_nt18,3.1944
nt8_nt7,nt1_np1,5.7676
nt8_nt7,nt1_np20,7.5747
nt8_nt7,nt20_np9,6.7748
nt8_nt7,nt20_nt19,4.7839
nt8_nt7,nt21_np15,4.2298
nt8_nt7,nt21_np16,3.0028
nt8_nt7,nt22_np14,7.5867
nt8_nt7,nt22_nt17,3.2964
nt8_nt7,nt23_np13,4.6013
nt8_nt7,nt23_nt18,5.5552
nt8_nt7,nt24_np12,7.7853
nt8_nt7,nt24_nt19,5.4012
nt8_nt7,nt25_np10,4.3457
nt8_nt7,nt25_np11,3.5312
nt8_nt7,nt2_np2,1.6553
nt8_nt7,nt2_nt7,4.8712
nt8_nt7,nt3_np3,3.2298
nt8_nt7,nt4_np4,5.0468
nt8_nt7,nt4_nt9,2.7340
nt8_nt7,nt5_np5,2.5491
nt8_nt7,nt5_np6,3.1132
nt8_nt7,nt6_np19,2.8185
nt8_nt7,nt6_nt7,4.2260
nt8_nt7,nt7_nt12,10.1311
nt8_nt7,nt8_nt13,7.4298
nt8_nt7,nt8_nt7,2.6523
nt8_nt7,nt8_nt9,6.1287
nt8_nt7,nt9_nt14,4.6668
nt8_nt9,nt10_np7,7.1847
nt8_nt9,nt10_nt9,6.5118
nt8_nt9,nt11_np18,4.6013
nt8_nt9,nt11_nt12,6.8754
nt8_nt9,nt12_nt13,2.0998
nt8_nt9,nt12_nt17,3.3566
nt8_nt9,nt12_nt7,5.2440
nt8_nt9,nt13_nt12,2.0314
nt8_nt9,nt13_nt14,7.6792
nt8_nt9,nt13_nt18,2.9579
nt8_nt9,nt14_nt13,8.0269
nt8_nt9,nt14_nt19,2.6528
nt8_nt9,nt14_nt9,8.0473
nt8_nt9,nt15_np8,3.5841
nt8_nt9,nt15_nt14,7.0624
nt8_nt9,nt16_np17,5.2303
nt8_nt9,nt16_nt17,5.5306
nt8_nt9,nt17_nt12,6.4008
nt8_nt9,nt17_nt18,7.7587
nt8_nt9,nt18_nt13,5.2592
nt8_nt9,nt18_nt17,1.0000
nt8_nt9,nt18_nt19,1.9300
nt8_nt9,nt19_nt14,3.8950
nt8_nt9,nt19_nt18,1.9250
nt8_nt9,nt1_np1,1.9571
nt8_nt9,nt1_np20,5.3731
nt8_nt9,nt20_np9,2.5842
nt8_nt9,nt20_nt19,6.6536
nt8_nt9,nt21_np15,5.1225
nt8_nt9,nt21_np16,4.3433
nt8_nt9,nt22_np14,5.0834
nt8_nt9,nt22_nt17,4.2307
nt8_nt9,nt23_np13,2.8647
nt8_nt9,nt23_nt18,4.2656
nt8_nt9,nt24_np12,4.9758
nt8_nt9,nt24_nt19,3.8529
nt8_nt9,nt25_np10,7.5089
nt8_nt9,nt25_np11,3.0295
nt8_nt9,nt2_np2,8.6999
nt8_nt9,nt2_nt7,2.4454
nt8_nt9,nt3_np3,5.6276
nt8_nt9,nt4_np4,2.4495
nt8_nt9,nt4_nt9,2.3657
nt8_nt9,nt5_np5,3.2721
nt8_nt9,nt5_np6,4.3356
nt8_nt9,nt6_np19,1.0359
nt8_nt9,nt6_nt7,5.1290
nt8_nt9,nt7_nt12,5.5319
nt8_nt9,nt8_nt13,3.3833
nt8_nt9,nt8_nt7,6.3545
