origin_edge,dest_edge,veh_per_hour
nt18_nt19,nt8_nt7,4.0852
nt18_nt19,nt8_nt9,8.4224
nt18_nt19,nt9_nt14,6.5425
nt18_nt19,nt9_nt8,4.9275
nt18_nt23,nt10_np7,5.3787
nt18_nt23,nt10_nt9,6.0662
nt18_nt23,nt11_np18,7.0885
nt18_nt23,nt11_nt12,6.9638
nt18_nt23,nt12_nt13,7.0043
nt18_nt23,nt12_nt17,2.4049
nt18_nt23,nt12_nt7,5.2328
nt18_nt23,nt13_nt12,4.6887
nt18_nt23,nt13_nt14,5.7818
nt18_nt23,nt13_nt8,4.6952
nt18_nt23,nt14_nt13,6.0137
nt18_nt23,nt14_nt19,2.7403
nt18_nt23,nt14_nt9,4.9491
nt18_nt23,nt15_np8,3.0962
nt18_nt23,nt15_nt14,5.3220
nt18_nt23,nt16_np17,7.2542
nt18_nt23,nt16_nt17,7.7619
nt18_nt23,nt17_nt12,1.0635
nt18_nt23,nt18_nt13,4.1277
nt18_nt23,nt18_nt17,5.0416
nt18_nt23,nt18_nt19,5.5412
nt18_nt23,nt19_nt14,5.3938
nt18_nt23,nt1_np1,5.0275
nt18_nt23,nt1_np20,6.4675
nt18_nt23,nt20_np9,7.7529
nt18_nt23,nt20_nt19,6.3008
nt18_nt23,nt21_np15,6.4601
nt18_nt23,nt21_np16,3.4439
nt18_nt23,nt22_np14,5.0728
nt18_nt23,nt22_nt17,5.4370
nt18_nt23,nt23_np13,5.2394
nt18_nt23,nt24_np12,7.1426
nt18_nt23,nt24_nt19,6.3517
nt18_nt23,nt25_np10,6.9400
nt18_nt23,nt25_np11,2.8645
nt18_nt23,nt2_np2,7.6569
nt18_nt23,nt2_nt7,5.7780
nt18_nt23,nt3_np3,7.7705
nt18_nt23,nt3_nt8,5.9318
nt18_nt23,nt4_np4,4.4249
nt18_nt23,nt4_nt9,1.9516
nt18_nt23,nt5_np5,5.8768
nt18_nt23,nt5_np6,3.3257
nt18_nt23,nt6_np19,4.9520
nt18_nt23,nt6_nt7,5.8382
nt18_nt23,nt7_nt12,6.6719
nt18_nt23,nt7_nt8,4.6462
nt18_nt23,nt8_nt13,1.0000
nt18_nt23,nt8_nt7,10.0936
nt18_nt23,nt8_nt9,5.1361
nt18_nt23,nt9_nt14,5.7760
nt18_nt23,nt9_nt8,6.0172
nt19_nt14,nt10_np7,3.4068
nt19_nt14,nt10_nt9,6.0308
nt19_nt14,nt11_np18,4.8094
nt19_nt14,nt11_nt12,5.9438
nt19_nt14,nt12_nt13,4.4008
nt19_nt14,nt12_nt17,5.3660
nt19_nt14,nt12_nt7,1.0671
nt19_nt14,nt13_nt12,3.5989
nt19_nt14,nt13_nt14,3.6660
nt19_nt14,nt13_nt18,1.5535
nt19_nt14,nt13_nt8,8.1690
nt19_nt14,nt14_nt13,7.2481
nt19_nt14,nt14_nt9,3.6725
nt19_nt14,nt15_np8,5.7001
nt19_nt14,nt15_nt14,5.2549
nt19_nt14,nt16_np17,4.2898
nt19_nt14,nt16_nt17,4.9340
nt19_nt14,nt17_nt12,4.4998
nt19_nt14,nt17_nt18,7.5032
nt19_nt14,nt18_nt13,3.9647
nt19_nt14,nt18_nt17,3.9547
nt19_nt14,nt19_nt14,8.0291
nt19_nt14,nt19_nt18,6.1093
nt19_nt14,nt1_np1,2.4173
nt19_nt14,nt1_np20,2.4305
nt19_nt14,nt20_np9,3.0406
nt19_nt14,nt21_np15,4.5108
nt19_nt14,nt21_np16,4.5131
nt19_nt14,nt22_np14,5.8309
nt19_nt14,nt22_nt17,3.0109
nt19_nt14,nt23_np13,5.9064
nt19_nt14,nt23_nt18,2.4466
nt19_nt14,nt24_np12,6.1635
nt19_nt14,nt25_np10,2.9718
nt19_nt14,nt25_np11,3.2708
nt19_nt14,nt2_np2,5.5795
nt19_nt14,nt2_nt7,3.8568
nt19_nt14,nt3_np3,4.2419
nt19_nt14,nt3_nt8,7.1397
nt19_nt14,nt4_np4,7.3444
nt19_nt14,nt4_nt9,5.0528
nt19_nt14,nt5_np5,4.4040
nt19_nt14,nt5_np6,3.7482
nt19_nt14,nt6_np19,3.0250
nt19_nt14,nt6_nt7,6.1300
nt19_nt14,nt7_nt12,6.8960
nt19_nt14,nt7_nt8,4.7978
nt19_nt14,nt8_nt13,5.2592
nt19_nt14,nt8_nt7,6.3566
nt19_nt14,nt8_nt9,5.5587
nt19_nt14,nt9_nt14,3.0719
nt19_nt14,nt9_nt8,5.7481
nt19_nt18,nt10_np7,4.8352
nt19_nt18,nt10_nt9,7.2600
nt19_nt18,nt11_np18,3.6946
nt19_nt18,nt11_nt12,4.4335
nt19_nt18,nt12_nt13,8.1877
nt19_nt18,nt12_nt17,4.5101
nt19_nt18,nt12_nt7,5.2915
nt19_nt18,nt13_nt12,5.9518
nt19_nt18,nt13_nt14,5.1893
nt19_nt18,nt13_nt18,7.7037
nt19_nt18,nt13_nt8,5.4309
nt19_nt18,nt14_nt13,3.9931
nt19_nt18,nt14_nt9,8.4575
nt19_nt18,nt15_np8,8.3349
nt19_nt18,nt15_nt14,5.4505
nt19_nt18,nt16_np17,4.8449
nt19_nt18,nt16_nt17,3.2959
nt19_nt18,nt17_nt12,5.4526
nt19_nt18,nt17_nt18,5.5946
nt19_nt18,nt18_nt13,7.1297
nt19_nt18,nt18_nt17,4.4094
nt19_nt18,nt19_nt14,7.0566
nt19_nt18,nt19_nt18,3.9056
nt19_nt18,nt1_np1,3.3245
nt19_nt18,nt1_np20,7.7418
nt19_nt18,nt20_np9,4.4690
nt19_nt18,nt21_np15,1.8913
nt19_nt18,nt21_np16,3.8176
nt19_nt18,nt22_np14,6.2441
nt19_nt18,nt22_nt17,3.6226
nt19_nt18,nt23_np13,6.5719
nt19_nt18,nt23_nt18,6.0639
nt19_nt18,nt24_np12,4.0256
nt19_nt18,nt25_np10,3.8875
nt19_nt18,nt25_np11,4.7442
nt19_nt18,nt2_np2,6.2243
nt19_nt18,nt2_nt7,2.0855
nt19_nt18,nt3_np3,3.8691
nt19_nt18,nt3_nt8,3.9819
nt19_nt18,nt4_np4,6.1825
nt19_nt18,nt4_nt9,4.8582
nt19_nt18,nt5_np5,6.7720
nt19_nt18,nt5_np6,6.0095
nt19_nt18,nt6_np19,4.6245
nt19_nt18,nt6_nt7,6.4242
nt19_nt18,nt7_nt12,6.1329
nt19_nt18,nt7_nt8,5.0502
nt19_nt18,nt8_nt13,8.7358
nt19_nt18,nt8_nt7,4.5644
nt19_nt18,nt8_nt9,3.7089
nt19_nt18,nt9_nt14,2.4783
nt19_nt18,nt9_nt8,3.5373
nt19_nt20,nt10_np7,6.1237
nt19_nt20,nt10_nt9,4.5838
nt19_nt20,nt11_np18,5.4052
nt19_nt20,nt11_nt12,4.5580
nt19_nt20,nt12_nt13,7.1076
nt19_nt20,nt12_nt17,1.0000
nt19_nt20,nt12_nt7,1.0000
nt19_nt20,nt13_nt12,4.1959
nt19_nt20,nt13_nt14,6.5786
nt19_nt20,nt13_nt18,3.4198
nt19_nt20,nt13_nt8,5.4432
nt19_nt20,nt14_nt13,7.3642
nt19_nt20,nt14_nt9,1.0000
nt19_nt20,nt15_np8,7.1883
nt19_nt20,nt15_nt14,4.9387
nt19_nt20,nt16_np17,3.6794
nt19_nt20,nt16_nt17,5.8973
nt19_nt20,nt17_nt12,4.6222
nt19_nt20,nt17_nt18,1.5199
nt19_nt20,nt18_nt13,5.0722
nt19_nt20,nt18_nt17,3.2484
nt19_nt20,nt19_nt14,7.9781
nt19_nt20,nt19_nt18,4.3008
nt19_nt20,nt1_np1,5.1449
nt19_nt20,nt1_np20,5.5021
nt19_nt20,nt20_np9,4.6838
nt19_nt20,nt21_np15,4.0267
nt19_nt20,nt21_np16,2.7655
nt19_nt20,nt22_np14,5.3864
nt19_nt20,nt22_nt17,6.8257
nt19_nt20,nt23_np13,4.7284
nt19_nt20,nt23_nt18,6.2705
nt19_nt20,nt24_np12,5.2659
nt19_nt20,nt25_np10,7.7660
nt19_nt20,nt25_np11,2.4882
nt19_nt20,nt2_np2,2.8727
nt19_nt20,nt2_nt7,7.4780
nt19_nt20,nt3_np3,8.5605
nt19_nt20,nt3_nt8,5.1504
nt19_nt20,nt4_np4,5.6807
nt19_nt20,nt4_nt9,6.0408
nt19_nt20,nt5_np5,7.1546
nt19_nt20,nt5_np6,8.0965
nt19_nt20,nt6_np19,5.9191
nt19_nt20,nt6_nt7,6.3715
nt19_nt20,nt7_nt12,5.7937
nt19_nt20,nt7_nt8,1.2996
nt19_nt20,nt8_nt13,5.1981
nt19_nt20,nt8_nt7,3.3728
nt19_nt20,nt8_nt9,5.0425
nt19_nt20,nt9_nt14,5.6477
nt19_nt20,nt9_nt8,5.8275
nt19_nt24,nt10_np7,3.9456
nt19_nt24,nt10_nt9,3.6446
nt19_nt24,nt11_np18,5.3563
nt19_nt24,nt11_nt12,1.9793
nt19_nt24,nt12_nt13,7.3501
nt19_nt24,nt12_nt17,4.2442
nt19_nt24,nt12_nt7,4.4411
nt19_nt24,nt13_nt12,6.4105
nt19_nt24,nt13_nt14,2.3145
nt19_nt24,nt13_nt18,6.5329
nt19_nt24,nt13_nt8,6.6969
nt19_nt24,nt14_nt13,7.3497
nt19_nt24,nt14_nt9,4.6789
nt19_nt24,nt15_np8,5.5739
nt19_nt24,nt15_nt14,3.2901
nt19_nt24,nt16_np17,5.2238
nt19_nt24,nt16_nt17,3.4108
nt19_nt24,nt17_nt12,3.5110
nt19_nt24,nt17_nt18,4.5496
nt19_nt24,nt18_nt13,5.6754
nt19_nt24,nt18_nt17,5.0429
nt19_nt24,nt19_nt14,1.7127
nt19_nt24,nt19_nt18,3.8360
nt19_nt24,nt1_np1,5.9385
nt19_nt24,nt1_np20,4.4938
nt19_nt24,nt20_np9,2.8319
nt19_nt24,nt21_np15,3.8195
nt19_nt24,nt21_np16,4.7679
nt19_nt24,nt22_np14,4.7149
nt19_nt24,nt22_nt17,4.2520
nt19_nt24,nt23_np13,3.8055
nt19_nt24,nt23_nt18,4.7224
nt19_nt24,nt24_np12,3.3120
nt19_nt24,nt25_np10,4.4196
nt19_nt24,nt25_np11,6.7658
nt19_nt24,nt2_np2,6.6075
nt19_nt24,nt2_nt7,8.6282
nt19_nt24,nt3_np3,8.1477
nt19_nt24,nt3_nt8,2.9523
nt19_nt24,nt4_np4,7.2550
nt19_nt24,nt4_nt9,5.9709
nt19_nt24,nt5_np5,3.6079
nt19_nt24,nt5_np6,3.7775
nt19_nt24,nt6_np19,1.1337
nt19_nt24,nt6_nt7,3.5902
nt19_nt24,nt7_nt12,4.5303
nt19_nt24,nt7_nt8,3.2040
nt19_nt24,nt8_nt13,3.0751
nt19_nt24,nt8_nt7,7.2395
nt19_nt24,nt8_nt9,3.0873
nt19_nt24,nt9_nt14,5.5986
nt19_nt24,nt9_nt8,4.1903
nt7_nt12,nt10_np7,4.5631
nt7_nt12,nt10_nt9,5.2942
nt7_nt12,nt11_np18,2.6625
nt7_nt12,nt11_nt12,6.6662
nt7_nt12,nt12_nt13,2.9439
nt7_nt12,nt12_nt17,3.3090
nt7_nt12,nt13_nt12,4.2199
nt7_nt12,nt13_nt14,4.6521
nt7_nt12,nt13_nt18,1.8985
nt7_nt12,nt13_nt8,4.4607
nt7_nt12,nt14_nt13,2.7424
nt7_nt12,nt14_nt19,4.6016
nt7_nt12,nt14_nt9,6.7237
nt7_nt12,nt15_np8,7.4246
nt7_nt12,nt15_nt14,5.4475
nt7_nt12,nt16_np17,6.0213
nt7_nt12,nt16_nt17,6.1295
nt7_nt12,nt17_nt12,7.1055
nt7_nt12,nt17_nt18,6.9374
nt7_nt12,nt18_nt13,9.4334
nt7_nt12,nt18_nt17,1.3636
nt7_nt12,nt18_nt19,4.5023
nt7_nt12,nt19_nt14,6.0028
nt7_nt12,nt19_nt18,2.9962
nt7_nt12,nt1_np1,4.4136
nt7_nt12,nt1_np20,4.9802
nt7_nt12,nt20_np9,3.9136
nt7_nt12,nt20_nt19,8.1869
nt7_nt12,nt21_np15,5.2787
nt7_nt12,nt21_np16,1.6436
nt7_nt12,nt22_np14,5.3984
nt7_nt12,nt22_nt17,7.4477
nt7_nt12,nt23_np13,2.7198
nt7_nt12,nt23_nt18,4.8493
nt7_nt12,nt24_np12,3.7548
nt7_nt12,nt24_nt19,2.5371
nt7_nt12,nt25_np10,1.8579
nt7_nt12,nt25_np11,1.0000
nt7_nt12,nt2_np2,2.4619
nt7_nt12,nt3_np3,1.9586
nt7_nt12,nt3_nt8,5.6084
nt7_nt12,nt4_np4,4.5949
nt7_nt12,nt4_nt9,6.2203
nt7_nt12,nt5_np5,6.5411
nt7_nt12,nt5_np6,5.5380
nt7_nt12,nt6_np19,4.4101
nt7_nt12,nt7_nt12,1.6243
nt7_nt12,nt7_nt8,6.4303
nt7_nt12,nt8_nt13,5.9493
nt7_nt12,nt8_nt9,7.8229
nt7_nt12,nt9_nt14,9.1640
nt7_nt12,nt9_nt8,7.4564
nt7_nt2,nt10_np7,5.3759
nt7_nt2,nt10_nt9,2.1880
nt7_nt2,nt11_np18,1.7196
nt7_nt2,nt11_nt12,2.1963
nt7_nt2,nt12_nt13,2.8622
nt7_nt2,nt12_nt17,3.1926
nt7_nt2,nt13_nt12,3.9743
nt7_nt2,nt13_nt14,7.0392
nt7_nt2,nt13_nt18,2.9772
nt7_nt2,nt13_nt8,7.4532
nt7_nt2,nt14_nt13,5.7567
nt7_nt2,nt14_nt19,8.4542
nt7_nt2,nt14_nt9,8.5982
nt7_nt2,nt15_np8,7.5484
nt7_nt2,nt15_nt14,8.3672
nt7_nt2,nt16_np17,4.7009
nt7_nt2,nt16_nt17,2.6793
nt7_nt2,nt17_nt12,5.6657
nt7_nt2,nt17_nt18,5.7676
nt7_nt2,nt18_nt13,3.3906
nt7_nt2,nt18_nt17,5.3696
nt7_nt2,nt18_nt19,9.0004
nt7_nt2,nt19_nt14,8.3711
nt7_nt2,nt19_nt18,2.0191
nt7_nt2,nt1_np1,5.2148
nt7_nt2,nt1_np20,4.2152
nt7_nt2,nt20_np9,5.6015
nt7_nt2,nt20_nt19,1.4053
nt7_nt2,nt21_np15,7.9604
nt7_nt2,nt21_np16,4.9676
nt7_nt2,nt22_np14,8.5186
nt7_nt2,nt22_nt17,3.4406
nt7_nt2,nt23_np13,4.8070
nt7_nt2,nt23_nt18,2.2324
nt7_nt2,nt24_np12,3.3896
nt7_nt2,nt24_nt19,5.9579
nt7_nt2,nt25_np10,4.3495
nt7_nt2,nt25_np11,4.7716
nt7_nt2,nt2_np2,5.7900
nt7_nt2,nt3_np3,5.5923
nt7_nt2,nt3_nt8,4.9056
nt7_nt2,nt4_np4,3.0279
nt7_nt2,nt4_nt9,1.0000
nt7_nt2,nt5_np5,7.6667
nt7_nt2,nt5_np6,4.0356
nt7_nt2,nt6_np19,5.3363
nt7_nt2,nt7_nt12,4.4648
nt7_nt2,nt7_nt8,8.8754
nt7_nt2,nt8_nt13,4.4238
nt7_nt2,nt8_nt9,4.4139
nt7_nt2,nt9_nt14,4.2919
nt7_nt2,nt9_nt8,2.6643
nt7_nt6,nt10_np7,6.3330
nt7_nt6,nt10_nt9,4.5558
nt7_nt6,nt11_np18,6.1053
nt7_nt6,nt11_nt12,5.6911
nt7_nt6,nt12_nt13,3.7060
nt7_nt6,nt12_nt17,5.8179
nt7_nt6,nt13_nt12,3.5252
nt7_nt6,nt13_nt14,5.9156
nt7_nt6,nt13_nt18,5.4316
nt7_nt6,nt13_nt8,3.8228
nt7_nt6,nt14_nt13,6.0985
nt7_nt6,nt14_nt19,4.2419
nt7_nt6,nt14_nt9,6.2432
nt7_nt6,nt15_np8,7.3217
nt7_nt6,nt15_nt14,5.0473
nt7_nt6,nt16_np17,5.5120
nt7_nt6,nt16_nt17,4.3909
nt7_nt6,nt17_nt12,1.9382
nt7_nt6,nt17_nt18,5.1923
nt7_nt6,nt18_nt13,3.7562
nt7_nt6,nt18_nt17,4.3919
nt7_nt6,nt18_nt19,4.1572
nt7_nt6,nt19_nt14,4.7479
nt7_nt6,nt19_nt18,5.3430
nt7_nt6,nt1_np1,4.2370
nt7_nt6,nt1_np20,3.8369
nt7_nt6,nt20_np9,4.7375
nt7_nt6,nt20_nt19,4.7776
nt7_nt6,nt21_np15,6.1301
nt7_nt6,nt21_np16,3.8149
nt7_nt6,nt22_np14,3.2692
nt7_nt6,nt22_nt17,4.6695
nt7_nt6,nt23_np13,1.9531
nt7_nt6,nt23_nt18,8.6516
nt7_nt6,nt24_np12,5.8835
nt7_nt6,nt24_nt19,7.9396
nt7_nt6,nt25_np10,6.8740
nt7_nt6,nt25_np11,3.7430
nt7_nt6,nt2_np2,5.0072
nt7_nt6,nt3_np3,4.0583
nt7_nt6,nt3_nt8,7.5000
nt7_nt6,nt4_np4,7.8158
nt7_nt6,nt4_nt9,7.1641
nt7_nt6,nt5_np5,3.6325
nt7_nt6,nt5_np6,7.3174
nt7_nt6,nt6_np19,5.0904
nt7_nt6,nt7_nt12,2.2422
nt7_nt6,nt7_nt8,4.3581
nt7_nt6,nt8_nt13,5.5613
nt7_nt6,nt8_nt9,5.3781
nt7_nt6,nt9_nt14,6.3158
nt7_nt6,nt9_nt8,5.9723
nt7_nt8,nt10_np7,6.4628
nt7_nt8,nt10_nt9,5.6611
nt7_nt8,nt11_np18,6.4587
nt7_nt8,nt11_nt12,4.7410
nt7_nt8,nt12_nt13,7.2259
nt7_nt8,nt12_nt17,9.3713
nt7_nt8,nt13_nt12,4.6313
nt7_nt8,nt13_nt14,7.9307
nt7_nt8,nt13_nt18,5.4471
nt7_nt8,nt13_nt8,6.0719
nt7_nt8,nt14_nt13,5.6205
nt7_nt8,nt14_nt19,4.8417
nt7_nt8,nt14_nt9,3.0327
nt7_nt8,nt15_np8,4.3499
nt7_nt8,nt15_nt14,5.4440
nt7_nt8,nt16_np17,3.9796
nt7_nt8,nt16_nt17,3.9676
nt7_nt8,nt17_nt12,4.6399
nt7_nt8,nt17_nt18,8.6812
nt7_nt8,nt18_nt13,3.1666
nt7_nt8,nt18_nt17,4.5794
nt7_nt8,nt18_nt19,1.7522
nt7_nt8,nt19_nt14,2.5867
nt7_nt8,nt19_nt18,6.6278
nt7_nt8,nt1_np1,1.3284
nt7_nt8,nt1_np20,7.2526
nt7_nt8,nt20_np9,5.5214
nt7_nt8,nt20_nt19,1.7794
nt7_nt8,nt21_np15,6.8423
nt7_nt8,nt21_np16,3.1872
nt7_nt8,nt22_np14,6.7356
nt7_nt8,nt22_nt17,4.4914
nt7_nt8,nt23_np13,6.6462
nt7_nt8,nt23_nt18,2.2758
nt7_nt8,nt24_np12,4.2753
nt7_nt8,nt24_nt19,4.2241
nt7_nt8,nt25_np10,2.7513
nt7_nt8,nt25_np11,2.4803
nt7_nt8,nt2_np2,8.1292
nt7_nt8,nt3_np3,3.6040
nt7_nt8,nt3_nt8,3.1306
nt7_nt8,nt4_np4,4.7676
nt7_nt8,nt4_nt9,3.1199
nt7_nt8,nt5_np5,6.6500
nt7_nt8,nt5_np6,2.8700
nt7_nt8,nt6_np19,3.4048
nt7_nt8,nt7_nt12,2.9196
nt7_nt8,nt7_nt8,2.5805
nt7_nt8,nt8_nt13,4.3484
nt7_nt8,nt8_nt9,4.5905
nt7_nt8,nt9_nt14,6.9722
nt7_nt8,nt9_nt8,5.3055
nt8_nt13,nt10_np7,6.6028
nt8_nt13,nt10_nt9,2.2434
nt8_nt13,nt11_np18,2.2163
nt8_nt13,nt11_nt12,4.2195
nt8_nt13,nt12_nt13,3.3495
nt8_nt13,nt12_nt17,5.3346
nt8_nt13,nt12_nt7,3.7594
nt8_nt13,nt13_nt12,4.1047
nt8_nt13,nt13_nt14,4.2540
nt8_nt13,nt13_nt18,5.8008
nt8_nt13,nt14_nt13,3.6860
nt8_nt13,nt14_nt19,1.7812
nt8_nt13,nt14_nt9,5.8141
nt8_nt13,nt15_np8,2.3057
nt8_nt13,nt15_nt14,7.4400
nt8_nt13,nt16_np17,4.6400
nt8_nt13,nt16_nt17,4.9777
nt8_nt13,nt17_nt12,3.1574
nt8_nt13,nt17_nt18,2.4727
nt8_nt13,nt18_nt13,3.3891
nt8_nt13,nt18_nt17,6.2414
nt8_nt13,nt18_nt19,4.4198
nt8_nt13,nt19_nt14,5.9175
nt8_nt13,nt19_nt18,5.8254
nt8_nt13,nt1_np1,5.8044
nt8_nt13,nt1_np20,5.6638
nt8_nt13,nt20_np9,7.3499
nt8_nt13,nt20_nt19,5.0313
nt8_nt13,nt21_np15,6.0793
nt8_nt13,nt21_np16,1.9171
nt8_nt13,nt22_np14,4.3305
nt8_nt13,nt22_nt17,2.6320
nt8_nt13,nt23_np13,3.2548
nt8_nt13,nt23_nt18,7.0179
nt8_nt13,nt24_np12,3.1702
nt8_nt13,nt24_nt19,1.9598
nt8_nt13,nt25_np10,3.0710
nt8_nt13,nt25_np11,4.9969
nt8_nt13,nt2_np2,2.1732
nt8_nt13,nt2_nt7,4.0920
nt8_nt13,nt3_np3,4.0923
nt8_nt13,nt4_np4,9.3242
nt8_nt13,nt4_nt9,5.9528
nt8_nt13,nt5_np5,6.3459
nt8_nt13,nt5_np6,7.9834
nt8_nt13,nt6_np19,5.8321
nt8_nt13,nt6_nt7,6.1665
nt8_nt13,nt7_nt12,4.7809
nt8_nt13,nt8_nt13,6.0887
nt8_nt13,nt8_nt7,8.2390
nt8_nt13,nt8_nt9,5.1529
nt8_nt13,nt9_nt14,9.9406
nt8_nt3,nt10_np7,4.4450
nt8_nt3,nt10_nt9,5.3885
nt8_nt3,nt11_np18,6.1543
nt8_nt3,nt11_nt12,5.1942
nt8_nt3,nt12_nt13,2.3717
nt8_nt3,nt12_nt17,3.9402
nt8_nt3,nt12_nt7,4.4270
nt8_nt3,nt13_nt12,6.6866
nt8_nt3,nt13_nt14,4.8088
nt8_nt3,nt13_nt18,9.3263
nt8_nt3,nt14_nt13,4.3332
nt8_nt3,nt14_nt19,4.6450
nt8_nt3,nt14_nt9,5.2780
nt8_nt3,nt15_np8,6.3899
nt8_nt3,nt15_nt14,4.0258
nt8_nt3,nt16_np17,3.3377
nt8_nt3,nt16_nt17,1.0557
nt8_nt3,nt17_nt12,1.0000
nt8_nt3,nt17_nt18,4.7844
nt8_nt3,nt18_nt13,3.7318
nt8_nt3,nt18_nt17,1.4965
nt8_nt3,nt18_nt19,2.7497
nt8_nt3,nt19_nt14,6.9054
nt8_nt3,nt19_nt18,4.5525
nt8_nt3,nt1_np1,7.5290
nt8_nt3,nt1_np20,10.0454
nt8_nt3,nt20_np9,2.1840
nt8_nt3,nt20_nt19,4.6179
nt8_nt3,nt21_np15,5.4092
nt8_nt3,nt21_np16,5.1667
nt8_nt3,nt22_np14,5.1853
nt8_nt3,nt22_nt17,5.5356
nt8_nt3,nt23_np13,3.1393
nt8_nt3,nt23_nt18,5.8647
nt8_nt3,nt24_np12,4.1918
nt8_nt3,nt24_nt19,3.0962
nt8_nt3,nt25_np10,7.2962
nt8_nt3,nt25_np11,3.2838
nt8_nt3,nt2_np2,5.1964
nt8_nt3,nt2_nt7,7.2957
nt8_nt3,nt3_np3,4.6902
nt8_nt3,nt4_np4,3.5770
nt8_nt3,nt4_nt9,8.3333
nt8_nt3,nt5_np5,2.9362
nt8_nt3,nt5_np6,5.4643
nt8_nt3,nt6_np19,7.9548
nt8_nt3,nt6_nt7,4.9275
nt8_nt3,nt7_nt12,6.5912
nt8_nt3,nt8_nt13,3.7692
nt8_nt3,nt8_nt7,4.4311
nt8_nt3,nt8_nt9,7.0420
nt8_nt3,nt9_nt14,2.2786
nt8_nt7,nt10_np7,6.1683
nt8_nt7,nt10_nt9,7.6228
nt8_nt7,nt11_np18,8.5579
nt8_nt7,nt11_nt12,7.1808
nt8_nt7,nt12_nt13,4.1472
nt8_nt7,nt12_nt17,4.5842
nt8_nt7,nt12_nt7,1.0000
nt8_nt7,nt13_nt12,3.3382
nt8_nt7,nt13_nt14,6.9656
nt8_nt7,nt13_nt18,1.0000
nt8_nt7,nt14_nt13,4.0003
nt8_nt7,nt14_nt19,6.3406
nt8_nt7,nt14_nt9,4.7060
nt8_nt7,nt15_np8,4.8123
nt8_nt7,nt15_nt14,1.2116
nt8_nt7,nt16_np17,8.6680
nt8_nt7,nt16_nt17,1.7092
nt8_nt7,nt17_nt12,4.3461
nt8_nt7,nt17_nt18,11.2808
nt8_nt7,nt18_nt13,4.5095
nt8_nt7,nt18_nt17,3.6419
nt8_nt7,nt18_nt19,1.0204
nt8_nt7,nt19_nt14,4.6397
nt8_nt7,nt19_nt18,3.4468
nt8_nt7,nt1_np1,4.2768
nt8_nt7,nt1_np20,5.0971
nt8_nt7,nt20_np9,6.5242
nt8_nt7,nt20_nt19,7.0371
nt8_nt7,nt21_np15,4.2127
nt8_nt7,nt21_np16,5.2152
nt8_nt7,nt22_np14,5.7229
nt8_nt7,nt22_nt17,2.9348
nt8_nt7,nt23_np13,6.4759
nt8_nt7,nt23_nt18,1.0000
nt8_nt7,nt24_np12,2.5184
nt8_nt7,nt24_nt19,5.1601
nt8_nt7,nt25_np10,4.4312
nt8_nt7,nt25_np11,6.3489
nt8_nt7,nt2_np2,3.4832
nt8_nt7,nt2_nt7,4.9644
nt8_nt7,nt3_np3,3.9914
nt8_nt7,nt4_np4,6.4417
nt8_nt7,nt4_nt9,6.9319
nt8_nt7,nt5_np5,6.5519
nt8_nt7,nt5_np6,5.9658
nt8_nt7,nt6_np19,9.9288
nt8_nt7,nt6_nt7,3.3042
nt8_nt7,nt7_nt12,5.2738
nt8_nt7,nt8_nt13,5.3751
nt8_nt7,nt8_nt7,6.7185
nt8_nt7,nt8_nt9,4.6448
nt8_nt7,nt9_nt14,3.8927
nt8_nt9,nt10_np7,2.4070
nt8_nt9,nt10_nt9,1.9507
nt8_nt9,nt11_np18,5.2517
nt8_nt9,nt11_nt12,4.7018
nt8_nt9,nt12_nt13,4.3474
nt8_nt9,nt12_nt17,1.6911
nt8_nt9,nt12_nt7,8.2086
nt8_nt9,nt13_nt12,2.2308
nt8_nt9,nt13_nt14,8.9910
nt8_nt9,nt13_nt18,6.6773
nt8_nt9,nt14_nt13,3.9924
nt8_nt9,nt14_nt19,5.3546
nt8_nt9,nt14_nt9,5.0519
nt8_nt9,nt15_np8,4.4801
nt8_nt9,nt15_nt14,4.4677
nt8_nt9,nt16_np17,5.8248
nt8_nt9,nt16_nt17,4.7579
nt8_nt9,nt17_nt12,2.3652
nt8_nt9,nt17_nt18,8.1101
nt8_nt9,nt18_nt13,3.9293
nt8_nt9,nt18_nt17,6.6085
nt8_nt9,nt18_nt19,5.3843
nt8_nt9,nt19_nt14,3.0130
nt8_nt9,nt19_nt18,3.6095
nt8_nt9,nt1_np1,6.0186
nt8_nt9,nt1_np20,7.4415
nt8_nt9,nt20_np9,7.4015
nt8_nt9,nt20_nt19,2.2914
nt8_nt9,nt21_np15,3.6527
nt8_nt9,nt21_np16,4.2908
nt8_nt9,nt22_np14,1.7427
nt8_nt9,nt22_nt17,1.8553
nt8_nt9,nt23_np13,5.4758
nt8_nt9,nt23_nt18,6.8551
nt8_nt9,nt24_np12,4.5567
nt8_nt9,nt24_nt19,3.3162
nt8_nt9,nt25_np10,3.7132
nt8_nt9,nt25_np11,4.4079
nt8_nt9,nt2_np2,5.4637
nt8_nt9,nt2_nt7,4.4242
nt8_nt9,nt3_np3,5.6742
nt8_nt9,nt4_np4,6.4268
nt8_nt9,nt4_nt9,5.0967
nt8_nt9,nt5_np5,5.3622
nt8_nt9,nt5_np6,6.3261
nt8_nt9,nt6_np19,4.1393
nt8_nt9,nt6_nt7,3.7688
nt8_nt9,nt7_nt12,2.5488
nt8_nt9,nt8_nt13,8.6213
nt8_nt9,nt8_nt7,5.3639
