origin_edge,dest_edge,veh_per_hour
nt18_nt19,nt8_nt7,5.7529
nt18_nt19,nt8_nt9,1.0000
nt18_nt19,nt9_nt14,4.4698
nt18_nt19,nt9_nt8,4.4614
nt18_nt23,nt10_np7,6.4224
nt18_nt23,nt10_nt9,4.6199
nt18_nt23,nt11_np18,3.9125
nt18_nt23,nt11_nt12,6.3041
nt18_nt23,nt12_nt13,2.7122
nt18_nt23,nt12_nt17,2.0982
nt18_nt23,nt12_nt7,2.7949
nt18_nt23,nt13_nt12,3.7168
nt18_nt23,nt13_nt14,6.8539
nt18_nt23,nt13_nt8,5.9406
nt18_nt23,nt14_nt13,8.9733
nt18_nt23,nt14_nt19,8.8025
nt18_nt23,nt14_nt9,4.7796
nt18_nt23,nt15_np8,2.0734
nt18_nt23,nt15_nt14,3.7844
nt18_nt23,nt16_np17,6.5488
nt18_nt23,nt16_nt17,4.5819
nt18_nt23,nt17_nt12,4.0137
nt18_nt23,nt18_nt13,6.2606
nt18_nt23,nt18_nt17,5.5970
nt18_nt23,nt18_nt19,5.1314
nt18_nt23,nt19_nt14,3.9106
nt18_nt23,nt1_np1,3.0955
nt18_nt23,nt1_np20,6.0020
nt18_nt23,nt20_np9,3.2518
nt18_nt23,nt20_nt19,6.8338
nt18_nt23,nt21_np15,6.7051
nt18_nt23,nt21_np16,2.6178
nt18_nt23,nt22_np14,7.0724
nt18_nt23,nt22_nt17,6.1008
nt18_nt23,nt23_np13,2.0233
nt18_nt23,nt24_np12,5.9098
nt18_nt23,nt24_nt19,2.6076
nt18_nt23,nt25_np10,5.7739
nt18_nt23,nt25_np11,7.2379
nt18_nt23,nt2_np2,5.9893
nt18_nt23,nt2_nt7,3.0302
nt18_nt23,nt3_np3,4.3723
nt18_nt23,nt3_nt8,1.9151
nt18_nt23,nt4_np4,5.0215
nt18_nt23,nt4_nt9,3.4376
nt18_nt23,nt5_np5,6.1663
nt18_nt23,nt5_np6,3.4914
nt18_nt23,nt6_np19,6.3681
nt18_nt23,nt6_nt7,4.2739
nt18_nt23,nt7_nt12,8.0241
nt18_nt23,nt7_nt8,6.7814
nt18_nt23,nt8_nt13,3.8508
nt18_nt23,nt8_nt7,3.2403
nt18_nt23,nt8_nt9,6.9338
nt18_nt23,nt9_nt14,3.2224
nt18_nt23,nt9_nt8,3.7017
nt19_nt14,nt10_np7,5.0038
nt19_nt14,nt10_nt9,4.0919
nt19_nt14,nt11_np18,4.0801
nt19_nt14,nt11_nt12,5.5382
nt19_nt14,nt12_nt13,7.7457
nt19_nt14,nt12_nt17,4.1190
nt19_nt14,nt12_nt7,3.1596
nt19_nt14,nt13_nt12,4.1477
nt19_nt14,nt13_nt14,4.0904
nt19_nt14,nt13_nt18,7.6408
nt19_nt14,nt13_nt8,3.5547
nt19_nt14,nt14_nt13,5.2610
nt19_nt14,nt14_nt9,5.9444
nt19_nt14,nt15_np8,5.8063
nt19_nt14,nt15_nt14,2.3687
nt19_nt14,nt16_np17,5.4516
nt19_nt14,nt16_nt17,6.3154
nt19_nt14,nt17_nt12,6.9971
nt19_nt14,nt17_nt18,5.6523
nt19_nt14,nt18_nt13,6.7023
nt19_nt14,nt18_nt17,5.8452
nt19_nt14,nt19_nt14,7.0037
nt19_nt14,nt19_nt18,2.4533
nt19_nt14,nt1_np1,5.2328
nt19_nt14,nt1_np20,7.2831
nt19_nt14,nt20_np9,3.9144
nt19_nt14,nt21_np15,6.1662
nt19_nt14,nt21_np16,6.5405
nt19_nt14,nt22_np14,4.7331
nt19_nt14,nt22_nt17,6.3961
nt19_nt14,nt23_np13,4.5169
nt19_nt14,nt23_nt18,3.6914
nt19_nt14,nt24_np12,1.9744
nt19_nt14,nt25_np10,3.6369
nt19_nt14,nt25_np11,5.7691
nt19_nt14,nt2_np2,4.6218
nt19_nt14,nt2_nt7,1.4163
nt19_nt14,nt3_np3,6.0463
nt19_nt14,nt3_nt8,5.7369
nt19_nt14,nt4_np4,8.7041
nt19_nt14,nt4_nt9,7.5595
nt19_nt14,nt5_np5,4.1910
nt19_nt14,nt5_np6,6.5709
nt19_nt14,nt6_np19,6.0235
nt19_nt14,nt6_nt7,7.9604
nt19_nt14,nt7_nt12,8.1309
nt19_nt14,nt7_nt8,8.6687
nt19_nt14,nt8_nt13,3.6218
nt19_nt14,nt8_nt7,3.0838
nt19_nt14,nt8_nt9,8.2342
nt19_nt14,nt9_nt14,5.2439
nt19_nt14,nt9_nt8,4.8473
nt19_nt18,nt10_np7,4.1301
nt19_nt18,nt10_nt9,5.6157
nt19_nt18,nt11_np18,6.0095
nt19_nt18,nt11_nt12,5.0662
nt19_nt18,nt12_nt13,5.1426
nt19_nt18,nt12_nt17,5.1862
nt19_nt18,nt12_nt7,6.6903
nt19_nt18,nt13_nt12,4.3386
nt19_nt18,nt13_nt14,6.0063
nt19_nt18,nt13_nt18,7.5139
nt19_nt18,nt13_nt8,5.0714
nt19_nt18,nt14_nt13,6.7197
nt19_nt18,nt14_nt9,5.6367
nt19_nt18,nt15_np8,7.9572
nt19_nt18,nt15_nt14,5.3864
nt19_nt18,nt16_np17,2.8689
nt19_nt18,nt16_nt17,5.1018
nt19_nt18,nt17_nt12,2.5496
nt19_nt18,nt17_nt18,6.2747
nt19_nt18,nt18_nt13,4.0320
nt19_nt18,nt18_nt17,1.9955
nt19_nt18,nt19_nt14,5.5907
nt19_nt18,nt19_nt18,6.9272
nt19_nt18,nt1_np1,6.7346
nt19_nt18,nt1_np20,3.2601
nt19_nt18,nt20_np9,5.3052
nt19_nt18,nt21_np15,6.6675
nt19_nt18,nt21_np16,4.4518
nt19_nt18,nt22_np14,4.5388
nt19_nt18,nt22_nt17,2.0414
nt19_nt18,nt23_np13,2.1345
nt19_nt18,nt23_nt18,4.3398
nt19_nt18,nt24_np12,6.5185
nt19_nt18,nt25_np10,8.0663
nt19_nt18,nt25_np11,7.0632
nt19_nt18,nt2_np2,4.3699
nt19_nt18,nt2_nt7,5.2350
nt19_nt18,nt3_np3,1.8218
nt19_nt18,nt3_nt8,3.5616
nt19_nt18,nt4_np4,6.2352
nt19_nt18,nt4_nt9,3.6065
nt19_nt18,nt5_np5,3.2765
nt19_nt18,nt5_np6,3.1669
nt19_nt18,nt6_np19,6.3378
nt19_nt18,nt6_nt7,6.1242
nt19_nt18,nt7_nt12,7.4472
nt19_nt18,nt7_nt8,7.0770
nt19_nt18,nt8_nt13,6.1694
nt19_nt18,nt8_nt7,5.4566
nt19_nt18,nt8_nt9,5.1484
nt19_nt18,nt9_nt14,5.1711
nt19_nt18,nt9_nt8,4.4820
nt19_nt20,nt10_np7,6.5305
nt19_nt20,nt10_nt9,4.7207
nt19_nt20,nt11_np18,2.4918
nt19_nt20,nt11_nt12,3.5164
nt19_nt20,nt12_nt13,2.8091
nt19_nt20,nt12_nt17,2.3607
nt19_nt20,nt12_nt7,6.7591
nt19_nt20,nt13_nt12,3.5222
nt19_nt20,nt13_nt14,7.5776
nt19_nt20,nt13_nt18,5.4852
nt19_nt20,nt13_nt8,5.3117
nt19_nt20,nt14_nt13,6.8685
nt19_nt20,nt14_nt9,1.0000
nt19_nt20,nt15_np8,5.1397
nt19_nt20,nt15_nt14,8.9477
nt19_nt20,nt16_np17,2.9984
nt19_nt20,nt16_nt17,5.8632
nt19_nt20,nt17_nt12,3.8536
nt19_nt20,nt17_nt18,4.1132
nt19_nt20,nt18_nt13,3.9550
nt19_nt20,nt18_nt17,4.7598
nt19_nt20,nt19_nt14,4.8816
nt19_nt20,nt19_nt18,5.6089
nt19_nt20,nt1_np1,2.6527
nt19_nt20,nt1_np20,3.2707
nt19_nt20,nt20_np9,3.1310
nt19_nt20,nt21_np15,4.7923
nt19_nt20,nt21_np16,4.1319
nt19_nt20,nt22_np14,5.9753
nt19_nt20,nt22_nt17,6.2690
nt19_nt20,nt23_np13,7.8800
nt19_nt20,nt23_nt18,3.9827
nt19_nt20,nt24_np12,7.3226
nt19_nt20,nt25_np10,2.8657
nt19_nt20,nt25_np11,5.7598
nt19_nt20,nt2_np2,6.0288
nt19_nt20,nt2_nt7,2.7215
nt19_nt20,nt3_np3,3.6664
nt19_nt20,nt3_nt8,6.4312
nt19_nt20,nt4_np4,4.5402
nt19_nt20,nt4_nt9,4.4719
nt19_nt20,nt5_np5,5.8042
nt19_nt20,nt5_np6,9.3952
nt19_nt20,nt6_np19,5.1784
nt19_nt20,nt6_nt7,3.7842
nt19_nt20,nt7_nt12,4.4746
nt19_nt20,nt7_nt8,1.4481
nt19_nt20,nt8_nt13,6.7191
nt19_nt20,nt8_nt7,3.6268
nt19_nt20,nt8_nt9,4.1718
nt19_nt20,nt9_nt14,4.4502
nt19_nt20,nt9_nt8,10.4593
nt19_nt24,nt10_np7,5.2239
nt19_nt24,nt10_nt9,2.9228
nt19_nt24,nt11_np18,5.5309
nt19_nt24,nt11_nt12,6.5121
nt19_nt24,nt12_nt13,6.9868
nt19_nt24,nt12_nt17,2.4594
nt19_nt24,nt12_nt7,5.8858
nt19_nt24,nt13_nt12,3.8258
nt19_nt24,nt13_nt14,6.2056
nt19_nt24,nt13_nt18,4.3131
nt19_nt24,nt13_nt8,4.4930
nt19_nt24,nt14_nt13,3.5398
nt19_nt24,nt14_nt9,1.9944
nt19_nt24,nt15_np8,4.0589
nt19_nt24,nt15_nt14,7.0668
nt19_nt24,nt16_np17,1.9344
nt19_nt24,nt16_nt17,5.1269
nt19_nt24,nt17_nt12,7.6767
nt19_nt24,nt17_nt18,7.5488
nt19_nt24,nt18_nt13,2.2715
nt19_nt24,nt18_nt17,7.8977
nt19_nt24,nt19_nt14,7.1706
nt19_nt24,nt19_nt18,5.3194
nt19_nt24,nt1_np1,4.9914
nt19_nt24,nt1_np20,3.3250
nt19_nt24,nt20_np9,4.2685
nt19_nt24,nt21_np15,1.0000
nt19_nt24,nt21_np16,2.7207
nt19_nt24,nt22_np14,1.2959
nt19_nt24,nt22_nt17,6.6520
nt19_nt24,nt23_np13,3.9682
nt19_nt24,nt23_nt18,8.4676
nt19_nt24,nt24_np12,2.8792
nt19_nt24,nt25_np10,3.4698
nt19_nt24,nt25_np11,4.1707
nt19_nt24,nt2_np2,3.6160
nt19_nt24,nt2_nt7,4.4761
nt19_nt24,nt3_np3,2.5570
nt19_nt24,nt3_nt8,2.9826
nt19_nt24,nt4_np4,6.6742
nt19_nt24,nt4_nt9,6.7118
nt19_nt24,nt5_np5,3.0930
nt19_nt24,nt5_np6,6.9514
nt19_nt24,nt6_np19,4.7482
nt19_nt24,nt6_nt7,5.0719
nt19_nt24,nt7_nt12,6.2323
nt19_nt24,nt7_nt8,4.9129
nt19_nt24,nt8_nt13,4.5761
nt19_nt24,nt8_nt7,3.2640
nt19_nt24,nt8_nt9,7.7747
nt19_nt24,nt9_nt14,5.3363
nt19_nt24,nt9_nt8,4.2566
nt7_nt12,nt10_np7,6.2423
nt7_nt12,nt10_nt9,7.0879
nt7_nt12,nt11_np18,3.8279
nt7_nt12,nt11_nt12,3.5542
nt7_nt12,nt12_nt13,7.8622
nt7_nt12,nt12_nt17,4.9194
nt7_nt12,nt13_nt12,4.8182
nt7_nt12,nt13_nt14,8.3073
nt7_nt12,nt13_nt18,3.4212
nt7_nt12,nt13_nt8,5.7801
nt7_nt12,nt14_nt13,7.2227
nt7_nt12,nt14_nt19,1.0000
nt7_nt12,nt14_nt9,3.4763
nt7_nt12,nt15_np8,3.7841
nt7_nt12,nt15_nt14,4.6917
nt7_nt12,nt16_np17,5.7049
nt7_nt12,nt16_nt17,2.9725
nt7_nt12,nt17_nt12,7.5510
nt7_nt12,nt17_nt18,3.4008
nt7_nt12,nt18_nt13,5.1766
nt7_nt12,nt18_nt17,6.2994
nt7_nt12,nt18_nt19,3.1329
nt7_nt12,nt19_nt14,10.5850
nt7_nt12,nt19_nt18,6.9333
nt7_nt12,nt1_np1,5.6830
nt7_nt12,nt1_np20,6.8295
nt7_nt12,nt20_np9,1.1124
nt7_nt12,nt20_nt19,5.5184
nt7_nt12,nt21_np15,6.4747
nt7_nt12,nt21_np16,3.2072
nt7_nt12,nt22_np14,5.5655
nt7_nt12,nt22_nt17,5.2604
nt7_nt12,nt23_np13,8.3785
nt7_nt12,nt23_nt18,3.0436
nt7_nt12,nt24_np12,5.9427
nt7_nt12,nt24_nt19,4.8437
nt7_nt12,nt25_np10,3.7991
nt7_nt12,nt25_np11,5.9913
nt7_nt12,nt2_np2,6.9607
nt7_nt12,nt3_np3,4.1533
nt7_nt12,nt3_nt8,3.4258
nt7_nt12,nt4_np4,2.3883
nt7_nt12,nt4_nt9,4.6178
nt7_nt12,nt5_np5,5.5767
nt7_nt12,nt5_np6,9.9049
nt7_nt12,nt6_np19,6.0223
nt7_nt12,nt7_nt12,6.1951
nt7_nt12,nt7_nt8,5.5870
nt7_nt12,nt8_nt13,6.2854
nt7_nt12,nt8_nt9,4.6611
nt7_nt12,nt9_nt14,8.8296
nt7_nt12,nt9_nt8,3.0700
nt7_nt2,nt10_np7,5.6910
nt7_nt2,nt10_nt9,4.9365
nt7_nt2,nt11_np18,5.9737
nt7_nt2,nt11_nt12,4.5860
nt7_nt2,nt12_nt13,5.4671
nt7_nt2,nt12_nt17,6.6299
nt7_nt2,nt13_nt12,8.3374
nt7_nt2,nt13_nt14,7.6653
nt7_nt2,nt13_nt18,4.5728
nt7_nt2,nt13_nt8,4.8834
nt7_nt2,nt14_nt13,6.5254
nt7_nt2,nt14_nt19,8.3198
nt7_nt2,nt14_nt9,7.0527
nt7_nt2,nt15_np8,3.9113
nt7_nt2,nt15_nt14,5.1591
nt7_nt2,nt16_np17,5.1522
nt7_nt2,nt16_nt17,3.3708
nt7_nt2,nt17_nt12,3.2987
nt7_nt2,nt17_nt18,6.4707
nt7_nt2,nt18_nt13,4.8280
nt7_nt2,nt18_nt17,5.8769
nt7_nt2,nt18_nt19,7.2411
nt7_nt2,nt19_nt14,5.3567
nt7_nt2,nt19_nt18,4.7649
nt7_nt2,nt1_np1,3.8044
nt7_nt2,nt1_np20,4.5783
nt7_nt2,nt20_np9,3.2444
nt7_nt2,nt20_nt19,7.0984
nt7_nt2,nt21_np15,5.5730
nt7_nt2,nt21_np16,2.5254
nt7_nt2,nt22_np14,7.3403
nt7_nt2,nt22_nt17,2.5832
nt7_nt2,nt23_np13,4.2075
nt7_nt2,nt23_nt18,6.5160
nt7_nt2,nt24_np12,4.2902
nt7_nt2,nt24_nt19,4.9999
nt7_nt2,nt25_np10,6.7801
nt7_nt2,nt25_np11,7.2118
nt7_nt2,nt2_np2,2.7543
nt7_nt2,nt3_np3,3.5693
nt7_nt2,nt3_nt8,1.9999
nt7_nt2,nt4_np4,4.8315
nt7_nt2,nt4_nt9,1.5873
nt7_nt2,nt5_np5,3.3162
nt7_nt2,nt5_np6,8.4254
nt7_nt2,nt6_np19,4.2099
nt7_nt2,nt7_nt12,4.0244
nt7_nt2,nt7_nt8,4.9288
nt7_nt2,nt8_nt13,1.8107
nt7_nt2,nt8_nt9,3.3879
nt7_nt2,nt9_nt14,4.3229
nt7_nt2,nt9_nt8,4.7693
nt7_nt6,nt10_np7,8.7023
nt7_nt6,nt10_nt9,3.6332
nt7_nt6,nt11_np18,4.7284
nt7_nt6,nt11_nt12,3.3583
nt7_nt6,nt12_nt13,3.6591
nt7_nt6,nt12_nt17,9.7742
nt7_nt6,nt13_nt12,6.2722
nt7_nt6,nt13_nt14,4.4616
nt7_nt6,nt13_nt18,2.8267
nt7_nt6,nt13_nt8,4.7868
nt7_nt6,nt14_nt13,5.7884
nt7_nt6,nt14_nt19,4.9916
nt7_nt6,nt14_nt9,7.0728
nt7_nt6,nt15_np8,4.2057
nt7_nt6,nt15_nt14,6.9019
nt7_nt6,nt16_np17,9.1411
nt7_nt6,nt16_nt17,2.6923
nt7_nt6,nt17_nt12,5.7628
nt7_nt6,nt17_nt18,6.6207
nt7_nt6,nt18_nt13,3.9307
nt7_nt6,nt18_nt17,6.4834
nt7_nt6,nt18_nt19,2.6301
nt7_nt6,nt19_nt14,3.0448
nt7_nt6,nt19_nt18,6.4586
nt7_nt6,nt1_np1,4.0169
nt7_nt6,nt1_np20,2.7469
nt7_nt6,nt20_np9,4.3805
nt7_nt6,nt20_nt19,2.1401
nt7_nt6,nt21_np15,6.5922
nt7_nt6,nt21_np16,5.2150
nt7_nt6,nt22_np14,7.0132
nt7_nt6,nt22_nt17,4.8491
nt7_nt6,nt23_np13,4.9140
nt7_nt6,nt23_nt18,5.6233
nt7_nt6,nt24_np12,5.7751
nt7_nt6,nt24_nt19,5.9497
nt7_nt6,nt25_np10,2.3366
nt7_nt6,nt25_np11,6.3544
nt7_nt6,nt2_np2,6.1924
nt7_nt6,nt3_np3,5.5685
nt7_nt6,nt3_nt8,7.9207
nt7_nt6,nt4_np4,5.3352
nt7_nt6,nt4_nt9,3.1395
nt7_nt6,nt5_np5,7.3061
nt7_nt6,nt5_np6,4.2240
nt7_nt6,nt6_np19,5.6879
nt7_nt6,nt7_nt12,5.7234
nt7_nt6,nt7_nt8,5.7492
nt7_nt6,nt8_nt13,3.3787
nt7_nt6,nt8_nt9,4.8995
nt7_nt6,nt9_nt14,7.9521
nt7_nt6,nt9_nt8,7.8227
nt7_nt8,nt10_np7,5.3471
nt7_nt8,nt10_nt9,4.6710
nt7_nt8,nt11_np18,6.9698
nt7_nt8,nt11_nt12,2.8503
nt7_nt8,nt12_nt13,4.9848
nt7_nt8,nt12_nt17,5.6694
nt7_nt8,nt13_nt12,2.9501
nt7_nt8,nt13_nt14,5.5206
nt7_nt8,nt13_nt18,1.7314
nt7_nt8,nt13_nt8,1.0000
nt7_nt8,nt14_nt13,5.5798
nt7_nt8,nt14_nt19,7.0558
nt7_nt8,nt14_nt9,4.4458
nt7_nt8,nt15_np8,1.3165
nt7_nt8,nt15_nt14,10.2416
nt7_nt8,nt16_np17,4.1519
nt7_nt8,nt16_nt17,6.6268
nt7_nt8,nt17_nt12,3.7356
nt7_nt8,nt17_nt18,5.1225
nt7_nt8,nt18_nt13,3.3875
nt7_nt8,nt18_nt17,5.1923
nt7_nt8,nt18_nt19,1.0000
nt7_nt8,nt19_nt14,5.8888
nt7_nt8,nt19_nt18,4.0900
nt7_nt8,nt1_np1,4.8658
nt7_nt8,nt1_np20,2.4612
nt7_nt8,nt20_np9,5.6772
nt7_nt8,nt20_nt19,1.0000
nt7_nt8,nt21_np15,5.7947
nt7_nt8,nt21_np16,6.2468
nt7_nt8,nt22_np14,3.2116
nt7_nt8,nt22_nt17,1.0000
nt7_nt8,nt23_np13,4.2922
nt7_nt8,nt23_nt18,7.3428
nt7_nt8,nt24_np12,3.4722
nt7_nt8,nt24_nt19,4.8881
nt7_nt8,nt25_np10,1.2178
nt7_nt8,nt25_np11,6.9264
nt7_nt8,nt2_np2,4.6422
nt7_nt8,nt3_np3,6.5716
nt7_nt8,nt3_nt8,1.9207
nt7_nt8,nt4_np4,6.3270
nt7_nt8,nt4_nt9,9.5739
nt7_nt8,nt5_np5,2.6754
nt7_nt8,nt5_np6,4.9607
nt7_nt8,nt6_np19,4.5924
nt7_nt8,nt7_nt12,2.3224
nt7_nt8,nt7_nt8,2.6037
nt7_nt8,nt8_nt13,2.3319
nt7_nt8,nt8_nt9,6.0420
nt7_nt8,nt9_nt14,4.8415
nt7_nt8,nt9_nt8,5.2966
nt8_nt13,nt10_np7,3.5529
nt8_nt13,nt10_nt9,1.4196
nt8_nt13,nt11_np18,3.2507
nt8_nt13,nt11_nt12,5.6237
nt8_nt13,nt12_nt13,6.7539
nt8_nt13,nt12_nt17,6.5272
nt8_nt13,nt12_nt7,5.3169
nt8_nt13,nt13_nt12,3.4353
nt8_nt13,nt13_nt14,4.4162
nt8_nt13,nt13_nt18,2.5653
nt8_nt13,nt14_nt13,8.8074
nt8_nt13,nt14_nt19,5.4348
nt8_nt13,nt14_nt9,4.7498
nt8_nt13,nt15_np8,2.7676
nt8_nt13,nt15_nt14,6.9671
nt8_nt13,nt16_np17,7.8461
nt8_nt13,nt16_nt17,6.0738
nt8_nt13,nt17_nt12,8.3557
nt8_nt13,nt17_nt18,5.9440
nt8_nt13,nt18_nt13,5.8283
nt8_nt13,nt18_nt17,9.7978
nt8_nt13,nt18_nt19,5.5388
nt8_nt13,nt19_nt14,5.0457
nt8_nt13,nt19_nt18,5.9373
nt8_nt13,nt1_np1,4.6777
nt8_nt13,nt1_np20,2.9040
nt8_nt13,nt20_np9,7.1487
nt8_nt13,nt20_nt19,2.3636
nt8_nt13,nt21_np15,6.4096
nt8_nt13,nt21_np16,4.5151
nt8_nt13,nt22_np14,4.9575
nt8_nt13,nt22_nt17,1.6631
nt8_nt13,nt23_np13,6.4720
nt8_nt13,nt23_nt18,3.9636
nt8_nt13,nt24_np12,5.2430
nt8_nt13,nt24_nt19,5.7619
nt8_nt13,nt25_np10,4.6618
nt8_nt13,nt25_np11,5.9582
nt8_nt13,nt2_np2,1.0000
nt8_nt13,nt2_nt7,6.8659
nt8_nt13,nt3_np3,8.8322
nt8_nt13,nt4_np4,6.6844
nt8_nt13,nt4_nt9,1.0000
nt8_nt13,nt5_np5,4.3549
nt8_nt13,nt5_np6,6.0141
nt8_nt13,nt6_np19,3.1409
nt8_nt13,nt6_nt7,2.8335
nt8_nt13,nt7_nt12,7.3904
nt8_nt13,nt8_nt13,2.7510
nt8_nt13,nt8_nt7,5.8176
nt8_nt13,nt8_nt9,6.0158
nt8_nt13,nt9_nt14,2.7772
nt8_nt3,nt10_np7,5.5377
nt8_nt3,nt10_nt9,3.2346
nt8_nt3,nt11_np18,4.2987
nt8_nt3,nt11_nt12,1.5460
nt8_nt3,nt12_nt13,3.2238
nt8_nt3,nt12_nt17,5.0230
nt8_nt3,nt12_nt7,1.0000
nt8_nt3,nt13_nt12,6.4062
nt8_nt3,nt13_nt14,4.0330
nt8_nt3,nt13_nt18,9.5467
nt8_nt3,nt14_nt13,1.0000
nt8_nt3,nt14_nt19,5.4666
nt8_nt3,nt14_nt9,1.7704
nt8_nt3,nt15_np8,3.2522
nt8_nt3,nt15_nt14,5.4721
nt8_nt3,nt16_np17,2.9158
nt8_nt3,nt16_nt17,4.6424
nt8_nt3,nt17_nt12,5.2542
nt8_nt3,nt17_nt18,6.6010
nt8_nt3,nt18_nt13,1.5972
nt8_nt3,nt18_nt17,5.0043
nt8_nt3,nt18_nt19,5.0955
nt8_nt3,nt19_nt14,8.8021
nt8_nt3,nt19_nt18,6.9511
nt8_nt3,nt1_np1,4.6345
nt8_nt3,nt1_np20,2.2578
nt8_nt3,nt20_np9,4.8070
nt8_nt3,nt20_nt19,1.8614
nt8_nt3,nt21_np15,5.5977
nt8_nt3,nt21_np16,6.1345
nt8_nt3,nt22_np14,5.0605
nt8_nt3,nt22_nt17,5.9620
nt8_nt3,nt23_np13,5.3033
nt8_nt3,nt23_nt18,1.0000
nt8_nt3,nt24_np12,4.7897
nt8_nt3,nt24_nt19,5.4193
nt8_nt3,nt25_np10,1.0000
nt8_nt3,nt25_np11,3.6130
nt8_nt3,nt2_np2,3.3532
nt8_nt3,nt2_nt7,7.8172
nt8_nt3,nt3_np3,4.7127
nt8_nt3,nt4_np4,4.6299
nt8_nt3,nt4_nt9,1.1582
nt8_nt3,nt5_np5,5.3384
nt8_nt3,nt5_np6,3.7681
nt8_nt3,nt6_np19,5.9063
nt8_nt3,nt6_nt7,3.3588
nt8_nt3,nt7_nt12,2.4907
nt8_nt3,nt8_nt13,3.0051
nt8_nt3,nt8_nt7,4.4938
nt8_nt3,nt8_nt9,4.3266
nt8_nt3,nt9_nt14,4.8236
nt8_nt7,nt10_np7,6.3985
nt8_nt7,nt10_nt9,5.4500
nt8_nt7,nt11_np18,3.5169
nt8_nt7,nt11_nt12,4.9843
nt8_nt7,nt12_nt13,2.7149
nt8_nt7,nt12_nt17,4.0651
nt8_nt7,nt12_nt7,5.8645
nt8_nt7,nt13_nt12,9.2830
nt8_nt7,nt13_nt14,7.7950
nt8_nt7,nt13_nt18,2.4025
nt8_nt7,nt14_nt13,5.7124
nt8_nt7,nt14_nt19,3.8660
nt8_nt7,nt14_nt9,6.6042
nt8_nt7,nt15_np8,8.9766
nt8_nt7,nt15_nt14,1.4400
nt8_nt7,nt16_np17,8.9168
nt8_nt7,nt16_nt17,5.1600
nt8_nt7,nt17_nt12,4.7784
nt8_nt7,nt17_nt18,2.8354
nt8_nt7,nt18_nt13,5.5116
nt8_nt7,nt18_nt17,6.6799
nt8_nt7,nt18_nt19,3.5912
nt8_nt7,nt19_nt14,5.1058
nt8_nt7,nt19_nt18,5.6117
nt8_nt7,nt1_np1,6.9457
nt8_nt7,nt1_np20,8.6262
nt8_nt7,nt20_np9,5.6636
nt8_nt7,nt20_nt19,10.4159
nt8_nt7,nt21_np15,3.9751
nt8_nt7,nt21_np16,4.0078
nt8_nt7,nt22_np14,6.6028
nt8_nt7,nt22_nt17,3.4631
nt8_nt7,nt23_np13,7.1602
nt8_nt7,nt23_nt18,1.9801
nt8_nt7,nt24_np12,4.8027
nt8_nt7,nt24_nt19,6.1780
nt8_nt7,nt25_np10,5.5316
nt8_nt7,nt25_np11,5.7642
nt8_nt7,nt2_np2,3.7573
nt8_nt7,nt2_nt7,4.7574
nt8_nt7,nt3_np3,4.9484
nt8_nt7,nt4_np4,5.7605
nt8_nt7,nt4_nt9,2.4233
nt8_nt7,nt5_np5,6.4610
nt8_nt7,nt5_np6,3.6019
nt8_nt7,nt6_np19,2.6474
nt8_nt7,nt6_nt7,5.3456
nt8_nt7,nt7_nt12,6.1480
nt8_nt7,nt8_nt13,5.2004
nt8_nt7,nt8_nt7,3.6816
nt8_nt7,nt8_nt9,4.9252
nt8_nt7,nt9_nt14,3.2605
nt8_nt9,nt10_np7,5.9038
nt8_nt9,nt10_nt9,8.4825
nt8_nt9,nt11_np18,4.8538
nt8_nt9,nt11_nt12,4.2617
nt8_nt9,nt12_nt13,1.0995
nt8_nt9,nt12_nt17,3.3011
nt8_nt9,nt12_nt7,2.0173
nt8_nt9,nt13_nt12,4.8857
nt8_nt9,nt13_nt14,2.4310
nt8_nt9,nt13_nt18,5.8630
nt8_nt9,nt14_nt13,4.9667
nt8_nt9,nt14_nt19,5.5471
nt8_nt9,nt14_nt9,5.1225
nt8_nt9,nt15_np8,3.6162
nt8_nt9,nt15_nt14,5.0429
nt8_nt9,nt16_np17,1.0807
nt8_nt9,nt16_nt17,3.4285
nt8_nt9,nt17_nt12,6.2569
nt8_nt9,nt17_nt18,6.2887
nt8_nt9,nt18_nt13,2.4003
nt8_nt9,nt18_nt17,4.5332
nt8_nt9,nt18_nt19,3.4159
nt8_nt9,nt19_nt14,4.2644
nt8_nt9,nt19_nt18,7.8361
nt8_nt9,nt1_np1,4.8684
nt8_nt9,nt1_np20,5.8067
nt8_nt9,nt20_np9,6.4995
nt8_nt9,nt20_nt19,2.6137
nt8_nt9,nt21_np15,4.6797
nt8_nt9,nt21_np16,5.8644
nt8_nt9,nt22_np14,4.2378
nt8_nt9,nt22_nt17,6.3338
nt8_nt9,nt23_np13,5.3151
nt8_nt9,nt23_nt18,1.0000
nt8_nt9,nt24_np12,4.8370
nt8_nt9,nt24_nt19,4.1748
nt8_nt9,nt25_np10,7.1146
nt8_nt9,nt25_np11,1.3582
nt8_nt9,nt2_np2,2.8221
nt8_nt9,nt2_nt7,5.7041
nt8_nt9,nt3_np3,8.0964
nt8_nt9,nt4_np4,1.0000
nt8_nt9,nt4_nt9,2.2927
nt8_nt9,nt5_np5,6.1426
nt8_nt9,nt5_np6,4.8950
nt8_nt9,nt6_np19,4.8813
nt8_nt9,nt6_nt7,3.1704
nt8_nt9,nt7_nt12,5.3153
nt8_nt9,nt8_nt13,3.5203
nt8_nt9,nt8_nt7,8.0990
