origin_edge,dest_edge,veh_per_hour
nt18_nt19,nt8_nt7,2.0176
nt18_nt19,nt8_nt9,6.7208
nt18_nt19,nt9_nt14,4.4269
nt18_nt19,nt9_nt8,4.7759
nt18_nt23,nt10_np7,5.2585
nt18_nt23,nt10_nt9,2.6362
nt18_nt23,nt11_np18,7.2558
nt18_nt23,nt11_nt12,9.4007
nt18_nt23,nt12_nt13,5.1513
nt18_nt23,nt12_nt17,5.3833
nt18_nt23,nt12_nt7,6.2635
nt18_nt23,nt13_nt12,4.5603
nt18_nt23,nt13_nt14,2.1673
nt18_nt23,nt13_nt8,3.8258
nt18_nt23,nt14_nt13,3.7247
nt18_nt23,nt14_nt19,1.9232
nt18_nt23,nt14_nt9,2.8591
nt18_nt23,nt15_np8,7.7415
nt18_nt23,nt15_nt14,4.3595
nt18_nt23,nt16_np17,5.7160
nt18_nt23,nt16_nt17,4.6788
nt18_nt23,nt17_nt12,8.3250
nt18_nt23,nt18_nt13,5.3853
nt18_nt23,nt18_nt17,1.0000
nt18_nt23,nt18_nt19,2.3700
nt18_nt23,nt19_nt14,10.2420
nt18_nt23,nt1_np1,8.4476
nt18_nt23,nt1_np20,5.5754
nt18_nt23,nt20_np9,5.3955
nt18_nt23,nt20_nt19,1.0000
nt18_nt23,nt21_np15,4.6057
nt18_nt23,nt21_np16,3.8719
nt18_nt23,nt22_np14,4.5589
nt18_nt23,nt22_nt17,2.8959
nt18_nt23,nt23_np13,7.6330
nt18_nt23,nt24_np12,3.2850
nt18_nt23,nt24_nt19,2.2491
nt18_nt23,nt25_np10,4.1960
nt18_nt23,nt25_np11,2.1038
nt18_nt23,nt2_np2,2.4738
nt18_nt23,nt2_nt7,4.3148
nt18_nt23,nt3_np3,5.1792
nt18_nt23,nt3_nt8,8.5797
nt18_nt23,nt4_np4,2.3741
nt18_nt23,nt4_nt9,3.0615
nt18_nt23,nt5_np5,7.0722
nt18_nt23,nt5_np6,5.6166
nt18_nt23,nt6_np19,7.0059
nt18_nt23,nt6_nt7,6.6626
nt18_nt23,nt7_nt12,6.2995
nt18_nt23,nt7_nt8,3.6084
nt18_nt23,nt8_nt13,4.2405
nt18_nt23,nt8_nt7,7.1966
nt18_nt23,nt8_nt9,7.1150
nt18_nt23,nt9_nt14,6.3879
nt18_nt23,nt9_nt8,7.3825
nt19_nt14,nt10_np7,6.9271
nt19_nt14,nt10_nt9,8.3709
nt19_nt14,nt11_np18,6.6747
nt19_nt14,nt11_nt12,5.5592
nt19_nt14,nt12_nt13,5.9574
nt19_nt14,nt12_nt17,2.0176
nt19_nt14,nt12_nt7,2.7813
nt19_nt14,nt13_nt12,5.6050
nt19_nt14,nt13_nt14,8.6605
nt19_nt14,nt13_nt18,1.6163
nt19_nt14,nt13_nt8,6.3561
nt19_nt14,nt14_nt13,6.7615
nt19_nt14,nt14_nt9,4.1523
nt19_nt14,nt15_np8,8.3236
nt19_nt14,nt15_nt14,3.2329
nt19_nt14,nt16_np17,3.5229
nt19_nt14,nt16_nt17,2.9473
nt19_nt14,nt17_nt12,3.1457
nt19_nt14,nt17_nt18,5.7362
nt19_nt14,nt18_nt13,4.2155
nt19_nt14,nt18_nt17,7.0928
nt19_nt14,nt19_nt14,2.8861
nt19_nt14,nt19_nt18,2.8318
nt19_nt14,nt1_np1,3.9560
nt19_nt14,nt1_np20,4.4656
nt19_nt14,nt20_np9,3.0344
nt19_nt14,nt21_np15,5.6904
nt19_nt14,nt21_np16,4.2450
nt19_nt14,nt22_np14,5.2797
nt19_nt14,nt22_nt17,7.9646
nt19_nt14,nt23_np13,6.6572
nt19_nt14,nt23_nt18,2.9353
nt19_nt14,nt24_np12,4.8721
nt19_nt14,nt25_np10,3.5649
nt19_nt14,nt25_np11,5.1138
nt19_nt14,nt2_np2,3.3260
nt19_nt14,nt2_nt7,4.5088
nt19_nt14,nt3_np3,4.3826
nt19_nt14,nt3_nt8,3.0523
nt19_nt14,nt4_np4,4.0316
nt19_nt14,nt4_nt9,9.0732
nt19_nt14,nt5_np5,2.1768
nt19_nt14,nt5_np6,1.8887
nt19_nt14,nt6_np19,3.4259
nt19_nt14,nt6_nt7,2.2605
nt19_nt14,nt7_nt12,5.1796
nt19_nt14,nt7_nt8,5.3982
nt19_nt14,nt8_nt13,4.2411
nt19_nt14,nt8_nt7,4.2712
nt19_nt14,nt8_nt9,5.0151
nt19_nt14,nt9_nt14,3.9925
nt19_nt14,nt9_nt8,7.6344
nt19_nt18,nt10_np7,4.4767
nt19_nt18,nt10_nt9,6.7820
nt19_nt18,nt11_np18,4.8168
nt19_nt18,nt11_nt12,6.8205
nt19_nt18,nt12_nt13,4.1515
nt19_nt18,nt12_nt17,6.5796
nt19_nt18,nt12_nt7,2.8614
nt19_nt18,nt13_nt12,3.5477
nt19_nt18,nt13_nt14,2.4027
nt19_nt18,nt13_nt18,9.2569
nt19_nt18,nt13_nt8,7.6114
nt19_nt18,nt14_nt13,1.2813
nt19_nt18,nt14_nt9,5.2034
nt19_nt18,nt15_np8,5.6051
nt19_nt18,nt15_nt14,5.7124
nt19_nt18,nt16_np17,2.7783
nt19_nt18,nt16_nt17,4.3689
nt19_nt18,nt17_nt12,3.5713
nt19_nt18,nt17_nt18,3.0891
nt19_nt18,nt18_nt13,6.9067
nt19_nt18,nt18_nt17,5.5985
nt19_nt18,nt19_nt14,7.6471
nt19_nt18,nt19_nt18,8.7204
nt19_nt18,nt1_np1,7.3946
nt19_nt18,nt1_np20,3.6273
nt19_nt18,nt20_np9,5.0497
nt19_nt18,nt21_np15,6.3618
nt19_nt18,nt21_np16,5.7930
nt19_nt18,nt22_np14,6.1777
nt19_nt18,nt22_nt17,4.5960
nt19_nt18,nt23_np13,5.0426
nt19_nt18,nt23_nt18,5.0845
nt19_nt18,nt24_np12,3.7911
nt19_nt18,nt25_np10,4.7725
nt19_nt18,nt25_np11,4.4918
nt19_nt18,nt2_np2,3.9081
nt19_nt18,nt2_nt7,1.0000
nt19_nt18,nt3_np3,3.9996
nt19_nt18,nt3_nt8,6.6016
nt19_nt18,nt4_np4,4.4787
nt19_nt18,nt4_nt9,2.8777
nt19_nt18,nt5_np5,4.8387
nt19_nt18,nt5_np6,5.1902
nt19_nt18,nt6_np19,5.1677
nt19_nt18,nt6_nt7,8.4776
nt19_nt18,nt7_nt12,4.9900
nt19_nt18,nt7_nt8,5.0376
nt19_nt18,nt8_nt13,9.3014
nt19_nt18,nt8_nt7,5.6989
nt19_nt18,nt8_nt9,1.8246
nt19_nt18,nt9_nt14,5.4433
nt19_nt18,nt9_nt8,1.3034
nt19_nt20,nt10_np7,5.9279
nt19_nt20,nt10_nt9,4.5437
nt19_nt20,nt11_np18,3.1478
nt19_nt20,nt11_nt12,4.9172
nt19_nt20,nt12_nt13,5.3439
nt19_nt20,nt12_nt17,3.9603
nt19_nt20,nt12_nt7,2.1340
nt19_nt20,nt13_nt12,4.6742
nt19_nt20,nt13_nt14,6.5157
nt19_nt20,nt13_nt18,7.4732
nt19_nt20,nt13_nt8,5.0310
nt19_nt20,nt14_nt13,3.2500
nt19_nt20,nt14_nt9,5.8257
nt19_nt20,nt15_np8,4.0658
nt19_nt20,nt15_nt14,3.7071
nt19_nt20,nt16_np17,3.2928
nt19_nt20,nt16_nt17,5.5943
nt19_nt20,nt17_nt12,9.6325
nt19_nt20,nt17_nt18,5.4669
nt19_nt20,nt18_nt13,5.8040
nt19_nt20,nt18_nt17,4.7390
nt19_nt20,nt19_nt14,6.7873
nt19_nt20,nt19_nt18,5.3477
nt19_nt20,nt1_np1,3.5963
nt19_nt20,nt1_np20,1.0753
nt19_nt20,nt20_np9,2.1601
nt19_nt20,nt21_np15,5.4064
nt19_nt20,nt21_np16,4.4958
nt19_nt20,nt22_np14,6.5281
nt19_nt20,nt22_nt17,7.1299
nt19_nt20,nt23_np13,7.7778
nt19_nt20,nt23_nt18,4.3449
nt19_nt20,nt24_np12,6.0075
nt19_nt20,nt25_np10,6.8511
nt19_nt20,nt25_np11,4.1020
nt19_nt20,nt2_np2,7.3176
nt19_nt20,nt2_nt7,5.8947
nt19_nt20,nt3_np3,4.2607
nt19_nt20,nt3_nt8,1.8516
nt19_nt20,nt4_np4,8.7598
nt19_nt20,nt4_nt9,4.0753
nt19_nt20,nt5_np5,2.5159
nt19_nt20,nt5_np6,3.6066
nt19_nt20,nt6_np19,8.9325
nt19_nt20,nt6_nt7,4.3215
nt19_nt20,nt7_nt12,4.5589
nt19_nt20,nt7_nt8,6.7813
nt19_nt20,nt8_nt13,6.0254
nt19_nt20,nt8_nt7,5.3077
nt19_nt20,nt8_nt9,6.0083
nt19_nt20,nt9_nt14,3.6216
nt19_nt20,nt9_nt8,6.8360
nt19_nt24,nt10_np7,1.0000
nt19_nt24,nt10_nt9,1.6289
nt19_nt24,nt11_np18,1.4885
nt19_nt24,nt11_nt12,4.9061
nt19_nt24,nt12_nt13,5.0152
nt19_nt24,nt12_nt17,5.6765
nt19_nt24,nt12_nt7,5.1926
nt19_nt24,nt13_nt12,8.1037
nt19_nt24,nt13_nt14,5.3757
nt19_nt24,nt13_nt18,4.1627
nt19_nt24,nt13_nt8,4.0696
nt19_nt24,nt14_nt13,6.0941
nt19_nt24,nt14_nt9,4.2490
nt19_nt24,nt15_np8,6.9327
nt19_nt24,nt15_nt14,4.7811
nt19_nt24,nt16_np17,5.3348
nt19_nt24,nt16_nt17,7.0277
nt19_nt24,nt17_nt12,1.9988
nt19_nt24,nt17_nt18,2.2491
nt19_nt24,nt18_nt13,6.1454
nt19_nt24,nt18_nt17,4.2466
nt19_nt24,nt19_nt14,6.6170
nt19_nt24,nt19_nt18,1.3712
nt19_nt24,nt1_np1,5.8399
nt19_nt24,nt1_np20,5.0911
nt19_nt24,nt20_np9,7.0785
nt19_nt24,nt21_np15,7.3297
nt19_nt24,nt21_np16,7.9349
nt19_nt24,nt22_np14,5.0472
nt19_nt24,nt22_nt17,6.0609
nt19_nt24,nt23_np13,9.8942
nt19_nt24,nt23_nt18,4.5760
nt19_nt24,nt24_np12,4.4175
nt19_nt24,nt25_np10,7.3581
nt19_nt24,nt25_np11,8.2014
nt19_nt24,nt2_np2,4.7499
nt19_nt24,nt2_nt7,7.7870
nt19_nt24,nt3_np3,2.9624
nt19_nt24,nt3_nt8,4.1866
nt19_nt24,nt4_np4,7.3137
nt19_nt24,nt4_nt9,4.2637
nt19_nt24,nt5_np5,1.3355
nt19_nt24,nt5_np6,3.5004
nt19_nt24,nt6_np19,5.5889
nt19_nt24,nt6_nt7,3.1879
nt19_nt24,nt7_nt12,3.6488
nt19_nt24,nt7_nt8,2.2685
nt19_nt24,nt8_nt13,4.5851
nt19_nt24,nt8_nt7,3.7689
nt19_nt24,nt8_nt9,6.1309
nt19_nt24,nt9_nt14,6.4718
nt19_nt24,nt9_nt8,6.9632
nt7_nt12,nt10_np7,5.6410
nt7_nt12,nt10_nt9,5.3932
nt7_nt12,nt11_np18,7.3735
nt7_nt12,nt11_nt12,3.3612
nt7_nt12,nt12_nt13,1.8177
nt7_nt12,nt12_nt17,7.0563
nt7_nt12,nt13_nt12,2.0055
nt7_nt12,nt13_nt14,6.5782
nt7_nt12,nt13_nt18,6.5038
nt7_nt12,nt13_nt8,5.7348
nt7_nt12,nt14_nt13,4.5632
nt7_nt12,nt14_nt19,3.5996
nt7_nt12,nt14_nt9,3.9516
nt7_nt12,nt15_np8,3.8586
nt7_nt12,nt15_nt14,5.5107
nt7_nt12,nt16_np17,5.3971
nt7_nt12,nt16_nt17,4.6271
nt7_nt12,nt17_nt12,1.7609
nt7_nt12,nt17_nt18,4.7427
nt7_nt12,nt18_nt13,2.3140
nt7_nt12,nt18_nt17,4.4812
nt7_nt12,nt18_nt19,4.6087
nt7_nt12,nt19_nt14,6.4440
nt7_nt12,nt19_nt18,1.0000
nt7_nt12,nt1_np1,8.2337
nt7_nt12,nt1_np20,4.3187
nt7_nt12,nt20_np9,4.1604
nt7_nt12,nt20_nt19,3.2192
nt7_nt12,nt21_np15,8.1565
nt7_nt12,nt21_np16,6.4225
nt7_nt12,nt22_np14,8.1306
nt7_nt12,nt22_nt17,4.0134
nt7_nt12,nt23_np13,5.2624
nt7_nt12,nt23_nt18,8.4229
nt7_nt12,nt24_np12,5.3474
nt7_nt12,nt24_nt19,5.3555
nt7_nt12,nt25_np10,3.4390
nt7_nt12,nt25_np11,1.2192
nt7_nt12,nt2_np2,9.2892
nt7_nt12,nt3_np3,1.4757
nt7_nt12,nt3_nt8,1.7751
nt7_nt12,nt4_np4,4.8716
nt7_nt12,nt4_nt9,6.6407
nt7_nt12,nt5_np5,9.5820
nt7_nt12,nt5_np6,3.4994
nt7_nt12,nt6_np19,6.9824
nt7_nt12,nt7_nt12,4.7991
nt7_nt12,nt7_nt8,7.0266
nt7_nt12,nt8_nt13,5.5955
nt7_nt12,nt8_nt9,4.6413
nt7_nt12,nt9_nt14,9.2737
nt7_nt12,nt9_nt8,10.6348
nt7_nt2,nt10_np7,1.6528
nt7_nt2,nt10_nt9,9.3356
nt7_nt2,nt11_np18,5.4690
nt7_nt2,nt11_nt12,6.1666
nt7_nt2,nt12_nt13,4.2928
nt7_nt2,nt12_nt17,6.0730
nt7_nt2,nt13_nt12,4.5366
nt7_nt2,nt13_nt14,5.2687
nt7_nt2,nt13_nt18,4.1076
nt7_nt2,nt13_nt8,5.0890
nt7_nt2,nt14_nt13,3.4203
nt7_nt2,nt14_nt19,7.7674
nt7_nt2,nt14_nt9,7.1674
nt7_nt2,nt15_np8,4.6205
nt7_nt2,nt15_nt14,2.6340
nt7_nt2,nt16_np17,4.6550
nt7_nt2,nt16_nt17,7.0695
nt7_nt2,nt17_nt12,5.0673
nt7_nt2,nt17_nt18,4.6763
nt7_nt2,nt18_nt13,3.1917
nt7_nt2,nt18_nt17,6.8065
nt7_nt2,nt18_nt19,2.2610
nt7_nt2,nt19_nt14,3.4250
nt7_nt2,nt19_nt18,2.8635
nt7_nt2,nt1_np1,6.2023
nt7_nt2,nt1_np20,8.8089
nt7_nt2,nt20_np9,5.5161
nt7_nt2,nt20_nt19,6.0032
nt7_nt2,nt21_np15,5.5418
nt7_nt2,nt21_np16,5.1694
nt7_nt2,nt22_np14,1.0000
nt7_nt2,nt22_nt17,7.1255
nt7_nt2,nt23_np13,3.4645
nt7_nt2,nt23_nt18,9.7387
nt7_nt2,nt24_np12,6.8267
nt7_nt2,nt24_nt19,5.0008
nt7_nt2,nt25_np10,3.2195
nt7_nt2,nt25_np11,5.0364
nt7_nt2,nt2_np2,5.5452
nt7_nt2,nt3_np3,5.5389
nt7_nt2,nt3_nt8,5.3113
nt7_nt2,nt4_np4,8.8547
nt7_nt2,nt4_nt9,5.3859
nt7_nt2,nt5_np5,8.1415
nt7_nt2,nt5_np6,3.0383
nt7_nt2,nt6_np19,4.2632
nt7_nt2,nt7_nt12,5.5243
nt7_nt2,nt7_nt8,5.6729
nt7_nt2,nt8_nt13,2.8809
nt7_nt2,nt8_nt9,4.5557
nt7_nt2,nt9_nt14,9.2187
nt7_nt2,nt9_nt8,6.6488
nt7_nt6,nt10_np7,3.3095
nt7_nt6,nt10_nt9,4.3068
nt7_nt6,nt11_np18,3.5310
nt7_nt6,nt11_nt12,8.2504
nt7_nt6,nt12_nt13,3.5741
nt7_nt6,nt12_nt17,5.1912
nt7_nt6,nt13_nt12,5.2370
nt7_nt6,nt13_nt14,2.6443
nt7_nt6,nt13_nt18,4.5598
nt7_nt6,nt13_nt8,6.7544
nt7_nt6,nt14_nt13,8.0720
nt7_nt6,nt14_nt19,2.1183
nt7_nt6,nt14_nt9,7.7953
nt7_nt6,nt15_np8,4.4087
nt7_nt6,nt15_nt14,3.6887
nt7_nt6,nt16_np17,5.1753
nt7_nt6,nt16_nt17,1.0000
nt7_nt6,nt17_nt12,5.6822
nt7_nt6,nt17_nt18,4.1559
nt7_nt6,nt18_nt13,2.3216
nt7_nt6,nt18_nt17,4.4829
nt7_nt6,nt18_nt19,3.5193
nt7_nt6,nt19_nt14,4.9111
nt7_nt6,nt19_nt18,5.8145
nt7_nt6,nt1_np1,6.2130
nt7_nt6,nt1_np20,8.7147
nt7_nt6,nt20_np9,6.9731
nt7_nt6,nt20_nt19,6.4505
nt7_nt6,nt21_np15,2.4586
nt7_nt6,nt21_np16,3.7314
nt7_nt6,nt22_np14,5.2613
nt7_nt6,nt22_nt17,2.6892
nt7_nt6,nt23_np13,6.7934
nt7_nt6,nt23_nt18,6.2093
nt7_nt6,nt24_np12,8.5686
nt7_nt6,nt24_nt19,3.6825
nt7_nt6,nt25_np10,4.5897
nt7_nt6,nt25_np11,7.8771
nt7_nt6,nt2_np2,5.7999
nt7_nt6,nt3_np3,3.7513
nt7_nt6,nt3_nt8,4.9113
nt7_nt6,nt4_np4,4.0465
nt7_nt6,nt4_nt9,4.3104
nt7_nt6,nt5_np5,2.7544
nt7_nt6,nt5_np6,5.1876
nt7_nt6,nt6_np19,2.4683
nt7_nt6,nt7_nt12,4.8010
nt7_nt6,nt7_nt8,7.2220
nt7_nt6,nt8_nt13,2.8321
nt7_nt6,nt8_nt9,6.3489
nt7_nt6,nt9_nt14,5.4173
nt7_nt6,nt9_nt8,3.3505
nt7_nt8,nt10_np7,1.0000
nt7_nt8,nt10_nt9,1.7576
nt7_nt8,nt11_np18,3.0435
nt7_nt8,nt11_nt12,2.8605
nt7_nt8,nt12_nt13,3.3370
nt7_nt8,nt12_nt17,5.4461
nt7_nt8,nt13_nt12,7.9058
nt7_nt8,nt13_nt14,4.7060
nt7_nt8,nt13_nt18,3.7390
nt7_nt8,nt13_nt8,8.4943
nt7_nt8,nt14_nt13,2.6316
nt7_nt8,nt14_nt19,5.4241
nt7_nt8,nt14_nt9,4.8237
nt7_nt8,nt15_np8,4.2979
nt7_nt8,nt15_nt14,5.9696
nt7_nt8,nt16_np17,4.8551
nt7_nt8,nt16_nt17,3.4532
nt7_nt8,nt17_nt12,2.8917
nt7_nt8,nt17_nt18,4.2807
nt7_nt8,nt18_nt13,4.0105
nt7_nt8,nt18_nt17,1.9974
nt7_nt8,nt18_nt19,4.5764
nt7_nt8,nt19_nt14,2.2370
nt7_nt8,nt19_nt18,6.4922
nt7_nt8,nt1_np1,4.2115
nt7_nt8,nt1_np20,3.8704
nt7_nt8,nt20_np9,4.4354
nt7_nt8,nt20_nt19,6.1035
nt7_nt8,nt21_np15,4.0480
nt7_nt8,nt21_np16,4.4619
nt7_nt8,nt22_np14,5.2964
nt7_nt8,nt22_nt17,1.9336
nt7_nt8,nt23_np13,5.7291
nt7_nt8,nt23_nt18,2.4963
nt7_nt8,nt24_np12,7.3298
nt7_nt8,nt24_nt19,8.4455
nt7_nt8,nt25_np10,2.6727
nt7_nt8,nt25_np11,6.2763
nt7_nt8,nt2_np2,6.2164
nt7_nt8,nt3_np3,4.5820
nt7_nt8,nt3_nt8,3.8510
nt7_nt8,nt4_np4,4.9143
nt7_nt8,nt4_nt9,6.8472
nt7_nt8,nt5_np5,7.6347
nt7_nt8,nt5_np6,6.2933
nt7_nt8,nt6_np19,3.8598
nt7_nt8,nt7_nt12,7.2610
nt7_nt8,nt7_nt8,5.3843
nt7_nt8,nt8_nt13,7.3198
nt7_nt8,nt8_nt9,1.1554
nt7_nt8,nt9_nt14,4.1339
nt7_nt8,nt9_nt8,3.9919
nt8_nt13,nt10_np7,4.0953
nt8_nt13,nt10_nt9,3.6778
nt8_nt13,nt11_np18,4.0710
nt8_nt13,nt11_nt12,6.5435
nt8_nt13,nt12_nt13,3.8739
nt8_nt13,nt12_nt17,6.2037
nt8_nt13,nt12_nt7,4.7261
nt8_nt13,nt13_nt12,1.7930
nt8_nt13,nt13_nt14,3.1444
nt8_nt13,nt13_nt18,1.6617
nt8_nt13,nt14_nt13,8.1967
nt8_nt13,nt14_nt19,4.5589
nt8_nt13,nt14_nt9,4.4922
nt8_nt13,nt15_np8,7.8816
nt8_nt13,nt15_nt14,4.8204
nt8_nt13,nt16_np17,4.3023
nt8_nt13,nt16_nt17,6.3660
nt8_nt13,nt17_nt12,7.6830
nt8_nt13,nt17_nt18,8.1028
nt8_nt13,nt18_nt13,2.6263
nt8_nt13,nt18_nt17,3.1264
nt8_nt13,nt18_nt19,2.9704
nt8_nt13,nt19_nt14,5.4630
nt8_nt13,nt19_nt18,3.2205
nt8_nt13,nt1_np1,4.1772
nt8_nt13,nt1_np20,3.1842
nt8_nt13,nt20_np9,7.2969
nt8_nt13,nt20_nt19,2.3104
nt8_nt13,nt21_np15,3.0513
nt8_nt13,nt21_np16,3.3790
nt8_nt13,nt22_np14,8.9248
nt8_nt13,nt22_nt17,6.0395
nt8_nt13,nt23_np13,8.0009
nt8_nt13,nt23_nt18,4.2394
nt8_nt13,nt24_np12,3.2908
nt8_nt13,nt24_nt19,3.7942
nt8_nt13,nt25_np10,5.7225
nt8_nt13,nt25_np11,6.4401
nt8_nt13,nt2_np2,6.9204
nt8_nt13,nt2_nt7,8.2869
nt8_nt13,nt3_np3,6.4201
nt8_nt13,nt4_np4,5.9172
nt8_nt13,nt4_nt9,7.7548
nt8_nt13,nt5_np5,5.4734
nt8_nt13,nt5_np6,1.1242
nt8_nt13,nt6_np19,5.8557
nt8_nt13,nt6_nt7,3.8146
nt8_nt13,nt7_nt12,3.9105
nt8_nt13,nt8_nt13,6.5377
nt8_nt13,nt8_nt7,5.7643
nt8_nt13,nt8_nt9,5.3105
nt8_nt13,nt9_nt14,2.2725
nt8_nt3,nt10_np7,10.2960
nt8_nt3,nt10_nt9,7.1254
nt8_nt3,nt11_np18,7.0722
nt8_nt3,nt11_nt12,3.0663
nt8_nt3,nt12_nt13,7.2689
nt8_nt3,nt12_nt17,4.7356
nt8_nt3,nt12_nt7,6.8786
nt8_nt3,nt13_nt12,4.3941
nt8_nt3,nt13_nt14,4.5746
nt8_nt3,nt13_nt18,5.4916
nt8_nt3,nt14_nt13,6.1215
nt8_nt3,nt14_nt19,4.1871
nt8_nt3,nt14_nt9,7.0157
nt8_nt3,nt15_np8,4.4646
nt8_nt3,nt15_nt14,1.0000
nt8_nt3,nt16_np17,3.8002
nt8_nt3,nt16_nt17,2.7045
nt8_nt3,nt17_nt12,4.6312
nt8_nt3,nt17_nt18,1.9355
nt8_nt3,nt18_nt13,1.2498
nt8_nt3,nt18_nt17,5.6092
nt8_nt3,nt18_nt19,9.3185
nt8_nt3,nt19_nt14,5.1225
nt8_nt3,nt19_nt18,5.6054
nt8_nt3,nt1_np1,4.3168
nt8_nt3,nt1_np20,7.5813
nt8_nt3,nt20_np9,4.8765
nt8_nt3,nt20_nt19,5.7415
nt8_nt3,nt21_np15,4.4297
nt8_nt3,nt21_np16,3.7578
nt8_nt3,nt22_np14,5.1594
nt8_nt3,nt22_nt17,1.8091
nt8_nt3,nt23_np13,7.0144
nt8_nt3,nt23_nt18,7.9695
nt8_nt3,nt24_np12,7.7809
nt8_nt3,nt24_nt19,7.5884
nt8_nt3,nt25_np10,5.1069
nt8_nt3,nt25_np11,2.5686
nt8_nt3,nt2_np2,1.0000
nt8_nt3,nt2_nt7,6.3253
nt8_nt3,nt3_np3,6.4072
nt8_nt3,nt4_np4,6.4230
nt8_nt3,nt4_nt9,6.2575
nt8_nt3,nt5_np5,7.5198
nt8_nt3,nt5_np6,1.0000
nt8_nt3,nt6_np19,5.2323
nt8_nt3,nt6_nt7,3.1322
nt8_nt3,nt7_nt12,6.4439
nt8_nt3,nt8_nt13,5.4780
nt8_nt3,nt8_nt7,1.0000
nt8_nt3,nt8_nt9,6.2462
nt8_nt3,nt9_nt14,8.0216
nt8_nt7,nt10_np7,5.0835
nt8_nt7,nt10_nt9,3.9664
nt8_nt7,nt11_np18,6.5296
nt8_nt7,nt11_nt12,5.4397
nt8_nt7,nt12_nt13,4.3021
nt8_nt7,nt12_nt17,1.0000
nt8_nt7,nt12_nt7,6.7458
nt8_nt7,nt13_nt12,4.4104
nt8_nt7,nt13_nt14,5.8444
nt8_nt7,nt13_nt18,2.7142
nt8_nt7,nt14_nt13,4.9239
nt8_nt7,nt14_nt19,8.1489
nt8_nt7,nt14_nt9,8.0385
nt8_nt7,nt15_np8,7.1325
nt8_nt7,nt15_nt14,4.3624
nt8_nt7,nt16_np17,4.1976
nt8_nt7,nt16_nt17,3.8379
nt8_nt7,nt17_nt12,6.3264
nt8_nt7,nt17_nt18,7.5882
nt8_nt7,nt18_nt13,2.6557
nt8_nt7,nt18_nt17,2.8236
nt8_nt7,nt18_nt19,8.0203
nt8_nt7,nt19_nt14,4.9281
nt8_nt7,nt19_nt18,5.2472
nt8_nt7,nt1_np1,3.2384
nt8_nt7,nt1_np20,5.3453
nt8_nt7,nt20_np9,6.3460
nt8_nt7,nt20_nt19,5.2172
nt8_nt7,nt21_np15,3.4504
nt8_nt7,nt21_np16,2.9119
nt8_nt7,nt22_np14,3.8958
nt8_nt7,nt22_nt17,4.2607
nt8_nt7,nt23_np13,2.5248
nt8_nt7,nt23_nt18,3.9383
nt8_nt7,nt24_np12,4.9441
nt8_nt7,nt24_nt19,4.9836
nt8_nt7,nt25_np10,2.3271
nt8_nt7,nt25_np11,9.5386
nt8_nt7,nt2_np2,7.8019
nt8_nt7,nt2_nt7,5.1714
nt8_nt7,nt3_np3,4.5115
nt8_nt7,nt4_np4,4.9934
nt8_nt7,nt4_nt9,6.8280
nt8_nt7,nt5_np5,3.6124
nt8_nt7,nt5_np6,4.1032
nt8_nt7,nt6_np19,6.3571
nt8_nt7,nt6_nt7,5.6252
nt8_nt7,nt7_nt12,3.7625
nt8_nt7,nt8_nt13,6.5805
nt8_nt7,nt8_nt7,4.4128
nt8_nt7,nt8_nt9,3.5461
nt8_nt7,nt9_nt14,7.6603
nt8_nt9,nt10_np7,5.1123
nt8_nt9,nt10_nt9,4.3727
nt8_nt9,nt11_np18,7.7975
nt8_nt9,nt11_nt12,4.3852
nt8_nt9,nt12_nt13,3.1120
nt8_nt9,nt12_nt17,4.5587
nt8_nt9,nt12_nt7,3.7434
nt8_nt9,nt13_nt12,6.4909
nt8_nt9,nt13_nt14,4.8958
nt8_nt9,nt13_nt18,6.6721
nt8_nt9,nt14_nt13,1.1399
nt8_nt9,nt14_nt19,6.8867
nt8_nt9,nt14_nt9,1.0000
nt8_nt9,nt15_np8,4.1459
nt8_nt9,nt15_nt14,6.1223
nt8_nt9,nt16_np17,6.9422
nt8_nt9,nt16_nt17,1.9255
nt8_nt9,nt17_nt12,2.9110
nt8_nt9,nt17_nt18,6.7437
nt8_nt9,nt18_nt13,5.0567
nt8_nt9,nt18_nt17,9.0842
nt8_nt9,nt18_nt19,5.8491
nt8_nt9,nt19_nt14,7.1912
nt8_nt9,nt19_nt18,4.6656
nt8_nt9,nt1_np1,6.1655
nt8_nt9,nt1_np20,4.0520
nt8_nt9,nt20_np9,4.4477
nt8_nt9,nt20_nt19,4.2507
nt8_nt9,nt21_np15,6.2872
nt8_nt9,nt21_np16,7.9815
nt8_nt9,nt22_np14,6.2042
nt8_nt9,nt22_nt17,8.0738
nt8_nt9,nt23_np13,3.3084
nt8_nt9,nt23_nt18,4.0863
nt8_nt9,nt24_np12,8.4492
nt8_nt9,nt24_nt19,5.3768
nt8_nt9,nt25_np10,6.7502
nt8_nt9,nt25_np11,1.1363
nt8_nt9,nt2_np2,6.2949
nt8_nt9,nt2_nt7,1.4593
nt8_nt9,nt3_np3,3.8752
nt8_nt9,nt4_np4,5.7210
nt8_nt9,nt4_nt9,5.5081
nt8_nt9,nt5_np5,3.3601
nt8_nt9,nt5_np6,4.9531
nt8_nt9,nt6_np19,8.7311
nt8_nt9,nt6_nt7,3.5595
nt8_nt9,nt7_nt12,2.9784
nt8_nt9,nt8_nt13,5.3451
nt8_nt9,nt8_nt7,5.1008
