origin_edge,dest_edge,veh_per_hour
nt18_nt19,nt8_nt7,5.2991
nt18_nt19,nt8_nt9,3.4218
nt18_nt19,nt9_nt14,3.8144
nt18_nt19,nt9_nt8,7.4278
nt18_nt23,nt10_np7,3.1113
nt18_nt23,nt10_nt9,3.9520
nt18_nt23,nt11_np18,5.7777
nt18_nt23,nt11_nt12,5.5495
nt18_nt23,nt12_nt13,1.3766
nt18_nt23,nt12_nt17,3.0781
nt18_nt23,nt12_nt7,4.0377
nt18_nt23,nt13_nt12,6.3651
nt18_nt23,nt13_nt14,5.0154
nt18_nt23,nt13_nt8,5.4100
nt18_nt23,nt14_nt13,1.9583
nt18_nt23,nt14_nt19,6.3739
nt18_nt23,nt14_nt9,4.2306
nt18_nt23,nt15_np8,8.1567
nt18_nt23,nt15_nt14,7.9075
nt18_nt23,nt16_np17,6.3069
nt18_nt23,nt16_nt17,2.5223
nt18_nt23,nt17_nt12,5.1517
nt18_nt23,nt18_nt13,7.5528
nt18_nt23,nt18_nt17,5.9155
nt18_nt23,nt18_nt19,5.7336
nt18_nt23,nt19_nt14,2.7083
nt18_nt23,nt1_np1,5.8108
nt18_nt23,nt1_np20,2.7061
nt18_nt23,nt20_np9,5.3676
nt18_nt23,nt20_nt19,2.6286
nt18_nt23,nt21_np15,3.4201
nt18_nt23,nt21_np16,5.2271
nt18_nt23,nt22_np14,5.3186
nt18_nt23,nt22_nt17,5.4619
nt18_nt23,nt23_np13,2.2123
nt18_nt23,nt24_np12,3.0110
nt18_nt23,nt24_nt19,5.9664
nt18_nt23,nt25_np10,6.6172
nt18_nt23,nt25_np11,3.9133
nt18_nt23,nt2_np2,5.6803
nt18_nt23,nt2_nt7,2.4760
nt18_nt23,nt3_np3,5.5711
nt18_nt23,nt3_nt8,4.9763
nt18_nt23,nt4_np4,3.3673
nt18_nt23,nt4_nt9,7.1084
nt18_nt23,nt5_np5,5.2243
nt18_nt23,nt5_np6,4.0992
nt18_nt23,nt6_np19,4.5975
nt18_nt23,nt6_nt7,5.4598
nt18_nt23,nt7_nt12,5.6898
nt18_nt23,nt7_nt8,4.9378
nt18_nt23,nt8_nt13,4.8349
nt18_nt23,nt8_nt7,1.3863
nt18_nt23,nt8_nt9,1.7793
nt18_nt23,nt9_nt14,4.1087
nt18_nt23,nt9_nt8,4.5086
nt19_nt14,nt10_np7,6.7379
nt19_nt14,nt10_nt9,5.6543
nt19_nt14,nt11_np18,2.1918
nt19_nt14,nt11_nt12,5.5741
nt19_nt14,nt12_nt13,3.6539
nt19_nt14,nt12_nt17,3.5156
nt19_nt14,nt12_nt7,2.4577
nt19_nt14,nt13_nt12,2.9770
nt19_nt14,nt13_nt14,6.5115
nt19_nt14,nt13_nt18,3.1693
nt19_nt14,nt13_nt8,1.0589
nt19_nt14,nt14_nt13,3.4404
nt19_nt14,nt14_nt9,6.9827
nt19_nt14,nt15_np8,7.7229
nt19_nt14,nt15_nt14,6.9969
nt19_nt14,nt16_np17,5.6621
nt19_nt14,nt16_nt17,3.8532
nt19_nt14,nt17_nt12,2.1781
nt19_nt14,nt17_nt18,6.5941
nt19_nt14,nt18_nt13,4.5396
nt19_nt14,nt18_nt17,4.7375
nt19_nt14,nt19_nt14,2.8404
nt19_nt14,nt19_nt18,4.5169
nt19_nt14,nt1_np1,4.5807
nt19_nt14,nt1_np20,6.0029
nt19_nt14,nt20_np9,5.7209
nt19_nt14,nt21_np15,6.3969
nt19_nt14,nt21_np16,2.9544
nt19_nt14,nt22_np14,10.3228
nt19_nt14,nt22_nt17,2.7824
nt19_nt14,nt23_np13,4.0785
nt19_nt14,nt23_nt18,1.0000
nt19_nt14,nt24_np12,3.7086
nt19_nt14,nt25_np10,4.9739
nt19_nt14,nt25_np11,5.9034
nt19_nt14,nt2_np2,9.0378
nt19_nt14,nt2_nt7,4.4763
nt19_nt14,nt3_np3,5.8203
nt19_nt14,nt3_nt8,4.8730
nt19_nt14,nt4_np4,9.1120
nt19_nt14,nt4_nt9,6.9712
nt19_nt14,nt5_np5,8.6194
nt19_nt14,nt5_np6,1.0000
nt19_nt14,nt6_np19,4.6960
nt19_nt14,nt6_nt7,2.5956
nt19_nt14,nt7_nt12,6.5293
nt19_nt14,nt7_nt8,1.0000
nt19_nt14,nt8_nt13,7.1322
nt19_nt14,nt8_nt7,1.8161
nt19_nt14,nt8_nt9,7.1585
nt19_nt14,nt9_nt14,4.2294
nt19_nt14,nt9_nt8,2.5300
nt19_nt18,nt10_np7,2.6203
nt19_nt18,nt10_nt9,5.5465
nt19_nt18,nt11_np18,4.6742
nt19_nt18,nt11_nt12,6.3954
nt19_nt18,nt12_nt13,2.1165
nt19_nt18,nt12_nt17,4.4772
nt19_nt18,nt12_nt7,5.3264
nt19_nt18,nt13_nt12,4.5575
nt19_nt18,nt13_nt14,4.9539
nt19_nt18,nt13_nt18,1.8070
nt19_nt18,nt13_nt8,6.7778
nt19_nt18,nt14_nt13,7.2556
nt19_nt18,nt14_nt9,5.1275
nt19_nt18,nt15_np8,7.6226
nt19_nt18,nt15_nt14,4.2222
nt19_nt18,nt16_np17,1.0934
nt19_nt18,nt16_nt17,2.2100
nt19_nt18,nt17_nt12,5.6680
nt19_nt18,nt17_nt18,4.2048
nt19_nt18,nt18_nt13,3.2131
nt19_nt18,nt18_nt17,5.2549
nt19_nt18,nt19_nt14,6.1999
nt19_nt18,nt19_nt18,8.0056
nt19_nt18,nt1_np1,1.7956
nt19_nt18,nt1_np20,5.2830
nt19_nt18,nt20_np9,1.4354
nt19_nt18,nt21_np15,2.5571
nt19_nt18,nt21_np16,6.3739
nt19_nt18,nt22_np14,9.5281
nt19_nt18,nt22_nt17,6.3827
nt19_nt18,nt23_np13,6.0093
nt19_nt18,nt23_nt18,5.2257
nt19_nt18,nt24_np12,6.8146
nt19_nt18,nt25_np10,4.9738
nt19_nt18,nt25_np11,3.0883
nt19_nt18,nt2_np2,7.6967
nt19_nt18,nt2_nt7,2.0827
nt19_nt18,nt3_np3,6.0196
nt19_nt18,nt3_nt8,2.5827
nt19_nt18,nt4_np4,3.7894
nt19_nt18,nt4_nt9,5.5279
nt19_nt18,nt5_np5,4.6885
nt19_nt18,nt5_np6,8.6118
nt19_nt18,nt6_np19,8.9958
nt19_nt18,nt6_nt7,5.0657
nt19_nt18,nt7_nt12,4.0642
nt19_nt18,nt7_nt8,1.9690
nt19_nt18,nt8_nt13,4.0322
nt19_nt18,nt8_nt7,4.2895
nt19_nt18,nt8_nt9,5.3897
nt19_nt18,nt9_nt14,4.8113
nt19_nt18,nt9_nt8,2.8738
nt19_nt20,nt10_np7,4.4465
nt19_nt20,nt10_nt9,2.4392
nt19_nt20,nt11_np18,4.3140
nt19_nt20,nt11_nt12,7.3724
nt19_nt20,nt12_nt13,7.2766
nt19_nt20,nt12_nt17,8.1438
nt19_nt20,nt12_nt7,8.1882
nt19_nt20,nt13_nt12,5.7655
nt19_nt20,nt13_nt14,7.6616
nt19_nt20,nt13_nt18,4.9829
nt19_nt20,nt13_nt8,5.2931
nt19_nt20,nt14_nt13,5.0681
nt19_nt20,nt14_nt9,4.6703
nt19_nt20,nt15_np8,4.8429
nt19_nt20,nt15_nt14,5.5267
nt19_nt20,nt16_np17,1.1218
nt19_nt20,nt16_nt17,5.7777
nt19_nt20,nt17_nt12,4.8997
nt19_nt20,nt17_nt18,3.3773
nt19_nt20,nt18_nt13,2.2270
nt19_nt20,nt18_nt17,1.7170
nt19_nt20,nt19_nt14,7.7444
nt19_nt20,nt19_nt18,2.7919
nt19_nt20,nt1_np1,4.8799
nt19_nt20,nt1_np20,3.3054
nt19_nt20,nt20_np9,6.5137
nt19_nt20,nt21_np15,2.9160
nt19_nt20,nt21_np16,2.1691
nt19_nt20,nt22_np14,1.8978
nt19_nt20,nt22_nt17,2.4993
nt19_nt20,nt23_np13,3.6446
nt19_nt20,nt23_nt18,2.3767
nt19_nt20,nt24_np12,4.0320
nt19_nt20,nt25_np10,9.5416
nt19_nt20,nt25_np11,3.7571
nt19_nt20,nt2_np2,7.3314
nt19_nt20,nt2_nt7,4.0358
nt19_nt20,nt3_np3,8.6156
nt19_nt20,nt3_nt8,2.4352
nt19_nt20,nt4_np4,4.9304
nt19_nt20,nt4_nt9,4.4880
nt19_nt20,nt5_np5,4.3453
nt19_nt20,nt5_np6,5.2066
nt19_nt20,nt6_np19,6.9438
nt19_nt20,nt6_nt7,6.9202
nt19_nt20,nt7_nt12,2.5816
nt19_nt20,nt7_nt8,3.9098
nt19_nt20,nt8_nt13,8.1832
nt19_nt20,nt8_nt7,2.2707
nt19_nt20,nt8_nt9,7.7182
nt19_nt20,nt9_nt14,5.1435
nt19_nt20,nt9_nt8,3.8995
nt19_nt24,nt10_np7,4.2343
nt19_nt24,nt10_nt9,3.2514
nt19_nt24,nt11_np18,2.9835
nt19_nt24,nt11_nt12,7.7479
nt19_nt24,nt12_nt13,5.7210
nt19_nt24,nt12_nt17,4.6778
nt19_nt24,nt12_nt7,3.9031
nt19_nt24,nt13_nt12,8.5190
nt19_nt24,nt13_nt14,2.9010
nt19_nt24,nt13_nt18,6.1364
nt19_nt24,nt13_nt8,7.5676
nt19_nt24,nt14_nt13,3.9412
nt19_nt24,nt14_nt9,10.1091
nt19_nt24,nt15_np8,3.3722
nt19_nt24,nt15_nt14,4.5939
nt19_nt24,nt16_np17,4.5145
nt19_nt24,nt16_nt17,3.5631
nt19_nt24,nt17_nt12,6.3178
nt19_nt24,nt17_nt18,5.2624
nt19_nt24,nt18_nt13,3.1779
nt19_nt24,nt18_nt17,6.2163
nt19_nt24,nt19_nt14,7.5657
nt19_nt24,nt19_nt18,2.2005
nt19_nt24,nt1_np1,3.8333
nt19_nt24,nt1_np20,6.8409
nt19_nt24,nt20_np9,7.6506
nt19_nt24,nt21_np15,5.4712
nt19_nt24,nt21_np16,4.8606
nt19_nt24,nt22_np14,6.9252
nt19_nt24,nt22_nt17,4.5560
nt19_nt24,nt23_np13,6.8213
nt19_nt24,nt23_nt18,5.9025
nt19_nt24,nt24_np12,4.8520
nt19_nt24,nt25_np10,5.7896
nt19_nt24,nt25_np11,2.4727
nt19_nt24,nt2_np2,8.2675
nt19_nt24,nt2_nt7,4.5883
nt19_nt24,nt3_np3,5.3697
nt19_nt24,nt3_nt8,7.1978
nt19_nt24,nt4_np4,6.0906
nt19_nt24,nt4_nt9,3.6365
nt19_nt24,nt5_np5,6.6000
nt19_nt24,nt5_np6,9.1731
nt19_nt24,nt6_np19,5.9788
nt19_nt24,nt6_nt7,2.9680
nt19_nt24,nt7_nt12,8.6186
nt19_nt24,nt7_nt8,7.2408
nt19_nt24,nt8_nt13,5.5596
nt19_nt24,nt8_nt7,4.5825
nt19_nt24,nt8_nt9,6.8321
nt19_nt24,nt9_nt14,4.3591
nt19_nt24,nt9_nt8,1.0000
nt7_nt12,nt10_np7,3.2792
nt7_nt12,nt10_nt9,6.6691
nt7_nt12,nt11_np18,3.4381
nt7_nt12,nt11_nt12,2.3697
nt7_nt12,nt12_nt13,4.8974
nt7_nt12,nt12_nt17,1.5181
nt7_nt12,nt13_nt12,6.5771
nt7_nt12,nt13_nt14,4.4782
nt7_nt12,nt13_nt18,5.2000
nt7_nt12,nt13_nt8,2.7989
nt7_nt12,nt14_nt13,3.9205
nt7_nt12,nt14_nt19,5.6006
nt7_nt12,nt14_nt9,5.4084
nt7_nt12,nt15_np8,4.5949
nt7_nt12,nt15_nt14,6.3595
nt7_nt12,nt16_np17,6.1886
nt7_nt12,nt16_nt17,5.3141
nt7_nt12,nt17_nt12,4.2553
nt7_nt12,nt17_nt18,6.5063
nt7_nt12,nt18_nt13,6.7796
nt7_nt12,nt18_nt17,4.2038
nt7_nt12,nt18_nt19,5.7623
nt7_nt12,nt19_nt14,4.3802
nt7_nt12,nt19_nt18,3.6674
nt7_nt12,nt1_np1,7.1441
nt7_nt12,nt1_np20,6.3501
nt7_nt12,nt20_np9,1.7232
nt7_nt12,nt20_nt19,1.2945
nt7_nt12,nt21_np15,5.8016
nt7_nt12,nt21_np16,5.5426
nt7_nt12,nt22_np14,5.3414
nt7_nt12,nt22_nt17,5.8842
nt7_nt12,nt23_np13,4.7000
nt7_nt12,nt23_nt18,6.2689
nt7_nt12,nt24_np12,5.8221
nt7_nt12,nt24_nt19,10.1087
nt7_nt12,nt25_np10,4.6828
nt7_nt12,nt25_np11,5.0599
nt7_nt12,nt2_np2,5.7222
nt7_nt12,nt3_np3,3.6056
nt7_nt12,nt3_nt8,1.8147
nt7_nt12,nt4_np4,5.5106
nt7_nt12,nt4_nt9,7.7850
nt7_nt12,nt5_np5,1.0000
nt7_nt12,nt5_np6,1.0000
nt7_nt12,nt6_np19,1.9033
nt7_nt12,nt7_nt12,3.1851
nt7_nt12,nt7_nt8,7.3918
nt7_nt12,nt8_nt13,4.2004
nt7_nt12,nt8_nt9,5.2180
nt7_nt12,nt9_nt14,8.3406
nt7_nt12,nt9_nt8,7.1643
nt7_nt2,nt10_np7,5.3920
nt7_nt2,nt10_nt9,3.1482
nt7_nt2,nt11_np18,6.4122
nt7_nt2,nt11_nt12,5.6682
nt7_nt2,nt12_nt13,6.2174
nt7_nt2,nt12_nt17,4.2175
nt7_nt2,nt13_nt12,4.5940
nt7_nt2,nt13_nt14,1.6534
nt7_nt2,nt13_nt18,3.4159
nt7_nt2,nt13_nt8,7.7525
nt7_nt2,nt14_nt13,4.7163
nt7_nt2,nt14_nt19,5.1963
nt7_nt2,nt14_nt9,5.8276
nt7_nt2,nt15_np8,5.1307
nt7_nt2,nt15_nt14,7.7935
nt7_nt2,nt16_np17,5.8000
nt7_nt2,nt16_nt17,4.8778
nt7_nt2,nt17_nt12,3.8781
nt7_nt2,nt17_nt18,7.6838
nt7_nt2,nt18_nt13,5.2006
nt7_nt2,nt18_nt17,4.9706
nt7_nt2,nt18_nt19,4.6779
nt7_nt2,nt19_nt14,3.8838
nt7_nt2,nt19_nt18,6.5891
nt7_nt2,nt1_np1,4.3065
nt7_nt2,nt1_np20,5.2276
nt7_nt2,nt20_np9,3.8131
nt7_nt2,nt20_nt19,3.6908
nt7_nt2,nt21_np15,9.0679
nt7_nt2,nt21_np16,5.8674
nt7_nt2,nt22_np14,6.2746
nt7_nt2,nt22_nt17,6.2429
nt7_nt2,nt23_np13,5.7216
nt7_nt2,nt23_nt18,8.6270
nt7_nt2,nt24_np12,7.1549
nt7_nt2,nt24_nt19,3.5390
nt7_nt2,nt25_np10,6.5265
nt7_nt2,nt25_np11,5.1579
nt7_nt2,nt2_np2,4.2480
nt7_nt2,nt3_np3,4.3215
nt7_nt2,nt3_nt8,3.3662
nt7_nt2,nt4_np4,5.5310
nt7_nt2,nt4_nt9,6.4370
nt7_nt2,nt5_np5,6.8160
nt7_nt2,nt5_np6,7.6835
nt7_nt2,nt6_np19,9.1438
nt7_nt2,nt7_nt12,3.5314
nt7_nt2,nt7_nt8,3.8496
nt7_nt2,nt8_nt13,7.8597
nt7_nt2,nt8_nt9,5.6788
nt7_nt2,nt9_nt14,4.7395
nt7_nt2,nt9_nt8,1.0000
nt7_nt6,nt10_np7,5.3960
nt7_nt6,nt10_nt9,1.9944
nt7_nt6,nt11_np18,4.4004
nt7_nt6,nt11_nt12,1.5812
nt7_nt6,nt12_nt13,4.9630
nt7_nt6,nt12_nt17,3.1794
nt7_nt6,nt13_nt12,2.7955
nt7_nt6,nt13_nt14,1.3870
nt7_nt6,nt13_nt18,4.2619
nt7_nt6,nt13_nt8,5.6183
nt7_nt6,nt14_nt13,8.7959
nt7_nt6,nt14_nt19,9.4841
nt7_nt6,nt14_nt9,4.8476
nt7_nt6,nt15_np8,5.1771
nt7_nt6,nt15_nt14,5.3543
nt7_nt6,nt16_np17,6.5194
nt7_nt6,nt16_nt17,5.9827
nt7_nt6,nt17_nt12,5.4288
nt7_nt6,nt17_nt18,5.1474
nt7_nt6,nt18_nt13,1.7395
nt7_nt6,nt18_nt17,4.2712
nt7_nt6,nt18_nt19,6.4868
nt7_nt6,nt19_nt14,6.4365
nt7_nt6,nt19_nt18,1.8977
nt7_nt6,nt1_np1,5.7590
nt7_nt6,nt1_np20,3.3841
nt7_nt6,nt20_np9,6.8075
nt7_nt6,nt20_nt19,5.2597
nt7_nt6,nt21_np15,6.1028
nt7_nt6,nt21_np16,7.2278
nt7_nt6,nt22_np14,5.6978
nt7_nt6,nt22_nt17,7.5868
nt7_nt6,nt23_np13,4.7864
nt7_nt6,nt23_nt18,3.5773
nt7_nt6,nt24_np12,7.8886
nt7_nt6,nt24_nt19,4.4885
nt7_nt6,nt25_np10,1.0000
nt7_nt6,nt25_np11,5.1695
nt7_nt6,nt2_np2,5.2176
nt7_nt6,nt3_np3,3.9367
nt7_nt6,nt3_nt8,3.8255
nt7_nt6,nt4_np4,9.6662
nt7_nt6,nt4_nt9,2.6207
nt7_nt6,nt5_np5,4.4318
nt7_nt6,nt5_np6,5.2652
nt7_nt6,nt6_np19,3.0918
nt7_nt6,nt7_nt12,2.7770
nt7_nt6,nt7_nt8,5.9862
nt7_nt6,nt8_nt13,7.5429
nt7_nt6,nt8_nt9,6.1462
nt7_nt6,nt9_nt14,5.8057
nt7_nt6,nt9_nt8,7.9001
nt7_nt8,nt10_np7,4.4361
nt7_nt8,nt10_nt9,5.6005
nt7_nt8,nt11_np18,1.9335
nt7_nt8,nt11_nt12,6.4264
nt7_nt8,nt12_nt13,3.5545
nt7_nt8,nt12_nt17,4.2823
nt7_nt8,nt13_nt12,4.7513
nt7_nt8,nt13_nt14,2.6515
nt7_nt8,nt13_nt18,9.4587
nt7_nt8,nt13_nt8,7.8684
nt7_nt8,nt14_nt13,6.2447
nt7_nt8,nt14_nt19,5.2414
nt7_nt8,nt14_nt9,6.6629
nt7_nt8,nt15_np8,2.8437
nt7_nt8,nt15_nt14,2.2036
nt7_nt8,nt16_np17,2.9828
nt7_nt8,nt16_nt17,3.4160
nt7_nt8,nt17_nt12,8.3047
nt7_nt8,nt17_nt18,8.5710
nt7_nt8,nt18_nt13,5.2932
nt7_nt8,nt18_nt17,6.2078
nt7_nt8,nt18_nt19,3.5391
nt7_nt8,nt19_nt14,7.5878
nt7_nt8,nt19_nt18,1.0000
nt7_nt8,nt1_np1,6.1901
nt7_nt8,nt1_np20,8.0627
nt7_nt8,nt20_np9,6.8301
nt7_nt8,nt20_nt19,6.0359
nt7_nt8,nt21_np15,4.9306
nt7_nt8,nt21_np16,1.6324
nt7_nt8,nt22_np14,4.9883
nt7_nt8,nt22_nt17,5.7062
nt7_nt8,nt23_np13,1.0000
nt7_nt8,nt23_nt18,9.0778
nt7_nt8,nt24_np12,7.7947
nt7_nt8,nt24_nt19,3.6331
nt7_nt8,nt25_np10,4.7811
nt7_nt8,nt25_np11,6.5632
nt7_nt8,nt2_np2,4.3776
nt7_nt8,nt3_np3,5.4515
nt7_nt8,nt3_nt8,6.4625
nt7_nt8,nt4_np4,9.2777
nt7_nt8,nt4_nt9,3.2330
nt7_nt8,nt5_np5,1.0000
nt7_nt8,nt5_np6,4.0576
nt7_nt8,nt6_np19,5.0844
nt7_nt8,nt7_nt12,8.2746
nt7_nt8,nt7_nt8,5.9637
nt7_nt8,nt8_nt13,2.1617
nt7_nt8,nt8_nt9,8.1502
nt7_nt8,nt9_nt14,2.7335
nt7_nt8,nt9_nt8,5.1668
nt8_nt13,nt10_np7,5.2133
nt8_nt13,nt10_nt9,2.2092
nt8_nt13,nt11_np18,8.1588
nt8_nt13,nt11_nt12,4.4261
nt8_nt13,nt12_nt13,5.3735
nt8_nt13,nt12_nt17,6.1032
nt8_nt13,nt12_nt7,3.2598
nt8_nt13,nt13_nt12,3.6368
nt8_nt13,nt13_nt14,4.7484
nt8_nt13,nt13_nt18,8.2803
nt8_nt13,nt14_nt13,4.0753
nt8_nt13,nt14_nt19,5.9127
nt8_nt13,nt14_nt9,4.8326
nt8_nt13,nt15_np8,1.5810
nt8_nt13,nt15_nt14,3.2083
nt8_nt13,nt16_np17,6.9513
nt8_nt13,nt16_nt17,2.9830
nt8_nt13,nt17_nt12,5.2923
nt8_nt13,nt17_nt18,6.8289
nt8_nt13,nt18_nt13,4.1812
nt8_nt13,nt18_nt17,3.6432
nt8_nt13,nt18_nt19,2.9269
nt8_nt13,nt19_nt14,6.0204
nt8_nt13,nt19_nt18,2.8158
nt8_nt13,nt1_np1,6.6353
nt8_nt13,nt1_np20,5.5517
nt8_nt13,nt20_np9,7.1891
nt8_nt13,nt20_nt19,3.3168
nt8_nt13,nt21_np15,3.5107
nt8_nt13,nt21_np16,6.2381
nt8_nt13,nt22_np14,5.2505
nt8_nt13,nt22_nt17,6.5549
nt8_nt13,nt23_np13,6.0964
nt8_nt13,nt23_nt18,4.5464
nt8_nt13,nt24_np12,5.2938
nt8_nt13,nt24_nt19,6.6694
nt8_nt13,nt25_np10,3.5748
nt8_nt13,nt25_np11,6.8290
nt8_nt13,nt2_np2,4.3872
nt8_nt13,nt2_nt7,6.6592
nt8_nt13,nt3_np3,4.3053
nt8_nt13,nt4_np4,1.5411
nt8_nt13,nt4_nt9,1.0000
nt8_nt13,nt5_np5,2.9157
nt8_nt13,nt5_np6,4.6736
nt8_nt13,nt6_np19,3.5880
nt8_nt13,nt6_nt7,4.4632
nt8_nt13,nt7_nt12,3.6504
nt8_nt13,nt8_nt13,4.8942
nt8_nt13,nt8_nt7,5.2966
nt8_nt13,nt8_nt9,6.9354
nt8_nt13,nt9_nt14,4.5800
nt8_nt3,nt10_np7,5.0983
nt8_nt3,nt10_nt9,6.5416
nt8_nt3,nt11_np18,7.1586
nt8_nt3,nt11_nt12,1.6730
nt8_nt3,nt12_nt13,4.4172
nt8_nt3,nt12_nt17,7.6072
nt8_nt3,nt12_nt7,3.3626
nt8_nt3,nt13_nt12,5.4409
nt8_nt3,nt13_nt14,6.7220
nt8_nt3,nt13_nt18,4.5957
nt8_nt3,nt14_nt13,7.2443
nt8_nt3,nt14_nt19,5.2209
nt8_nt3,nt14_nt9,4.7430
nt8_nt3,nt15_np8,3.6457
nt8_nt3,nt15_nt14,5.2385
nt8_nt3,nt16_np17,6.4711
nt8_nt3,nt16_nt17,3.7843
nt8_nt3,nt17_nt12,7.0617
nt8_nt3,nt17_nt18,6.3453
nt8_nt3,nt18_nt13,5.3714
nt8_nt3,nt18_nt17,1.6244
nt8_nt3,nt18_nt19,3.2890
nt8_nt3,nt19_nt14,4.3219
nt8_nt3,nt19_nt18,4.3006
nt8_nt3,nt1_np1,6.0595
nt8_nt3,nt1_np20,2.7614
nt8_nt3,nt20_np9,4.4741
nt8_nt3,nt20_nt19,2.0065
nt8_nt3,nt21_np15,3.9600
nt8_nt3,nt21_np16,3.2588
nt8_nt3,nt22_np14,5.7064
nt8_nt3,nt22_nt17,1.6650
nt8_nt3,nt23_np13,3.4626
nt8_nt3,nt23_nt18,2.1454
nt8_nt3,nt24_np12,7.8428
nt8_nt3,nt24_nt19,9.0347
nt8_nt3,nt25_np10,9.8362
nt8_nt3,nt25_np11,4.7864
nt8_nt3,nt2_np2,2.3506
nt8_nt3,nt2_nt7,4.9487
nt8_nt3,nt3_np3,5.4239
nt8_nt3,nt4_np4,5.8251
nt8_nt3,nt4_nt9,3.7217
nt8_nt3,nt5_np5,4.5359
nt8_nt3,nt5_np6,4.7942
nt8_nt3,nt6_np19,4.8793
nt8_nt3,nt6_nt7,6.4801
nt8_nt3,nt7_nt12,5.6439
nt8_nt3,nt8_nt13,7.4705
nt8_nt3,nt8_nt7,4.7122
nt8_nt3,nt8_nt9,6.0107
nt8_nt3,nt9_nt14,5.0701
nt8_nt7,nt10_np7,5.0758
nt8_nt7,nt10_nt9,7.3967
nt8_nt7,nt11_np18,5.3004
nt8_nt7,nt11_nt12,7.0856
nt8_nt7,nt12_nt13,5.9379
nt8_nt7,nt12_nt17,5.6540
nt8_nt7,nt12_nt7,4.2035
nt8_nt7,nt13_nt12,6.9317
nt8_nt7,nt13_nt14,4.8887
nt8_nt7,nt13_nt18,7.2575
nt8_nt7,nt14_nt13,7.8804
nt8_nt7,nt14_nt19,2.7889
nt8_nt7,nt14_nt9,5.2680
nt8_nt7,nt15_np8,6.7872
nt8_nt7,nt15_nt14,5.4940
nt8_nt7,nt16_np17,6.1213
nt8_nt7,nt16_nt17,7.6482
nt8_nt7,nt17_nt12,3.5495
nt8_nt7,nt17_nt18,1.0000
nt8_nt7,nt18_nt13,4.0734
nt8_nt7,nt18_nt17,5.4392
nt8_nt7,nt18_nt19,4.2252
nt8_nt7,nt19_nt14,5.7638
nt8_nt7,nt19_nt18,5.8593
nt8_nt7,nt1_np1,5.8129
nt8_nt7,nt1_np20,4.5576
nt8_nt7,nt20_np9,3.8999
nt8_nt7,nt20_nt19,6.1394
nt8_nt7,nt21_np15,5.1684
nt8_nt7,nt21_np16,8.4124
nt8_nt7,nt22_np14,5.8868
nt8_nt7,nt22_nt17,3.7254
nt8_nt7,nt23_np13,3.2263
nt8_nt7,nt23_nt18,4.7570
nt8_nt7,nt24_np12,6.9639
nt8_nt7,nt24_nt19,3.0290
nt8_nt7,nt25_np10,1.0000
nt8_nt7,nt25_np11,5.4373
nt8_nt7,nt2_np2,5.9249
nt8_nt7,nt2_nt7,6.5752
nt8_nt7,nt3_np3,1.4115
nt8_nt7,nt4_np4,1.2101
nt8_nt7,nt4_nt9,2.1308
nt8_nt7,nt5_np5,4.2736
nt8_nt7,nt5_np6,8.7467
nt8_nt7,nt6_np19,6.8410
nt8_nt7,nt6_nt7,7.5748
nt8_nt7,nt7_nt12,5.5165
nt8_nt7,nt8_nt13,5.5269
nt8_nt7,nt8_nt7,7.0468
nt8_nt7,nt8_nt9,5.5922
nt8_nt7,nt9_nt14,4.9646
nt8_nt9,nt10_np7,4.6939
nt8_nt9,nt10_nt9,6.1798
nt8_nt9,nt11_np18,6.2391
nt8_nt9,nt11_nt12,5.8229
nt8_nt9,nt12_nt13,4.6413
nt8_nt9,nt12_nt17,5.4987
nt8_nt9,nt12_nt7,4.1868
nt8_nt9,nt13_nt12,1.8251
nt8_nt9,nt13_nt14,9.1739
nt8_nt9,nt13_nt18,1.0787
nt8_nt9,nt14_nt13,2.4537
nt8_nt9,nt14_nt19,3.3747
nt8_nt9,nt14_nt9,4.9706
nt8_nt9,nt15_np8,3.7951
nt8_nt9,nt15_nt14,4.6133
nt8_nt9,nt16_np17,5.9061
nt8_nt9,nt16_nt17,4.7701
nt8_nt9,nt17_nt12,2.6064
nt8_nt9,nt17_nt18,6.3841
nt8_nt9,nt18_nt13,3.0259
nt8_nt9,nt18_nt17,5.4994
nt8_nt9,nt18_nt19,6.4172
nt8_nt9,nt19_nt14,3.2366
nt8_nt9,nt19_nt18,5.9718
nt8_nt9,nt1_np1,2.3930
nt8_nt9,nt1_np20,4.5399
nt8_nt9,nt20_np9,5.6533
nt8_nt9,nt20_nt19,6.5205
nt8_nt9,nt21_np15,6.8861
nt8_nt9,nt21_np16,5.1468
nt8_nt9,nt22_np14,4.7357
nt8_nt9,nt22_nt17,4.0277
nt8_nt9,nt23_np13,9.2540
nt8_nt9,nt23_nt18,2.8149
nt8_nt9,nt24_np12,4.2681
nt8_nt9,nt24_nt19,4.9677
nt8_nt9,nt25_np10,6.2032
nt8_nt9,nt25_np11,8.4031
nt8_nt9,nt2_np2,6.5882
nt8_nt9,nt2_nt7,4.7442
nt8_nt9,nt3_np3,5.5554
nt8_nt9,nt4_np4,1.4609
nt8_nt9,nt4_nt9,3.6355
nt8_nt9,nt5_np5,1.2017
nt8_nt9,nt5_np6,4.3768
nt8_nt9,nt6_np19,5.8527
nt8_nt9,nt6_nt7,2.7529
nt8_nt9,nt7_nt12,5.6756
nt8_nt9,nt8_nt13,4.3651
nt8_nt9,nt8_nt7,3.4966
