origin_edge,dest_edge,veh_per_hour
nt18_nt19,nt8_nt7,7.6227
nt18_nt19,nt8_nt9,8.9084
nt18_nt19,nt9_nt14,6.3268
nt18_nt19,nt9_nt8,3.4580
nt18_nt23,nt10_np7,6.0365
nt18_nt23,nt10_nt9,4.9874
nt18_nt23,nt11_np18,3.8852
nt18_nt23,nt11_nt12,5.1555
nt18_nt23,nt12_nt13,6.5857
nt18_nt23,nt12_nt17,7.7825
nt18_nt23,nt12_nt7,6.5889
nt18_nt23,nt13_nt12,3.6019
nt18_nt23,nt13_nt14,7.1713
nt18_nt23,nt13_nt8,2.1571
nt18_nt23,nt14_nt13,3.7038
nt18_nt23,nt14_nt19,6.4060
nt18_nt23,nt14_nt9,2.3956
nt18_nt23,nt15_np8,6.4425
nt18_nt23,nt15_nt14,7.6291
nt18_nt23,nt16_np17,3.3236
nt18_nt23,nt16_nt17,4.4229
nt18_nt23,nt17_nt12,6.3682
nt18_nt23,nt18_nt13,8.1258
nt18_nt23,nt18_nt17,3.6090
nt18_nt23,nt18_nt19,3.7089
nt18_nt23,nt19_nt14,7.5612
nt18_nt23,nt1_np1,2.7272
nt18_nt23,nt1_np20,3.4975
nt18_nt23,nt20_np9,5.6017
nt18_nt23,nt20_nt19,3.3062
nt18_nt23,nt21_np15,5.3220
nt18_nt23,nt21_np16,6.7497
nt18_nt23,nt22_np14,3.2987
nt18_nt23,nt22_nt17,3.1589
nt18_nt23,nt23_np13,4.7083
nt18_nt23,nt24_np12,6.1513
nt18_nt23,nt24_nt19,4.6525
nt18_nt23,nt25_np10,1.5487
nt18_nt23,nt25_np11,5.3352
nt18_nt23,nt2_np2,6.7882
nt18_nt23,nt2_nt7,3.7682
nt18_nt23,nt3_np3,8.0747
nt18_nt23,nt3_nt8,4.9832
nt18_nt23,nt4_np4,2.9789
nt18_nt23,nt4_nt9,6.3205
nt18_nt23,nt5_np5,9.3061
nt18_nt23,nt5_np6,4.4372
nt18_nt23,nt6_np19,9.4552
nt18_nt23,nt6_nt7,2.6201
nt18_nt23,nt7_nt12,8.8682
nt18_nt23,nt7_nt8,1.9906
nt18_nt23,nt8_nt13,4.2195
nt18_nt23,nt8_nt7,4.3251
nt18_nt23,nt8_nt9,3.9902
nt18_nt23,nt9_nt14,4.4674
nt18_nt23,nt9_nt8,9.3297
nt19_nt14,nt10_np7,4.5726
nt19_nt14,nt10_nt9,4.5020
nt19_nt14,nt11_np18,3.5052
nt19_nt14,nt11_nt12,4.0927
nt19_nt14,nt12_nt13,3.7383
nt19_nt14,nt12_nt17,4.4128
nt19_nt14,nt12_nt7,6.6464
nt19_nt14,nt13_nt12,5.5372
nt19_nt14,nt13_nt14,4.3717
nt19_nt14,nt13_nt18,3.4250
nt19_nt14,nt13_nt8,9.2544
nt19_nt14,nt14_nt13,2.3991
nt19_nt14,nt14_nt9,6.0716
nt19_nt14,nt15_np8,8.3993
nt19_nt14,nt15_nt14,6.2540
nt19_nt14,nt16_np17,4.4237
nt19_nt14,nt16_nt17,4.0721
nt19_nt14,nt17_nt12,7.8829
nt19_nt14,nt17_nt18,5.2196
nt19_nt14,nt18_nt13,1.7500
nt19_nt14,nt18_nt17,8.8719
nt19_nt14,nt19_nt14,4.2042
nt19_nt14,nt19_nt18,4.0324
nt19_nt14,nt1_np1,2.2018
nt19_nt14,nt1_np20,7.0419
nt19_nt14,nt20_np9,9.4457
nt19_nt14,nt21_np15,5.3323
nt19_nt14,nt21_np16,6.0713
nt19_nt14,nt22_np14,4.7697
nt19_nt14,nt22_nt17,2.8637
nt19_nt14,nt23_np13,4.0416
nt19_nt14,nt23_nt18,3.2659
nt19_nt14,nt24_np12,3.1530
nt19_nt14,nt25_np10,9.0015
nt19_nt14,nt25_np11,6.4824
nt19_nt14,nt2_np2,3.6711
nt19_nt14,nt2_nt7,3.4983
nt19_nt14,nt3_np3,7.1511
nt19_nt14,nt3_nt8,7.0556
nt19_nt14,nt4_np4,7.7967
nt19_nt14,nt4_nt9,5.2668
nt19_nt14,nt5_np5,4.8777
nt19_nt14,nt5_np6,1.0000
nt19_nt14,nt6_np19,4.7916
nt19_nt14,nt6_nt7,3.0101
nt19_nt14,nt7_nt12,5.0639
nt19_nt14,nt7_nt8,4.9175
nt19_nt14,nt8_nt13,4.4210
nt19_nt14,nt8_nt7,4.2314
nt19_nt14,nt8_nt9,4.3357
nt19_nt14,nt9_nt14,1.6617
nt19_nt14,nt9_nt8,4.3006
nt19_nt18,nt10_np7,6.5797
nt19_nt18,nt10_nt9,6.4329
nt19_nt18,nt11_np18,1.4651
nt19_nt18,nt11_nt12,5.7976
nt19_nt18,nt12_nt13,6.0218
nt19_nt18,nt12_nt17,3.3081
nt19_nt18,nt12_nt7,2.7772
nt19_nt18,nt13_nt12,5.4743
nt19_nt18,nt13_nt14,3.1457
nt19_nt18,nt13_nt18,6.0022
nt19_nt18,nt13_nt8,1.0000
nt19_nt18,nt14_nt13,6.2674
nt19_nt18,nt14_nt9,3.2865
nt19_nt18,nt15_np8,5.1209
nt19_nt18,nt15_nt14,5.6982
nt19_nt18,nt16_np17,5.0159
nt19_nt18,nt16_nt17,5.1496
nt19_nt18,nt17_nt12,5.6487
nt19_nt18,nt17_nt18,5.1236
nt19_nt18,nt18_nt13,6.5178
nt19_nt18,nt18_nt17,5.3310
nt19_nt18,nt19_nt14,4.8770
nt19_nt18,nt19_nt18,2.5488
nt19_nt18,nt1_np1,5.5753
nt19_nt18,nt1_np20,6.0782
nt19_nt18,nt20_np9,1.9918
nt19_nt18,nt21_np15,2.2196
nt19_nt18,nt21_np16,1.0000
nt19_nt18,nt22_np14,6.3141
nt19_nt18,nt22_nt17,6.0910
nt19_nt18,nt23_np13,4.0302
nt19_nt18,nt23_nt18,7.0932
nt19_nt18,nt24_np12,9.0808
nt19_nt18,nt25_np10,4.6547
nt19_nt18,nt25_np11,6.5842
nt19_nt18,nt2_np2,5.5505
nt19_nt18,nt2_nt7,3.0938
nt19_nt18,nt3_np3,5.4713
nt19_nt18,nt3_nt8,3.8745
nt19_nt18,nt4_np4,6.0168
nt19_nt18,nt4_nt9,4.2034
nt19_nt18,nt5_np5,5.3331
nt19_nt18,nt5_np6,2.5572
nt19_nt18,nt6_np19,3.8822
nt19_nt18,nt6_nt7,5.9875
nt19_nt18,nt7_nt12,5.3258
nt19_nt18,nt7_nt8,4.7226
nt19_nt18,nt8_nt13,4.4285
nt19_nt18,nt8_nt7,4.7393
nt19_nt18,nt8_nt9,2.6416
nt19_nt18,nt9_nt14,6.8074
nt19_nt18,nt9_nt8,1.6192
nt19_nt20,nt10_np7,3.6320
nt19_nt20,nt10_nt9,5.4151
nt19_nt20,nt11_np18,6.9904
nt19_nt20,nt11_nt12,2.9572
nt19_nt20,nt12_nt13,5.6815
nt19_nt20,nt12_nt17,4.7470
nt19_nt20,nt12_nt7,4.6922
nt19_nt20,nt13_nt12,5.4199
nt19_nt20,nt13_nt14,4.7173
nt19_nt20,nt13_nt18,3.3960
nt19_nt20,nt13_nt8,3.1770
nt19_nt20,nt14_nt13,4.8521
nt19_nt20,nt14_nt9,2.3637
nt19_nt20,nt15_np8,3.5569
nt19_nt20,nt15_nt14,2.1280
nt19_nt20,nt16_np17,8.5263
nt19_nt20,nt16_nt17,5.9424
nt19_nt20,nt17_nt12,5.7207
nt19_nt20,nt17_nt18,1.0000
nt19_nt20,nt18_nt13,4.0452
nt19_nt20,nt18_nt17,6.1724
nt19_nt20,nt19_nt14,8.0942
nt19_nt20,nt19_nt18,6.3666
nt19_nt20,nt1_np1,7.8314
nt19_nt20,nt1_np20,6.1595
nt19_nt20,nt20_np9,2.8006
nt19_nt20,nt21_np15,1.2911
nt19_nt20,nt21_np16,5.8115
nt19_nt20,nt22_np14,3.6039
nt19_nt20,nt22_nt17,1.7690
nt19_nt20,nt23_np13,6.2993
nt19_nt20,nt23_nt18,3.2038
nt19_nt20,nt24_np12,5.5092
nt19_nt20,nt25_np10,4.2575
nt19_nt20,nt25_np11,3.9899
nt19_nt20,nt2_np2,3.8795
nt19_nt20,nt2_nt7,5.3471
nt19_nt20,nt3_np3,7.3918
nt19_nt20,nt3_nt8,6.3155
nt19_nt20,nt4_np4,6.9831
nt19_nt20,nt4_nt9,3.9387
nt19_nt20,nt5_np5,5.3689
nt19_nt20,nt5_np6,2.8646
nt19_nt20,nt6_np19,5.5863
nt19_nt20,nt6_nt7,4.3521
nt19_nt20,nt7_nt12,4.7198
nt19_nt20,nt7_nt8,5.0889
nt19_nt20,nt8_nt13,6.1861
nt19_nt20,nt8_nt7,5.6861
nt19_nt20,nt8_nt9,2.9594
nt19_nt20,nt9_nt14,1.1843
nt19_nt20,nt9_nt8,3.7642
nt19_nt24,nt10_np7,4.9433
nt19_nt24,nt10_nt9,5.7094
nt19_nt24,nt11_np18,3.6663
nt19_nt24,nt11_nt12,7.0548
nt19_nt24,nt12_nt13,3.7440
nt19_nt24,nt12_nt17,1.9144
nt19_nt24,nt12_nt7,4.6329
nt19_nt24,nt13_nt12,1.0000
nt19_nt24,nt13_nt14,6.8795
nt19_nt24,nt13_nt18,3.7607
nt19_nt24,nt13_nt8,5.0325
nt19_nt24,nt14_nt13,1.6431
nt19_nt24,nt14_nt9,4.3303
nt19_nt24,nt15_np8,8.2348
nt19_nt24,nt15_nt14,9.2202
nt19_nt24,nt16_np17,3.9952
nt19_nt24,nt16_nt17,4.5079
nt19_nt24,nt17_nt12,1.0000
nt19_nt24,nt17_nt18,4.5927
nt19_nt24,nt18_nt13,7.4919
nt19_nt24,nt18_nt17,6.1264
nt19_nt24,nt19_nt14,9.8912
nt19_nt24,nt19_nt18,9.1553
nt19_nt24,nt1_np1,6.2141
nt19_nt24,nt1_np20,5.9027
nt19_nt24,nt20_np9,1.7665
nt19_nt24,nt21_np15,2.1585
nt19_nt24,nt21_np16,7.2146
nt19_nt24,nt22_np14,7.4381
nt19_nt24,nt22_nt17,2.1148
nt19_nt24,nt23_np13,6.1438
nt19_nt24,nt23_nt18,4.9291
nt19_nt24,nt24_np12,4.5315
nt19_nt24,nt25_np10,6.9890
nt19_nt24,nt25_np11,3.8993
nt19_nt24,nt2_np2,6.5762
nt19_nt24,nt2_nt7,6.2407
nt19_nt24,nt3_np3,6.2955
nt19_nt24,nt3_nt8,3.9501
nt19_nt24,nt4_np4,5.8718
nt19_nt24,nt4_nt9,8.3870
nt19_nt24,nt5_np5,5.8501
nt19_nt24,nt5_np6,6.7602
nt19_nt24,nt6_np19,1.6220
nt19_nt24,nt6_nt7,5.2678
nt19_nt24,nt7_nt12,3.1678
nt19_nt24,nt7_nt8,5.2535
nt19_nt24,nt8_nt13,2.0450
nt19_nt24,nt8_nt7,2.7433
nt19_nt24,nt8_nt9,5.5966
nt19_nt24,nt9_nt14,5.7898
nt19_nt24,nt9_nt8,4.8471
nt7_nt12,nt10_np7,2.3441
nt7_nt12,nt10_nt9,7.4314
nt7_nt12,nt11_np18,1.8859
nt7_nt12,nt11_nt12,1.1931
nt7_nt12,nt12_nt13,6.1664
nt7_nt12,nt12_nt17,5.0184
nt7_nt12,nt13_nt12,7.2599
nt7_nt12,nt13_nt14,8.3396
nt7_nt12,nt13_nt18,6.5229
nt7_nt12,nt13_nt8,6.6626
nt7_nt12,nt14_nt13,7.4190
nt7_nt12,nt14_nt19,5.8890
nt7_nt12,nt14_nt9,1.8585
nt7_nt12,nt15_np8,5.3642
nt7_nt12,nt15_nt14,6.3189
nt7_nt12,nt16_np17,3.4000
nt7_nt12,nt16_nt17,3.5872
nt7_nt12,nt17_nt12,2.7959
nt7_nt12,nt17_nt18,3.8753
nt7_nt12,nt18_nt13,5.3632
nt7_nt12,nt18_nt17,7.7696
nt7_nt12,nt18_nt19,1.0000
nt7_nt12,nt19_nt14,5.8554
nt7_nt12,nt19_nt18,5.7739
nt7_nt12,nt1_np1,3.9536
nt7_nt12,nt1_np20,6.4868
nt7_nt12,nt20_np9,4.2669
nt7_nt12,nt20_nt19,4.3512
nt7_nt12,nt21_np15,6.6750
nt7_nt12,nt21_np16,4.8111
nt7_nt12,nt22_np14,3.0688
nt7_nt12,nt22_nt17,2.3121
nt7_nt12,nt23_np13,7.6228
nt7_nt12,nt23_nt18,4.5951
nt7_nt12,nt24_np12,6.7684
nt7_nt12,nt24_nt19,4.7743
nt7_nt12,nt25_np10,6.7125
nt7_nt12,nt25_np11,6.3252
nt7_nt12,nt2_np2,3.0240
nt7_nt12,nt3_np3,4.0013
nt7_nt12,nt3_nt8,6.0211
nt7_nt12,nt4_np4,5.3192
nt7_nt12,nt4_nt9,7.5814
nt7_nt12,nt5_np5,8.9096
nt7_nt12,nt5_np6,2.9386
nt7_nt12,nt6_np19,5.3683
nt7_nt12,nt7_nt12,5.8253
nt7_nt12,nt7_nt8,7.1364
nt7_nt12,nt8_nt13,4.6967
nt7_nt12,nt8_nt9,2.7197
nt7_nt12,nt9_nt14,2.8094
nt7_nt12,nt9_nt8,4.1581
nt7_nt2,nt10_np7,6.3945
nt7_nt2,nt10_nt9,4.2029
nt7_nt2,nt11_np18,5.2662
nt7_nt2,nt11_nt12,2.1101
nt7_nt2,nt12_nt13,2.5844
nt7_nt2,nt12_nt17,5.6378
nt7_nt2,nt13_nt12,6.6658
nt7_nt2,nt13_nt14,6.6993
nt7_nt2,nt13_nt18,5.7702
nt7_nt2,nt13_nt8,2.9431
nt7_nt2,nt14_nt13,5.7035
nt7_nt2,nt14_nt19,4.0075
nt7_nt2,nt14_nt9,1.0000
nt7_nt2,nt15_np8,3.8138
nt7_nt2,nt15_nt14,1.1408
nt7_nt2,nt16_np17,4.8448
nt7_nt2,nt16_nt17,5.7885
nt7_nt2,nt17_nt12,6.0419
nt7_nt2,nt17_nt18,6.3584
nt7_nt2,nt18_nt13,7.4170
nt7_nt2,nt18_nt17,3.8867
nt7_nt2,nt18_nt19,1.0000
nt7_nt2,nt19_nt14,4.1530
nt7_nt2,nt19_nt18,4.3858
nt7_nt2,nt1_np1,5.4727
nt7_nt2,nt1_np20,7.2454
nt7_nt2,nt20_np9,5.1464
nt7_nt2,nt20_nt19,2.9255
nt7_nt2,nt21_np15,5.1240
nt7_nt2,nt21_np16,6.8213
nt7_nt2,nt22_np14,1.2643
nt7_nt2,nt22_nt17,5.9886
nt7_nt2,nt23_np13,4.1846
nt7_nt2,nt23_nt18,6.8211
nt7_nt2,nt24_np12,3.2762
nt7_nt2,nt24_nt19,4.7488
nt7_nt2,nt25_np10,3.2172
nt7_nt2,nt25_np11,2.2168
nt7_nt2,nt2_np2,5.3627
nt7_nt2,nt3_np3,6.7978
nt7_nt2,nt3_nt8,5.7705
nt7_nt2,nt4_np4,4.0340
nt7_nt2,nt4_nt9,5.3124
nt7_nt2,nt5_np5,8.3896
nt7_nt2,nt5_np6,2.4654
nt7_nt2,nt6_np19,6.5174
nt7_nt2,nt7_nt12,3.6670
nt7_nt2,nt7_nt8,5.7125
nt7_nt2,nt8_nt13,4.8610
nt7_nt2,nt8_nt9,1.0000
nt7_nt2,nt9_nt14,6.5858
nt7_nt2,nt9_nt8,7.7845
nt7_nt6,nt10_np7,3.3552
nt7_nt6,nt10_nt9,5.1527
nt7_nt6,nt11_np18,2.2050
nt7_nt6,nt11_nt12,7.5639
nt7_nt6,nt12_nt13,3.5529
nt7_nt6,nt12_nt17,1.9384
nt7_nt6,nt13_nt12,4.3187
nt7_nt6,nt13_nt14,3.9999
nt7_nt6,nt13_nt18,2.0959
nt7_nt6,nt13_nt8,8.2133
nt7_nt6,nt14_nt13,2.0006
nt7_nt6,nt14_nt19,6.4264
nt7_nt6,nt14_nt9,5.3570
nt7_nt6,nt15_np8,5.1900
nt7_nt6,nt15_nt14,4.8031
nt7_nt6,nt16_np17,7.4567
nt7_nt6,nt16_nt17,5.0469
nt7_nt6,nt17_nt12,4.7820
nt7_nt6,nt17_nt18,5.2451
nt7_nt6,nt18_nt13,3.4488
nt7_nt6,nt18_nt17,4.1360
nt7_nt6,nt18_nt19,1.4978
nt7_nt6,nt19_nt14,4.8946
nt7_nt6,nt19_nt18,6.7169
nt7_nt6,nt1_np1,1.4104
nt7_nt6,nt1_np20,6.1736
nt7_nt6,nt20_np9,3.2983
nt7_nt6,nt20_nt19,4.3872
nt7_nt6,nt21_np15,1.1157
nt7_nt6,nt21_np16,5.0479
nt7_nt6,nt22_np14,6.8657
nt7_nt6,nt22_nt17,3.2277
nt7_nt6,nt23_np13,3.9590
nt7_nt6,nt23_nt18,7.9131
nt7_nt6,nt24_np12,4.8293
nt7_nt6,nt24_nt19,6.8013
nt7_nt6,nt25_np10,5.1313
nt7_nt6,nt25_np11,3.3385
nt7_nt6,nt2_np2,6.9908
nt7_nt6,nt3_np3,6.5678
nt7_nt6,nt3_nt8,5.5771
nt7_nt6,nt4_np4,3.4398
nt7_nt6,nt4_nt9,3.3780
nt7_nt6,nt5_np5,6.2498
nt7_nt6,nt5_np6,8.1936
nt7_nt6,nt6_np19,4.1118
nt7_nt6,nt7_nt12,6.1073
nt7_nt6,nt7_nt8,3.9992
nt7_nt6,nt8_nt13,5.4377
nt7_nt6,nt8_nt9,5.7824
nt7_nt6,nt9_nt14,5.9097
nt7_nt6,nt9_nt8,6.0363
nt7_nt8,nt10_np7,4.3152
nt7_nt8,nt10_nt9,6.1331
nt7_nt8,nt11_np18,4.5003
nt7_nt8,nt11_nt12,6.9408
nt7_nt8,nt12_nt13,5.9722
nt7_nt8,nt12_nt17,8.0543
nt7_nt8,nt13_nt12,3.4021
nt7_nt8,nt13_nt14,5.9919
nt7_nt8,nt13_nt18,6.1293
nt7_nt8,nt13_nt8,4.0808
nt7_nt8,nt14_nt13,4.7947
nt7_nt8,nt14_nt19,10.0707
nt7_nt8,nt14_nt9,4.7375
nt7_nt8,nt15_np8,7.3567
nt7_nt8,nt15_nt14,3.5496
nt7_nt8,nt16_np17,5.0701
nt7_nt8,nt16_nt17,1.5547
nt7_nt8,nt17_nt12,7.7956
nt7_nt8,nt17_nt18,5.8086
nt7_nt8,nt18_nt13,1.0000
nt7_nt8,nt18_nt17,5.6129
nt7_nt8,nt18_nt19,4.5003
nt7_nt8,nt19_nt14,7.3340
nt7_nt8,nt19_nt18,4.3143
nt7_nt8,nt1_np1,4.1170
nt7_nt8,nt1_np20,6.8709
nt7_nt8,nt20_np9,7.9620
nt7_nt8,nt20_nt19,2.2333
nt7_nt8,nt21_np15,4.4345
nt7_nt8,nt21_np16,7.7570
nt7_nt8,nt22_np14,8.0818
nt7_nt8,nt22_nt17,5.5273
nt7_nt8,nt23_np13,3.6580
nt7_nt8,nt23_nt18,5.5447
nt7_nt8,nt24_np12,5.7401
nt7_nt8,nt24_nt19,7.1813
nt7_nt8,nt25_np10,5.0423
nt7_nt8,nt25_np11,4.3161
nt7_nt8,nt2_np2,5.6417
nt7_nt8,nt3_np3,1.7425
nt7_nt8,nt3_nt8,4.1597
nt7_nt8,nt4_np4,6.5773
nt7_nt8,nt4_nt9,3.1700
nt7_nt8,nt5_np5,5.1156
nt7_nt8,nt5_np6,3.1871
nt7_nt8,nt6_np19,2.1624
nt7_nt8,nt7_nt12,2.2618
nt7_nt8,nt7_nt8,5.7494
nt7_nt8,nt8_nt13,1.0000
nt7_nt8,nt8_nt9,5.8147
nt7_nt8,nt9_nt14,6.4756
nt7_nt8,nt9_nt8,1.5395
nt8_nt13,nt10_np7,7.3378
nt8_nt13,nt10_nt9,3.1916
nt8_nt13,nt11_np18,1.9259
nt8_nt13,nt11_nt12,4.2465
nt8_nt13,nt12_nt13,4.3757
nt8_nt13,nt12_nt17,7.1837
nt8_nt13,nt12_nt7,4.4115
nt8_nt13,nt13_nt12,5.1287
nt8_nt13,nt13_nt14,6.1616
nt8_nt13,nt13_nt18,2.1590
nt8_nt13,nt14_nt13,2.8838
nt8_nt13,nt14_nt19,2.7761
nt8_nt13,nt14_nt9,7.4476
nt8_nt13,nt15_np8,2.5165
nt8_nt13,nt15_nt14,7.9071
nt8_nt13,nt16_np17,1.6026
nt8_nt13,nt16_nt17,5.2573
nt8_nt13,nt17_nt12,4.5443
nt8_nt13,nt17_nt18,5.3173
nt8_nt13,nt18_nt13,4.2174
nt8_nt13,nt18_nt17,5.9671
nt8_nt13,nt18_nt19,5.9013
nt8_nt13,nt19_nt14,7.3665
nt8_nt13,nt19_nt18,5.4630
nt8_nt13,nt1_np1,5.3523
nt8_nt13,nt1_np20,2.9736
nt8_nt13,nt20_np9,1.4243
nt8_nt13,nt20_nt19,4.9725
nt8_nt13,nt21_np15,1.5801
nt8_nt13,nt21_np16,4.9854
nt8_nt13,nt22_np14,2.6543
nt8_nt13,nt22_nt17,4.3588
nt8_nt13,nt23_np13,4.4320
nt8_nt13,nt23_nt18,2.5793
nt8_nt13,nt24_np12,5.2994
nt8_nt13,nt24_nt19,3.6992
nt8_nt13,nt25_np10,1.0000
nt8_nt13,nt25_np11,7.5726
nt8_nt13,nt2_np2,3.2104
nt8_nt13,nt2_nt7,3.1671
nt8_nt13,nt3_np3,3.6986
nt8_nt13,nt4_np4,5.7749
nt8_nt13,nt4_nt9,6.1047
nt8_nt13,nt5_np5,1.3905
nt8_nt13,nt5_np6,3.1297
nt8_nt13,nt6_np19,6.4538
nt8_nt13,nt6_nt7,3.5952
nt8_nt13,nt7_nt12,5.6210
nt8_nt13,nt8_nt13,5.0394
nt8_nt13,nt8_nt7,5.6933
nt8_nt13,nt8_nt9,5.5205
nt8_nt13,nt9_nt14,1.7717
nt8_nt3,nt10_np7,2.8762
nt8_nt3,nt10_nt9,4.2396
nt8_nt3,nt11_np18,4.5667
nt8_nt3,nt11_nt12,4.5919
nt8_nt3,nt12_nt13,5.7621
nt8_nt3,nt12_nt17,3.2122
nt8_nt3,nt12_nt7,7.4241
nt8_nt3,nt13_nt12,6.5742
nt8_nt3,nt13_nt14,4.4176
nt8_nt3,nt13_nt18,4.7315
nt8_nt3,nt14_nt13,6.4567
nt8_nt3,nt14_nt19,6.8416
nt8_nt3,nt14_nt9,6.1953
nt8_nt3,nt15_np8,6.1069
nt8_nt3,nt15_nt14,7.2789
nt8_nt3,nt16_np17,4.5845
nt8_nt3,nt16_nt17,2.1678
nt8_nt3,nt17_nt12,4.9769
nt8_nt3,nt17_nt18,4.8491
nt8_nt3,nt18_nt13,3.9652
nt8_nt3,nt18_nt17,3.1785
nt8_nt3,nt18_nt19,3.4859
nt8_nt3,nt19_nt14,5.4116
nt8_nt3,nt19_nt18,5.3720
nt8_nt3,nt1_np1,3.4906
nt8_nt3,nt1_np20,3.4602
nt8_nt3,nt20_np9,3.2064
nt8_nt3,nt20_nt19,5.4754
nt8_nt3,nt21_np15,4.3329
nt8_nt3,nt21_np16,4.2651
nt8_nt3,nt22_np14,4.0850
nt8_nt3,nt22_nt17,5.8426
nt8_nt3,nt23_np13,3.2070
nt8_nt3,nt23_nt18,4.5864
nt8_nt3,nt24_np12,3.5120
nt8_nt3,nt24_nt19,4.8065
nt8_nt3,nt25_np10,2.4164
nt8_nt3,nt25_np11,4.4593
nt8_nt3,nt2_np2,8.9869
nt8_nt3,nt2_nt7,4.2886
nt8_nt3,nt3_np3,1.5771
nt8_nt3,nt4_np4,4.8008
nt8_nt3,nt4_nt9,7.4317
nt8_nt3,nt5_np5,3.0167
nt8_nt3,nt5_np6,1.4657
nt8_nt3,nt6_np19,5.3848
nt8_nt3,nt6_nt7,4.6357
nt8_nt3,nt7_nt12,5.8919
nt8_nt3,nt8_nt13,3.7292
nt8_nt3,nt8_nt7,6.4271
nt8_nt3,nt8_nt9,4.0792
nt8_nt3,nt9_nt14,7.3048
nt8_nt7,nt10_np7,6.3513
nt8_nt7,nt10_nt9,5.8090
nt8_nt7,nt11_np18,8.3009
nt8_nt7,nt11_nt12,2.4622
nt8_nt7,nt12_nt13,2.8333
nt8_nt7,nt12_nt17,5.1921
nt8_nt7,nt12_nt7,8.0343
nt8_nt7,nt13_nt12,6.4679
nt8_nt7,nt13_nt14,1.8072
nt8_nt7,nt13_nt18,8.2350
nt8_nt7,nt14_nt13,5.1227
nt8_nt7,nt14_nt19,2.7160
nt8_nt7,nt14_nt9,6.9199
nt8_nt7,nt15_np8,3.0560
nt8_nt7,nt15_nt14,5.1970
nt8_nt7,nt16_np17,8.6980
nt8_nt7,nt16_nt17,3.6125
nt8_nt7,nt17_nt12,6.1861
nt8_nt7,nt17_nt18,4.8617
nt8_nt7,nt18_nt13,5.9212
nt8_nt7,nt18_nt17,5.3167
nt8_nt7,nt18_nt19,7.4015
nt8_nt7,nt19_nt14,4.8741
nt8_nt7,nt19_nt18,8.1087
nt8_nt7,nt1_np1,3.7116
nt8_nt7,nt1_np20,2.4235
nt8_nt7,nt20_np9,3.2639
nt8_nt7,nt20_nt19,4.7083
nt8_nt7,nt21_np15,6.6585
nt8_nt7,nt21_np16,3.0054
nt8_nt7,nt22_np14,3.5525
nt8_nt7,nt22_nt17,3.1655
nt8_nt7,nt23_np13,3.9768
nt8_nt7,nt23_nt18,4.0537
nt8_nt7,nt24_np12,7.2945
nt8_nt7,nt24_nt19,2.7453
nt8_nt7,nt25_np10,4.3206
nt8_nt7,nt25_np11,3.2261
nt8_nt7,nt2_np2,6.5856
nt8_nt7,nt2_nt7,6.2872
nt8_nt7,nt3_np3,5.8026
nt8_nt7,nt4_np4,5.1006
nt8_nt7,nt4_nt9,5.5094
nt8_nt7,nt5_np5,4.6344
nt8_nt7,nt5_np6,5.2735
nt8_nt7,nt6_np19,4.8219
nt8_nt7,nt6_nt7,7.3654
nt8_nt7,nt7_nt12,5.2808
nt8_nt7,nt8_nt13,7.3279
nt8_nt7,nt8_nt7,3.2638
nt8_nt7,nt8_nt9,3.5335
nt8_nt7,nt9_nt14,5.8459
nt8_nt9,nt10_np7,7.0172
nt8_nt9,nt10_nt9,4.0277
nt8_nt9,nt11_np18,3.2745
nt8_nt9,nt11_nt12,8.0519
nt8_nt9,nt12_nt13,10.0772
nt8_nt9,nt12_nt17,5.2993
nt8_nt9,nt12_nt7,6.8588
nt8_nt9,nt13_nt12,3.6482
nt8_nt9,nt13_nt14,4.7225
nt8_nt9,nt13_nt18,3.0829
nt8_nt9,nt14_nt13,3.9468
nt8_nt9,nt14_nt19,6.8899
nt8_nt9,nt14_nt9,4.6335
nt8_nt9,nt15_np8,4.3179
nt8_nt9,nt15_nt14,7.3086
nt8_nt9,nt16_np17,7.4224
nt8_nt9,nt16_nt17,5.2696
nt8_nt9,nt17_nt12,4.4871
nt8_nt9,nt17_nt18,5.0686
nt8_nt9,nt18_nt13,2.8527
nt8_nt9,nt18_nt17,6.6538
nt8_nt9,nt18_nt19,5.9012
nt8_nt9,nt19_nt14,2.2862
nt8_nt9,nt19_nt18,7.6130
nt8_nt9,nt1_np1,2.3771
nt8_nt9,nt1_np20,2.1972
nt8_nt9,nt20_np9,3.7309
nt8_nt9,nt20_nt19,2.0955
nt8_nt9,nt21_np15,4.2301
nt8_nt9,nt21_np16,7.0861
nt8_nt9,nt22_np14,4.2958
nt8_nt9,nt22_nt17,5.5243
nt8_nt9,nt23_np13,5.6724
nt8_nt9,nt23_nt18,6.6976
nt8_nt9,nt24_np12,8.2243
nt8_nt9,nt24_nt19,3.2302
nt8_nt9,nt25_np10,2.0621
nt8_nt9,nt25_np11,7.5642
nt8_nt9,nt2_np2,1.0000
nt8_nt9,nt2_nt7,5.6640
nt8_nt9,nt3_np3,7.6788
nt8_nt9,nt4_np4,5.1402
nt8_nt9,nt4_nt9,3.9344
nt8_nt9,nt5_np5,2.7324
nt8_nt9,nt5_np6,6.0011
nt8_nt9,nt6_np19,6.7765
nt8_nt9,nt6_nt7,4.4450
nt8_nt9,nt7_nt12,5.1607
nt8_nt9,nt8_nt13,4.1162
nt8_nt9,nt8_nt7,9.1194
