origin_edge,dest_edge,veh_per_hour
nt18_nt19,nt8_nt7,8.1215
nt18_nt19,nt8_nt9,3.4541
nt18_nt19,nt9_nt14,6.7579
nt18_nt19,nt9_nt8,5.3000
nt18_nt23,nt10_np7,3.4988
nt18_nt23,nt10_nt9,2.2819
nt18_nt23,nt11_np18,3.2130
nt18_nt23,nt11_nt12,3.2434
nt18_nt23,nt12_nt13,2.4700
nt18_nt23,nt12_nt17,5.8711
nt18_nt23,nt12_nt7,3.6353
nt18_nt23,nt13_nt12,8.3331
nt18_nt23,nt13_nt14,2.5451
nt18_nt23,nt13_nt8,2.6434
nt18_nt23,nt14_nt13,2.5474
nt18_nt23,nt14_nt19,4.5150
nt18_nt23,nt14_nt9,6.4777
nt18_nt23,nt15_np8,3.1731
nt18_nt23,nt15_nt14,7.1298
nt18_nt23,nt16_np17,3.0445
nt18_nt23,nt16_nt17,5.9623
nt18_nt23,nt17_nt12,4.2032
nt18_nt23,nt18_nt13,2.3998
nt18_nt23,nt18_nt17,1.0000
nt18_nt23,nt18_nt19,7.2232
nt18_nt23,nt19_nt14,4.0327
nt18_nt23,nt1_np1,3.7546
nt18_nt23,nt1_np20,3.6009
nt18_nt23,nt20_np9,3.4765
nt18_nt23,nt20_nt19,5.4316
nt18_nt23,nt21_np15,3.2502
nt18_nt23,nt21_np16,3.5258
nt18_nt23,nt22_np14,3.4683
nt18_nt23,nt22_nt17,4.9135
nt18_nt23,nt23_np13,3.6876
nt18_nt23,nt24_np12,3.5751
nt18_nt23,nt24_nt19,4.2051
nt18_nt23,nt25_np10,3.7830
nt18_nt23,nt25_np11,3.5624
nt18_nt23,nt2_np2,3.6184
nt18_nt23,nt2_nt7,3.6037
nt18_nt23,nt3_np3,3.7046
nt18_nt23,nt3_nt8,4.3327
nt18_nt23,nt4_np4,3.3418
nt18_nt23,nt4_nt9,5.8924
nt18_nt23,nt5_np5,3.6858
nt18_nt23,nt5_np6,3.4927
nt18_nt23,nt6_np19,3.1366
nt18_nt23,nt6_nt7,7.0547
nt18_nt23,nt7_nt12,4.7627
nt18_nt23,nt7_nt8,3.3071
nt18_nt23,nt8_nt13,6.1634
nt18_nt23,nt8_nt7,4.5749
nt18_nt23,nt8_nt9,6.7600
nt18_nt23,nt9_nt14,7.2290
nt18_nt23,nt9_nt8,8.6914
nt19_nt14,nt10_np7,3.3258
nt19_nt14,nt10_nt9,6.0475
nt19_nt14,nt11_np18,3.3588
nt19_nt14,nt11_nt12,3.6996
nt19_nt14,nt12_nt13,5.3305
nt19_nt14,nt12_nt17,2.3497
nt19_nt14,nt12_nt7,5.0944
nt19_nt14,nt13_nt12,6.4786
nt19_nt14,nt13_nt14,6.3611
nt19_nt14,nt13_nt18,6.8329
nt19_nt14,nt13_nt8,2.6337
nt19_nt14,nt14_nt13,2.4090
nt19_nt14,nt14_nt9,5.9601
nt19_nt14,nt15_np8,3.2607
nt19_nt14,nt15_nt14,2.6918
nt19_nt14,nt16_np17,3.6075
nt19_nt14,nt16_nt17,4.3221
nt19_nt14,nt17_nt12,6.9250
nt19_nt14,nt17_nt18,4.1753
nt19_nt14,nt18_nt13,1.9018
nt19_nt14,nt18_nt17,2.1707
nt19_nt14,nt19_nt14,4.3075
nt19_nt14,nt19_nt18,4.3157
nt19_nt14,nt1_np1,3.4843
nt19_nt14,nt1_np20,3.4228
nt19_nt14,nt20_np9,3.5338
nt19_nt14,nt21_np15,3.6700
nt19_nt14,nt21_np16,3.6699
nt19_nt14,nt22_np14,3.5634
nt19_nt14,nt22_nt17,6.0950
nt19_nt14,nt23_np13,3.4837
nt19_nt14,nt23_nt18,5.6223
nt19_nt14,nt24_np12,3.6015
nt19_nt14,nt25_np10,3.2910
nt19_nt14,nt25_np11,3.3859
nt19_nt14,nt2_np2,3.2820
nt19_nt14,nt2_nt7,3.9461
nt19_nt14,nt3_np3,3.3390
nt19_nt14,nt3_nt8,2.8422
nt19_nt14,nt4_np4,3.7509
nt19_nt14,nt4_nt9,3.1878
nt19_nt14,nt5_np5,3.0467
nt19_nt14,nt5_np6,3.3314
nt19_nt14,nt6_np19,3.5395
nt19_nt14,nt6_nt7,4.9952
nt19_nt14,nt7_nt12,4.1015
nt19_nt14,nt7_nt8,1.4801
nt19_nt14,nt8_nt13,5.2023
nt19_nt14,nt8_nt7,2.4060
nt19_nt14,nt8_nt9,7.3369
nt19_nt14,nt9_nt14,8.1317
nt19_nt14,nt9_nt8,5.1864
nt19_nt18,nt10_np7,3.5092
nt19_nt18,nt10_nt9,2.2449
nt19_nt18,nt11_np18,3.3021
nt19_nt18,nt11_nt12,6.0438
nt19_nt18,nt12_nt13,4.1003
nt19_nt18,nt12_nt17,3.7801
nt19_nt18,nt12_nt7,2.2646
nt19_nt18,nt13_nt12,3.3861
nt19_nt18,nt13_nt14,6.5126
nt19_nt18,nt13_nt18,6.5523
nt19_nt18,nt13_nt8,7.4070
nt19_nt18,nt14_nt13,5.6328
nt19_nt18,nt14_nt9,5.9012
nt19_nt18,nt15_np8,3.3812
nt19_nt18,nt15_nt14,3.2048
nt19_nt18,nt16_np17,3.6476
nt19_nt18,nt16_nt17,4.4502
nt19_nt18,nt17_nt12,1.9760
nt19_nt18,nt17_nt18,4.5882
nt19_nt18,nt18_nt13,4.3011
nt19_nt18,nt18_nt17,3.7769
nt19_nt18,nt19_nt14,4.7787
nt19_nt18,nt19_nt18,7.6882
nt19_nt18,nt1_np1,3.2344
nt19_nt18,nt1_np20,3.4649
nt19_nt18,nt20_np9,3.2133
nt19_nt18,nt21_np15,3.4214
nt19_nt18,nt21_np16,3.3827
nt19_nt18,nt22_np14,3.3173
nt19_nt18,nt22_nt17,7.6481
nt19_nt18,nt23_np13,3.3385
nt19_nt18,nt23_nt18,7.2530
nt19_nt18,nt24_np12,3.3441
nt19_nt18,nt25_np10,3.7931
nt19_nt18,nt25_np11,3.5977
nt19_nt18,nt2_np2,3.2126
nt19_nt18,nt2_nt7,6.7115
nt19_nt18,nt3_np3,3.3780
nt19_nt18,nt3_nt8,6.3076
nt19_nt18,nt4_np4,3.4734
nt19_nt18,nt4_nt9,3.2240
nt19_nt18,nt5_np5,3.3308
nt19_nt18,nt5_np6,3.7841
nt19_nt18,nt6_np19,3.4645
nt19_nt18,nt6_nt7,9.1424
nt19_nt18,nt7_nt12,7.1555
nt19_nt18,nt7_nt8,7.7715
nt19_nt18,nt8_nt13,3.3841
nt19_nt18,nt8_nt7,6.1809
nt19_nt18,nt8_nt9,8.1782
nt19_nt18,nt9_nt14,8.0093
nt19_nt18,nt9_nt8,5.4589
nt19_nt20,nt10_np7,3.2379
nt19_nt20,nt10_nt9,7.1105
nt19_nt20,nt11_np18,3.4703
nt19_nt20,nt11_nt12,6.9202
nt19_nt20,nt12_nt13,3.8965
nt19_nt20,nt12_nt17,2.1501
nt19_nt20,nt12_nt7,6.1097
nt19_nt20,nt13_nt12,5.2072
nt19_nt20,nt13_nt14,5.0281
nt19_nt20,nt13_nt18,2.3328
nt19_nt20,nt13_nt8,1.8697
nt19_nt20,nt14_nt13,5.6109
nt19_nt20,nt14_nt9,4.1593
nt19_nt20,nt15_np8,3.5715
nt19_nt20,nt15_nt14,2.5628
nt19_nt20,nt16_np17,3.4981
nt19_nt20,nt16_nt17,3.5819
nt19_nt20,nt17_nt12,1.8210
nt19_nt20,nt17_nt18,1.6851
nt19_nt20,nt18_nt13,5.4841
nt19_nt20,nt18_nt17,4.7541
nt19_nt20,nt19_nt14,4.1832
nt19_nt20,nt19_nt18,2.4018
nt19_nt20,nt1_np1,3.3140
nt19_nt20,nt1_np20,3.6364
nt19_nt20,nt20_np9,3.0645
nt19_nt20,nt21_np15,3.1832
nt19_nt20,nt21_np16,3.3937
nt19_nt20,nt22_np14,3.5628
nt19_nt20,nt22_nt17,6.3973
nt19_nt20,nt23_np13,3.7326
nt19_nt20,nt23_nt18,5.5031
nt19_nt20,nt24_np12,3.4994
nt19_nt20,nt25_np10,3.3115
nt19_nt20,nt25_np11,3.3248
nt19_nt20,nt2_np2,2.9967
nt19_nt20,nt2_nt7,4.9762
nt19_nt20,nt3_np3,3.4722
nt19_nt20,nt3_nt8,6.5652
nt19_nt20,nt4_np4,3.5280
nt19_nt20,nt4_nt9,6.5315
nt19_nt20,nt5_np5,3.6713
nt19_nt20,nt5_np6,3.2544
nt19_nt20,nt6_np19,3.6189
nt19_nt20,nt6_nt7,8.6572
nt19_nt20,nt7_nt12,6.8942
nt19_nt20,nt7_nt8,5.4942
nt19_nt20,nt8_nt13,4.9338
nt19_nt20,nt8_nt7,7.2571
nt19_nt20,nt8_nt9,5.9053
nt19_nt20,nt9_nt14,1.0000
nt19_nt20,nt9_nt8,7.1951
nt19_nt24,nt10_np7,3.4524
nt19_nt24,nt10_nt9,3.9589
nt19_nt24,nt11_np18,3.5254
nt19_nt24,nt11_nt12,4.9151
nt19_nt24,nt12_nt13,4.0570
nt19_nt24,nt12_nt17,6.0196
nt19_nt24,nt12_nt7,5.6089
nt19_nt24,nt13_nt12,3.6063
nt19_nt24,nt13_nt14,4.2366
nt19_nt24,nt13_nt18,6.8928
nt19_nt24,nt13_nt8,4.4992
nt19_nt24,nt14_nt13,3.8106
nt19_nt24,nt14_nt9,8.1264
nt19_nt24,nt15_np8,3.7684
nt19_nt24,nt15_nt14,4.2706
nt19_nt24,nt16_np17,3.7908
nt19_nt24,nt16_nt17,5.4518
nt19_nt24,nt17_nt12,6.3596
nt19_nt24,nt17_nt18,3.1928
nt19_nt24,nt18_nt13,7.2977
nt19_nt24,nt18_nt17,1.0000
nt19_nt24,nt19_nt14,7.6785
nt19_nt24,nt19_nt18,7.1803
nt19_nt24,nt1_np1,3.6201
nt19_nt24,nt1_np20,3.5750
nt19_nt24,nt20_np9,3.3451
nt19_nt24,nt21_np15,3.4209
nt19_nt24,nt21_np16,3.5056
nt19_nt24,nt22_np14,3.4944
nt19_nt24,nt22_nt17,5.4674
nt19_nt24,nt23_np13,3.5366
nt19_nt24,nt23_nt18,5.2006
nt19_nt24,nt24_np12,3.3683
nt19_nt24,nt25_np10,3.4428
nt19_nt24,nt25_np11,3.6891
nt19_nt24,nt2_np2,3.4876
nt19_nt24,nt2_nt7,5.2471
nt19_nt24,nt3_np3,3.2731
nt19_nt24,nt3_nt8,3.0295
nt19_nt24,nt4_np4,3.4770
nt19_nt24,nt4_nt9,4.9703
nt19_nt24,nt5_np5,3.2513
nt19_nt24,nt5_np6,3.6458
nt19_nt24,nt6_np19,3.6183
nt19_nt24,nt6_nt7,4.6015
nt19_nt24,nt7_nt12,3.7405
nt19_nt24,nt7_nt8,9.6788
nt19_nt24,nt8_nt13,7.9598
nt19_nt24,nt8_nt7,2.0517
nt19_nt24,nt8_nt9,4.8500
nt19_nt24,nt9_nt14,5.7239
nt19_nt24,nt9_nt8,5.5288
nt7_nt12,nt10_np7,3.5993
nt7_nt12,nt10_nt9,5.5334
nt7_nt12,nt11_np18,3.4069
nt7_nt12,nt11_nt12,7.4864
nt7_nt12,nt12_nt13,4.2827
nt7_nt12,nt12_nt17,6.6461
nt7_nt12,nt13_nt12,7.1449
nt7_nt12,nt13_nt14,1.9973
nt7_nt12,nt13_nt18,3.5005
nt7_nt12,nt13_nt8,5.9719
nt7_nt12,nt14_nt13,4.0596
nt7_nt12,nt14_nt19,4.8200
nt7_nt12,nt14_nt9,6.4657
nt7_nt12,nt15_np8,3.3783
nt7_nt12,nt15_nt14,5.0546
nt7_nt12,nt16_np17,3.0455
nt7_nt12,nt16_nt17,1.5691
nt7_nt12,nt17_nt12,3.0630
nt7_nt12,nt17_nt18,5.3203
nt7_nt12,nt18_nt13,4.9779
nt7_nt12,nt18_nt17,1.3419
nt7_nt12,nt18_nt19,7.6616
nt7_nt12,nt19_nt14,6.4096
nt7_nt12,nt19_nt18,12.0101
nt7_nt12,nt1_np1,3.2953
nt7_nt12,nt1_np20,3.3158
nt7_nt12,nt20_np9,3.5779
nt7_nt12,nt20_nt19,5.7783
nt7_nt12,nt21_np15,3.6320
nt7_nt12,nt21_np16,3.7558
nt7_nt12,nt22_np14,3.7572
nt7_nt12,nt22_nt17,3.7740
nt7_nt12,nt23_np13,3.3649
nt7_nt12,nt23_nt18,7.0980
nt7_nt12,nt24_np12,3.7665
nt7_nt12,nt24_nt19,3.0224
nt7_nt12,nt25_np10,3.4949
nt7_nt12,nt25_np11,3.3982
nt7_nt12,nt2_np2,3.8673
nt7_nt12,nt3_np3,3.2170
nt7_nt12,nt3_nt8,6.5696
nt7_nt12,nt4_np4,3.6068
nt7_nt12,nt4_nt9,6.4107
nt7_nt12,nt5_np5,3.4368
nt7_nt12,nt5_np6,3.4377
nt7_nt12,nt6_np19,3.1423
nt7_nt12,nt7_nt12,6.8043
nt7_nt12,nt7_nt8,7.6928
nt7_nt12,nt8_nt13,5.3441
nt7_nt12,nt8_nt9,4.4016
nt7_nt12,nt9_nt14,6.4558
nt7_nt12,nt9_nt8,3.0997
nt7_nt2,nt10_np7,3.3185
nt7_nt2,nt10_nt9,4.0395
nt7_nt2,nt11_np18,3.6215
nt7_nt2,nt11_nt12,7.6843
nt7_nt2,nt12_nt13,3.9445
nt7_nt2,nt12_nt17,5.2934
nt7_nt2,nt13_nt12,5.3655
nt7_nt2,nt13_nt14,8.4564
nt7_nt2,nt13_nt18,8.6056
nt7_nt2,nt13_nt8,5.1238
nt7_nt2,nt14_nt13,4.5097
nt7_nt2,nt14_nt19,5.8979
nt7_nt2,nt14_nt9,4.5548
nt7_nt2,nt15_np8,3.4071
nt7_nt2,nt15_nt14,4.6308
nt7_nt2,nt16_np17,3.2838
nt7_nt2,nt16_nt17,1.5428
nt7_nt2,nt17_nt12,5.4172
nt7_nt2,nt17_nt18,9.9244
nt7_nt2,nt18_nt13,5.2757
nt7_nt2,nt18_nt17,6.2220
nt7_nt2,nt18_nt19,6.8251
nt7_nt2,nt19_nt14,7.3122
nt7_nt2,nt19_nt18,4.0086
nt7_nt2,nt1_np1,3.6315
nt7_nt2,nt1_np20,3.6260
nt7_nt2,nt20_np9,3.4530
nt7_nt2,nt20_nt19,4.1526
nt7_nt2,nt21_np15,3.8490
nt7_nt2,nt21_np16,3.5335
nt7_nt2,nt22_np14,3.2785
nt7_nt2,nt22_nt17,6.1498
nt7_nt2,nt23_np13,3.8352
nt7_nt2,nt23_nt18,5.7432
nt7_nt2,nt24_np12,3.4280
nt7_nt2,nt24_nt19,3.2244
nt7_nt2,nt25_np10,3.2742
nt7_nt2,nt25_np11,3.2530
nt7_nt2,nt2_np2,3.4701
nt7_nt2,nt3_np3,3.3016
nt7_nt2,nt3_nt8,2.6682
nt7_nt2,nt4_np4,3.6756
nt7_nt2,nt4_nt9,7.1094
nt7_nt2,nt5_np5,3.2940
nt7_nt2,nt5_np6,3.2693
nt7_nt2,nt6_np19,3.4596
nt7_nt2,nt7_nt12,4.5306
nt7_nt2,nt7_nt8,6.3866
nt7_nt2,nt8_nt13,3.6061
nt7_nt2,nt8_nt9,6.7702
nt7_nt2,nt9_nt14,5.7092
nt7_nt2,nt9_nt8,5.2121
nt7_nt6,nt10_np7,3.1285
nt7_nt6,nt10_nt9,5.3867
nt7_nt6,nt11_np18,3.3694
nt7_nt6,nt11_nt12,6.5632
nt7_nt6,nt12_nt13,3.5643
nt7_nt6,nt12_nt17,7.7767
nt7_nt6,nt13_nt12,7.2874
nt7_nt6,nt13_nt14,7.9509
nt7_nt6,nt13_nt18,6.0828
nt7_nt6,nt13_nt8,7.5254
nt7_nt6,nt14_nt13,6.2374
nt7_nt6,nt14_nt19,6.8386
nt7_nt6,nt14_nt9,2.5197
nt7_nt6,nt15_np8,3.1443
nt7_nt6,nt15_nt14,8.6451
nt7_nt6,nt16_np17,3.5355
nt7_nt6,nt16_nt17,8.9312
nt7_nt6,nt17_nt12,5.0192
nt7_nt6,nt17_nt18,3.7161
nt7_nt6,nt18_nt13,9.1547
nt7_nt6,nt18_nt17,8.7273
nt7_nt6,nt18_nt19,3.9412
nt7_nt6,nt19_nt14,1.0000
nt7_nt6,nt19_nt18,5.3981
nt7_nt6,nt1_np1,3.6415
nt7_nt6,nt1_np20,3.5904
nt7_nt6,nt20_np9,3.7125
nt7_nt6,nt20_nt19,4.4170
nt7_nt6,nt21_np15,3.4975
nt7_nt6,nt21_np16,3.4617
nt7_nt6,nt22_np14,3.6055
nt7_nt6,nt22_nt17,6.5681
nt7_nt6,nt23_np13,3.2702
nt7_nt6,nt23_nt18,5.1405
nt7_nt6,nt24_np12,3.5456
nt7_nt6,nt24_nt19,7.9468
nt7_nt6,nt25_np10,3.5991
nt7_nt6,nt25_np11,3.5714
nt7_nt6,nt2_np2,3.5469
nt7_nt6,nt3_np3,3.3260
nt7_nt6,nt3_nt8,5.5502
nt7_nt6,nt4_np4,3.2190
nt7_nt6,nt4_nt9,5.1354
nt7_nt6,nt5_np5,3.5554
nt7_nt6,nt5_np6,3.3702
nt7_nt6,nt6_np19,3.5054
nt7_nt6,nt7_nt12,4.9447
nt7_nt6,nt7_nt8,6.1847
nt7_nt6,nt8_nt13,2.9101
nt7_nt6,nt8_nt9,4.3795
nt7_nt6,nt9_nt14,2.8745
nt7_nt6,nt9_nt8,5.9629
nt7_nt8,nt10_np7,3.6590
nt7_nt8,nt10_nt9,2.8489
nt7_nt8,nt11_np18,3.6078
nt7_nt8,nt11_nt12,5.3050
nt7_nt8,nt12_nt13,4.7828
nt7_nt8,nt12_nt17,2.0430
nt7_nt8,nt13_nt12,3.9170
nt7_nt8,nt13_nt14,4.0425
nt7_nt8,nt13_nt18,8.2663
nt7_nt8,nt13_nt8,4.8458
nt7_nt8,nt14_nt13,5.2654
nt7_nt8,nt14_nt19,6.0919
nt7_nt8,nt14_nt9,5.9083
nt7_nt8,nt15_np8,3.6857
nt7_nt8,nt15_nt14,2.9900
nt7_nt8,nt16_np17,3.5430
nt7_nt8,nt16_nt17,2.6148
nt7_nt8,nt17_nt12,6.0754
nt7_nt8,nt17_nt18,3.7078
nt7_nt8,nt18_nt13,4.3542
nt7_nt8,nt18_nt17,4.4901
nt7_nt8,nt18_nt19,6.4708
nt7_nt8,nt19_nt14,1.0000
nt7_nt8,nt19_nt18,3.2180
nt7_nt8,nt1_np1,3.5492
nt7_nt8,nt1_np20,3.1750
nt7_nt8,nt20_np9,3.3468
nt7_nt8,nt20_nt19,7.2947
nt7_nt8,nt21_np15,3.5719
nt7_nt8,nt21_np16,3.5128
nt7_nt8,nt22_np14,3.3655
nt7_nt8,nt22_nt17,3.0498
nt7_nt8,nt23_np13,3.4487
nt7_nt8,nt23_nt18,2.9261
nt7_nt8,nt24_np12,3.2415
nt7_nt8,nt24_nt19,3.9200
nt7_nt8,nt25_np10,3.5394
nt7_nt8,nt25_np11,3.4131
nt7_nt8,nt2_np2,3.4788
nt7_nt8,nt3_np3,3.3012
nt7_nt8,nt3_nt8,3.4573
nt7_nt8,nt4_np4,3.3615
nt7_nt8,nt4_nt9,6.8001
nt7_nt8,nt5_np5,3.6552
nt7_nt8,nt5_np6,3.5569
nt7_nt8,nt6_np19,3.7010
nt7_nt8,nt7_nt12,5.8250
nt7_nt8,nt7_nt8,1.0000
nt7_nt8,nt8_nt13,5.6607
nt7_nt8,nt8_nt9,5.3918
nt7_nt8,nt9_nt14,2.3052
nt7_nt8,nt9_nt8,7.7243
nt8_nt13,nt10_np7,3.4692
nt8_nt13,nt10_nt9,2.7589
nt8_nt13,nt11_np18,3.3015
nt8_nt13,nt11_nt12,4.6395
nt8_nt13,nt12_nt13,3.2089
nt8_nt13,nt12_nt17,5.6146
nt8_nt13,nt12_nt7,6.6638
nt8_nt13,nt13_nt12,7.4651
nt8_nt13,nt13_nt14,5.7157
nt8_nt13,nt13_nt18,4.3944
nt8_nt13,nt14_nt13,4.8685
nt8_nt13,nt14_nt19,4.5651
nt8_nt13,nt14_nt9,4.6269
nt8_nt13,nt15_np8,3.5382
nt8_nt13,nt15_nt14,9.5121
nt8_nt13,nt16_np17,3.2744
nt8_nt13,nt16_nt17,5.5826
nt8_nt13,nt17_nt12,4.9002
nt8_nt13,nt17_nt18,3.1272
nt8_nt13,nt18_nt13,5.2172
nt8_nt13,nt18_nt17,5.3498
nt8_nt13,nt18_nt19,8.4506
nt8_nt13,nt19_nt14,5.9720
nt8_nt13,nt19_nt18,2.5819
nt8_nt13,nt1_np1,3.3670
nt8_nt13,nt1_np20,3.5093
nt8_nt13,nt20_np9,3.3824
nt8_nt13,nt20_nt19,5.1487
nt8_nt13,nt21_np15,3.3821
nt8_nt13,nt21_np16,3.7405
nt8_nt13,nt22_np14,3.5064
nt8_nt13,nt22_nt17,2.9321
nt8_nt13,nt23_np13,3.6525
nt8_nt13,nt23_nt18,8.5880
nt8_nt13,nt24_np12,3.3344
nt8_nt13,nt24_nt19,2.2622
nt8_nt13,nt25_np10,3.4717
nt8_nt13,nt25_np11,3.6408
nt8_nt13,nt2_np2,3.4852
nt8_nt13,nt2_nt7,2.6602
nt8_nt13,nt3_np3,3.3722
nt8_nt13,nt4_np4,3.5086
nt8_nt13,nt4_nt9,7.5915
nt8_nt13,nt5_np5,3.3449
nt8_nt13,nt5_np6,3.7368
nt8_nt13,nt6_np19,3.3085
nt8_nt13,nt6_nt7,3.2262
nt8_nt13,nt7_nt12,5.2961
nt8_nt13,nt8_nt13,6.7606
nt8_nt13,nt8_nt7,4.7363
nt8_nt13,nt8_nt9,5.3005
nt8_nt13,nt9_nt14,5.8097
nt8_nt3,nt10_np7,3.4214
nt8_nt3,nt10_nt9,1.0000
nt8_nt3,nt11_np18,3.7537
nt8_nt3,nt11_nt12,4.9216
nt8_nt3,nt12_nt13,3.3425
nt8_nt3,nt12_nt17,3.7820
nt8_nt3,nt12_nt7,7.5882
nt8_nt3,nt13_nt12,3.3878
nt8_nt3,nt13_nt14,1.6788
nt8_nt3,nt13_nt18,5.4011
nt8_nt3,nt14_nt13,4.7743
nt8_nt3,nt14_nt19,2.3775
nt8_nt3,nt14_nt9,5.9445
nt8_nt3,nt15_np8,3.5575
nt8_nt3,nt15_nt14,4.5570
nt8_nt3,nt16_np17,3.7023
nt8_nt3,nt16_nt17,4.0053
nt8_nt3,nt17_nt12,7.2264
nt8_nt3,nt17_nt18,4.4176
nt8_nt3,nt18_nt13,7.4666
nt8_nt3,nt18_nt17,5.7339
nt8_nt3,nt18_nt19,6.3131
nt8_nt3,nt19_nt14,4.6797
nt8_nt3,nt19_nt18,5.8445
nt8_nt3,nt1_np1,3.5194
nt8_nt3,nt1_np20,3.2995
nt8_nt3,nt20_np9,3.8002
nt8_nt3,nt20_nt19,6.8244
nt8_nt3,nt21_np15,3.4320
nt8_nt3,nt21_np16,3.4126
nt8_nt3,nt22_np14,3.5742
nt8_nt3,nt22_nt17,3.7266
nt8_nt3,nt23_np13,3.5401
nt8_nt3,nt23_nt18,5.8538
nt8_nt3,nt24_np12,3.5956
nt8_nt3,nt24_nt19,3.7421
nt8_nt3,nt25_np10,3.4064
nt8_nt3,nt25_np11,3.6588
nt8_nt3,nt2_np2,3.2174
nt8_nt3,nt2_nt7,2.9253
nt8_nt3,nt3_np3,3.5830
nt8_nt3,nt4_np4,3.7069
nt8_nt3,nt4_nt9,2.8366
nt8_nt3,nt5_np5,3.6265
nt8_nt3,nt5_np6,3.5979
nt8_nt3,nt6_np19,3.4924
nt8_nt3,nt6_nt7,3.8449
nt8_nt3,nt7_nt12,6.8013
nt8_nt3,nt8_nt13,5.5022
nt8_nt3,nt8_nt7,8.9991
nt8_nt3,nt8_nt9,2.0404
nt8_nt3,nt9_nt14,3.7397
nt8_nt7,nt10_np7,3.4266
nt8_nt7,nt10_nt9,7.1219
nt8_nt7,nt11_np18,3.2780
nt8_nt7,nt11_nt12,8.0144
nt8_nt7,nt12_nt13,3.5429
nt8_nt7,nt12_nt17,8.9838
nt8_nt7,nt12_nt7,7.1421
nt8_nt7,nt13_nt12,7.4251
nt8_nt7,nt13_nt14,6.7247
nt8_nt7,nt13_nt18,7.2619
nt8_nt7,nt14_nt13,5.1367
nt8_nt7,nt14_nt19,6.2359
nt8_nt7,nt14_nt9,2.3142
nt8_nt7,nt15_np8,3.6440
nt8_nt7,nt15_nt14,6.1791
nt8_nt7,nt16_np17,3.4121
nt8_nt7,nt16_nt17,5.7475
nt8_nt7,nt17_nt12,2.9826
nt8_nt7,nt17_nt18,4.1187
nt8_nt7,nt18_nt13,8.5489
nt8_nt7,nt18_nt17,5.6433
nt8_nt7,nt18_nt19,4.5126
nt8_nt7,nt19_nt14,5.9491
nt8_nt7,nt19_nt18,4.3031
nt8_nt7,nt1_np1,3.5090
nt8_nt7,nt1_np20,3.2612
nt8_nt7,nt20_np9,3.1340
nt8_nt7,nt20_nt19,3.1650
nt8_nt7,nt21_np15,3.2503
nt8_nt7,nt21_np16,3.3813
nt8_nt7,nt22_np14,3.1630
nt8_nt7,nt22_nt17,3.7083
nt8_nt7,nt23_np13,3.2818
nt8_nt7,nt23_nt18,5.6957
nt8_nt7,nt24_np12,3.5558
nt8_nt7,nt24_nt19,5.9001
nt8_nt7,nt25_np10,3.3643
nt8_nt7,nt25_np11,3.5371
nt8_nt7,nt2_np2,3.5420
nt8_nt7,nt2_nt7,7.3714
nt8_nt7,nt3_np3,3.5996
nt8_nt7,nt4_np4,3.7005
nt8_nt7,nt4_nt9,8.6979
nt8_nt7,nt5_np5,3.2786
nt8_nt7,nt5_np6,3.4745
nt8_nt7,nt6_np19,3.2053
nt8_nt7,nt6_nt7,5.2433
nt8_nt7,nt7_nt12,6.9959
nt8_nt7,nt8_nt13,4.1756
nt8_nt7,nt8_nt7,6.3494
nt8_nt7,nt8_nt9,6.4783
nt8_nt7,nt9_nt14,2.4705
nt8_nt9,nt10_np7,3.7048
nt8_nt9,nt10_nt9,3.9023
nt8_nt9,nt11_np18,3.1606
nt8_nt9,nt11_nt12,2.5179
nt8_nt9,nt12_nt13,4.5401
nt8_nt9,nt12_nt17,3.4189
nt8_nt9,nt12_nt7,4.4636
nt8_nt9,nt13_nt12,5.3300
nt8_nt9,nt13_nt14,5.8449
nt8_nt9,nt13_nt18,6.9685
nt8_nt9,nt14_nt13,5.6882
nt8_nt9,nt14_nt19,4.0281
nt8_nt9,nt14_nt9,5.7456
nt8_nt9,nt15_np8,3.4106
nt8_nt9,nt15_nt14,5.9230
nt8_nt9,nt16_np17,3.1666
nt8_nt9,nt16_nt17,4.2305
nt8_nt9,nt17_nt12,3.4078
nt8_nt9,nt17_nt18,5.3185
nt8_nt9,nt18_nt13,4.5385
nt8_nt9,nt18_nt17,3.9852
nt8_nt9,nt18_nt19,5.5217
nt8_nt9,nt19_nt14,6.8048
nt8_nt9,nt19_nt18,3.3744
nt8_nt9,nt1_np1,3.2133
nt8_nt9,nt1_np20,3.3040
nt8_nt9,nt20_np9,3.4299
nt8_nt9,nt20_nt19,2.8897
nt8_nt9,nt21_np15,3.3433
nt8_nt9,nt21_np16,3.4865
nt8_nt9,nt22_np14,3.5719
nt8_nt9,nt22_nt17,5.7168
nt8_nt9,nt23_np13,3.6323
nt8_nt9,nt23_nt18,3.8549
nt8_nt9,nt24_np12,3.4383
nt8_nt9,nt24_nt19,2.2934
nt8_nt9,nt25_np10,3.5856
nt8_nt9,nt25_np11,3.7565
nt8_nt9,nt2_np2,3.2133
nt8_nt9,nt2_nt7,1.3089
nt8_nt9,nt3_np3,3.3151
nt8_nt9,nt4_np4,3.5015
nt8_nt9,nt4_nt9,5.8142
nt8_nt9,nt5_np5,3.4785
nt8_nt9,nt5_np6,3.3816
nt8_nt9,nt6_np19,3.4299
nt8_nt9,nt6_nt7,5.9183
nt8_nt9,nt7_nt12,6.1763
nt8_nt9,nt8_nt13,4.5194
nt8_nt9,nt8_nt7,6.5375
