origin_edge,dest_edge,veh_per_hour
nt18_nt19,nt8_nt7,0.0000
nt18_nt19,nt8_nt9,0.0000
nt18_nt19,nt9_nt14,0.0000
nt18_nt19,nt9_nt8,1.9173
nt18_nt23,nt10_np7,0.0000
nt18_nt23,nt10_nt9,0.0000
nt18_nt23,nt11_np18,0.0000
nt18_nt23,nt11_nt12,0.0000
nt18_nt23,nt12_nt13,0.0000
nt18_nt23,nt12_nt17,0.0000
nt18_nt23,nt12_nt7,0.0000
nt18_nt23,nt13_nt12,0.0000
nt18_nt23,nt13_nt14,0.0000
nt18_nt23,nt13_nt8,1.7829
nt18_nt23,nt14_nt13,0.0000
nt18_nt23,nt14_nt19,2.2757
nt18_nt23,nt14_nt9,0.0000
nt18_nt23,nt15_np8,0.0000
nt18_nt23,nt15_nt14,0.0000
nt18_nt23,nt16_np17,0.0000
nt18_nt23,nt16_nt17,0.0000
nt18_nt23,nt17_nt12,0.1515
nt18_nt23,nt18_nt13,0.0000
nt18_nt23,nt18_nt17,0.5221
nt18_nt23,nt18_nt19,0.0000
nt18_nt23,nt19_nt14,0.0000
nt18_nt23,nt1_np1,2.2072
nt18_nt23,nt1_np20,0.0000
nt18_nt23,nt20_np9,0.5392
nt18_nt23,nt20_nt19,0.0000
nt18_nt23,nt21_np15,0.0000
nt18_nt23,nt21_np16,0.0000
nt18_nt23,nt22_np14,0.0000
nt18_nt23,nt22_nt17,0.0000
nt18_nt23,nt23_np13,0.0000
nt18_nt23,nt24_np12,0.9491
nt18_nt23,nt24_nt19,0.0000
nt18_nt23,nt25_np10,0.0000
nt18_nt23,nt25_np11,0.0000
nt18_nt23,nt2_np2,0.0000
nt18_nt23,nt2_nt7,0.0000
nt18_nt23,nt3_np3,1.4359
nt18_nt23,nt3_nt8,0.0000
nt18_nt23,nt4_np4,0.0000
nt18_nt23,nt4_nt9,0.0000
nt18_nt23,nt5_np5,0.0000
nt18_nt23,nt5_np6,0.0000
nt18_nt23,nt6_np19,0.0000
nt18_nt23,nt6_nt7,0.0000
nt18_nt23,nt7_nt12,0.0000
nt18_nt23,nt7_nt8,0.0000
nt18_nt23,nt8_nt13,0.0000
nt18_nt23,nt8_nt7,0.0000
nt18_nt23,nt8_nt9,0.0000
nt18_nt23,nt9_nt14,0.9224
nt18_nt23,nt9_nt8,0.0000
nt19_nt14,nt10_np7,0.0000
nt19_nt14,nt10_nt9,0.0000
nt19_nt14,nt11_np18,0.0000
nt19_nt14,nt11_nt12,0.0000
nt19_nt14,nt12_nt13,0.0000
nt19_nt14,nt12_nt17,0.0000
nt19_nt14,nt12_nt7,0.0000
nt19_nt14,nt13_nt12,0.0000
nt19_nt14,nt13_nt14,0.0374
nt19_nt14,nt13_nt18,1.6574
nt19_nt14,nt13_nt8,0.0000
nt19_nt14,nt14_nt13,0.0000
nt19_nt14,nt14_nt9,0.0000
nt19_nt14,nt15_np8,0.0000
nt19_nt14,nt15_nt14,0.0000
nt19_nt14,nt16_np17,0.0000
nt19_nt14,nt16_nt17,0.0000
nt19_nt14,nt17_nt12,0.0000
nt19_nt14,nt17_nt18,0.0000
nt19_nt14,nt18_nt13,0.0000
nt19_nt14,nt18_nt17,0.0000
nt19_nt14,nt19_nt14,0.0000
nt19_nt14,nt19_nt18,0.0000
nt19_nt14,nt1_np1,0.0000
nt19_nt14,nt1_np20,0.0000
nt19_nt14,nt20_np9,0.0000
nt19_nt14,nt21_np15,1.4880
nt19_nt14,nt21_np16,0.5096
nt19_nt14,nt22_np14,0.0000
nt19_nt14,nt22_nt17,0.5082
nt19_nt14,nt23_np13,0.0000
nt19_nt14,nt23_nt18,0.0000
nt19_nt14,nt24_np12,0.0000
nt19_nt14,nt25_np10,0.7258
nt19_nt14,nt25_np11,1.3737
nt19_nt14,nt2_np2,0.0000
nt19_nt14,nt2_nt7,0.0000
nt19_nt14,nt3_np3,0.0000
nt19_nt14,nt3_nt8,0.0000
nt19_nt14,nt4_np4,0.0000
nt19_nt14,nt4_nt9,0.0000
nt19_nt14,nt5_np5,0.3788
nt19_nt14,nt5_np6,0.0000
nt19_nt14,nt6_np19,0.0000
nt19_nt14,nt6_nt7,0.0000
nt19_nt14,nt7_nt12,0.0000
nt19_nt14,nt7_nt8,0.0000
nt19_nt14,nt8_nt13,0.0000
nt19_nt14,nt8_nt7,0.0000
nt19_nt14,nt8_nt9,0.0000
nt19_nt14,nt9_nt14,0.9407
nt19_nt14,nt9_nt8,0.0000
nt19_nt18,nt10_np7,0.0000
nt19_nt18,nt10_nt9,0.0000
nt19_nt18,nt11_np18,0.0000
nt19_nt18,nt11_nt12,0.0000
nt19_nt18,nt12_nt13,0.0000
nt19_nt18,nt12_nt17,0.0000
nt19_nt18,nt12_nt7,0.0000
nt19_nt18,nt13_nt12,0.0000
nt19_nt18,nt13_nt14,0.0000
nt19_nt18,nt13_nt18,0.0000
nt19_nt18,nt13_nt8,0.0000
nt19_nt18,nt14_nt13,2.0933
nt19_nt18,nt14_nt9,0.0000
nt19_nt18,nt15_np8,0.0000
nt19_nt18,nt15_nt14,0.0000
nt19_nt18,nt16_np17,0.3037
nt19_nt18,nt16_nt17,0.0000
nt19_nt18,nt17_nt12,0.0000
nt19_nt18,nt17_nt18,0.0000
nt19_nt18,nt18_nt13,0.0000
nt19_nt18,nt18_nt17,0.0000
nt19_nt18,nt19_nt14,0.0000
nt19_nt18,nt19_nt18,0.0000
nt19_nt18,nt1_np1,0.0000
nt19_nt18,nt1_np20,0.0000
nt19_nt18,nt20_np9,0.0000
nt19_nt18,nt21_np15,0.0000
nt19_nt18,nt21_np16,0.0000
nt19_nt18,nt22_np14,0.0000
nt19_nt18,nt22_nt17,0.0000
nt19_nt18,nt23_np13,0.0000
nt19_nt18,nt23_nt18,0.0000
nt19_nt18,nt24_np12,0.0000
nt19_nt18,nt25_np10,0.0000
nt19_nt18,nt25_np11,0.0000
nt19_nt18,nt2_np2,0.0000
nt19_nt18,nt2_nt7,0.0000
nt19_nt18,nt3_np3,0.0000
nt19_nt18,nt3_nt8,0.0000
nt19_nt18,nt4_np4,0.0000
nt19_nt18,nt4_nt9,0.0000
nt19_nt18,nt5_np5,0.0000
nt19_nt18,nt5_np6,0.0000
nt19_nt18,nt6_np19,0.2302
nt19_nt18,nt6_nt7,0.5451
nt19_nt18,nt7_nt12,0.0000
nt19_nt18,nt7_nt8,0.0000
nt19_nt18,nt8_nt13,0.0000
nt19_nt18,nt8_nt7,0.0000
nt19_nt18,nt8_nt9,0.0000
nt19_nt18,nt9_nt14,0.0000
nt19_nt18,nt9_nt8,0.0000
nt19_nt20,nt10_np7,0.0000
nt19_nt20,nt10_nt9,0.0000
nt19_nt20,nt11_np18,0.0000
nt19_nt20,nt11_nt12,0.0000
nt19_nt20,nt12_nt13,0.8905
nt19_nt20,nt12_nt17,0.0000
nt19_nt20,nt12_nt7,0.0000
nt19_nt20,nt13_nt12,0.0000
nt19_nt20,nt13_nt14,0.1341
nt19_nt20,nt13_nt18,0.0000
nt19_nt20,nt13_nt8,0.0907
nt19_nt20,nt14_nt13,0.0000
nt19_nt20,nt14_nt9,0.2601
nt19_nt20,nt15_np8,0.0000
nt19_nt20,nt15_nt14,0.0000
nt19_nt20,nt16_np17,0.0000
nt19_nt20,nt16_nt17,0.0000
nt19_nt20,nt17_nt12,0.0000
nt19_nt20,nt17_nt18,0.0000
nt19_nt20,nt18_nt13,0.0000
nt19_nt20,nt18_nt17,0.0000
nt19_nt20,nt19_nt14,0.0000
nt19_nt20,nt19_nt18,0.0000
nt19_nt20,nt1_np1,0.2371
nt19_nt20,nt1_np20,0.0000
nt19_nt20,nt20_np9,0.0000
nt19_nt20,nt21_np15,0.0000
nt19_nt20,nt21_np16,0.0000
nt19_nt20,nt22_np14,0.0000
nt19_nt20,nt22_nt17,0.0000
nt19_nt20,nt23_np13,0.0000
nt19_nt20,nt23_nt18,0.7050
nt19_nt20,nt24_np12,0.0000
nt19_nt20,nt25_np10,0.0000
nt19_nt20,nt25_np11,0.0000
nt19_nt20,nt2_np2,0.0000
nt19_nt20,nt2_nt7,0.0000
nt19_nt20,nt3_np3,0.8338
nt19_nt20,nt3_nt8,0.0000
nt19_nt20,nt4_np4,0.0000
nt19_nt20,nt4_nt9,0.0000
nt19_nt20,nt5_np5,0.0000
nt19_nt20,nt5_np6,0.4062
nt19_nt20,nt6_np19,0.0000
nt19_nt20,nt6_nt7,0.0000
nt19_nt20,nt7_nt12,0.0000
nt19_nt20,nt7_nt8,0.0000
nt19_nt20,nt8_nt13,0.0000
nt19_nt20,nt8_nt7,0.0000
nt19_nt20,nt8_nt9,0.0000
nt19_nt20,nt9_nt14,0.0000
nt19_nt20,nt9_nt8,0.0000
nt19_nt24,nt10_np7,0.0000
nt19_nt24,nt10_nt9,0.0000
nt19_nt24,nt11_np18,0.0000
nt19_nt24,nt11_nt12,0.0000
nt19_nt24,nt12_nt13,0.0000
nt19_nt24,nt12_nt17,0.0000
nt19_nt24,nt12_nt7,0.0000
nt19_nt24,nt13_nt12,0.0000
nt19_nt24,nt13_nt14,0.0000
nt19_nt24,nt13_nt18,1.2297
nt19_nt24,nt13_nt8,0.0000
nt19_nt24,nt14_nt13,0.0000
nt19_nt24,nt14_nt9,0.0000
nt19_nt24,nt15_np8,0.0000
nt19_nt24,nt15_nt14,0.6730
nt19_nt24,nt16_np17,0.0000
nt19_nt24,nt16_nt17,1.4092
nt19_nt24,nt17_nt12,0.0000
nt19_nt24,nt17_nt18,0.0000
nt19_nt24,nt18_nt13,0.0000
nt19_nt24,nt18_nt17,0.0000
nt19_nt24,nt19_nt14,1.3176
nt19_nt24,nt19_nt18,0.0000
nt19_nt24,nt1_np1,0.0000
nt19_nt24,nt1_np20,0.0000
nt19_nt24,nt20_np9,0.0000
nt19_nt24,nt21_np15,0.0000
nt19_nt24,nt21_np16,0.0000
nt19_nt24,nt22_np14,0.0000
nt19_nt24,nt22_nt17,0.0000
nt19_nt24,nt23_np13,0.0000
nt19_nt24,nt23_nt18,0.0000
nt19_nt24,nt24_np12,0.0000
nt19_nt24,nt25_np10,0.0000
nt19_nt24,nt25_np11,0.0000
nt19_nt24,nt2_np2,0.2539
nt19_nt24,nt2_nt7,0.0000
nt19_nt24,nt3_np3,0.0000
nt19_nt24,nt3_nt8,0.0000
nt19_nt24,nt4_np4,0.0000
nt19_nt24,nt4_nt9,0.0000
nt19_nt24,nt5_np5,0.0000
nt19_nt24,nt5_np6,0.0000
nt19_nt24,nt6_np19,0.5749
nt19_nt24,nt6_nt7,0.0000
nt19_nt24,nt7_nt12,0.0000
nt19_nt24,nt7_nt8,0.9022
nt19_nt24,nt8_nt13,0.0000
nt19_nt24,nt8_nt7,0.0000
nt19_nt24,nt8_nt9,0.0000
nt19_nt24,nt9_nt14,0.0000
nt19_nt24,nt9_nt8,0.0000
nt7_nt12,nt10_np7,0.0000
nt7_nt12,nt10_nt9,0.0000
nt7_nt12,nt11_np18,0.0000
nt7_nt12,nt11_nt12,0.0000
nt7_nt12,nt12_nt13,0.0000
nt7_nt12,nt12_nt17,1.3237
nt7_nt12,nt13_nt12,0.0000
nt7_nt12,nt13_nt14,0.0000
nt7_nt12,nt13_nt18,1.2971
nt7_nt12,nt13_nt8,1.8645
nt7_nt12,nt14_nt13,0.0000
nt7_nt12,nt14_nt19,0.0000
nt7_nt12,nt14_nt9,0.0000
nt7_nt12,nt15_np8,0.0000
nt7_nt12,nt15_nt14,0.0000
nt7_nt12,nt16_np17,0.9645
nt7_nt12,nt16_nt17,0.0000
nt7_nt12,nt17_nt12,0.0000
nt7_nt12,nt17_nt18,0.0000
nt7_nt12,nt18_nt13,0.0000
nt7_nt12,nt18_nt17,0.0000
nt7_nt12,nt18_nt19,0.0000
nt7_nt12,nt19_nt14,0.0000
nt7_nt12,nt19_nt18,0.0000
nt7_nt12,nt1_np1,0.0000
nt7_nt12,nt1_np20,0.0000
nt7_nt12,nt20_np9,0.0000
nt7_nt12,nt20_nt19,0.0000
nt7_nt12,nt21_np15,0.0000
nt7_nt12,nt21_np16,0.0000
nt7_nt12,nt22_np14,0.0000
nt7_nt12,nt22_nt17,0.0000
nt7_nt12,nt23_np13,0.6022
nt7_nt12,nt23_nt18,0.0000
nt7_nt12,nt24_np12,0.0000
nt7_nt12,nt24_nt19,0.0000
nt7_nt12,nt25_np10,0.7112
nt7_nt12,nt25_np11,0.0000
nt7_nt12,nt2_np2,1.2258
nt7_nt12,nt3_np3,0.0000
nt7_nt12,nt3_nt8,0.0000
nt7_nt12,nt4_np4,0.0000
nt7_nt12,nt4_nt9,0.0000
nt7_nt12,nt5_np5,0.0000
nt7_nt12,nt5_np6,0.0000
nt7_nt12,nt6_np19,0.0000
nt7_nt12,nt7_nt12,0.0000
nt7_nt12,nt7_nt8,0.0000
nt7_nt12,nt8_nt13,1.6254
nt7_nt12,nt8_nt9,0.0000
nt7_nt12,nt9_nt14,0.0000
nt7_nt12,nt9_nt8,1.8589
nt7_nt2,nt10_np7,1.2327
nt7_nt2,nt10_nt9,0.0000
nt7_nt2,nt11_np18,0.0000
nt7_nt2,nt11_nt12,0.0000
nt7_nt2,nt12_nt13,0.0000
nt7_nt2,nt12_nt17,0.0000
nt7_nt2,nt13_nt12,0.0000
nt7_nt2,nt13_nt14,0.0000
nt7_nt2,nt13_nt18,0.0000
nt7_nt2,nt13_nt8,0.0000
nt7_nt2,nt14_nt13,0.0000
nt7_nt2,nt14_nt19,0.0000
nt7_nt2,nt14_nt9,0.0000
nt7_nt2,nt15_np8,0.0000
nt7_nt2,nt15_nt14,0.0000
nt7_nt2,nt16_np17,0.0000
nt7_nt2,nt16_nt17,0.0000
nt7_nt2,nt17_nt12,0.0000
nt7_nt2,nt17_nt18,0.0000
nt7_nt2,nt18_nt13,0.0000
nt7_nt2,nt18_nt17,0.0000
nt7_nt2,nt18_nt19,0.0000
nt7_nt2,nt19_nt14,0.0000
nt7_nt2,nt19_nt18,0.0000
nt7_nt2,nt1_np1,0.0000
nt7_nt2,nt1_np20,1.4391
nt7_nt2,nt20_np9,0.0000
nt7_nt2,nt20_nt19,0.0000
nt7_nt2,nt21_np15,0.0000
nt7_nt2,nt21_np16,0.0000
nt7_nt2,nt22_np14,0.0000
nt7_nt2,nt22_nt17,0.0000
nt7_nt2,nt23_np13,0.0582
nt7_nt2,nt23_nt18,0.0000
nt7_nt2,nt24_np12,0.0000
nt7_nt2,nt24_nt19,0.4104
nt7_nt2,nt25_np10,0.8921
nt7_nt2,nt25_np11,0.0000
nt7_nt2,nt2_np2,0.0000
nt7_nt2,nt3_np3,0.0000
nt7_nt2,nt3_nt8,0.3081
nt7_nt2,nt4_np4,0.0000
nt7_nt2,nt4_nt9,1.3659
nt7_nt2,nt5_np5,0.0000
nt7_nt2,nt5_np6,0.0000
nt7_nt2,nt6_np19,0.0000
nt7_nt2,nt7_nt12,0.0000
nt7_nt2,nt7_nt8,0.0000
nt7_nt2,nt8_nt13,0.0000
nt7_nt2,nt8_nt9,0.0000
nt7_nt2,nt9_nt14,0.0000
nt7_nt2,nt9_nt8,0.0000
nt7_nt6,nt10_np7,0.0000
nt7_nt6,nt10_nt9,0.0000
nt7_nt6,nt11_np18,0.0000
nt7_nt6,nt11_nt12,0.0000
nt7_nt6,nt12_nt13,1.5246
nt7_nt6,nt12_nt17,0.0000
nt7_nt6,nt13_nt12,1.8894
nt7_nt6,nt13_nt14,0.0000
nt7_nt6,nt13_nt18,0.0000
nt7_nt6,nt13_nt8,0.0000
nt7_nt6,nt14_nt13,0.0000
nt7_nt6,nt14_nt19,0.0000
nt7_nt6,nt14_nt9,0.0000
nt7_nt6,nt15_np8,0.0000
nt7_nt6,nt15_nt14,0.3123
nt7_nt6,nt16_np17,0.0000
nt7_nt6,nt16_nt17,1.1152
nt7_nt6,nt17_nt12,0.0000
nt7_nt6,nt17_nt18,0.0000
nt7_nt6,nt18_nt13,0.0000
nt7_nt6,nt18_nt17,0.0000
nt7_nt6,nt18_nt19,0.0000
nt7_nt6,nt19_nt14,0.9166
nt7_nt6,nt19_nt18,0.0000
nt7_nt6,nt1_np1,0.0000
nt7_nt6,nt1_np20,0.0000
nt7_nt6,nt20_np9,0.0000
nt7_nt6,nt20_nt19,0.0000
nt7_nt6,nt21_np15,1.6101
nt7_nt6,nt21_np16,0.7835
nt7_nt6,nt22_np14,0.0000
nt7_nt6,nt22_nt17,0.0045
nt7_nt6,nt23_np13,0.0000
nt7_nt6,nt23_nt18,0.0000
nt7_nt6,nt24_np12,0.0000
nt7_nt6,nt24_nt19,0.0000
nt7_nt6,nt25_np10,0.0000
nt7_nt6,nt25_np11,0.0000
nt7_nt6,nt2_np2,0.0000
nt7_nt6,nt3_np3,0.0000
nt7_nt6,nt3_nt8,0.0000
nt7_nt6,nt4_np4,0.0000
nt7_nt6,nt4_nt9,0.0000
nt7_nt6,nt5_np5,0.0000
nt7_nt6,nt5_np6,0.0000
nt7_nt6,nt6_np19,0.0000
nt7_nt6,nt7_nt12,0.0000
nt7_nt6,nt7_nt8,0.0000
nt7_nt6,nt8_nt13,0.0000
nt7_nt6,nt8_nt9,0.0000
nt7_nt6,nt9_nt14,0.0000
nt7_nt6,nt9_nt8,0.0000
nt7_nt8,nt10_np7,0.0000
nt7_nt8,nt10_nt9,0.0000
nt7_nt8,nt11_np18,0.0000
nt7_nt8,nt11_nt12,0.0000
nt7_nt8,nt12_nt13,0.0000
nt7_nt8,nt12_nt17,0.0000
nt7_nt8,nt13_nt12,0.0000
nt7_nt8,nt13_nt14,1.4782
nt7_nt8,nt13_nt18,0.7315
nt7_nt8,nt13_nt8,0.0000
nt7_nt8,nt14_nt13,0.0000
nt7_nt8,nt14_nt19,0.0000
nt7_nt8,nt14_nt9,0.0000
nt7_nt8,nt15_np8,0.0000
nt7_nt8,nt15_nt14,0.0000
nt7_nt8,nt16_np17,0.0000
nt7_nt8,nt16_nt17,0.0000
nt7_nt8,nt17_nt12,0.4239
nt7_nt8,nt17_nt18,0.6974
nt7_nt8,nt18_nt13,0.0000
nt7_nt8,nt18_nt17,0.0000
nt7_nt8,nt18_nt19,0.0000
nt7_nt8,nt19_nt14,0.0000
nt7_nt8,nt19_nt18,0.0000
nt7_nt8,nt1_np1,0.0000
nt7_nt8,nt1_np20,0.0000
nt7_nt8,nt20_np9,0.1996
nt7_nt8,nt20_nt19,0.4669
nt7_nt8,nt21_np15,0.4770
nt7_nt8,nt21_np16,0.0000
nt7_nt8,nt22_np14,0.0000
nt7_nt8,nt22_nt17,0.0000
nt7_nt8,nt23_np13,0.0000
nt7_nt8,nt23_nt18,0.0000
nt7_nt8,nt24_np12,0.0000
nt7_nt8,nt24_nt19,0.2593
nt7_nt8,nt25_np10,0.0000
nt7_nt8,nt25_np11,0.0000
nt7_nt8,nt2_np2,0.0000
nt7_nt8,nt3_np3,0.0000
nt7_nt8,nt3_nt8,0.8126
nt7_nt8,nt4_np4,0.0000
nt7_nt8,nt4_nt9,0.0000
nt7_nt8,nt5_np5,0.0000
nt7_nt8,nt5_np6,0.0000
nt7_nt8,nt6_np19,0.0000
nt7_nt8,nt7_nt12,0.0000
nt7_nt8,nt7_nt8,0.0000
nt7_nt8,nt8_nt13,0.6264
nt7_nt8,nt8_nt9,0.5453
nt7_nt8,nt9_nt14,2.1330
nt7_nt8,nt9_nt8,1.7838
nt8_nt13,nt10_np7,0.0000
nt8_nt13,nt10_nt9,0.0000
nt8_nt13,nt11_np18,0.0000
nt8_nt13,nt11_nt12,0.0000
nt8_nt13,nt12_nt13,0.0000
nt8_nt13,nt12_nt17,0.0000
nt8_nt13,nt12_nt7,0.0000
nt8_nt13,nt13_nt12,0.0000
nt8_nt13,nt13_nt14,0.0000
nt8_nt13,nt13_nt18,1.4899
nt8_nt13,nt14_nt13,0.0000
nt8_nt13,nt14_nt19,0.0000
nt8_nt13,nt14_nt9,0.0000
nt8_nt13,nt15_np8,0.1079
nt8_nt13,nt15_nt14,0.0000
nt8_nt13,nt16_np17,0.0000
nt8_nt13,nt16_nt17,0.0000
nt8_nt13,nt17_nt12,0.7215
nt8_nt13,nt17_nt18,0.0000
nt8_nt13,nt18_nt13,0.5218
nt8_nt13,nt18_nt17,0.0000
nt8_nt13,nt18_nt19,0.0000
nt8_nt13,nt19_nt14,0.0000
nt8_nt13,nt19_nt18,0.0000
nt8_nt13,nt1_np1,0.0000
nt8_nt13,nt1_np20,0.0000
nt8_nt13,nt20_np9,0.0000
nt8_nt13,nt20_nt19,0.0000
nt8_nt13,nt21_np15,0.0000
nt8_nt13,nt21_np16,0.0000
nt8_nt13,nt22_np14,0.0000
nt8_nt13,nt22_nt17,0.7077
nt8_nt13,nt23_np13,1.1205
nt8_nt13,nt23_nt18,0.0000
nt8_nt13,nt24_np12,0.0000
nt8_nt13,nt24_nt19,1.9060
nt8_nt13,nt25_np10,0.0000
nt8_nt13,nt25_np11,0.0000
nt8_nt13,nt2_np2,0.3535
nt8_nt13,nt2_nt7,0.0000
nt8_nt13,nt3_np3,0.0000
nt8_nt13,nt4_np4,0.0000
nt8_nt13,nt4_nt9,1.3194
nt8_nt13,nt5_np5,0.0000
nt8_nt13,nt5_np6,0.0000
nt8_nt13,nt6_np19,0.0000
nt8_nt13,nt6_nt7,0.0000
nt8_nt13,nt7_nt12,0.0000
nt8_nt13,nt8_nt13,0.0000
nt8_nt13,nt8_nt7,0.2249
nt8_nt13,nt8_nt9,0.0000
nt8_nt13,nt9_nt14,0.0000
nt8_nt3,nt10_np7,0.0000
nt8_nt3,nt10_nt9,0.0000
nt8_nt3,nt11_np18,0.0000
nt8_nt3,nt11_nt12,0.0000
nt8_nt3,nt12_nt13,0.0000
nt8_nt3,nt12_nt17,0.0000
nt8_nt3,nt12_nt7,0.0000
nt8_nt3,nt13_nt12,0.0000
nt8_nt3,nt13_nt14,0.0000
nt8_nt3,nt13_nt18,2.1930
nt8_nt3,nt14_nt13,0.0000
nt8_nt3,nt14_nt19,0.0000
nt8_nt3,nt14_nt9,0.9646
nt8_nt3,nt15_np8,0.0000
nt8_nt3,nt15_nt14,0.0000
nt8_nt3,nt16_np17,0.0000
nt8_nt3,nt16_nt17,0.8840
nt8_nt3,nt17_nt12,0.0000
nt8_nt3,nt17_nt18,0.0000
nt8_nt3,nt18_nt13,0.0000
nt8_nt3,nt18_nt17,0.5255
nt8_nt3,nt18_nt19,0.0000
nt8_nt3,nt19_nt14,0.0000
nt8_nt3,nt19_nt18,0.0000
nt8_nt3,nt1_np1,0.6431
nt8_nt3,nt1_np20,0.0000
nt8_nt3,nt20_np9,0.0000
nt8_nt3,nt20_nt19,0.0000
nt8_nt3,nt21_np15,1.5496
nt8_nt3,nt21_np16,0.0000
nt8_nt3,nt22_np14,0.0000
nt8_nt3,nt22_nt17,0.0000
nt8_nt3,nt23_np13,0.0000
nt8_nt3,nt23_nt18,0.0000
nt8_nt3,nt24_np12,0.0000
nt8_nt3,nt24_nt19,0.0000
nt8_nt3,nt25_np10,0.0000
nt8_nt3,nt25_np11,0.0000
nt8_nt3,nt2_np2,0.0000
nt8_nt3,nt2_nt7,0.8721
nt8_nt3,nt3_np3,0.0000
nt8_nt3,nt4_np4,0.0000
nt8_nt3,nt4_nt9,0.0000
nt8_nt3,nt5_np5,0.0000
nt8_nt3,nt5_np6,0.0000
nt8_nt3,nt6_np19,0.0000
nt8_nt3,nt6_nt7,0.7174
nt8_nt3,nt7_nt12,0.0000
nt8_nt3,nt8_nt13,0.0000
nt8_nt3,nt8_nt7,0.0000
nt8_nt3,nt8_nt9,0.0000
nt8_nt3,nt9_nt14,1.6065
nt8_nt7,nt10_np7,0.0000
nt8_nt7,nt10_nt9,1.4619
nt8_nt7,nt11_np18,0.4755
nt8_nt7,nt11_nt12,0.0000
nt8_nt7,nt12_nt13,0.0000
nt8_nt7,nt12_nt17,0.0000
nt8_nt7,nt12_nt7,0.0000
nt8_nt7,nt13_nt12,0.0000
nt8_nt7,nt13_nt14,0.0000
nt8_nt7,nt13_nt18,0.0000
nt8_nt7,nt14_nt13,1.1343
nt8_nt7,nt14_nt19,0.3961
nt8_nt7,nt14_nt9,0.0000
nt8_nt7,nt15_np8,0.0000
nt8_nt7,nt15_nt14,0.0000
nt8_nt7,nt16_np17,0.0130
nt8_nt7,nt16_nt17,0.3421
nt8_nt7,nt17_nt12,0.0000
nt8_nt7,nt17_nt18,0.0000
nt8_nt7,nt18_nt13,2.3054
nt8_nt7,nt18_nt17,0.0000
nt8_nt7,nt18_nt19,0.4774
nt8_nt7,nt19_nt14,0.0000
nt8_nt7,nt19_nt18,0.0000
nt8_nt7,nt1_np1,0.1961
nt8_nt7,nt1_np20,2.3922
nt8_nt7,nt20_np9,0.0000
nt8_nt7,nt20_nt19,0.0000
nt8_nt7,nt21_np15,0.0000
nt8_nt7,nt21_np16,1.3765
nt8_nt7,nt22_np14,0.0000
nt8_nt7,nt22_nt17,0.0000
nt8_nt7,nt23_np13,0.0000
nt8_nt7,nt23_nt18,0.0000
nt8_nt7,nt24_np12,0.0000
nt8_nt7,nt24_nt19,0.0000
nt8_nt7,nt25_np10,0.0000
nt8_nt7,nt25_np11,0.0000
nt8_nt7,nt2_np2,0.0000
nt8_nt7,nt2_nt7,0.0000
nt8_nt7,nt3_np3,0.0000
nt8_nt7,nt4_np4,0.0000
nt8_nt7,nt4_nt9,0.0000
nt8_nt7,nt5_np5,0.0000
nt8_nt7,nt5_np6,1.8148
nt8_nt7,nt6_np19,0.0000
nt8_nt7,nt6_nt7,0.0000
nt8_nt7,nt7_nt12,0.0000
nt8_nt7,nt8_nt13,0.0000
nt8_nt7,nt8_nt7,0.0000
nt8_nt7,nt8_nt9,0.0000
nt8_nt7,nt9_nt14,0.0000
nt8_nt9,nt10_np7,0.0000
nt8_nt9,nt10_nt9,0.0000
nt8_nt9,nt11_np18,0.0000
nt8_nt9,nt11_nt12,0.0000
nt8_nt9,nt12_nt13,0.0000
nt8_nt9,nt12_nt17,0.0000
nt8_nt9,nt12_nt7,1.7864
nt8_nt9,nt13_nt12,1.4245
nt8_nt9,nt13_nt14,0.0000
nt8_nt9,nt13_nt18,0.0000
nt8_nt9,nt14_nt13,0.0000
nt8_nt9,nt14_nt19,0.0000
nt8_nt9,nt14_nt9,0.0000
nt8_nt9,nt15_np8,0.0203
nt8_nt9,nt15_nt14,0.0000
nt8_nt9,nt16_np17,0.0000
nt8_nt9,nt16_nt17,0.0000
nt8_nt9,nt17_nt12,1.7291
nt8_nt9,nt17_nt18,0.0000
nt8_nt9,nt18_nt13,0.0000
nt8_nt9,nt18_nt17,0.0000
nt8_nt9,nt18_nt19,0.0000
nt8_nt9,nt19_nt14,0.0000
nt8_nt9,nt19_nt18,0.0000
nt8_nt9,nt1_np1,0.0000
nt8_nt9,nt1_np20,0.0000
nt8_nt9,nt20_np9,0.0000
nt8_nt9,nt20_nt19,0.0000
nt8_nt9,nt21_np15,0.9409
nt8_nt9,nt21_np16,0.9611
nt8_nt9,nt22_np14,0.0000
nt8_nt9,nt22_nt17,0.0000
nt8_nt9,nt23_np13,0.0000
nt8_nt9,nt23_nt18,0.8481
nt8_nt9,nt24_np12,0.0000
nt8_nt9,nt24_nt19,0.0000
nt8_nt9,nt25_np10,0.0000
nt8_nt9,nt25_np11,0.0000
nt8_nt9,nt2_np2,1.2819
nt8_nt9,nt2_nt7,0.0000
nt8_nt9,nt3_np3,0.0000
nt8_nt9,nt4_np4,0.9554
nt8_nt9,nt4_nt9,0.3392
nt8_nt9,nt5_np5,0.0000
nt8_nt9,nt5_np6,0.0000
nt8_nt9,nt6_np19,0.0000
nt8_nt9,nt6_nt7,0.0000
nt8_nt9,nt7_nt12,0.0000
nt8_nt9,nt8_nt13,0.0000
nt8_nt9,nt8_nt7,0.0000
