origin_edge,dest_edge,veh_per_hour
nt18_nt19,nt8_nt7,0.0000
nt18_nt19,nt8_nt9,0.5029
nt18_nt19,nt9_nt14,0.0000
nt18_nt19,nt9_nt8,0.0000
nt18_nt23,nt10_np7,0.1113
nt18_nt23,nt10_nt9,0.0000
nt18_nt23,nt11_np18,0.0000
nt18_nt23,nt11_nt12,1.2210
nt18_nt23,nt12_nt13,0.0000
nt18_nt23,nt12_nt17,2.7499
nt18_nt23,nt12_nt7,0.0000
nt18_nt23,nt13_nt12,0.0000
nt18_nt23,nt13_nt14,0.9646
nt18_nt23,nt13_nt8,0.0000
nt18_nt23,nt14_nt13,0.0000
nt18_nt23,nt14_nt19,0.0000
nt18_nt23,nt14_nt9,0.0000
nt18_nt23,nt15_np8,0.0000
nt18_nt23,nt15_nt14,0.0000
nt18_nt23,nt16_np17,1.5756
nt18_nt23,nt16_nt17,0.0000
nt18_nt23,nt17_nt12,0.0000
nt18_nt23,nt18_nt13,0.7576
nt18_nt23,nt18_nt17,0.0000
nt18_nt23,nt18_nt19,0.0000
nt18_nt23,nt19_nt14,0.0000
nt18_nt23,nt1_np1,0.0000
nt18_nt23,nt1_np20,0.0000
nt18_nt23,nt20_np9,0.0000
nt18_nt23,nt20_nt19,0.0000
nt18_nt23,nt21_np15,0.0000
nt18_nt23,nt21_np16,0.0000
nt18_nt23,nt22_np14,0.0000
nt18_nt23,nt22_nt17,0.0000
nt18_nt23,nt23_np13,0.0000
nt18_nt23,nt24_np12,0.0000
nt18_nt23,nt24_nt19,0.0000
nt18_nt23,nt25_np10,0.0000
nt18_nt23,nt25_np11,0.0000
nt18_nt23,nt2_np2,0.0000
nt18_nt23,nt2_nt7,0.0000
nt18_nt23,nt3_np3,0.0000
nt18_nt23,nt3_nt8,0.0000
nt18_nt23,nt4_np4,0.0000
nt18_nt23,nt4_nt9,0.0000
nt18_nt23,nt5_np5,0.0000
nt18_nt23,nt5_np6,0.0000
nt18_nt23,nt6_np19,0.1390
nt18_nt23,nt6_nt7,0.0000
nt18_nt23,nt7_nt12,0.0000
nt18_nt23,nt7_nt8,0.6580
nt18_nt23,nt8_nt13,0.0000
nt18_nt23,nt8_nt7,3.0398
nt18_nt23,nt8_nt9,0.0000
nt18_nt23,nt9_nt14,0.6778
nt18_nt23,nt9_nt8,0.0000
nt19_nt14,nt10_np7,1.2301
nt19_nt14,nt10_nt9,0.0000
nt19_nt14,nt11_np18,0.0000
nt19_nt14,nt11_nt12,1.2194
nt19_nt14,nt12_nt13,0.0000
nt19_nt14,nt12_nt17,0.0000
nt19_nt14,nt12_nt7,1.7975
nt19_nt14,nt13_nt12,0.0000
nt19_nt14,nt13_nt14,0.0000
nt19_nt14,nt13_nt18,0.0000
nt19_nt14,nt13_nt8,0.0000
nt19_nt14,nt14_nt13,0.8093
nt19_nt14,nt14_nt9,0.0000
nt19_nt14,nt15_np8,0.0000
nt19_nt14,nt15_nt14,0.0000
nt19_nt14,nt16_np17,0.0000
nt19_nt14,nt16_nt17,0.0000
nt19_nt14,nt17_nt12,1.9705
nt19_nt14,nt17_nt18,0.0000
nt19_nt14,nt18_nt13,0.0000
nt19_nt14,nt18_nt17,0.0000
nt19_nt14,nt19_nt14,0.0000
nt19_nt14,nt19_nt18,0.9644
nt19_nt14,nt1_np1,0.0000
nt19_nt14,nt1_np20,0.9157
nt19_nt14,nt20_np9,0.0000
nt19_nt14,nt21_np15,0.0000
nt19_nt14,nt21_np16,1.6736
nt19_nt14,nt22_np14,0.0000
nt19_nt14,nt22_nt17,0.0000
nt19_nt14,nt23_np13,0.0000
nt19_nt14,nt23_nt18,0.0000
nt19_nt14,nt24_np12,0.0000
nt19_nt14,nt25_np10,0.0000
nt19_nt14,nt25_np11,0.0000
nt19_nt14,nt2_np2,0.3255
nt19_nt14,nt2_nt7,0.0000
nt19_nt14,nt3_np3,0.0000
nt19_nt14,nt3_nt8,0.0000
nt19_nt14,nt4_np4,0.0000
nt19_nt14,nt4_nt9,0.0000
nt19_nt14,nt5_np5,0.0000
nt19_nt14,nt5_np6,0.0000
nt19_nt14,nt6_np19,0.0000
nt19_nt14,nt6_nt7,0.0000
nt19_nt14,nt7_nt12,0.0000
nt19_nt14,nt7_nt8,1.4552
nt19_nt14,nt8_nt13,0.0000
nt19_nt14,nt8_nt7,0.0000
nt19_nt14,nt8_nt9,0.2160
nt19_nt14,nt9_nt14,0.0000
nt19_nt14,nt9_nt8,0.0000
nt19_nt18,nt10_np7,0.0000
nt19_nt18,nt10_nt9,0.0000
nt19_nt18,nt11_np18,0.0000
nt19_nt18,nt11_nt12,0.0000
nt19_nt18,nt12_nt13,0.0000
nt19_nt18,nt12_nt17,0.0029
nt19_nt18,nt12_nt7,0.0000
nt19_nt18,nt13_nt12,0.0000
nt19_nt18,nt13_nt14,0.6490
nt19_nt18,nt13_nt18,0.0000
nt19_nt18,nt13_nt8,0.0000
nt19_nt18,nt14_nt13,1.6352
nt19_nt18,nt14_nt9,0.0000
nt19_nt18,nt15_np8,0.0000
nt19_nt18,nt15_nt14,1.0520
nt19_nt18,nt16_np17,0.0000
nt19_nt18,nt16_nt17,0.0000
nt19_nt18,nt17_nt12,0.0000
nt19_nt18,nt17_nt18,0.0000
nt19_nt18,nt18_nt13,0.0000
nt19_nt18,nt18_nt17,0.0000
nt19_nt18,nt19_nt14,0.0000
nt19_nt18,nt19_nt18,0.0000
nt19_nt18,nt1_np1,0.0000
nt19_nt18,nt1_np20,1.1036
nt19_nt18,nt20_np9,0.0000
nt19_nt18,nt21_np15,0.7755
nt19_nt18,nt21_np16,0.0000
nt19_nt18,nt22_np14,0.0000
nt19_nt18,nt22_nt17,0.0000
nt19_nt18,nt23_np13,0.0000
nt19_nt18,nt23_nt18,0.0000
nt19_nt18,nt24_np12,0.0000
nt19_nt18,nt25_np10,0.7154
nt19_nt18,nt25_np11,1.9484
nt19_nt18,nt2_np2,0.0000
nt19_nt18,nt2_nt7,0.0000
nt19_nt18,nt3_np3,1.5071
nt19_nt18,nt3_nt8,1.8168
nt19_nt18,nt4_np4,0.0000
nt19_nt18,nt4_nt9,0.0000
nt19_nt18,nt5_np5,0.6562
nt19_nt18,nt5_np6,0.0000
nt19_nt18,nt6_np19,0.8865
nt19_nt18,nt6_nt7,0.0000
nt19_nt18,nt7_nt12,0.0000
nt19_nt18,nt7_nt8,0.0000
nt19_nt18,nt8_nt13,0.0000
nt19_nt18,nt8_nt7,0.0000
nt19_nt18,nt8_nt9,0.0000
nt19_nt18,nt9_nt14,0.0000
nt19_nt18,nt9_nt8,0.0000
nt19_nt20,nt10_np7,0.3825
nt19_nt20,nt10_nt9,0.0000
nt19_nt20,nt11_np18,0.0000
nt19_nt20,nt11_nt12,0.6165
nt19_nt20,nt12_nt13,0.0000
nt19_nt20,nt12_nt17,0.0000
nt19_nt20,nt12_nt7,0.0000
nt19_nt20,nt13_nt12,1.1206
nt19_nt20,nt13_nt14,0.0000
nt19_nt20,nt13_nt18,0.3027
nt19_nt20,nt13_nt8,1.6778
nt19_nt20,nt14_nt13,0.0000
nt19_nt20,nt14_nt9,0.0000
nt19_nt20,nt15_np8,0.0000
nt19_nt20,nt15_nt14,0.0000
nt19_nt20,nt16_np17,0.0000
nt19_nt20,nt16_nt17,1.4221
nt19_nt20,nt17_nt12,0.0000
nt19_nt20,nt17_nt18,1.4120
nt19_nt20,nt18_nt13,0.0000
nt19_nt20,nt18_nt17,0.0000
nt19_nt20,nt19_nt14,0.0000
nt19_nt20,nt19_nt18,0.0000
nt19_nt20,nt1_np1,0.0000
nt19_nt20,nt1_np20,0.0000
nt19_nt20,nt20_np9,0.0000
nt19_nt20,nt21_np15,0.0000
nt19_nt20,nt21_np16,2.9472
nt19_nt20,nt22_np14,0.0000
nt19_nt20,nt22_nt17,0.0000
nt19_nt20,nt23_np13,0.0000
nt19_nt20,nt23_nt18,0.0000
nt19_nt20,nt24_np12,0.0000
nt19_nt20,nt25_np10,0.0000
nt19_nt20,nt25_np11,0.0000
nt19_nt20,nt2_np2,0.0000
nt19_nt20,nt2_nt7,0.0000
nt19_nt20,nt3_np3,0.0000
nt19_nt20,nt3_nt8,0.0000
nt19_nt20,nt4_np4,0.0000
nt19_nt20,nt4_nt9,0.0000
nt19_nt20,nt5_np5,1.1083
nt19_nt20,nt5_np6,0.0000
nt19_nt20,nt6_np19,0.0000
nt19_nt20,nt6_nt7,0.0000
nt19_nt20,nt7_nt12,0.0000
nt19_nt20,nt7_nt8,0.0000
nt19_nt20,nt8_nt13,0.0000
nt19_nt20,nt8_nt7,0.0000
nt19_nt20,nt8_nt9,0.0000
nt19_nt20,nt9_nt14,0.0000
nt19_nt20,nt9_nt8,0.0000
nt19_nt24,nt10_np7,0.0000
nt19_nt24,nt10_nt9,0.0000
nt19_nt24,nt11_np18,0.0000
nt19_nt24,nt11_nt12,0.0000
nt19_nt24,nt12_nt13,0.0000
nt19_nt24,nt12_nt17,0.0000
nt19_nt24,nt12_nt7,0.0000
nt19_nt24,nt13_nt12,0.0000
nt19_nt24,nt13_nt14,0.0000
nt19_nt24,nt13_nt18,1.0032
nt19_nt24,nt13_nt8,0.0000
nt19_nt24,nt14_nt13,0.0000
nt19_nt24,nt14_nt9,0.8480
nt19_nt24,nt15_np8,0.0000
nt19_nt24,nt15_nt14,0.0000
nt19_nt24,nt16_np17,0.0000
nt19_nt24,nt16_nt17,0.0000
nt19_nt24,nt17_nt12,0.0000
nt19_nt24,nt17_nt18,0.0000
nt19_nt24,nt18_nt13,0.8042
nt19_nt24,nt18_nt17,0.0000
nt19_nt24,nt19_nt14,1.1498
nt19_nt24,nt19_nt18,0.0000
nt19_nt24,nt1_np1,0.0000
nt19_nt24,nt1_np20,0.0000
nt19_nt24,nt20_np9,0.0000
nt19_nt24,nt21_np15,0.0000
nt19_nt24,nt21_np16,0.0000
nt19_nt24,nt22_np14,0.0000
nt19_nt24,nt22_nt17,0.0000
nt19_nt24,nt23_np13,0.0000
nt19_nt24,nt23_nt18,0.0000
nt19_nt24,nt24_np12,0.0000
nt19_nt24,nt25_np10,0.0000
nt19_nt24,nt25_np11,0.0000
nt19_nt24,nt2_np2,0.0000
nt19_nt24,nt2_nt7,0.0000
nt19_nt24,nt3_np3,0.0000
nt19_nt24,nt3_nt8,0.0000
nt19_nt24,nt4_np4,0.0000
nt19_nt24,nt4_nt9,0.0000
nt19_nt24,nt5_np5,0.0000
nt19_nt24,nt5_np6,0.0000
nt19_nt24,nt6_np19,0.0000
nt19_nt24,nt6_nt7,0.0000
nt19_nt24,nt7_nt12,0.0000
nt19_nt24,nt7_nt8,0.0000
nt19_nt24,nt8_nt13,0.0000
nt19_nt24,nt8_nt7,2.3568
nt19_nt24,nt8_nt9,0.0000
nt19_nt24,nt9_nt14,0.0000
nt19_nt24,nt9_nt8,0.0000
nt7_nt12,nt10_np7,0.0000
nt7_nt12,nt10_nt9,0.0000
nt7_nt12,nt11_np18,0.0000
nt7_nt12,nt11_nt12,0.0000
nt7_nt12,nt12_nt13,0.0000
nt7_nt12,nt12_nt17,0.0000
nt7_nt12,nt13_nt12,1.0192
nt7_nt12,nt13_nt14,0.0000
nt7_nt12,nt13_nt18,0.0000
nt7_nt12,nt13_nt8,0.0000
nt7_nt12,nt14_nt13,0.0000
nt7_nt12,nt14_nt19,2.5192
nt7_nt12,nt14_nt9,0.0000
nt7_nt12,nt15_np8,0.0000
nt7_nt12,nt15_nt14,0.0000
nt7_nt12,nt16_np17,0.0000
nt7_nt12,nt16_nt17,0.0000
nt7_nt12,nt17_nt12,0.0000
nt7_nt12,nt17_nt18,1.3339
nt7_nt12,nt18_nt13,0.0000
nt7_nt12,nt18_nt17,0.0000
nt7_nt12,nt18_nt19,0.0000
nt7_nt12,nt19_nt14,0.0000
nt7_nt12,nt19_nt18,0.0000
nt7_nt12,nt1_np1,0.0000
nt7_nt12,nt1_np20,0.0000
nt7_nt12,nt20_np9,1.5019
nt7_nt12,nt20_nt19,0.0000
nt7_nt12,nt21_np15,2.1817
nt7_nt12,nt21_np16,0.0000
nt7_nt12,nt22_np14,0.0000
nt7_nt12,nt22_nt17,0.3572
nt7_nt12,nt23_np13,0.0000
nt7_nt12,nt23_nt18,0.0000
nt7_nt12,nt24_np12,1.2894
nt7_nt12,nt24_nt19,0.0000
nt7_nt12,nt25_np10,0.0000
nt7_nt12,nt25_np11,0.0000
nt7_nt12,nt2_np2,0.6041
nt7_nt12,nt3_np3,0.0000
nt7_nt12,nt3_nt8,0.0000
nt7_nt12,nt4_np4,0.0000
nt7_nt12,nt4_nt9,0.0000
nt7_nt12,nt5_np5,0.0000
nt7_nt12,nt5_np6,0.0000
nt7_nt12,nt6_np19,0.0000
nt7_nt12,nt7_nt12,0.0000
nt7_nt12,nt7_nt8,0.0000
nt7_nt12,nt8_nt13,0.0000
nt7_nt12,nt8_nt9,1.3008
nt7_nt12,nt9_nt14,0.0000
nt7_nt12,nt9_nt8,0.0000
nt7_nt2,nt10_np7,0.0000
nt7_nt2,nt10_nt9,0.0000
nt7_nt2,nt11_np18,0.9448
nt7_nt2,nt11_nt12,0.0000
nt7_nt2,nt12_nt13,0.0000
nt7_nt2,nt12_nt17,0.0000
nt7_nt2,nt13_nt12,0.0000
nt7_nt2,nt13_nt14,0.0000
nt7_nt2,nt13_nt18,0.0000
nt7_nt2,nt13_nt8,0.0000
nt7_nt2,nt14_nt13,0.0000
nt7_nt2,nt14_nt19,0.0000
nt7_nt2,nt14_nt9,0.0000
nt7_nt2,nt15_np8,0.0000
nt7_nt2,nt15_nt14,0.0000
nt7_nt2,nt16_np17,0.7670
nt7_nt2,nt16_nt17,0.0000
nt7_nt2,nt17_nt12,0.0000
nt7_nt2,nt17_nt18,0.0000
nt7_nt2,nt18_nt13,0.0000
nt7_nt2,nt18_nt17,0.0000
nt7_nt2,nt18_nt19,0.4762
nt7_nt2,nt19_nt14,0.0000
nt7_nt2,nt19_nt18,0.0000
nt7_nt2,nt1_np1,0.0000
nt7_nt2,nt1_np20,0.7861
nt7_nt2,nt20_np9,0.5109
nt7_nt2,nt20_nt19,0.9890
nt7_nt2,nt21_np15,0.0000
nt7_nt2,nt21_np16,0.0000
nt7_nt2,nt22_np14,0.1754
nt7_nt2,nt22_nt17,0.0000
nt7_nt2,nt23_np13,0.0000
nt7_nt2,nt23_nt18,0.0000
nt7_nt2,nt24_np12,0.0000
nt7_nt2,nt24_nt19,0.0000
nt7_nt2,nt25_np10,0.0000
nt7_nt2,nt25_np11,0.0000
nt7_nt2,nt2_np2,0.0000
nt7_nt2,nt3_np3,0.0000
nt7_nt2,nt3_nt8,0.0000
nt7_nt2,nt4_np4,0.0000
nt7_nt2,nt4_nt9,0.0000
nt7_nt2,nt5_np5,0.0000
nt7_nt2,nt5_np6,0.0000
nt7_nt2,nt6_np19,0.0000
nt7_nt2,nt7_nt12,0.0000
nt7_nt2,nt7_nt8,0.0000
nt7_nt2,nt8_nt13,0.2633
nt7_nt2,nt8_nt9,0.0000
nt7_nt2,nt9_nt14,0.0000
nt7_nt2,nt9_nt8,0.0000
nt7_nt6,nt10_np7,0.0000
nt7_nt6,nt10_nt9,0.0000
nt7_nt6,nt11_np18,0.0000
nt7_nt6,nt11_nt12,0.0000
nt7_nt6,nt12_nt13,0.6139
nt7_nt6,nt12_nt17,0.5381
nt7_nt6,nt13_nt12,1.8641
nt7_nt6,nt13_nt14,0.0000
nt7_nt6,nt13_nt18,0.0000
nt7_nt6,nt13_nt8,1.3703
nt7_nt6,nt14_nt13,0.0000
nt7_nt6,nt14_nt19,0.0000
nt7_nt6,nt14_nt9,0.0000
nt7_nt6,nt15_np8,0.0000
nt7_nt6,nt15_nt14,0.0000
nt7_nt6,nt16_np17,0.0000
nt7_nt6,nt16_nt17,0.0000
nt7_nt6,nt17_nt12,0.0000
nt7_nt6,nt17_nt18,0.0000
nt7_nt6,nt18_nt13,0.0000
nt7_nt6,nt18_nt17,0.0000
nt7_nt6,nt18_nt19,0.0000
nt7_nt6,nt19_nt14,0.0000
nt7_nt6,nt19_nt18,0.0000
nt7_nt6,nt1_np1,1.1892
nt7_nt6,nt1_np20,0.8462
nt7_nt6,nt20_np9,0.0000
nt7_nt6,nt20_nt19,0.5949
nt7_nt6,nt21_np15,0.0000
nt7_nt6,nt21_np16,0.0000
nt7_nt6,nt22_np14,0.0000
nt7_nt6,nt22_nt17,0.0000
nt7_nt6,nt23_np13,0.0000
nt7_nt6,nt23_nt18,0.0000
nt7_nt6,nt24_np12,0.0000
nt7_nt6,nt24_nt19,0.0000
nt7_nt6,nt25_np10,0.0000
nt7_nt6,nt25_np11,0.0000
nt7_nt6,nt2_np2,0.0000
nt7_nt6,nt3_np3,0.0000
nt7_nt6,nt3_nt8,0.0000
nt7_nt6,nt4_np4,0.0000
nt7_nt6,nt4_nt9,0.0000
nt7_nt6,nt5_np5,0.0000
nt7_nt6,nt5_np6,0.0000
nt7_nt6,nt6_np19,0.0000
nt7_nt6,nt7_nt12,0.0000
nt7_nt6,nt7_nt8,0.0000
nt7_nt6,nt8_nt13,0.0000
nt7_nt6,nt8_nt9,0.0000
nt7_nt6,nt9_nt14,0.0000
nt7_nt6,nt9_nt8,0.0000
nt7_nt8,nt10_np7,0.0000
nt7_nt8,nt10_nt9,2.4386
nt7_nt8,nt11_np18,0.6663
nt7_nt8,nt11_nt12,0.0000
nt7_nt8,nt12_nt13,0.0000
nt7_nt8,nt12_nt17,0.0000
nt7_nt8,nt13_nt12,0.0000
nt7_nt8,nt13_nt14,0.0000
nt7_nt8,nt13_nt18,0.0000
nt7_nt8,nt13_nt8,0.0000
nt7_nt8,nt14_nt13,0.0000
nt7_nt8,nt14_nt19,0.0000
nt7_nt8,nt14_nt9,0.0000
nt7_nt8,nt15_np8,0.0000
nt7_nt8,nt15_nt14,0.0000
nt7_nt8,nt16_np17,0.0000
nt7_nt8,nt16_nt17,0.0000
nt7_nt8,nt17_nt12,0.0000
nt7_nt8,nt17_nt18,0.0000
nt7_nt8,nt18_nt13,0.0000
nt7_nt8,nt18_nt17,0.0000
nt7_nt8,nt18_nt19,0.0000
nt7_nt8,nt19_nt14,0.0000
nt7_nt8,nt19_nt18,0.0000
nt7_nt8,nt1_np1,0.0000
nt7_nt8,nt1_np20,0.0000
nt7_nt8,nt20_np9,0.7654
nt7_nt8,nt20_nt19,0.0000
nt7_nt8,nt21_np15,1.7157
nt7_nt8,nt21_np16,0.0000
nt7_nt8,nt22_np14,0.0000
nt7_nt8,nt22_nt17,0.0000
nt7_nt8,nt23_np13,0.0000
nt7_nt8,nt23_nt18,0.0000
nt7_nt8,nt24_np12,0.6316
nt7_nt8,nt24_nt19,0.0000
nt7_nt8,nt25_np10,0.0000
nt7_nt8,nt25_np11,0.0000
nt7_nt8,nt2_np2,0.0000
nt7_nt8,nt3_np3,0.0000
nt7_nt8,nt3_nt8,0.0000
nt7_nt8,nt4_np4,0.9376
nt7_nt8,nt4_nt9,1.3869
nt7_nt8,nt5_np5,0.0000
nt7_nt8,nt5_np6,0.0000
nt7_nt8,nt6_np19,0.0000
nt7_nt8,nt7_nt12,0.0000
nt7_nt8,nt7_nt8,0.0000
nt7_nt8,nt8_nt13,0.1056
nt7_nt8,nt8_nt9,0.0000
nt7_nt8,nt9_nt14,0.0000
nt7_nt8,nt9_nt8,0.0000
nt8_nt13,nt10_np7,1.1463
nt8_nt13,nt10_nt9,0.0000
nt8_nt13,nt11_np18,0.7015
nt8_nt13,nt11_nt12,0.0000
nt8_nt13,nt12_nt13,0.0000
nt8_nt13,nt12_nt17,0.0000
nt8_nt13,nt12_nt7,0.0000
nt8_nt13,nt13_nt12,0.0000
nt8_nt13,nt13_nt14,0.0000
nt8_nt13,nt13_nt18,0.0000
nt8_nt13,nt14_nt13,0.0000
nt8_nt13,nt14_nt19,0.0000
nt8_nt13,nt14_nt9,0.0000
nt8_nt13,nt15_np8,0.0000
nt8_nt13,nt15_nt14,0.0000
nt8_nt13,nt16_np17,0.0000
nt8_nt13,nt16_nt17,0.0000
nt8_nt13,nt17_nt12,0.0000
nt8_nt13,nt17_nt18,0.0000
nt8_nt13,nt18_nt13,0.0000
nt8_nt13,nt18_nt17,0.6734
nt8_nt13,nt18_nt19,0.0000
nt8_nt13,nt19_nt14,0.0000
nt8_nt13,nt19_nt18,0.9897
nt8_nt13,nt1_np1,0.0000
nt8_nt13,nt1_np20,1.2137
nt8_nt13,nt20_np9,0.0000
nt8_nt13,nt20_nt19,0.0000
nt8_nt13,nt21_np15,0.0000
nt8_nt13,nt21_np16,0.0000
nt8_nt13,nt22_np14,0.0000
nt8_nt13,nt22_nt17,1.5295
nt8_nt13,nt23_np13,0.0000
nt8_nt13,nt23_nt18,0.0000
nt8_nt13,nt24_np12,0.0000
nt8_nt13,nt24_nt19,0.0000
nt8_nt13,nt25_np10,0.0000
nt8_nt13,nt25_np11,0.0000
nt8_nt13,nt2_np2,0.0000
nt8_nt13,nt2_nt7,0.0000
nt8_nt13,nt3_np3,0.0000
nt8_nt13,nt4_np4,0.0000
nt8_nt13,nt4_nt9,0.0000
nt8_nt13,nt5_np5,1.2597
nt8_nt13,nt5_np6,2.0590
nt8_nt13,nt6_np19,1.9292
nt8_nt13,nt6_nt7,0.0000
nt8_nt13,nt7_nt12,0.0000
nt8_nt13,nt8_nt13,0.0000
nt8_nt13,nt8_nt7,0.3864
nt8_nt13,nt8_nt9,0.0000
nt8_nt13,nt9_nt14,0.1861
nt8_nt3,nt10_np7,0.0000
nt8_nt3,nt10_nt9,0.0000
nt8_nt3,nt11_np18,1.8905
nt8_nt3,nt11_nt12,0.0000
nt8_nt3,nt12_nt13,0.0000
nt8_nt3,nt12_nt17,0.0819
nt8_nt3,nt12_nt7,0.0000
nt8_nt3,nt13_nt12,0.0000
nt8_nt3,nt13_nt14,0.0000
nt8_nt3,nt13_nt18,0.0000
nt8_nt3,nt14_nt13,0.0000
nt8_nt3,nt14_nt19,0.5579
nt8_nt3,nt14_nt9,0.0000
nt8_nt3,nt15_np8,0.0000
nt8_nt3,nt15_nt14,0.0000
nt8_nt3,nt16_np17,0.0000
nt8_nt3,nt16_nt17,0.0000
nt8_nt3,nt17_nt12,0.0000
nt8_nt3,nt17_nt18,0.0000
nt8_nt3,nt18_nt13,0.0000
nt8_nt3,nt18_nt17,0.0000
nt8_nt3,nt18_nt19,0.0000
nt8_nt3,nt19_nt14,0.0000
nt8_nt3,nt19_nt18,0.0000
nt8_nt3,nt1_np1,0.0000
nt8_nt3,nt1_np20,0.0000
nt8_nt3,nt20_np9,0.0000
nt8_nt3,nt20_nt19,0.4768
nt8_nt3,nt21_np15,0.0000
nt8_nt3,nt21_np16,0.3101
nt8_nt3,nt22_np14,0.0000
nt8_nt3,nt22_nt17,0.0000
nt8_nt3,nt23_np13,0.9498
nt8_nt3,nt23_nt18,0.0000
nt8_nt3,nt24_np12,0.0000
nt8_nt3,nt24_nt19,0.4585
nt8_nt3,nt25_np10,0.0000
nt8_nt3,nt25_np11,0.0000
nt8_nt3,nt2_np2,0.0181
nt8_nt3,nt2_nt7,2.7661
nt8_nt3,nt3_np3,0.0000
nt8_nt3,nt4_np4,0.0000
nt8_nt3,nt4_nt9,0.0000
nt8_nt3,nt5_np5,0.0000
nt8_nt3,nt5_np6,0.0000
nt8_nt3,nt6_np19,0.0000
nt8_nt3,nt6_nt7,1.5189
nt8_nt3,nt7_nt12,1.1838
nt8_nt3,nt8_nt13,2.0245
nt8_nt3,nt8_nt7,0.0000
nt8_nt3,nt8_nt9,0.0000
nt8_nt3,nt9_nt14,0.0000
nt8_nt7,nt10_np7,0.0000
nt8_nt7,nt10_nt9,0.0000
nt8_nt7,nt11_np18,0.0000
nt8_nt7,nt11_nt12,0.0000
nt8_nt7,nt12_nt13,0.0000
nt8_nt7,nt12_nt17,0.0000
nt8_nt7,nt12_nt7,0.2225
nt8_nt7,nt13_nt12,0.0000
nt8_nt7,nt13_nt14,0.0000
nt8_nt7,nt13_nt18,1.3509
nt8_nt7,nt14_nt13,0.0000
nt8_nt7,nt14_nt19,2.3794
nt8_nt7,nt14_nt9,0.0000
nt8_nt7,nt15_np8,1.2987
nt8_nt7,nt15_nt14,0.0000
nt8_nt7,nt16_np17,0.0000
nt8_nt7,nt16_nt17,0.0000
nt8_nt7,nt17_nt12,0.0000
nt8_nt7,nt17_nt18,0.0000
nt8_nt7,nt18_nt13,1.0469
nt8_nt7,nt18_nt17,1.5400
nt8_nt7,nt18_nt19,0.0000
nt8_nt7,nt19_nt14,0.0000
nt8_nt7,nt19_nt18,0.0000
nt8_nt7,nt1_np1,0.0000
nt8_nt7,nt1_np20,0.0000
nt8_nt7,nt20_np9,0.0000
nt8_nt7,nt20_nt19,0.0000
nt8_nt7,nt21_np15,0.0000
nt8_nt7,nt21_np16,0.0000
nt8_nt7,nt22_np14,0.0000
nt8_nt7,nt22_nt17,1.3900
nt8_nt7,nt23_np13,0.0000
nt8_nt7,nt23_nt18,0.0000
nt8_nt7,nt24_np12,0.0000
nt8_nt7,nt24_nt19,0.0000
nt8_nt7,nt25_np10,1.2681
nt8_nt7,nt25_np11,0.0000
nt8_nt7,nt2_np2,0.0000
nt8_nt7,nt2_nt7,0.0000
nt8_nt7,nt3_np3,0.0000
nt8_nt7,nt4_np4,0.0000
nt8_nt7,nt4_nt9,2.1660
nt8_nt7,nt5_np5,0.0000
nt8_nt7,nt5_np6,0.0000
nt8_nt7,nt6_np19,0.0000
nt8_nt7,nt6_nt7,0.0000
nt8_nt7,nt7_nt12,0.0000
nt8_nt7,nt8_nt13,2.6882
nt8_nt7,nt8_nt7,0.0000
nt8_nt7,nt8_nt9,0.0000
nt8_nt7,nt9_nt14,0.0000
nt8_nt9,nt10_np7,0.0000
nt8_nt9,nt10_nt9,0.0000
nt8_nt9,nt11_np18,2.0798
nt8_nt9,nt11_nt12,0.0000
nt8_nt9,nt12_nt13,0.0000
nt8_nt9,nt12_nt17,0.0000
nt8_nt9,nt12_nt7,0.0000
nt8_nt9,nt13_nt12,0.0000
nt8_nt9,nt13_nt14,0.0000
nt8_nt9,nt13_nt18,0.0000
nt8_nt9,nt14_nt13,0.3574
nt8_nt9,nt14_nt19,0.1503
nt8_nt9,nt14_nt9,0.0000
nt8_nt9,nt15_np8,0.0000
nt8_nt9,nt15_nt14,1.5923
nt8_nt9,nt16_np17,0.0000
nt8_nt9,nt16_nt17,0.0000
nt8_nt9,nt17_nt12,0.0000
nt8_nt9,nt17_nt18,1.3442
nt8_nt9,nt18_nt13,0.0000
nt8_nt9,nt18_nt17,0.0000
nt8_nt9,nt18_nt19,0.0000
nt8_nt9,nt19_nt14,0.6904
nt8_nt9,nt19_nt18,0.0000
nt8_nt9,nt1_np1,0.0000
nt8_nt9,nt1_np20,0.6773
nt8_nt9,nt20_np9,0.0000
nt8_nt9,nt20_nt19,0.0000
nt8_nt9,nt21_np15,0.0000
nt8_nt9,nt21_np16,0.0000
nt8_nt9,nt22_np14,0.0000
nt8_nt9,nt22_nt17,0.0000
nt8_nt9,nt23_np13,0.0000
nt8_nt9,nt23_nt18,0.0000
nt8_nt9,nt24_np12,0.0000
nt8_nt9,nt24_nt19,0.0000
nt8_nt9,nt25_np10,0.0000
nt8_nt9,nt25_np11,0.0000
nt8_nt9,nt2_np2,0.0000
nt8_nt9,nt2_nt7,0.0000
nt8_nt9,nt3_np3,0.0000
nt8_nt9,nt4_np4,0.0000
nt8_nt9,nt4_nt9,0.8256
nt8_nt9,nt5_np5,0.0000
nt8_nt9,nt5_np6,0.0000
nt8_nt9,nt6_np19,0.0000
nt8_nt9,nt6_nt7,0.0000
nt8_nt9,nt7_nt12,0.0000
nt8_nt9,nt8_nt13,0.0000
nt8_nt9,nt8_nt7,0.0000
