origin_edge,dest_edge,veh_per_hour
nt18_nt19,nt8_nt7,0.0000
nt18_nt19,nt8_nt9,1.0342
nt18_nt19,nt9_nt14,0.0000
nt18_nt19,nt9_nt8,0.0000
nt18_nt23,nt10_np7,2.8222
nt18_nt23,nt10_nt9,1.7037
nt18_nt23,nt11_np18,2.9967
nt18_nt23,nt11_nt12,0.0000
nt18_nt23,nt12_nt13,0.0000
nt18_nt23,nt12_nt17,0.0000
nt18_nt23,nt12_nt7,2.3297
nt18_nt23,nt13_nt12,0.0000
nt18_nt23,nt13_nt14,0.0000
nt18_nt23,nt13_nt8,0.0000
nt18_nt23,nt14_nt13,0.0000
nt18_nt23,nt14_nt19,0.0000
nt18_nt23,nt14_nt9,0.0000
nt18_nt23,nt15_np8,2.6770
nt18_nt23,nt15_nt14,0.0000
nt18_nt23,nt16_np17,2.5468
nt18_nt23,nt16_nt17,1.8020
nt18_nt23,nt17_nt12,0.0000
nt18_nt23,nt18_nt13,0.0000
nt18_nt23,nt18_nt17,2.1161
nt18_nt23,nt18_nt19,0.0000
nt18_nt23,nt19_nt14,0.0000
nt18_nt23,nt1_np1,2.6602
nt18_nt23,nt1_np20,2.8756
nt18_nt23,nt20_np9,2.7594
nt18_nt23,nt20_nt19,0.0000
nt18_nt23,nt21_np15,2.9434
nt18_nt23,nt21_np16,2.5881
nt18_nt23,nt22_np14,3.0355
nt18_nt23,nt22_nt17,0.0000
nt18_nt23,nt23_np13,3.0079
nt18_nt23,nt24_np12,2.9794
nt18_nt23,nt24_nt19,0.0000
nt18_nt23,nt25_np10,2.7062
nt18_nt23,nt25_np11,2.9686
nt18_nt23,nt2_np2,2.7633
nt18_nt23,nt2_nt7,0.8974
nt18_nt23,nt3_np3,2.6590
nt18_nt23,nt3_nt8,0.0000
nt18_nt23,nt4_np4,2.7294
nt18_nt23,nt4_nt9,1.6518
nt18_nt23,nt5_np5,2.6801
nt18_nt23,nt5_np6,2.8598
nt18_nt23,nt6_np19,2.9696
nt18_nt23,nt6_nt7,0.0000
nt18_nt23,nt7_nt12,0.0000
nt18_nt23,nt7_nt8,0.0000
nt18_nt23,nt8_nt13,1.6090
nt18_nt23,nt8_nt7,1.2294
nt18_nt23,nt8_nt9,0.0000
nt18_nt23,nt9_nt14,0.0000
nt18_nt23,nt9_nt8,0.1442
nt19_nt14,nt10_np7,2.4270
nt19_nt14,nt10_nt9,0.0000
nt19_nt14,nt11_np18,2.7058
nt19_nt14,nt11_nt12,0.0000
nt19_nt14,nt12_nt13,0.0000
nt19_nt14,nt12_nt17,0.0000
nt19_nt14,nt12_nt7,0.0000
nt19_nt14,nt13_nt12,0.0000
nt19_nt14,nt13_nt14,0.4512
nt19_nt14,nt13_nt18,2.0741
nt19_nt14,nt13_nt8,0.0000
nt19_nt14,nt14_nt13,0.0000
nt19_nt14,nt14_nt9,0.0000
nt19_nt14,nt15_np8,2.7756
nt19_nt14,nt15_nt14,0.5019
nt19_nt14,nt16_np17,2.6990
nt19_nt14,nt16_nt17,0.0000
nt19_nt14,nt17_nt12,0.0000
nt19_nt14,nt17_nt18,0.0000
nt19_nt14,nt18_nt13,0.0000
nt19_nt14,nt18_nt17,0.0000
nt19_nt14,nt19_nt14,0.0000
nt19_nt14,nt19_nt18,0.0000
nt19_nt14,nt1_np1,2.8707
nt19_nt14,nt1_np20,2.5639
nt19_nt14,nt20_np9,2.7419
nt19_nt14,nt21_np15,2.6969
nt19_nt14,nt21_np16,2.8027
nt19_nt14,nt22_np14,2.7220
nt19_nt14,nt22_nt17,0.0000
nt19_nt14,nt23_np13,2.5780
nt19_nt14,nt23_nt18,0.0000
nt19_nt14,nt24_np12,2.8885
nt19_nt14,nt25_np10,2.5906
nt19_nt14,nt25_np11,2.6999
nt19_nt14,nt2_np2,2.7343
nt19_nt14,nt2_nt7,0.0000
nt19_nt14,nt3_np3,2.7823
nt19_nt14,nt3_nt8,0.0000
nt19_nt14,nt4_np4,2.7369
nt19_nt14,nt4_nt9,0.0000
nt19_nt14,nt5_np5,2.8277
nt19_nt14,nt5_np6,2.8030
nt19_nt14,nt6_np19,2.7909
nt19_nt14,nt6_nt7,1.6018
nt19_nt14,nt7_nt12,0.7231
nt19_nt14,nt7_nt8,0.0000
nt19_nt14,nt8_nt13,0.0000
nt19_nt14,nt8_nt7,0.0000
nt19_nt14,nt8_nt9,0.0000
nt19_nt14,nt9_nt14,0.0000
nt19_nt14,nt9_nt8,0.7387
nt19_nt18,nt10_np7,2.7149
nt19_nt18,nt10_nt9,0.0000
nt19_nt18,nt11_np18,2.8995
nt19_nt18,nt11_nt12,0.6093
nt19_nt18,nt12_nt13,0.0000
nt19_nt18,nt12_nt17,0.0000
nt19_nt18,nt12_nt7,0.7765
nt19_nt18,nt13_nt12,0.0000
nt19_nt18,nt13_nt14,0.0000
nt19_nt18,nt13_nt18,1.6932
nt19_nt18,nt13_nt8,0.0000
nt19_nt18,nt14_nt13,0.0000
nt19_nt18,nt14_nt9,0.0000
nt19_nt18,nt15_np8,2.7925
nt19_nt18,nt15_nt14,0.0000
nt19_nt18,nt16_np17,2.7378
nt19_nt18,nt16_nt17,0.0000
nt19_nt18,nt17_nt12,0.0000
nt19_nt18,nt17_nt18,0.0000
nt19_nt18,nt18_nt13,0.0000
nt19_nt18,nt18_nt17,0.0000
nt19_nt18,nt19_nt14,0.3057
nt19_nt18,nt19_nt18,0.3798
nt19_nt18,nt1_np1,2.5824
nt19_nt18,nt1_np20,2.8025
nt19_nt18,nt20_np9,2.5833
nt19_nt18,nt21_np15,2.7719
nt19_nt18,nt21_np16,2.8509
nt19_nt18,nt22_np14,2.7964
nt19_nt18,nt22_nt17,0.0000
nt19_nt18,nt23_np13,2.9888
nt19_nt18,nt23_nt18,0.0000
nt19_nt18,nt24_np12,2.8829
nt19_nt18,nt25_np10,2.7680
nt19_nt18,nt25_np11,2.7575
nt19_nt18,nt2_np2,2.7753
nt19_nt18,nt2_nt7,0.0000
nt19_nt18,nt3_np3,2.8896
nt19_nt18,nt3_nt8,0.3954
nt19_nt18,nt4_np4,2.8148
nt19_nt18,nt4_nt9,1.7048
nt19_nt18,nt5_np5,2.6957
nt19_nt18,nt5_np6,2.9629
nt19_nt18,nt6_np19,2.9205
nt19_nt18,nt6_nt7,0.0000
nt19_nt18,nt7_nt12,0.0000
nt19_nt18,nt7_nt8,0.0000
nt19_nt18,nt8_nt13,0.0000
nt19_nt18,nt8_nt7,0.0000
nt19_nt18,nt8_nt9,0.0000
nt19_nt18,nt9_nt14,0.0000
nt19_nt18,nt9_nt8,0.0000
nt19_nt20,nt10_np7,2.4677
nt19_nt20,nt10_nt9,0.0000
nt19_nt20,nt11_np18,2.5597
nt19_nt20,nt11_nt12,0.0000
nt19_nt20,nt12_nt13,0.0000
nt19_nt20,nt12_nt17,0.0000
nt19_nt20,nt12_nt7,1.2981
nt19_nt20,nt13_nt12,0.0000
nt19_nt20,nt13_nt14,0.0000
nt19_nt20,nt13_nt18,0.0000
nt19_nt20,nt13_nt8,0.0000
nt19_nt20,nt14_nt13,0.0000
nt19_nt20,nt14_nt9,0.0110
nt19_nt20,nt15_np8,2.8331
nt19_nt20,nt15_nt14,1.2825
nt19_nt20,nt16_np17,2.7102
nt19_nt20,nt16_nt17,0.0000
nt19_nt20,nt17_nt12,0.0000
nt19_nt20,nt17_nt18,0.0000
nt19_nt20,nt18_nt13,0.0430
nt19_nt20,nt18_nt17,0.0000
nt19_nt20,nt19_nt14,0.9239
nt19_nt20,nt19_nt18,0.9757
nt19_nt20,nt1_np1,2.8591
nt19_nt20,nt1_np20,2.5939
nt19_nt20,nt20_np9,2.6217
nt19_nt20,nt21_np15,2.8766
nt19_nt20,nt21_np16,2.4796
nt19_nt20,nt22_np14,2.6697
nt19_nt20,nt22_nt17,0.0000
nt19_nt20,nt23_np13,2.7731
nt19_nt20,nt23_nt18,0.7816
nt19_nt20,nt24_np12,2.8076
nt19_nt20,nt25_np10,2.9129
nt19_nt20,nt25_np11,2.7191
nt19_nt20,nt2_np2,2.8616
nt19_nt20,nt2_nt7,0.0000
nt19_nt20,nt3_np3,2.5653
nt19_nt20,nt3_nt8,0.0000
nt19_nt20,nt4_np4,2.8706
nt19_nt20,nt4_nt9,0.0000
nt19_nt20,nt5_np5,2.7773
nt19_nt20,nt5_np6,2.7491
nt19_nt20,nt6_np19,2.5244
nt19_nt20,nt6_nt7,1.2057
nt19_nt20,nt7_nt12,0.0000
nt19_nt20,nt7_nt8,0.0000
nt19_nt20,nt8_nt13,0.0000
nt19_nt20,nt8_nt7,0.0000
nt19_nt20,nt8_nt9,0.0000
nt19_nt20,nt9_nt14,0.0000
nt19_nt20,nt9_nt8,0.0000
nt19_nt24,nt10_np7,2.6791
nt19_nt24,nt10_nt9,0.0000
nt19_nt24,nt11_np18,2.9320
nt19_nt24,nt11_nt12,0.0000
nt19_nt24,nt12_nt13,0.0000
nt19_nt24,nt12_nt17,1.7069
nt19_nt24,nt12_nt7,0.0000
nt19_nt24,nt13_nt12,0.0000
nt19_nt24,nt13_nt14,2.6464
nt19_nt24,nt13_nt18,0.0000
nt19_nt24,nt13_nt8,0.0000
nt19_nt24,nt14_nt13,0.0000
nt19_nt24,nt14_nt9,0.0000
nt19_nt24,nt15_np8,3.0150
nt19_nt24,nt15_nt14,0.0000
nt19_nt24,nt16_np17,2.7147
nt19_nt24,nt16_nt17,2.0938
nt19_nt24,nt17_nt12,0.0000
nt19_nt24,nt17_nt18,1.1265
nt19_nt24,nt18_nt13,0.1431
nt19_nt24,nt18_nt17,0.0000
nt19_nt24,nt19_nt14,0.0000
nt19_nt24,nt19_nt18,0.0000
nt19_nt24,nt1_np1,2.6792
nt19_nt24,nt1_np20,2.6021
nt19_nt24,nt20_np9,2.6182
nt19_nt24,nt21_np15,2.6213
nt19_nt24,nt21_np16,2.6763
nt19_nt24,nt22_np14,2.9869
nt19_nt24,nt22_nt17,0.0000
nt19_nt24,nt23_np13,2.6286
nt19_nt24,nt23_nt18,1.6916
nt19_nt24,nt24_np12,2.4611
nt19_nt24,nt25_np10,2.8960
nt19_nt24,nt25_np11,2.6410
nt19_nt24,nt2_np2,3.0747
nt19_nt24,nt2_nt7,0.0000
nt19_nt24,nt3_np3,2.7161
nt19_nt24,nt3_nt8,0.0000
nt19_nt24,nt4_np4,2.9192
nt19_nt24,nt4_nt9,0.8614
nt19_nt24,nt5_np5,2.8915
nt19_nt24,nt5_np6,2.6728
nt19_nt24,nt6_np19,2.8588
nt19_nt24,nt6_nt7,0.0000
nt19_nt24,nt7_nt12,0.0000
nt19_nt24,nt7_nt8,0.0000
nt19_nt24,nt8_nt13,0.0000
nt19_nt24,nt8_nt7,0.0000
nt19_nt24,nt8_nt9,0.0000
nt19_nt24,nt9_nt14,0.0000
nt19_nt24,nt9_nt8,0.0000
nt7_nt12,nt10_np7,2.8934
nt7_nt12,nt10_nt9,0.0000
nt7_nt12,nt11_np18,2.8223
nt7_nt12,nt11_nt12,1.2003
nt7_nt12,nt12_nt13,2.3580
nt7_nt12,nt12_nt17,0.0000
nt7_nt12,nt13_nt12,0.0000
nt7_nt12,nt13_nt14,0.0000
nt7_nt12,nt13_nt18,0.0000
nt7_nt12,nt13_nt8,0.0000
nt7_nt12,nt14_nt13,0.0000
nt7_nt12,nt14_nt19,0.0000
nt7_nt12,nt14_nt9,0.0000
nt7_nt12,nt15_np8,3.1096
nt7_nt12,nt15_nt14,0.0000
nt7_nt12,nt16_np17,2.8599
nt7_nt12,nt16_nt17,0.0000
nt7_nt12,nt17_nt12,0.0000
nt7_nt12,nt17_nt18,0.0000
nt7_nt12,nt18_nt13,1.2787
nt7_nt12,nt18_nt17,0.0000
nt7_nt12,nt18_nt19,1.5770
nt7_nt12,nt19_nt14,0.0000
nt7_nt12,nt19_nt18,0.0000
nt7_nt12,nt1_np1,2.7621
nt7_nt12,nt1_np20,2.8600
nt7_nt12,nt20_np9,2.8473
nt7_nt12,nt20_nt19,0.0000
nt7_nt12,nt21_np15,2.7994
nt7_nt12,nt21_np16,2.7715
nt7_nt12,nt22_np14,2.5973
nt7_nt12,nt22_nt17,0.0000
nt7_nt12,nt23_np13,2.7451
nt7_nt12,nt23_nt18,0.0000
nt7_nt12,nt24_np12,2.8733
nt7_nt12,nt24_nt19,0.0000
nt7_nt12,nt25_np10,2.6114
nt7_nt12,nt25_np11,2.5521
nt7_nt12,nt2_np2,3.0219
nt7_nt12,nt3_np3,2.6970
nt7_nt12,nt3_nt8,0.0000
nt7_nt12,nt4_np4,3.1399
nt7_nt12,nt4_nt9,0.0000
nt7_nt12,nt5_np5,2.7468
nt7_nt12,nt5_np6,2.7441
nt7_nt12,nt6_np19,2.6591
nt7_nt12,nt7_nt12,0.0000
nt7_nt12,nt7_nt8,0.0000
nt7_nt12,nt8_nt13,0.0000
nt7_nt12,nt8_nt9,0.0000
nt7_nt12,nt9_nt14,0.0000
nt7_nt12,nt9_nt8,1.5342
nt7_nt2,nt10_np7,2.8015
nt7_nt2,nt10_nt9,0.0000
nt7_nt2,nt11_np18,2.6016
nt7_nt2,nt11_nt12,0.0000
nt7_nt2,nt12_nt13,0.0000
nt7_nt2,nt12_nt17,0.0000
nt7_nt2,nt13_nt12,0.0000
nt7_nt2,nt13_nt14,0.0000
nt7_nt2,nt13_nt18,0.0000
nt7_nt2,nt13_nt8,0.1281
nt7_nt2,nt14_nt13,0.0000
nt7_nt2,nt14_nt19,0.0000
nt7_nt2,nt14_nt9,0.0000
nt7_nt2,nt15_np8,2.6379
nt7_nt2,nt15_nt14,0.0000
nt7_nt2,nt16_np17,2.9389
nt7_nt2,nt16_nt17,0.0000
nt7_nt2,nt17_nt12,0.0000
nt7_nt2,nt17_nt18,0.0000
nt7_nt2,nt18_nt13,0.0000
nt7_nt2,nt18_nt17,0.0000
nt7_nt2,nt18_nt19,2.3737
nt7_nt2,nt19_nt14,0.0000
nt7_nt2,nt19_nt18,0.0000
nt7_nt2,nt1_np1,2.9695
nt7_nt2,nt1_np20,2.8576
nt7_nt2,nt20_np9,2.8322
nt7_nt2,nt20_nt19,0.0000
nt7_nt2,nt21_np15,2.9653
nt7_nt2,nt21_np16,3.0416
nt7_nt2,nt22_np14,2.8991
nt7_nt2,nt22_nt17,0.0000
nt7_nt2,nt23_np13,2.9831
nt7_nt2,nt23_nt18,0.0000
nt7_nt2,nt24_np12,3.2045
nt7_nt2,nt24_nt19,0.0000
nt7_nt2,nt25_np10,2.8709
nt7_nt2,nt25_np11,2.4649
nt7_nt2,nt2_np2,2.8961
nt7_nt2,nt3_np3,2.6269
nt7_nt2,nt3_nt8,0.0000
nt7_nt2,nt4_np4,2.7016
nt7_nt2,nt4_nt9,0.0000
nt7_nt2,nt5_np5,2.6722
nt7_nt2,nt5_np6,2.9505
nt7_nt2,nt6_np19,2.9380
nt7_nt2,nt7_nt12,0.0000
nt7_nt2,nt7_nt8,0.0000
nt7_nt2,nt8_nt13,0.0000
nt7_nt2,nt8_nt9,0.0000
nt7_nt2,nt9_nt14,1.4037
nt7_nt2,nt9_nt8,0.0000
nt7_nt6,nt10_np7,2.9916
nt7_nt6,nt10_nt9,0.0000
nt7_nt6,nt11_np18,2.7398
nt7_nt6,nt11_nt12,0.0000
nt7_nt6,nt12_nt13,0.0000
nt7_nt6,nt12_nt17,0.0000
nt7_nt6,nt13_nt12,0.0000
nt7_nt6,nt13_nt14,1.5447
nt7_nt6,nt13_nt18,0.0000
nt7_nt6,nt13_nt8,0.0000
nt7_nt6,nt14_nt13,0.0000
nt7_nt6,nt14_nt19,0.0000
nt7_nt6,nt14_nt9,0.0000
nt7_nt6,nt15_np8,2.7203
nt7_nt6,nt15_nt14,0.0000
nt7_nt6,nt16_np17,2.7652
nt7_nt6,nt16_nt17,0.1825
nt7_nt6,nt17_nt12,0.0000
nt7_nt6,nt17_nt18,0.0000
nt7_nt6,nt18_nt13,0.3732
nt7_nt6,nt18_nt17,0.0000
nt7_nt6,nt18_nt19,0.7625
nt7_nt6,nt19_nt14,0.0000
nt7_nt6,nt19_nt18,0.0000
nt7_nt6,nt1_np1,2.9405
nt7_nt6,nt1_np20,2.9325
nt7_nt6,nt20_np9,2.7219
nt7_nt6,nt20_nt19,2.3426
nt7_nt6,nt21_np15,2.8705
nt7_nt6,nt21_np16,2.9470
nt7_nt6,nt22_np14,2.6288
nt7_nt6,nt22_nt17,1.0919
nt7_nt6,nt23_np13,3.0479
nt7_nt6,nt23_nt18,0.0000
nt7_nt6,nt24_np12,2.6845
nt7_nt6,nt24_nt19,0.5132
nt7_nt6,nt25_np10,2.8024
nt7_nt6,nt25_np11,2.7670
nt7_nt6,nt2_np2,2.7348
nt7_nt6,nt3_np3,2.8600
nt7_nt6,nt3_nt8,0.0000
nt7_nt6,nt4_np4,2.7330
nt7_nt6,nt4_nt9,0.0000
nt7_nt6,nt5_np5,2.7990
nt7_nt6,nt5_np6,2.6206
nt7_nt6,nt6_np19,2.9143
nt7_nt6,nt7_nt12,0.0000
nt7_nt6,nt7_nt8,0.0000
nt7_nt6,nt8_nt13,0.0000
nt7_nt6,nt8_nt9,0.0000
nt7_nt6,nt9_nt14,0.5272
nt7_nt6,nt9_nt8,0.5347
nt7_nt8,nt10_np7,3.0408
nt7_nt8,nt10_nt9,0.0000
nt7_nt8,nt11_np18,2.7219
nt7_nt8,nt11_nt12,0.0000
nt7_nt8,nt12_nt13,0.0000
nt7_nt8,nt12_nt17,0.0000
nt7_nt8,nt13_nt12,0.0000
nt7_nt8,nt13_nt14,0.0000
nt7_nt8,nt13_nt18,0.9840
nt7_nt8,nt13_nt8,0.0000
nt7_nt8,nt14_nt13,0.0000
nt7_nt8,nt14_nt19,0.0000
nt7_nt8,nt14_nt9,1.0068
nt7_nt8,nt15_np8,2.8400
nt7_nt8,nt15_nt14,0.1218
nt7_nt8,nt16_np17,2.7677
nt7_nt8,nt16_nt17,0.8764
nt7_nt8,nt17_nt12,0.0000
nt7_nt8,nt17_nt18,0.7849
nt7_nt8,nt18_nt13,0.0000
nt7_nt8,nt18_nt17,0.0000
nt7_nt8,nt18_nt19,0.0000
nt7_nt8,nt19_nt14,0.0000
nt7_nt8,nt19_nt18,0.0000
nt7_nt8,nt1_np1,2.8634
nt7_nt8,nt1_np20,2.8249
nt7_nt8,nt20_np9,2.8002
nt7_nt8,nt20_nt19,0.0000
nt7_nt8,nt21_np15,2.6017
nt7_nt8,nt21_np16,2.8532
nt7_nt8,nt22_np14,2.9035
nt7_nt8,nt22_nt17,0.0000
nt7_nt8,nt23_np13,3.0856
nt7_nt8,nt23_nt18,0.0721
nt7_nt8,nt24_np12,2.8592
nt7_nt8,nt24_nt19,0.0000
nt7_nt8,nt25_np10,2.9060
nt7_nt8,nt25_np11,2.6366
nt7_nt8,nt2_np2,2.9959
nt7_nt8,nt3_np3,2.8285
nt7_nt8,nt3_nt8,0.0000
nt7_nt8,nt4_np4,2.7212
nt7_nt8,nt4_nt9,0.0000
nt7_nt8,nt5_np5,2.8132
nt7_nt8,nt5_np6,2.5878
nt7_nt8,nt6_np19,2.7392
nt7_nt8,nt7_nt12,0.0000
nt7_nt8,nt7_nt8,0.0000
nt7_nt8,nt8_nt13,0.0000
nt7_nt8,nt8_nt9,0.0000
nt7_nt8,nt9_nt14,0.0000
nt7_nt8,nt9_nt8,0.0000
nt8_nt13,nt10_np7,3.0526
nt8_nt13,nt10_nt9,0.0000
nt8_nt13,nt11_np18,3.0675
nt8_nt13,nt11_nt12,0.0000
nt8_nt13,nt12_nt13,0.0000
nt8_nt13,nt12_nt17,0.0000
nt8_nt13,nt12_nt7,0.0000
nt8_nt13,nt13_nt12,0.7653
nt8_nt13,nt13_nt14,0.0000
nt8_nt13,nt13_nt18,0.0000
nt8_nt13,nt14_nt13,0.0000
nt8_nt13,nt14_nt19,0.0000
nt8_nt13,nt14_nt9,0.0000
nt8_nt13,nt15_np8,2.7570
nt8_nt13,nt15_nt14,0.0000
nt8_nt13,nt16_np17,2.7867
nt8_nt13,nt16_nt17,0.0000
nt8_nt13,nt17_nt12,0.0000
nt8_nt13,nt17_nt18,0.0000
nt8_nt13,nt18_nt13,0.0000
nt8_nt13,nt18_nt17,0.0000
nt8_nt13,nt18_nt19,0.0000
nt8_nt13,nt19_nt14,0.0000
nt8_nt13,nt19_nt18,1.0368
nt8_nt13,nt1_np1,2.7043
nt8_nt13,nt1_np20,2.5564
nt8_nt13,nt20_np9,3.0022
nt8_nt13,nt20_nt19,0.0000
nt8_nt13,nt21_np15,2.7109
nt8_nt13,nt21_np16,2.6452
nt8_nt13,nt22_np14,2.7622
nt8_nt13,nt22_nt17,0.0000
nt8_nt13,nt23_np13,2.8653
nt8_nt13,nt23_nt18,2.8706
nt8_nt13,nt24_np12,2.6639
nt8_nt13,nt24_nt19,0.2920
nt8_nt13,nt25_np10,2.7012
nt8_nt13,nt25_np11,2.7422
nt8_nt13,nt2_np2,3.0155
nt8_nt13,nt2_nt7,0.0000
nt8_nt13,nt3_np3,2.9860
nt8_nt13,nt4_np4,2.8759
nt8_nt13,nt4_nt9,0.0000
nt8_nt13,nt5_np5,3.0991
nt8_nt13,nt5_np6,2.7228
nt8_nt13,nt6_np19,2.8274
nt8_nt13,nt6_nt7,0.0000
nt8_nt13,nt7_nt12,1.5743
nt8_nt13,nt8_nt13,0.0000
nt8_nt13,nt8_nt7,0.0000
nt8_nt13,nt8_nt9,0.0000
nt8_nt13,nt9_nt14,0.0000
nt8_nt3,nt10_np7,2.5991
nt8_nt3,nt10_nt9,0.0000
nt8_nt3,nt11_np18,2.7332
nt8_nt3,nt11_nt12,0.0000
nt8_nt3,nt12_nt13,0.0000
nt8_nt3,nt12_nt17,0.0000
nt8_nt3,nt12_nt7,0.0000
nt8_nt3,nt13_nt12,0.0000
nt8_nt3,nt13_nt14,0.0000
nt8_nt3,nt13_nt18,0.0000
nt8_nt3,nt14_nt13,0.0000
nt8_nt3,nt14_nt19,0.0000
nt8_nt3,nt14_nt9,0.0000
nt8_nt3,nt15_np8,2.5085
nt8_nt3,nt15_nt14,0.0000
nt8_nt3,nt16_np17,2.9819
nt8_nt3,nt16_nt17,0.0000
nt8_nt3,nt17_nt12,0.0000
nt8_nt3,nt17_nt18,0.0000
nt8_nt3,nt18_nt13,0.0000
nt8_nt3,nt18_nt17,0.0000
nt8_nt3,nt18_nt19,0.1263
nt8_nt3,nt19_nt14,0.0000
nt8_nt3,nt19_nt18,0.8930
nt8_nt3,nt1_np1,2.5051
nt8_nt3,nt1_np20,2.7394
nt8_nt3,nt20_np9,2.9077
nt8_nt3,nt20_nt19,0.4207
nt8_nt3,nt21_np15,2.7316
nt8_nt3,nt21_np16,2.9571
nt8_nt3,nt22_np14,2.7048
nt8_nt3,nt22_nt17,0.0000
nt8_nt3,nt23_np13,2.6242
nt8_nt3,nt23_nt18,0.5928
nt8_nt3,nt24_np12,2.6861
nt8_nt3,nt24_nt19,0.0000
nt8_nt3,nt25_np10,2.9277
nt8_nt3,nt25_np11,2.8482
nt8_nt3,nt2_np2,2.7560
nt8_nt3,nt2_nt7,0.0000
nt8_nt3,nt3_np3,2.7169
nt8_nt3,nt4_np4,2.8639
nt8_nt3,nt4_nt9,0.0000
nt8_nt3,nt5_np5,2.7140
nt8_nt3,nt5_np6,2.7466
nt8_nt3,nt6_np19,2.7311
nt8_nt3,nt6_nt7,0.0000
nt8_nt3,nt7_nt12,0.0000
nt8_nt3,nt8_nt13,0.0000
nt8_nt3,nt8_nt7,0.0000
nt8_nt3,nt8_nt9,0.0000
nt8_nt3,nt9_nt14,0.0000
nt8_nt7,nt10_np7,2.9061
nt8_nt7,nt10_nt9,0.0000
nt8_nt7,nt11_np18,2.7963
nt8_nt7,nt11_nt12,0.0000
nt8_nt7,nt12_nt13,0.0000
nt8_nt7,nt12_nt17,1.0175
nt8_nt7,nt12_nt7,0.0000
nt8_nt7,nt13_nt12,0.0000
nt8_nt7,nt13_nt14,0.0000
nt8_nt7,nt13_nt18,0.0000
nt8_nt7,nt14_nt13,0.0000
nt8_nt7,nt14_nt19,0.0000
nt8_nt7,nt14_nt9,0.0000
nt8_nt7,nt15_np8,2.8817
nt8_nt7,nt15_nt14,0.0000
nt8_nt7,nt16_np17,2.9739
nt8_nt7,nt16_nt17,0.0000
nt8_nt7,nt17_nt12,0.0000
nt8_nt7,nt17_nt18,0.0000
nt8_nt7,nt18_nt13,0.0000
nt8_nt7,nt18_nt17,0.0000
nt8_nt7,nt18_nt19,0.0000
nt8_nt7,nt19_nt14,0.0000
nt8_nt7,nt19_nt18,0.0000
nt8_nt7,nt1_np1,2.8750
nt8_nt7,nt1_np20,2.6343
nt8_nt7,nt20_np9,2.8180
nt8_nt7,nt20_nt19,0.0000
nt8_nt7,nt21_np15,3.0494
nt8_nt7,nt21_np16,2.8143
nt8_nt7,nt22_np14,3.0161
nt8_nt7,nt22_nt17,0.0000
nt8_nt7,nt23_np13,2.6800
nt8_nt7,nt23_nt18,0.0000
nt8_nt7,nt24_np12,2.8322
nt8_nt7,nt24_nt19,0.0000
nt8_nt7,nt25_np10,2.6725
nt8_nt7,nt25_np11,2.8567
nt8_nt7,nt2_np2,2.9467
nt8_nt7,nt2_nt7,0.0000
nt8_nt7,nt3_np3,2.7128
nt8_nt7,nt4_np4,2.8664
nt8_nt7,nt4_nt9,0.0000
nt8_nt7,nt5_np5,2.7705
nt8_nt7,nt5_np6,2.5257
nt8_nt7,nt6_np19,2.5781
nt8_nt7,nt6_nt7,0.0000
nt8_nt7,nt7_nt12,0.0000
nt8_nt7,nt8_nt13,0.0000
nt8_nt7,nt8_nt7,0.0000
nt8_nt7,nt8_nt9,0.0000
nt8_nt7,nt9_nt14,0.0000
nt8_nt9,nt10_np7,2.7676
nt8_nt9,nt10_nt9,0.0000
nt8_nt9,nt11_np18,2.7070
nt8_nt9,nt11_nt12,0.0000
nt8_nt9,nt12_nt13,1.1761
nt8_nt9,nt12_nt17,0.0000
nt8_nt9,nt12_nt7,0.0000
nt8_nt9,nt13_nt12,0.0000
nt8_nt9,nt13_nt14,0.0000
nt8_nt9,nt13_nt18,0.0000
nt8_nt9,nt14_nt13,1.9106
nt8_nt9,nt14_nt19,0.0000
nt8_nt9,nt14_nt9,0.0000
nt8_nt9,nt15_np8,2.7672
nt8_nt9,nt15_nt14,0.0000
nt8_nt9,nt16_np17,2.8426
nt8_nt9,nt16_nt17,0.0000
nt8_nt9,nt17_nt12,0.0000
nt8_nt9,nt17_nt18,0.0000
nt8_nt9,nt18_nt13,0.0000
nt8_nt9,nt18_nt17,0.0000
nt8_nt9,nt18_nt19,0.0000
nt8_nt9,nt19_nt14,0.0000
nt8_nt9,nt19_nt18,0.7039
nt8_nt9,nt1_np1,2.5125
nt8_nt9,nt1_np20,2.9113
nt8_nt9,nt20_np9,2.8047
nt8_nt9,nt20_nt19,0.0000
nt8_nt9,nt21_np15,2.6287
nt8_nt9,nt21_np16,2.9774
nt8_nt9,nt22_np14,2.7739
nt8_nt9,nt22_nt17,0.0000
nt8_nt9,nt23_np13,2.8235
nt8_nt9,nt23_nt18,0.0000
nt8_nt9,nt24_np12,2.9994
nt8_nt9,nt24_nt19,0.0000
nt8_nt9,nt25_np10,2.8599
nt8_nt9,nt25_np11,2.9940
nt8_nt9,nt2_np2,2.8414
nt8_nt9,nt2_nt7,0.0000
nt8_nt9,nt3_np3,2.8681
nt8_nt9,nt4_np4,2.6687
nt8_nt9,nt4_nt9,0.0000
nt8_nt9,nt5_np5,2.7366
nt8_nt9,nt5_np6,2.6496
nt8_nt9,nt6_np19,2.7385
nt8_nt9,nt6_nt7,0.7483
nt8_nt9,nt7_nt12,0.0000
nt8_nt9,nt8_nt13,0.0000
nt8_nt9,nt8_nt7,0.0000
