origin_edge,dest_edge,veh_per_hour
nt18_nt19,nt8_nt7,0.0000
nt18_nt19,nt8_nt9,0.0000
nt18_nt19,nt9_nt14,0.0000
nt18_nt19,nt9_nt8,0.0000
nt18_nt23,nt10_np7,2.5720
nt18_nt23,nt10_nt9,0.0000
nt18_nt23,nt11_np18,0.0000
nt18_nt23,nt11_nt12,0.0000
nt18_nt23,nt12_nt13,0.0000
nt18_nt23,nt12_nt17,0.0000
nt18_nt23,nt12_nt7,0.0000
nt18_nt23,nt13_nt12,0.0000
nt18_nt23,nt13_nt14,0.0000
nt18_nt23,nt13_nt8,0.0000
nt18_nt23,nt14_nt13,0.0000
nt18_nt23,nt14_nt19,0.0000
nt18_nt23,nt14_nt9,0.0000
nt18_nt23,nt15_np8,0.0000
nt18_nt23,nt15_nt14,0.0000
nt18_nt23,nt16_np17,0.0000
nt18_nt23,nt16_nt17,0.0000
nt18_nt23,nt17_nt12,0.0000
nt18_nt23,nt18_nt13,0.0000
nt18_nt23,nt18_nt17,0.0000
nt18_nt23,nt18_nt19,0.0000
nt18_nt23,nt19_nt14,0.0000
nt18_nt23,nt1_np1,0.0000
nt18_nt23,nt1_np20,0.0000
nt18_nt23,nt20_np9,0.0000
nt18_nt23,nt20_nt19,0.0000
nt18_nt23,nt21_np15,0.1399
nt18_nt23,nt21_np16,1.8989
nt18_nt23,nt22_np14,0.0000
nt18_nt23,nt22_nt17,0.0000
nt18_nt23,nt23_np13,0.0000
nt18_nt23,nt24_np12,0.0000
nt18_nt23,nt24_nt19,0.0000
nt18_nt23,nt25_np10,1.8405
nt18_nt23,nt25_np11,0.0000
nt18_nt23,nt2_np2,0.0000
nt18_nt23,nt2_nt7,0.0000
nt18_nt23,nt3_np3,0.0000
nt18_nt23,nt3_nt8,0.0000
nt18_nt23,nt4_np4,0.0000
nt18_nt23,nt4_nt9,0.0000
nt18_nt23,nt5_np5,0.0000
nt18_nt23,nt5_np6,0.0000
nt18_nt23,nt6_np19,0.0000
nt18_nt23,nt6_nt7,1.4779
nt18_nt23,nt7_nt12,0.0000
nt18_nt23,nt7_nt8,1.4356
nt18_nt23,nt8_nt13,0.0000
nt18_nt23,nt8_nt7,0.7793
nt18_nt23,nt8_nt9,0.0000
nt18_nt23,nt9_nt14,0.0000
nt18_nt23,nt9_nt8,0.0000
nt19_nt14,nt10_np7,0.0000
nt19_nt14,nt10_nt9,0.0000
nt19_nt14,nt11_np18,0.0000
nt19_nt14,nt11_nt12,0.0000
nt19_nt14,nt12_nt13,0.0480
nt19_nt14,nt12_nt17,0.8056
nt19_nt14,nt12_nt7,1.2743
nt19_nt14,nt13_nt12,0.0000
nt19_nt14,nt13_nt14,0.0000
nt19_nt14,nt13_nt18,0.0000
nt19_nt14,nt13_nt8,0.0000
nt19_nt14,nt14_nt13,0.0000
nt19_nt14,nt14_nt9,0.0000
nt19_nt14,nt15_np8,0.0636
nt19_nt14,nt15_nt14,0.0000
nt19_nt14,nt16_np17,0.0000
nt19_nt14,nt16_nt17,0.0000
nt19_nt14,nt17_nt12,0.0000
nt19_nt14,nt17_nt18,0.0000
nt19_nt14,nt18_nt13,0.6137
nt19_nt14,nt18_nt17,0.0000
nt19_nt14,nt19_nt14,0.0000
nt19_nt14,nt19_nt18,0.0000
nt19_nt14,nt1_np1,0.0000
nt19_nt14,nt1_np20,0.0000
nt19_nt14,nt20_np9,0.0000
nt19_nt14,nt21_np15,0.0000
nt19_nt14,nt21_np16,0.0000
nt19_nt14,nt22_np14,0.0000
nt19_nt14,nt22_nt17,0.0000
nt19_nt14,nt23_np13,0.0000
nt19_nt14,nt23_nt18,0.0000
nt19_nt14,nt24_np12,0.0000
nt19_nt14,nt25_np10,0.0000
nt19_nt14,nt25_np11,0.0000
nt19_nt14,nt2_np2,0.0000
nt19_nt14,nt2_nt7,0.0000
nt19_nt14,nt3_np3,1.1195
nt19_nt14,nt3_nt8,0.0000
nt19_nt14,nt4_np4,0.0000
nt19_nt14,nt4_nt9,0.8574
nt19_nt14,nt5_np5,0.0000
nt19_nt14,nt5_np6,0.0000
nt19_nt14,nt6_np19,0.0000
nt19_nt14,nt6_nt7,0.0000
nt19_nt14,nt7_nt12,0.0000
nt19_nt14,nt7_nt8,0.0000
nt19_nt14,nt8_nt13,1.6686
nt19_nt14,nt8_nt7,0.0000
nt19_nt14,nt8_nt9,0.0000
nt19_nt14,nt9_nt14,0.0000
nt19_nt14,nt9_nt8,0.0000
nt19_nt18,nt10_np7,0.0000
nt19_nt18,nt10_nt9,0.0000
nt19_nt18,nt11_np18,0.0000
nt19_nt18,nt11_nt12,0.0000
nt19_nt18,nt12_nt13,0.0000
nt19_nt18,nt12_nt17,0.2492
nt19_nt18,nt12_nt7,1.4636
nt19_nt18,nt13_nt12,0.0000
nt19_nt18,nt13_nt14,0.0000
nt19_nt18,nt13_nt18,0.0000
nt19_nt18,nt13_nt8,0.8649
nt19_nt18,nt14_nt13,0.0000
nt19_nt18,nt14_nt9,0.0000
nt19_nt18,nt15_np8,0.0000
nt19_nt18,nt15_nt14,0.8858
nt19_nt18,nt16_np17,0.0000
nt19_nt18,nt16_nt17,0.0000
nt19_nt18,nt17_nt12,0.0000
nt19_nt18,nt17_nt18,0.1276
nt19_nt18,nt18_nt13,0.0000
nt19_nt18,nt18_nt17,0.0000
nt19_nt18,nt19_nt14,0.0000
nt19_nt18,nt19_nt18,0.0000
nt19_nt18,nt1_np1,0.0000
nt19_nt18,nt1_np20,0.0000
nt19_nt18,nt20_np9,0.0000
nt19_nt18,nt21_np15,0.0000
nt19_nt18,nt21_np16,0.0000
nt19_nt18,nt22_np14,0.0000
nt19_nt18,nt22_nt17,0.0000
nt19_nt18,nt23_np13,0.5037
nt19_nt18,nt23_nt18,0.1621
nt19_nt18,nt24_np12,0.0000
nt19_nt18,nt25_np10,1.8520
nt19_nt18,nt25_np11,0.0000
nt19_nt18,nt2_np2,0.0000
nt19_nt18,nt2_nt7,0.0000
nt19_nt18,nt3_np3,0.5360
nt19_nt18,nt3_nt8,0.3135
nt19_nt18,nt4_np4,0.0000
nt19_nt18,nt4_nt9,0.0000
nt19_nt18,nt5_np5,0.5389
nt19_nt18,nt5_np6,0.0000
nt19_nt18,nt6_np19,0.0000
nt19_nt18,nt6_nt7,0.8215
nt19_nt18,nt7_nt12,0.0000
nt19_nt18,nt7_nt8,0.6729
nt19_nt18,nt8_nt13,0.0000
nt19_nt18,nt8_nt7,0.0000
nt19_nt18,nt8_nt9,0.0000
nt19_nt18,nt9_nt14,0.0000
nt19_nt18,nt9_nt8,0.0000
nt19_nt20,nt10_np7,0.0000
nt19_nt20,nt10_nt9,0.0000
nt19_nt20,nt11_np18,0.0000
nt19_nt20,nt11_nt12,0.0000
nt19_nt20,nt12_nt13,0.0000
nt19_nt20,nt12_nt17,0.0000
nt19_nt20,nt12_nt7,0.0000
nt19_nt20,nt13_nt12,0.0000
nt19_nt20,nt13_nt14,0.0000
nt19_nt20,nt13_nt18,0.0000
nt19_nt20,nt13_nt8,0.0000
nt19_nt20,nt14_nt13,0.0000
nt19_nt20,nt14_nt9,0.0000
nt19_nt20,nt15_np8,0.0000
nt19_nt20,nt15_nt14,0.0000
nt19_nt20,nt16_np17,0.0000
nt19_nt20,nt16_nt17,0.0000
nt19_nt20,nt17_nt12,0.0000
nt19_nt20,nt17_nt18,0.0000
nt19_nt20,nt18_nt13,0.0000
nt19_nt20,nt18_nt17,0.0000
nt19_nt20,nt19_nt14,0.0000
nt19_nt20,nt19_nt18,0.0000
nt19_nt20,nt1_np1,1.8399
nt19_nt20,nt1_np20,0.0000
nt19_nt20,nt20_np9,0.0000
nt19_nt20,nt21_np15,0.0000
nt19_nt20,nt21_np16,0.0000
nt19_nt20,nt22_np14,0.0000
nt19_nt20,nt22_nt17,3.0796
nt19_nt20,nt23_np13,2.3754
nt19_nt20,nt23_nt18,0.0000
nt19_nt20,nt24_np12,0.0000
nt19_nt20,nt25_np10,0.0000
nt19_nt20,nt25_np11,0.0000
nt19_nt20,nt2_np2,0.0000
nt19_nt20,nt2_nt7,0.0000
nt19_nt20,nt3_np3,0.0000
nt19_nt20,nt3_nt8,0.0000
nt19_nt20,nt4_np4,0.0000
nt19_nt20,nt4_nt9,0.0000
nt19_nt20,nt5_np5,0.0000
nt19_nt20,nt5_np6,0.0000
nt19_nt20,nt6_np19,0.0000
nt19_nt20,nt6_nt7,0.0000
nt19_nt20,nt7_nt12,0.0000
nt19_nt20,nt7_nt8,0.0000
nt19_nt20,nt8_nt13,0.0000
nt19_nt20,nt8_nt7,0.0000
nt19_nt20,nt8_nt9,0.0000
nt19_nt20,nt9_nt14,0.0000
nt19_nt20,nt9_nt8,0.0000
nt19_nt24,nt10_np7,0.0000
nt19_nt24,nt10_nt9,0.0000
nt19_nt24,nt11_np18,0.0000
nt19_nt24,nt11_nt12,0.0000
nt19_nt24,nt12_nt13,0.0000
nt19_nt24,nt12_nt17,0.0000
nt19_nt24,nt12_nt7,0.0000
nt19_nt24,nt13_nt12,0.0000
nt19_nt24,nt13_nt14,0.0000
nt19_nt24,nt13_nt18,0.0000
nt19_nt24,nt13_nt8,0.0000
nt19_nt24,nt14_nt13,1.1576
nt19_nt24,nt14_nt9,0.0000
nt19_nt24,nt15_np8,0.0000
nt19_nt24,nt15_nt14,0.0000
nt19_nt24,nt16_np17,0.8708
nt19_nt24,nt16_nt17,0.0000
nt19_nt24,nt17_nt12,0.0000
nt19_nt24,nt17_nt18,0.5621
nt19_nt24,nt18_nt13,0.0000
nt19_nt24,nt18_nt17,0.0000
nt19_nt24,nt19_nt14,0.0000
nt19_nt24,nt19_nt18,0.0000
nt19_nt24,nt1_np1,0.0000
nt19_nt24,nt1_np20,0.5319
nt19_nt24,nt20_np9,1.0467
nt19_nt24,nt21_np15,0.0000
nt19_nt24,nt21_np16,0.2934
nt19_nt24,nt22_np14,0.0000
nt19_nt24,nt22_nt17,0.0000
nt19_nt24,nt23_np13,0.0000
nt19_nt24,nt23_nt18,0.0000
nt19_nt24,nt24_np12,0.0000
nt19_nt24,nt25_np10,0.0000
nt19_nt24,nt25_np11,0.0000
nt19_nt24,nt2_np2,0.1585
nt19_nt24,nt2_nt7,0.0000
nt19_nt24,nt3_np3,0.0000
nt19_nt24,nt3_nt8,0.0000
nt19_nt24,nt4_np4,0.0000
nt19_nt24,nt4_nt9,0.0000
nt19_nt24,nt5_np5,1.0925
nt19_nt24,nt5_np6,0.0000
nt19_nt24,nt6_np19,0.0000
nt19_nt24,nt6_nt7,0.0000
nt19_nt24,nt7_nt12,0.0000
nt19_nt24,nt7_nt8,0.0000
nt19_nt24,nt8_nt13,0.0000
nt19_nt24,nt8_nt7,0.0000
nt19_nt24,nt8_nt9,1.8636
nt19_nt24,nt9_nt14,0.0000
nt19_nt24,nt9_nt8,0.0000
nt7_nt12,nt10_np7,0.0000
nt7_nt12,nt10_nt9,0.0000
nt7_nt12,nt11_np18,0.0000
nt7_nt12,nt11_nt12,1.2822
nt7_nt12,nt12_nt13,0.9015
nt7_nt12,nt12_nt17,0.0000
nt7_nt12,nt13_nt12,0.0000
nt7_nt12,nt13_nt14,0.0000
nt7_nt12,nt13_nt18,0.0000
nt7_nt12,nt13_nt8,0.0000
nt7_nt12,nt14_nt13,0.0000
nt7_nt12,nt14_nt19,0.0000
nt7_nt12,nt14_nt9,0.0000
nt7_nt12,nt15_np8,0.0000
nt7_nt12,nt15_nt14,0.0000
nt7_nt12,nt16_np17,0.0000
nt7_nt12,nt16_nt17,0.0000
nt7_nt12,nt17_nt12,0.0000
nt7_nt12,nt17_nt18,0.0000
nt7_nt12,nt18_nt13,0.0000
nt7_nt12,nt18_nt17,0.0000
nt7_nt12,nt18_nt19,0.0000
nt7_nt12,nt19_nt14,0.0000
nt7_nt12,nt19_nt18,0.0000
nt7_nt12,nt1_np1,1.2100
nt7_nt12,nt1_np20,0.0000
nt7_nt12,nt20_np9,0.0000
nt7_nt12,nt20_nt19,1.4137
nt7_nt12,nt21_np15,0.0000
nt7_nt12,nt21_np16,0.0000
nt7_nt12,nt22_np14,0.0000
nt7_nt12,nt22_nt17,0.0000
nt7_nt12,nt23_np13,0.0000
nt7_nt12,nt23_nt18,0.0000
nt7_nt12,nt24_np12,0.0000
nt7_nt12,nt24_nt19,0.0000
nt7_nt12,nt25_np10,1.3216
nt7_nt12,nt25_np11,0.0000
nt7_nt12,nt2_np2,0.0000
nt7_nt12,nt3_np3,0.0000
nt7_nt12,nt3_nt8,1.2403
nt7_nt12,nt4_np4,0.0000
nt7_nt12,nt4_nt9,0.0000
nt7_nt12,nt5_np5,0.0000
nt7_nt12,nt5_np6,0.0000
nt7_nt12,nt6_np19,0.0000
nt7_nt12,nt7_nt12,2.1301
nt7_nt12,nt7_nt8,0.0000
nt7_nt12,nt8_nt13,0.0000
nt7_nt12,nt8_nt9,0.0000
nt7_nt12,nt9_nt14,0.0000
nt7_nt12,nt9_nt8,0.0000
nt7_nt2,nt10_np7,0.0000
nt7_nt2,nt10_nt9,0.7256
nt7_nt2,nt11_np18,0.0000
nt7_nt2,nt11_nt12,0.0000
nt7_nt2,nt12_nt13,1.5038
nt7_nt2,nt12_nt17,0.0000
nt7_nt2,nt13_nt12,0.0000
nt7_nt2,nt13_nt14,0.0000
nt7_nt2,nt13_nt18,0.0000
nt7_nt2,nt13_nt8,0.3388
nt7_nt2,nt14_nt13,0.0000
nt7_nt2,nt14_nt19,0.0000
nt7_nt2,nt14_nt9,0.0000
nt7_nt2,nt15_np8,0.0000
nt7_nt2,nt15_nt14,0.0000
nt7_nt2,nt16_np17,0.0000
nt7_nt2,nt16_nt17,0.8662
nt7_nt2,nt17_nt12,0.0000
nt7_nt2,nt17_nt18,0.0000
nt7_nt2,nt18_nt13,0.0000
nt7_nt2,nt18_nt17,0.5862
nt7_nt2,nt18_nt19,0.0000
nt7_nt2,nt19_nt14,0.0000
nt7_nt2,nt19_nt18,0.0000
nt7_nt2,nt1_np1,0.0000
nt7_nt2,nt1_np20,0.0000
nt7_nt2,nt20_np9,0.0000
nt7_nt2,nt20_nt19,0.0000
nt7_nt2,nt21_np15,0.0000
nt7_nt2,nt21_np16,0.0000
nt7_nt2,nt22_np14,0.0000
nt7_nt2,nt22_nt17,0.1332
nt7_nt2,nt23_np13,0.0000
nt7_nt2,nt23_nt18,0.0000
nt7_nt2,nt24_np12,0.0000
nt7_nt2,nt24_nt19,1.1080
nt7_nt2,nt25_np10,0.0000
nt7_nt2,nt25_np11,0.0000
nt7_nt2,nt2_np2,0.0000
nt7_nt2,nt3_np3,0.0000
nt7_nt2,nt3_nt8,0.0000
nt7_nt2,nt4_np4,0.0000
nt7_nt2,nt4_nt9,0.0000
nt7_nt2,nt5_np5,0.0000
nt7_nt2,nt5_np6,0.0000
nt7_nt2,nt6_np19,0.8639
nt7_nt2,nt7_nt12,0.0000
nt7_nt2,nt7_nt8,0.0000
nt7_nt2,nt8_nt13,0.0000
nt7_nt2,nt8_nt9,0.0000
nt7_nt2,nt9_nt14,0.0000
nt7_nt2,nt9_nt8,0.0570
nt7_nt6,nt10_np7,0.0000
nt7_nt6,nt10_nt9,0.0000
nt7_nt6,nt11_np18,0.0000
nt7_nt6,nt11_nt12,0.0000
nt7_nt6,nt12_nt13,0.0000
nt7_nt6,nt12_nt17,0.0000
nt7_nt6,nt13_nt12,0.6729
nt7_nt6,nt13_nt14,0.0000
nt7_nt6,nt13_nt18,0.0000
nt7_nt6,nt13_nt8,0.0000
nt7_nt6,nt14_nt13,0.0000
nt7_nt6,nt14_nt19,0.0000
nt7_nt6,nt14_nt9,0.0000
nt7_nt6,nt15_np8,0.0349
nt7_nt6,nt15_nt14,0.0000
nt7_nt6,nt16_np17,0.0000
nt7_nt6,nt16_nt17,1.4221
nt7_nt6,nt17_nt12,1.7640
nt7_nt6,nt17_nt18,0.6180
nt7_nt6,nt18_nt13,0.0000
nt7_nt6,nt18_nt17,0.3362
nt7_nt6,nt18_nt19,0.0000
nt7_nt6,nt19_nt14,0.0000
nt7_nt6,nt19_nt18,0.3974
nt7_nt6,nt1_np1,0.0000
nt7_nt6,nt1_np20,0.0000
nt7_nt6,nt20_np9,0.3288
nt7_nt6,nt20_nt19,0.0000
nt7_nt6,nt21_np15,0.0000
nt7_nt6,nt21_np16,0.0000
nt7_nt6,nt22_np14,0.0000
nt7_nt6,nt22_nt17,0.0000
nt7_nt6,nt23_np13,0.5761
nt7_nt6,nt23_nt18,0.0000
nt7_nt6,nt24_np12,1.4613
nt7_nt6,nt24_nt19,0.0000
nt7_nt6,nt25_np10,0.0000
nt7_nt6,nt25_np11,0.0000
nt7_nt6,nt2_np2,0.0000
nt7_nt6,nt3_np3,0.0000
nt7_nt6,nt3_nt8,0.6398
nt7_nt6,nt4_np4,0.0000
nt7_nt6,nt4_nt9,0.0000
nt7_nt6,nt5_np5,0.0000
nt7_nt6,nt5_np6,0.0000
nt7_nt6,nt6_np19,2.0584
nt7_nt6,nt7_nt12,0.0000
nt7_nt6,nt7_nt8,0.0000
nt7_nt6,nt8_nt13,0.0000
nt7_nt6,nt8_nt9,0.0000
nt7_nt6,nt9_nt14,0.0000
nt7_nt6,nt9_nt8,0.0000
nt7_nt8,nt10_np7,0.0000
nt7_nt8,nt10_nt9,1.8234
nt7_nt8,nt11_np18,0.0000
nt7_nt8,nt11_nt12,0.0000
nt7_nt8,nt12_nt13,0.0000
nt7_nt8,nt12_nt17,0.0000
nt7_nt8,nt13_nt12,0.0000
nt7_nt8,nt13_nt14,0.0000
nt7_nt8,nt13_nt18,0.0000
nt7_nt8,nt13_nt8,0.0000
nt7_nt8,nt14_nt13,0.0000
nt7_nt8,nt14_nt19,0.0000
nt7_nt8,nt14_nt9,0.0000
nt7_nt8,nt15_np8,0.0000
nt7_nt8,nt15_nt14,0.0000
nt7_nt8,nt16_np17,0.0000
nt7_nt8,nt16_nt17,0.4360
nt7_nt8,nt17_nt12,0.0000
nt7_nt8,nt17_nt18,0.0000
nt7_nt8,nt18_nt13,2.3757
nt7_nt8,nt18_nt17,0.0000
nt7_nt8,nt18_nt19,0.0000
nt7_nt8,nt19_nt14,0.0068
nt7_nt8,nt19_nt18,0.0000
nt7_nt8,nt1_np1,1.2980
nt7_nt8,nt1_np20,0.0000
nt7_nt8,nt20_np9,0.0000
nt7_nt8,nt20_nt19,0.0000
nt7_nt8,nt21_np15,0.0000
nt7_nt8,nt21_np16,0.4742
nt7_nt8,nt22_np14,0.0000
nt7_nt8,nt22_nt17,0.0000
nt7_nt8,nt23_np13,0.0000
nt7_nt8,nt23_nt18,0.0000
nt7_nt8,nt24_np12,0.5889
nt7_nt8,nt24_nt19,2.7131
nt7_nt8,nt25_np10,0.0000
nt7_nt8,nt25_np11,0.7541
nt7_nt8,nt2_np2,0.0000
nt7_nt8,nt3_np3,1.0019
nt7_nt8,nt3_nt8,0.0000
nt7_nt8,nt4_np4,0.0000
nt7_nt8,nt4_nt9,0.0000
nt7_nt8,nt5_np5,0.0000
nt7_nt8,nt5_np6,0.0000
nt7_nt8,nt6_np19,0.0000
nt7_nt8,nt7_nt12,0.2761
nt7_nt8,nt7_nt8,0.0000
nt7_nt8,nt8_nt13,0.0000
nt7_nt8,nt8_nt9,0.0000
nt7_nt8,nt9_nt14,0.0000
nt7_nt8,nt9_nt8,0.0000
nt8_nt13,nt10_np7,0.0000
nt8_nt13,nt10_nt9,0.0000
nt8_nt13,nt11_np18,0.0000
nt8_nt13,nt11_nt12,0.0000
nt8_nt13,nt12_nt13,0.0000
nt8_nt13,nt12_nt17,0.0000
nt8_nt13,nt12_nt7,0.0000
nt8_nt13,nt13_nt12,0.0000
nt8_nt13,nt13_nt14,0.0000
nt8_nt13,nt13_nt18,0.0000
nt8_nt13,nt14_nt13,0.0000
nt8_nt13,nt14_nt19,1.7313
nt8_nt13,nt14_nt9,0.0000
nt8_nt13,nt15_np8,0.0000
nt8_nt13,nt15_nt14,0.0000
nt8_nt13,nt16_np17,1.4421
nt8_nt13,nt16_nt17,1.9230
nt8_nt13,nt17_nt12,0.0000
nt8_nt13,nt17_nt18,0.0000
nt8_nt13,nt18_nt13,0.0000
nt8_nt13,nt18_nt17,0.0000
nt8_nt13,nt18_nt19,0.0000
nt8_nt13,nt19_nt14,0.0000
nt8_nt13,nt19_nt18,0.0000
nt8_nt13,nt1_np1,0.5437
nt8_nt13,nt1_np20,0.8465
nt8_nt13,nt20_np9,1.9821
nt8_nt13,nt20_nt19,0.0000
nt8_nt13,nt21_np15,0.0000
nt8_nt13,nt21_np16,0.0000
nt8_nt13,nt22_np14,0.0000
nt8_nt13,nt22_nt17,0.0000
nt8_nt13,nt23_np13,0.0000
nt8_nt13,nt23_nt18,0.0000
nt8_nt13,nt24_np12,0.0000
nt8_nt13,nt24_nt19,0.0000
nt8_nt13,nt25_np10,0.0000
nt8_nt13,nt25_np11,0.0000
nt8_nt13,nt2_np2,0.0000
nt8_nt13,nt2_nt7,1.1914
nt8_nt13,nt3_np3,0.0000
nt8_nt13,nt4_np4,0.0000
nt8_nt13,nt4_nt9,1.3747
nt8_nt13,nt5_np5,0.0000
nt8_nt13,nt5_np6,0.0000
nt8_nt13,nt6_np19,0.1952
nt8_nt13,nt6_nt7,0.0000
nt8_nt13,nt7_nt12,0.0000
nt8_nt13,nt8_nt13,0.0000
nt8_nt13,nt8_nt7,0.0000
nt8_nt13,nt8_nt9,0.0000
nt8_nt13,nt9_nt14,0.0000
nt8_nt3,nt10_np7,0.0603
nt8_nt3,nt10_nt9,0.0000
nt8_nt3,nt11_np18,0.0000
nt8_nt3,nt11_nt12,0.0000
nt8_nt3,nt12_nt13,0.0000
nt8_nt3,nt12_nt17,0.0000
nt8_nt3,nt12_nt7,0.0000
nt8_nt3,nt13_nt12,0.0000
nt8_nt3,nt13_nt14,0.0000
nt8_nt3,nt13_nt18,0.0000
nt8_nt3,nt14_nt13,0.0000
nt8_nt3,nt14_nt19,0.0000
nt8_nt3,nt14_nt9,0.1134
nt8_nt3,nt15_np8,0.0000
nt8_nt3,nt15_nt14,0.0000
nt8_nt3,nt16_np17,0.0000
nt8_nt3,nt16_nt17,0.0000
nt8_nt3,nt17_nt12,0.0000
nt8_nt3,nt17_nt18,0.0000
nt8_nt3,nt18_nt13,0.0000
nt8_nt3,nt18_nt17,0.0000
nt8_nt3,nt18_nt19,0.0000
nt8_nt3,nt19_nt14,0.0000
nt8_nt3,nt19_nt18,0.0000
nt8_nt3,nt1_np1,0.0000
nt8_nt3,nt1_np20,0.0000
nt8_nt3,nt20_np9,0.0000
nt8_nt3,nt20_nt19,0.0000
nt8_nt3,nt21_np15,0.0000
nt8_nt3,nt21_np16,0.0000
nt8_nt3,nt22_np14,0.4051
nt8_nt3,nt22_nt17,0.0000
nt8_nt3,nt23_np13,0.0000
nt8_nt3,nt23_nt18,0.0000
nt8_nt3,nt24_np12,0.0000
nt8_nt3,nt24_nt19,0.0000
nt8_nt3,nt25_np10,0.0000
nt8_nt3,nt25_np11,0.0000
nt8_nt3,nt2_np2,0.0000
nt8_nt3,nt2_nt7,0.0000
nt8_nt3,nt3_np3,0.0000
nt8_nt3,nt4_np4,0.0000
nt8_nt3,nt4_nt9,0.0000
nt8_nt3,nt5_np5,0.0539
nt8_nt3,nt5_np6,0.0000
nt8_nt3,nt6_np19,1.3725
nt8_nt3,nt6_nt7,0.0000
nt8_nt3,nt7_nt12,0.0000
nt8_nt3,nt8_nt13,0.0000
nt8_nt3,nt8_nt7,0.0000
nt8_nt3,nt8_nt9,0.0000
nt8_nt3,nt9_nt14,0.0000
nt8_nt7,nt10_np7,0.0000
nt8_nt7,nt10_nt9,0.0000
nt8_nt7,nt11_np18,0.0000
nt8_nt7,nt11_nt12,0.0000
nt8_nt7,nt12_nt13,0.0000
nt8_nt7,nt12_nt17,0.0000
nt8_nt7,nt12_nt7,0.0000
nt8_nt7,nt13_nt12,0.0000
nt8_nt7,nt13_nt14,0.0000
nt8_nt7,nt13_nt18,0.4670
nt8_nt7,nt14_nt13,0.0000
nt8_nt7,nt14_nt19,0.0000
nt8_nt7,nt14_nt9,0.0000
nt8_nt7,nt15_np8,0.0000
nt8_nt7,nt15_nt14,0.0000
nt8_nt7,nt16_np17,0.0000
nt8_nt7,nt16_nt17,0.0000
nt8_nt7,nt17_nt12,0.0000
nt8_nt7,nt17_nt18,0.0000
nt8_nt7,nt18_nt13,0.0000
nt8_nt7,nt18_nt17,0.0000
nt8_nt7,nt18_nt19,0.0000
nt8_nt7,nt19_nt14,0.0000
nt8_nt7,nt19_nt18,0.3216
nt8_nt7,nt1_np1,0.9113
nt8_nt7,nt1_np20,0.0000
nt8_nt7,nt20_np9,0.0000
nt8_nt7,nt20_nt19,0.0000
nt8_nt7,nt21_np15,0.0000
nt8_nt7,nt21_np16,0.0000
nt8_nt7,nt22_np14,0.0000
nt8_nt7,nt22_nt17,0.0000
nt8_nt7,nt23_np13,0.0000
nt8_nt7,nt23_nt18,0.0000
nt8_nt7,nt24_np12,0.0000
nt8_nt7,nt24_nt19,0.0000
nt8_nt7,nt25_np10,0.0000
nt8_nt7,nt25_np11,0.0000
nt8_nt7,nt2_np2,0.0000
nt8_nt7,nt2_nt7,1.0798
nt8_nt7,nt3_np3,0.0000
nt8_nt7,nt4_np4,0.0000
nt8_nt7,nt4_nt9,0.0000
nt8_nt7,nt5_np5,0.0000
nt8_nt7,nt5_np6,0.0000
nt8_nt7,nt6_np19,0.0000
nt8_nt7,nt6_nt7,0.0000
nt8_nt7,nt7_nt12,0.0000
nt8_nt7,nt8_nt13,0.0000
nt8_nt7,nt8_nt7,0.0000
nt8_nt7,nt8_nt9,0.0000
nt8_nt7,nt9_nt14,0.0000
nt8_nt9,nt10_np7,0.0000
nt8_nt9,nt10_nt9,0.0000
nt8_nt9,nt11_np18,0.0000
nt8_nt9,nt11_nt12,0.0000
nt8_nt9,nt12_nt13,0.0000
nt8_nt9,nt12_nt17,0.0000
nt8_nt9,nt12_nt7,0.7836
nt8_nt9,nt13_nt12,0.0000
nt8_nt9,nt13_nt14,0.0000
nt8_nt9,nt13_nt18,0.0000
nt8_nt9,nt14_nt13,0.0000
nt8_nt9,nt14_nt19,2.4617
nt8_nt9,nt14_nt9,0.0000
nt8_nt9,nt15_np8,0.9283
nt8_nt9,nt15_nt14,0.0000
nt8_nt9,nt16_np17,0.0000
nt8_nt9,nt16_nt17,0.0000
nt8_nt9,nt17_nt12,0.0000
nt8_nt9,nt17_nt18,0.8025
nt8_nt9,nt18_nt13,0.1443
nt8_nt9,nt18_nt17,1.7102
nt8_nt9,nt18_nt19,0.0000
nt8_nt9,nt19_nt14,1.6737
nt8_nt9,nt19_nt18,0.0000
nt8_nt9,nt1_np1,0.0000
nt8_nt9,nt1_np20,0.0000
nt8_nt9,nt20_np9,1.5987
nt8_nt9,nt20_nt19,0.0000
nt8_nt9,nt21_np15,0.0000
nt8_nt9,nt21_np16,0.0000
nt8_nt9,nt22_np14,0.0000
nt8_nt9,nt22_nt17,0.0000
nt8_nt9,nt23_np13,0.0000
nt8_nt9,nt23_nt18,0.0000
nt8_nt9,nt24_np12,0.0000
nt8_nt9,nt24_nt19,0.0000
nt8_nt9,nt25_np10,1.6832
nt8_nt9,nt25_np11,0.9543
nt8_nt9,nt2_np2,0.0000
nt8_nt9,nt2_nt7,0.0000
nt8_nt9,nt3_np3,0.0000
nt8_nt9,nt4_np4,0.0000
nt8_nt9,nt4_nt9,0.0000
nt8_nt9,nt5_np5,0.0473
nt8_nt9,nt5_np6,0.2210
nt8_nt9,nt6_np19,0.0000
nt8_nt9,nt6_nt7,0.0000
nt8_nt9,nt7_nt12,0.0000
nt8_nt9,nt8_nt13,0.7634
nt8_nt9,nt8_nt7,0.0000
