origin_edge,dest_edge,veh_per_hour
nt18_nt19,nt8_nt7,0.0000
nt18_nt19,nt8_nt9,0.0000
nt18_nt19,nt9_nt14,1.0646
nt18_nt19,nt9_nt8,0.1062
nt18_nt23,nt10_np7,0.0000
nt18_nt23,nt10_nt9,0.0000
nt18_nt23,nt11_np18,0.0000
nt18_nt23,nt11_nt12,0.0000
nt18_nt23,nt12_nt13,0.8388
nt18_nt23,nt12_nt17,1.5294
nt18_nt23,nt12_nt7,0.0000
nt18_nt23,nt13_nt12,0.0000
nt18_nt23,nt13_nt14,0.0000
nt18_nt23,nt13_nt8,1.5541
nt18_nt23,nt14_nt13,0.0000
nt18_nt23,nt14_nt19,0.0000
nt18_nt23,nt14_nt9,0.0000
nt18_nt23,nt15_np8,0.0000
nt18_nt23,nt15_nt14,0.0000
nt18_nt23,nt16_np17,0.0000
nt18_nt23,nt16_nt17,0.0000
nt18_nt23,nt17_nt12,0.0000
nt18_nt23,nt18_nt13,0.0000
nt18_nt23,nt18_nt17,0.0000
nt18_nt23,nt18_nt19,0.0000
nt18_nt23,nt19_nt14,0.0000
nt18_nt23,nt1_np1,0.0000
nt18_nt23,nt1_np20,0.1073
nt18_nt23,nt20_np9,0.0000
nt18_nt23,nt20_nt19,0.0000
nt18_nt23,nt21_np15,0.6208
nt18_nt23,nt21_np16,0.0000
nt18_nt23,nt22_np14,1.7194
nt18_nt23,nt22_nt17,2.3032
nt18_nt23,nt23_np13,1.8604
nt18_nt23,nt24_np12,0.0000
nt18_nt23,nt24_nt19,0.0000
nt18_nt23,nt25_np10,0.0000
nt18_nt23,nt25_np11,0.0000
nt18_nt23,nt2_np2,0.0000
nt18_nt23,nt2_nt7,0.0000
nt18_nt23,nt3_np3,0.0000
nt18_nt23,nt3_nt8,0.0000
nt18_nt23,nt4_np4,0.0000
nt18_nt23,nt4_nt9,0.0000
nt18_nt23,nt5_np5,0.1465
nt18_nt23,nt5_np6,0.0000
nt18_nt23,nt6_np19,0.7469
nt18_nt23,nt6_nt7,0.0000
nt18_nt23,nt7_nt12,0.0000
nt18_nt23,nt7_nt8,0.0000
nt18_nt23,nt8_nt13,0.0000
nt18_nt23,nt8_nt7,0.0000
nt18_nt23,nt8_nt9,0.0000
nt18_nt23,nt9_nt14,0.0000
nt18_nt23,nt9_nt8,0.0000
nt19_nt14,nt10_np7,0.0000
nt19_nt14,nt10_nt9,0.4513
nt19_nt14,nt11_np18,0.0000
nt19_nt14,nt11_nt12,0.0000
nt19_nt14,nt12_nt13,0.0000
nt19_nt14,nt12_nt17,1.0345
nt19_nt14,nt12_nt7,0.0000
nt19_nt14,nt13_nt12,0.0000
nt19_nt14,nt13_nt14,0.0000
nt19_nt14,nt13_nt18,0.0000
nt19_nt14,nt13_nt8,0.0000
nt19_nt14,nt14_nt13,0.0000
nt19_nt14,nt14_nt9,0.0000
nt19_nt14,nt15_np8,0.0000
nt19_nt14,nt15_nt14,0.0000
nt19_nt14,nt16_np17,0.0000
nt19_nt14,nt16_nt17,0.0000
nt19_nt14,nt17_nt12,0.0000
nt19_nt14,nt17_nt18,0.2628
nt19_nt14,nt18_nt13,0.3909
nt19_nt14,nt18_nt17,0.0000
nt19_nt14,nt19_nt14,0.0000
nt19_nt14,nt19_nt18,0.0000
nt19_nt14,nt1_np1,1.0409
nt19_nt14,nt1_np20,0.0000
nt19_nt14,nt20_np9,0.0000
nt19_nt14,nt21_np15,0.0000
nt19_nt14,nt21_np16,0.0000
nt19_nt14,nt22_np14,0.0000
nt19_nt14,nt22_nt17,0.0000
nt19_nt14,nt23_np13,1.6720
nt19_nt14,nt23_nt18,0.0000
nt19_nt14,nt24_np12,0.0000
nt19_nt14,nt25_np10,0.7411
nt19_nt14,nt25_np11,0.0000
nt19_nt14,nt2_np2,0.0000
nt19_nt14,nt2_nt7,0.0000
nt19_nt14,nt3_np3,0.0000
nt19_nt14,nt3_nt8,0.0000
nt19_nt14,nt4_np4,0.0000
nt19_nt14,nt4_nt9,0.0000
nt19_nt14,nt5_np5,0.0000
nt19_nt14,nt5_np6,0.2860
nt19_nt14,nt6_np19,0.0000
nt19_nt14,nt6_nt7,0.0000
nt19_nt14,nt7_nt12,0.0000
nt19_nt14,nt7_nt8,0.0000
nt19_nt14,nt8_nt13,0.5040
nt19_nt14,nt8_nt7,0.6897
nt19_nt14,nt8_nt9,0.0000
nt19_nt14,nt9_nt14,0.0000
nt19_nt14,nt9_nt8,0.6219
nt19_nt18,nt10_np7,0.0000
nt19_nt18,nt10_nt9,0.0000
nt19_nt18,nt11_np18,0.0000
nt19_nt18,nt11_nt12,0.0000
nt19_nt18,nt12_nt13,0.0000
nt19_nt18,nt12_nt17,0.0000
nt19_nt18,nt12_nt7,0.0000
nt19_nt18,nt13_nt12,0.0000
nt19_nt18,nt13_nt14,0.0000
nt19_nt18,nt13_nt18,0.0000
nt19_nt18,nt13_nt8,0.7374
nt19_nt18,nt14_nt13,0.8958
nt19_nt18,nt14_nt9,1.3429
nt19_nt18,nt15_np8,0.0000
nt19_nt18,nt15_nt14,0.0000
nt19_nt18,nt16_np17,0.0000
nt19_nt18,nt16_nt17,0.0000
nt19_nt18,nt17_nt12,0.0000
nt19_nt18,nt17_nt18,0.0000
nt19_nt18,nt18_nt13,0.0000
nt19_nt18,nt18_nt17,1.0391
nt19_nt18,nt19_nt14,0.0000
nt19_nt18,nt19_nt18,0.0000
nt19_nt18,nt1_np1,1.3454
nt19_nt18,nt1_np20,0.0000
nt19_nt18,nt20_np9,0.0000
nt19_nt18,nt21_np15,0.0000
nt19_nt18,nt21_np16,0.5993
nt19_nt18,nt22_np14,2.2561
nt19_nt18,nt22_nt17,3.2864
nt19_nt18,nt23_np13,0.0000
nt19_nt18,nt23_nt18,0.0906
nt19_nt18,nt24_np12,0.0000
nt19_nt18,nt25_np10,0.0000
nt19_nt18,nt25_np11,0.0000
nt19_nt18,nt2_np2,0.0000
nt19_nt18,nt2_nt7,1.7769
nt19_nt18,nt3_np3,0.0000
nt19_nt18,nt3_nt8,0.0000
nt19_nt18,nt4_np4,0.0000
nt19_nt18,nt4_nt9,0.0000
nt19_nt18,nt5_np5,0.0000
nt19_nt18,nt5_np6,1.4906
nt19_nt18,nt6_np19,0.0000
nt19_nt18,nt6_nt7,0.0000
nt19_nt18,nt7_nt12,0.0000
nt19_nt18,nt7_nt8,0.0000
nt19_nt18,nt8_nt13,0.0000
nt19_nt18,nt8_nt7,0.0000
nt19_nt18,nt8_nt9,0.3876
nt19_nt18,nt9_nt14,0.0000
nt19_nt18,nt9_nt8,0.0000
nt19_nt20,nt10_np7,0.0000
nt19_nt20,nt10_nt9,0.0000
nt19_nt20,nt11_np18,0.0000
nt19_nt20,nt11_nt12,0.0000
nt19_nt20,nt12_nt13,0.0000
nt19_nt20,nt12_nt17,0.2063
nt19_nt20,nt12_nt7,0.0000
nt19_nt20,nt13_nt12,1.9412
nt19_nt20,nt13_nt14,1.2509
nt19_nt20,nt13_nt18,0.0000
nt19_nt20,nt13_nt8,0.0000
nt19_nt20,nt14_nt13,0.0000
nt19_nt20,nt14_nt9,0.0000
nt19_nt20,nt15_np8,0.3998
nt19_nt20,nt15_nt14,1.2623
nt19_nt20,nt16_np17,0.5666
nt19_nt20,nt16_nt17,0.0000
nt19_nt20,nt17_nt12,0.0000
nt19_nt20,nt17_nt18,0.0000
nt19_nt20,nt18_nt13,0.0000
nt19_nt20,nt18_nt17,0.0000
nt19_nt20,nt19_nt14,0.0000
nt19_nt20,nt19_nt18,0.0000
nt19_nt20,nt1_np1,0.0000
nt19_nt20,nt1_np20,0.0000
nt19_nt20,nt20_np9,0.0000
nt19_nt20,nt21_np15,0.0000
nt19_nt20,nt21_np16,0.0000
nt19_nt20,nt22_np14,0.0000
nt19_nt20,nt22_nt17,0.0000
nt19_nt20,nt23_np13,0.0000
nt19_nt20,nt23_nt18,0.5093
nt19_nt20,nt24_np12,0.0000
nt19_nt20,nt25_np10,0.0000
nt19_nt20,nt25_np11,1.0170
nt19_nt20,nt2_np2,0.3630
nt19_nt20,nt2_nt7,0.0000
nt19_nt20,nt3_np3,0.0000
nt19_nt20,nt3_nt8,1.3704
nt19_nt20,nt4_np4,0.0000
nt19_nt20,nt4_nt9,0.0000
nt19_nt20,nt5_np5,0.0000
nt19_nt20,nt5_np6,0.0000
nt19_nt20,nt6_np19,0.0000
nt19_nt20,nt6_nt7,0.0000
nt19_nt20,nt7_nt12,0.0000
nt19_nt20,nt7_nt8,0.0000
nt19_nt20,nt8_nt13,0.0000
nt19_nt20,nt8_nt7,1.6074
nt19_nt20,nt8_nt9,1.0891
nt19_nt20,nt9_nt14,0.4060
nt19_nt20,nt9_nt8,0.0000
nt19_nt24,nt10_np7,0.0000
nt19_nt24,nt10_nt9,0.0000
nt19_nt24,nt11_np18,0.0000
nt19_nt24,nt11_nt12,0.0000
nt19_nt24,nt12_nt13,0.0000
nt19_nt24,nt12_nt17,0.0000
nt19_nt24,nt12_nt7,0.0000
nt19_nt24,nt13_nt12,0.0000
nt19_nt24,nt13_nt14,0.0000
nt19_nt24,nt13_nt18,0.0000
nt19_nt24,nt13_nt8,0.0000
nt19_nt24,nt14_nt13,0.0000
nt19_nt24,nt14_nt9,0.0000
nt19_nt24,nt15_np8,0.0000
nt19_nt24,nt15_nt14,0.0000
nt19_nt24,nt16_np17,0.0000
nt19_nt24,nt16_nt17,0.0000
nt19_nt24,nt17_nt12,0.0000
nt19_nt24,nt17_nt18,0.6957
nt19_nt24,nt18_nt13,0.3193
nt19_nt24,nt18_nt17,0.0000
nt19_nt24,nt19_nt14,0.7039
nt19_nt24,nt19_nt18,0.0000
nt19_nt24,nt1_np1,0.0000
nt19_nt24,nt1_np20,0.0000
nt19_nt24,nt20_np9,0.0000
nt19_nt24,nt21_np15,0.1738
nt19_nt24,nt21_np16,0.0000
nt19_nt24,nt22_np14,0.0000
nt19_nt24,nt22_nt17,0.0000
nt19_nt24,nt23_np13,0.0000
nt19_nt24,nt23_nt18,0.0000
nt19_nt24,nt24_np12,0.0000
nt19_nt24,nt25_np10,0.0000
nt19_nt24,nt25_np11,0.0000
nt19_nt24,nt2_np2,0.0000
nt19_nt24,nt2_nt7,0.0000
nt19_nt24,nt3_np3,0.0000
nt19_nt24,nt3_nt8,0.0000
nt19_nt24,nt4_np4,0.6740
nt19_nt24,nt4_nt9,0.0000
nt19_nt24,nt5_np5,1.3733
nt19_nt24,nt5_np6,0.0000
nt19_nt24,nt6_np19,0.0000
nt19_nt24,nt6_nt7,0.0000
nt19_nt24,nt7_nt12,0.0000
nt19_nt24,nt7_nt8,0.0000
nt19_nt24,nt8_nt13,0.0000
nt19_nt24,nt8_nt7,0.0000
nt19_nt24,nt8_nt9,0.0000
nt19_nt24,nt9_nt14,0.0000
nt19_nt24,nt9_nt8,1.0451
nt7_nt12,nt10_np7,0.0000
nt7_nt12,nt10_nt9,0.0000
nt7_nt12,nt11_np18,0.0000
nt7_nt12,nt11_nt12,0.0000
nt7_nt12,nt12_nt13,0.0880
nt7_nt12,nt12_nt17,0.0000
nt7_nt12,nt13_nt12,0.0000
nt7_nt12,nt13_nt14,0.0000
nt7_nt12,nt13_nt18,0.0000
nt7_nt12,nt13_nt8,0.0000
nt7_nt12,nt14_nt13,0.0000
nt7_nt12,nt14_nt19,0.0000
nt7_nt12,nt14_nt9,0.0000
nt7_nt12,nt15_np8,0.0000
nt7_nt12,nt15_nt14,0.0000
nt7_nt12,nt16_np17,0.0000
nt7_nt12,nt16_nt17,0.0000
nt7_nt12,nt17_nt12,0.8191
nt7_nt12,nt17_nt18,0.0000
nt7_nt12,nt18_nt13,0.0000
nt7_nt12,nt18_nt17,0.0000
nt7_nt12,nt18_nt19,0.0000
nt7_nt12,nt19_nt14,0.5005
nt7_nt12,nt19_nt18,1.5202
nt7_nt12,nt1_np1,0.0000
nt7_nt12,nt1_np20,0.0000
nt7_nt12,nt20_np9,0.0000
nt7_nt12,nt20_nt19,0.0000
nt7_nt12,nt21_np15,0.0000
nt7_nt12,nt21_np16,0.6034
nt7_nt12,nt22_np14,0.0000
nt7_nt12,nt22_nt17,0.0000
nt7_nt12,nt23_np13,0.0000
nt7_nt12,nt23_nt18,0.0000
nt7_nt12,nt24_np12,0.0000
nt7_nt12,nt24_nt19,0.0000
nt7_nt12,nt25_np10,0.0000
nt7_nt12,nt25_np11,0.0000
nt7_nt12,nt2_np2,0.6109
nt7_nt12,nt3_np3,0.0000
nt7_nt12,nt3_nt8,0.0000
nt7_nt12,nt4_np4,0.0000
nt7_nt12,nt4_nt9,0.0000
nt7_nt12,nt5_np5,0.3136
nt7_nt12,nt5_np6,0.0000
nt7_nt12,nt6_np19,0.0000
nt7_nt12,nt7_nt12,0.0000
nt7_nt12,nt7_nt8,0.0000
nt7_nt12,nt8_nt13,0.3505
nt7_nt12,nt8_nt9,0.0000
nt7_nt12,nt9_nt14,0.5969
nt7_nt12,nt9_nt8,0.0000
nt7_nt2,nt10_np7,0.0000
nt7_nt2,nt10_nt9,0.0752
nt7_nt2,nt11_np18,0.0000
nt7_nt2,nt11_nt12,0.0000
nt7_nt2,nt12_nt13,0.7694
nt7_nt2,nt12_nt17,0.0000
nt7_nt2,nt13_nt12,2.3870
nt7_nt2,nt13_nt14,0.0000
nt7_nt2,nt13_nt18,0.0000
nt7_nt2,nt13_nt8,0.0000
nt7_nt2,nt14_nt13,0.0000
nt7_nt2,nt14_nt19,0.0000
nt7_nt2,nt14_nt9,0.0000
nt7_nt2,nt15_np8,0.0000
nt7_nt2,nt15_nt14,0.0000
nt7_nt2,nt16_np17,0.0000
nt7_nt2,nt16_nt17,0.0000
nt7_nt2,nt17_nt12,0.0000
nt7_nt2,nt17_nt18,0.0000
nt7_nt2,nt18_nt13,0.0000
nt7_nt2,nt18_nt17,0.0000
nt7_nt2,nt18_nt19,0.0000
nt7_nt2,nt19_nt14,0.0000
nt7_nt2,nt19_nt18,0.0000
nt7_nt2,nt1_np1,0.0000
nt7_nt2,nt1_np20,0.0000
nt7_nt2,nt20_np9,0.0000
nt7_nt2,nt20_nt19,0.0000
nt7_nt2,nt21_np15,0.0000
nt7_nt2,nt21_np16,0.0000
nt7_nt2,nt22_np14,0.0000
nt7_nt2,nt22_nt17,0.0000
nt7_nt2,nt23_np13,0.0000
nt7_nt2,nt23_nt18,0.0000
nt7_nt2,nt24_np12,0.2017
nt7_nt2,nt24_nt19,0.0000
nt7_nt2,nt25_np10,0.0000
nt7_nt2,nt25_np11,0.0000
nt7_nt2,nt2_np2,0.0000
nt7_nt2,nt3_np3,0.0000
nt7_nt2,nt3_nt8,0.0000
nt7_nt2,nt4_np4,0.0000
nt7_nt2,nt4_nt9,0.0000
nt7_nt2,nt5_np5,0.0000
nt7_nt2,nt5_np6,1.4893
nt7_nt2,nt6_np19,0.0000
nt7_nt2,nt7_nt12,0.0000
nt7_nt2,nt7_nt8,0.0000
nt7_nt2,nt8_nt13,0.0000
nt7_nt2,nt8_nt9,0.0000
nt7_nt2,nt9_nt14,0.7723
nt7_nt2,nt9_nt8,0.0000
nt7_nt6,nt10_np7,0.0000
nt7_nt6,nt10_nt9,0.0000
nt7_nt6,nt11_np18,0.0000
nt7_nt6,nt11_nt12,0.0000
nt7_nt6,nt12_nt13,0.0000
nt7_nt6,nt12_nt17,0.0000
nt7_nt6,nt13_nt12,0.0000
nt7_nt6,nt13_nt14,0.0000
nt7_nt6,nt13_nt18,2.7701
nt7_nt6,nt13_nt8,0.0000
nt7_nt6,nt14_nt13,0.0000
nt7_nt6,nt14_nt19,0.0000
nt7_nt6,nt14_nt9,0.0000
nt7_nt6,nt15_np8,0.0000
nt7_nt6,nt15_nt14,0.0000
nt7_nt6,nt16_np17,0.9856
nt7_nt6,nt16_nt17,0.0000
nt7_nt6,nt17_nt12,0.0000
nt7_nt6,nt17_nt18,3.0534
nt7_nt6,nt18_nt13,0.0000
nt7_nt6,nt18_nt17,0.0000
nt7_nt6,nt18_nt19,2.5412
nt7_nt6,nt19_nt14,0.0000
nt7_nt6,nt19_nt18,0.0000
nt7_nt6,nt1_np1,0.0000
nt7_nt6,nt1_np20,0.0000
nt7_nt6,nt20_np9,0.0000
nt7_nt6,nt20_nt19,0.0000
nt7_nt6,nt21_np15,0.5746
nt7_nt6,nt21_np16,0.0000
nt7_nt6,nt22_np14,0.0000
nt7_nt6,nt22_nt17,0.0000
nt7_nt6,nt23_np13,0.0000
nt7_nt6,nt23_nt18,0.0000
nt7_nt6,nt24_np12,0.0000
nt7_nt6,nt24_nt19,0.0000
nt7_nt6,nt25_np10,0.0000
nt7_nt6,nt25_np11,0.0000
nt7_nt6,nt2_np2,0.4592
nt7_nt6,nt3_np3,0.0000
nt7_nt6,nt3_nt8,0.0000
nt7_nt6,nt4_np4,0.0000
nt7_nt6,nt4_nt9,0.0000
nt7_nt6,nt5_np5,0.0000
nt7_nt6,nt5_np6,0.9377
nt7_nt6,nt6_np19,0.0000
nt7_nt6,nt7_nt12,0.0000
nt7_nt6,nt7_nt8,0.0000
nt7_nt6,nt8_nt13,0.0000
nt7_nt6,nt8_nt9,0.0000
nt7_nt6,nt9_nt14,0.0000
nt7_nt6,nt9_nt8,1.5068
nt7_nt8,nt10_np7,0.0000
nt7_nt8,nt10_nt9,0.0000
nt7_nt8,nt11_np18,1.8061
nt7_nt8,nt11_nt12,0.0000
nt7_nt8,nt12_nt13,0.4605
nt7_nt8,nt12_nt17,0.0000
nt7_nt8,nt13_nt12,0.0000
nt7_nt8,nt13_nt14,0.0000
nt7_nt8,nt13_nt18,0.0000
nt7_nt8,nt13_nt8,0.0000
nt7_nt8,nt14_nt13,1.6225
nt7_nt8,nt14_nt19,0.0000
nt7_nt8,nt14_nt9,0.0000
nt7_nt8,nt15_np8,0.3689
nt7_nt8,nt15_nt14,0.0000
nt7_nt8,nt16_np17,0.9769
nt7_nt8,nt16_nt17,0.6032
nt7_nt8,nt17_nt12,0.0000
nt7_nt8,nt17_nt18,1.3394
nt7_nt8,nt18_nt13,0.0000
nt7_nt8,nt18_nt17,0.0000
nt7_nt8,nt18_nt19,1.3337
nt7_nt8,nt19_nt14,0.1171
nt7_nt8,nt19_nt18,0.0000
nt7_nt8,nt1_np1,0.0000
nt7_nt8,nt1_np20,0.0000
nt7_nt8,nt20_np9,0.0671
nt7_nt8,nt20_nt19,0.0000
nt7_nt8,nt21_np15,1.6906
nt7_nt8,nt21_np16,0.0000
nt7_nt8,nt22_np14,0.0000
nt7_nt8,nt22_nt17,0.0000
nt7_nt8,nt23_np13,0.0000
nt7_nt8,nt23_nt18,1.3106
nt7_nt8,nt24_np12,0.0000
nt7_nt8,nt24_nt19,0.0000
nt7_nt8,nt25_np10,1.6925
nt7_nt8,nt25_np11,0.0000
nt7_nt8,nt2_np2,0.0000
nt7_nt8,nt3_np3,0.0000
nt7_nt8,nt3_nt8,0.0000
nt7_nt8,nt4_np4,0.0000
nt7_nt8,nt4_nt9,0.0000
nt7_nt8,nt5_np5,0.0000
nt7_nt8,nt5_np6,1.2071
nt7_nt8,nt6_np19,0.0000
nt7_nt8,nt7_nt12,2.4421
nt7_nt8,nt7_nt8,0.0000
nt7_nt8,nt8_nt13,0.0000
nt7_nt8,nt8_nt9,1.2188
nt7_nt8,nt9_nt14,1.5496
nt7_nt8,nt9_nt8,0.0000
nt8_nt13,nt10_np7,0.0000
nt8_nt13,nt10_nt9,1.1264
nt8_nt13,nt11_np18,0.0000
nt8_nt13,nt11_nt12,0.0000
nt8_nt13,nt12_nt13,0.0000
nt8_nt13,nt12_nt17,0.0000
nt8_nt13,nt12_nt7,1.0915
nt8_nt13,nt13_nt12,0.0000
nt8_nt13,nt13_nt14,0.4444
nt8_nt13,nt13_nt18,1.4312
nt8_nt13,nt14_nt13,0.0000
nt8_nt13,nt14_nt19,0.0000
nt8_nt13,nt14_nt9,0.3951
nt8_nt13,nt15_np8,0.0000
nt8_nt13,nt15_nt14,0.0000
nt8_nt13,nt16_np17,0.0000
nt8_nt13,nt16_nt17,0.0000
nt8_nt13,nt17_nt12,0.0000
nt8_nt13,nt17_nt18,0.0000
nt8_nt13,nt18_nt13,0.0000
nt8_nt13,nt18_nt17,0.0000
nt8_nt13,nt18_nt19,1.2903
nt8_nt13,nt19_nt14,2.1114
nt8_nt13,nt19_nt18,0.0000
nt8_nt13,nt1_np1,0.0000
nt8_nt13,nt1_np20,0.0000
nt8_nt13,nt20_np9,0.0000
nt8_nt13,nt20_nt19,0.0000
nt8_nt13,nt21_np15,1.7147
nt8_nt13,nt21_np16,0.0000
nt8_nt13,nt22_np14,0.0000
nt8_nt13,nt22_nt17,0.0000
nt8_nt13,nt23_np13,0.0000
nt8_nt13,nt23_nt18,0.0000
nt8_nt13,nt24_np12,0.0000
nt8_nt13,nt24_nt19,0.0000
nt8_nt13,nt25_np10,0.0000
nt8_nt13,nt25_np11,0.0000
nt8_nt13,nt2_np2,0.0000
nt8_nt13,nt2_nt7,0.0000
nt8_nt13,nt3_np3,0.0000
nt8_nt13,nt4_np4,0.0000
nt8_nt13,nt4_nt9,0.0000
nt8_nt13,nt5_np5,0.0000
nt8_nt13,nt5_np6,0.0000
nt8_nt13,nt6_np19,0.0000
nt8_nt13,nt6_nt7,0.4246
nt8_nt13,nt7_nt12,0.0000
nt8_nt13,nt8_nt13,0.0000
nt8_nt13,nt8_nt7,0.0000
nt8_nt13,nt8_nt9,0.0000
nt8_nt13,nt9_nt14,0.0000
nt8_nt3,nt10_np7,0.0000
nt8_nt3,nt10_nt9,0.0000
nt8_nt3,nt11_np18,0.0000
nt8_nt3,nt11_nt12,0.4676
nt8_nt3,nt12_nt13,0.0000
nt8_nt3,nt12_nt17,0.0000
nt8_nt3,nt12_nt7,0.0000
nt8_nt3,nt13_nt12,0.0000
nt8_nt3,nt13_nt14,0.0000
nt8_nt3,nt13_nt18,0.0000
nt8_nt3,nt14_nt13,0.2070
nt8_nt3,nt14_nt19,1.0858
nt8_nt3,nt14_nt9,0.4635
nt8_nt3,nt15_np8,0.0000
nt8_nt3,nt15_nt14,0.0000
nt8_nt3,nt16_np17,0.0000
nt8_nt3,nt16_nt17,0.0000
nt8_nt3,nt17_nt12,0.0000
nt8_nt3,nt17_nt18,0.0000
nt8_nt3,nt18_nt13,0.0000
nt8_nt3,nt18_nt17,0.0000
nt8_nt3,nt18_nt19,0.0000
nt8_nt3,nt19_nt14,1.2451
nt8_nt3,nt19_nt18,0.0000
nt8_nt3,nt1_np1,0.0000
nt8_nt3,nt1_np20,0.0000
nt8_nt3,nt20_np9,0.0000
nt8_nt3,nt20_nt19,0.0000
nt8_nt3,nt21_np15,0.0000
nt8_nt3,nt21_np16,0.0000
nt8_nt3,nt22_np14,0.0000
nt8_nt3,nt22_nt17,0.0000
nt8_nt3,nt23_np13,0.0000
nt8_nt3,nt23_nt18,0.0000
nt8_nt3,nt24_np12,0.0000
nt8_nt3,nt24_nt19,0.0000
nt8_nt3,nt25_np10,0.0000
nt8_nt3,nt25_np11,0.0000
nt8_nt3,nt2_np2,0.0000
nt8_nt3,nt2_nt7,0.0000
nt8_nt3,nt3_np3,0.0000
nt8_nt3,nt4_np4,0.0000
nt8_nt3,nt4_nt9,0.0000
nt8_nt3,nt5_np5,0.0000
nt8_nt3,nt5_np6,0.0000
nt8_nt3,nt6_np19,0.0000
nt8_nt3,nt6_nt7,0.3346
nt8_nt3,nt7_nt12,0.3560
nt8_nt3,nt8_nt13,0.0000
nt8_nt3,nt8_nt7,0.0000
nt8_nt3,nt8_nt9,0.0000
nt8_nt3,nt9_nt14,0.0000
nt8_nt7,nt10_np7,0.0000
nt8_nt7,nt10_nt9,0.0000
nt8_nt7,nt11_np18,0.0000
nt8_nt7,nt11_nt12,0.0000
nt8_nt7,nt12_nt13,0.0000
nt8_nt7,nt12_nt17,0.0000
nt8_nt7,nt12_nt7,0.0000
nt8_nt7,nt13_nt12,0.0000
nt8_nt7,nt13_nt14,0.0000
nt8_nt7,nt13_nt18,0.0000
nt8_nt7,nt14_nt13,0.0000
nt8_nt7,nt14_nt19,0.0000
nt8_nt7,nt14_nt9,0.0000
nt8_nt7,nt15_np8,0.0000
nt8_nt7,nt15_nt14,1.7437
nt8_nt7,nt16_np17,1.4447
nt8_nt7,nt16_nt17,0.0000
nt8_nt7,nt17_nt12,0.0000
nt8_nt7,nt17_nt18,0.0000
nt8_nt7,nt18_nt13,0.0000
nt8_nt7,nt18_nt17,0.0000
nt8_nt7,nt18_nt19,0.0000
nt8_nt7,nt19_nt14,0.0000
nt8_nt7,nt19_nt18,0.0000
nt8_nt7,nt1_np1,0.9847
nt8_nt7,nt1_np20,1.5111
nt8_nt7,nt20_np9,1.1783
nt8_nt7,nt20_nt19,0.0000
nt8_nt7,nt21_np15,0.0000
nt8_nt7,nt21_np16,1.3834
nt8_nt7,nt22_np14,2.3254
nt8_nt7,nt22_nt17,0.0000
nt8_nt7,nt23_np13,0.0000
nt8_nt7,nt23_nt18,0.0000
nt8_nt7,nt24_np12,0.0148
nt8_nt7,nt24_nt19,0.0000
nt8_nt7,nt25_np10,1.4907
nt8_nt7,nt25_np11,0.0000
nt8_nt7,nt2_np2,0.0000
nt8_nt7,nt2_nt7,0.0000
nt8_nt7,nt3_np3,0.0000
nt8_nt7,nt4_np4,0.0000
nt8_nt7,nt4_nt9,0.0000
nt8_nt7,nt5_np5,0.0000
nt8_nt7,nt5_np6,0.0000
nt8_nt7,nt6_np19,0.0000
nt8_nt7,nt6_nt7,1.3643
nt8_nt7,nt7_nt12,0.0000
nt8_nt7,nt8_nt13,0.5168
nt8_nt7,nt8_nt7,0.0000
nt8_nt7,nt8_nt9,0.0000
nt8_nt7,nt9_nt14,0.0000
nt8_nt9,nt10_np7,0.0000
nt8_nt9,nt10_nt9,0.0000
nt8_nt9,nt11_np18,0.0000
nt8_nt9,nt11_nt12,0.0000
nt8_nt9,nt12_nt13,0.9540
nt8_nt9,nt12_nt17,0.0000
nt8_nt9,nt12_nt7,0.0000
nt8_nt9,nt13_nt12,0.0000
nt8_nt9,nt13_nt14,0.0000
nt8_nt9,nt13_nt18,0.0000
nt8_nt9,nt14_nt13,0.0000
nt8_nt9,nt14_nt19,0.0000
nt8_nt9,nt14_nt9,1.8958
nt8_nt9,nt15_np8,0.0000
nt8_nt9,nt15_nt14,0.0000
nt8_nt9,nt16_np17,0.0000
nt8_nt9,nt16_nt17,0.0000
nt8_nt9,nt17_nt12,0.0000
nt8_nt9,nt17_nt18,0.0000
nt8_nt9,nt18_nt13,0.0000
nt8_nt9,nt18_nt17,0.0000
nt8_nt9,nt18_nt19,0.4766
nt8_nt9,nt19_nt14,0.0000
nt8_nt9,nt19_nt18,0.0000
nt8_nt9,nt1_np1,0.0000
nt8_nt9,nt1_np20,0.0000
nt8_nt9,nt20_np9,0.0000
nt8_nt9,nt20_nt19,0.0000
nt8_nt9,nt21_np15,0.0000
nt8_nt9,nt21_np16,0.0000
nt8_nt9,nt22_np14,1.5975
nt8_nt9,nt22_nt17,0.0000
nt8_nt9,nt23_np13,0.0000
nt8_nt9,nt23_nt18,0.0000
nt8_nt9,nt24_np12,1.1203
nt8_nt9,nt24_nt19,0.0000
nt8_nt9,nt25_np10,0.1273
nt8_nt9,nt25_np11,0.7330
nt8_nt9,nt2_np2,0.0000
nt8_nt9,nt2_nt7,0.1982
nt8_nt9,nt3_np3,0.0000
nt8_nt9,nt4_np4,0.0498
nt8_nt9,nt4_nt9,0.0000
nt8_nt9,nt5_np5,0.0000
nt8_nt9,nt5_np6,0.0000
nt8_nt9,nt6_np19,0.0000
nt8_nt9,nt6_nt7,0.0000
nt8_nt9,nt7_nt12,0.0000
nt8_nt9,nt8_nt13,0.0000
nt8_nt9,nt8_nt7,0.0000
